<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLAB.US,D,20050225,000000,11.286,11.595,11.258,11.358,11016,0
MLAB.US,D,20050228,000000,11.48,11.567,11.452,11.452,2462,0
MLAB.US,D,20050301,000000,11.286,11.48,11.106,11.331,2885,0
MLAB.US,D,20050302,000000,11.461,11.499,11.396,11.499,859,0
MLAB.US,D,20050303,000000,11.115,11.632,11.05,11.567,3851,0
MLAB.US,D,20050304,000000,11.751,11.893,11.733,11.893,533,0
MLAB.US,D,20050307,000000,11.922,11.931,10.992,11.622,1868,0
MLAB.US,D,20050309,000000,11.677,11.677,11.677,11.677,209,0
MLAB.US,D,20050310,000000,11.528,11.528,11.231,11.231,2353,0
MLAB.US,D,20050311,000000,11.443,11.443,11.443,11.443,1499,0
MLAB.US,D,20050314,000000,11.49,11.809,11.49,11.771,2248,0
MLAB.US,D,20050318,000000,11.221,11.443,11.221,11.443,639,0
MLAB.US,D,20050321,000000,11.677,11.677,11.677,11.677,964,0
MLAB.US,D,20050322,000000,11.979,11.979,11.979,11.979,1602,0
MLAB.US,D,20050323,000000,11.996,12.222,11.902,11.931,1917,0
MLAB.US,D,20050328,000000,12.547,12.725,12.451,12.575,5777,0
MLAB.US,D,20050329,000000,12.547,12.547,12.49,12.49,1922,0
MLAB.US,D,20050330,000000,12.358,12.697,12.358,12.595,2462,0
MLAB.US,D,20050331,000000,12.614,12.642,12.595,12.595,1602,0
MLAB.US,D,20050401,000000,12.604,12.808,12.604,12.761,1175,0
MLAB.US,D,20050404,000000,12.688,12.688,12.614,12.614,319,0
MLAB.US,D,20050405,000000,12.585,12.585,12.471,12.471,2677,0
MLAB.US,D,20050406,000000,12.395,12.395,11.557,11.705,924,0
MLAB.US,D,20050408,000000,11.724,12.137,11.724,11.733,5671,0
MLAB.US,D,20050413,000000,11.48,11.48,11.358,11.358,209,0
MLAB.US,D,20050414,000000,11.086,12.222,11.078,11.622,3315,0
MLAB.US,D,20050415,000000,11.509,11.595,11.509,11.595,533,0
MLAB.US,D,20050418,000000,11.086,11.267,11.086,11.183,2677,0
MLAB.US,D,20050419,000000,11.096,11.415,11.096,11.106,429,0
MLAB.US,D,20050420,000000,11.086,11.286,11.086,11.286,2229,0
MLAB.US,D,20050421,000000,11.078,11.106,11.078,11.078,2077,0
MLAB.US,D,20050426,000000,11.221,11.221,11.221,11.221,534,0
MLAB.US,D,20050427,000000,11.086,12.595,11.086,11.893,1617,0
MLAB.US,D,20050428,000000,11.874,11.874,11.221,11.221,2462,0
MLAB.US,D,20050429,000000,11.183,11.789,11.183,11.443,859,0
MLAB.US,D,20050502,000000,11.221,11.221,11.221,11.221,639,0
MLAB.US,D,20050504,000000,11.267,11.267,11.267,11.267,100,0
MLAB.US,D,20050505,000000,11.443,11.443,11.221,11.221,429,0
MLAB.US,D,20050506,000000,11.349,11.443,11.221,11.221,964,0
MLAB.US,D,20050509,000000,10.866,11.221,10.866,10.982,1246,0
MLAB.US,D,20050510,000000,10.982,10.982,10.982,10.982,251,0
MLAB.US,D,20050511,000000,11.135,11.135,10.982,10.982,3279,0
MLAB.US,D,20050513,000000,12.49,12.49,11.658,12.109,3948,0
MLAB.US,D,20050516,000000,12.09,12.09,11.059,11.771,2404,0
MLAB.US,D,20050517,000000,11.622,11.893,11.538,11.809,6599,0
MLAB.US,D,20050518,000000,11.809,11.922,11.809,11.922,264,0
MLAB.US,D,20050519,000000,11.951,11.951,11.951,11.951,1144,0
MLAB.US,D,20050523,000000,11.677,11.677,10.982,11.677,1384,0
MLAB.US,D,20050525,000000,11.632,11.632,11.632,11.632,100,0
MLAB.US,D,20050527,000000,11.632,11.632,11.576,11.576,1074,0
MLAB.US,D,20050531,000000,11.249,11.267,11.249,11.267,639,0
MLAB.US,D,20050602,000000,11.499,11.499,11.499,11.499,100,0
MLAB.US,D,20050608,000000,11.538,11.538,11.315,11.315,1628,0
MLAB.US,D,20050610,000000,11.443,11.443,11.349,11.349,2353,0
MLAB.US,D,20050613,000000,11.221,11.221,11.221,11.221,533,0
MLAB.US,D,20050614,000000,11.221,11.221,10.811,10.902,39990,0
MLAB.US,D,20050615,000000,10.479,11.125,10.479,10.947,1947,0
MLAB.US,D,20050616,000000,11.125,11.125,10.858,10.858,5047,0
MLAB.US,D,20050617,000000,10.849,11.221,10.524,10.659,9214,0
MLAB.US,D,20050620,000000,10.669,10.956,10.669,10.956,6083,0
MLAB.US,D,20050621,000000,11.174,11.221,11.174,11.221,1694,0
MLAB.US,D,20050623,000000,11.267,11.387,11.267,11.267,2995,0
MLAB.US,D,20050624,000000,11.387,11.387,11.267,11.368,1285,0
MLAB.US,D,20050627,000000,11.415,11.538,11.349,11.538,2052,0
MLAB.US,D,20050628,000000,11.349,11.809,11.349,11.809,4708,0
MLAB.US,D,20050629,000000,11.855,12.358,11.827,12.358,1707,0
MLAB.US,D,20050630,000000,12.09,12.751,12.09,12.751,4813,0
MLAB.US,D,20050705,000000,12.789,12.789,12.614,12.614,327,0
MLAB.US,D,20050706,000000,12.09,12.09,11.884,11.884,923,0
MLAB.US,D,20050714,000000,12.395,12.395,12.395,12.395,320,0
MLAB.US,D,20050718,000000,11.295,11.331,11.295,11.305,1817,0
MLAB.US,D,20050719,000000,11.267,11.267,10.63,10.669,1654,0
MLAB.US,D,20050720,000000,10.801,11.286,10.801,11.011,1934,0
MLAB.US,D,20050721,000000,11.04,11.04,11.02,11.02,642,0
MLAB.US,D,20050725,000000,11.221,11.341,11.221,11.341,615,0
MLAB.US,D,20050727,000000,11.855,12.321,11.761,11.902,2461,0
MLAB.US,D,20050729,000000,11.809,12.1,11.809,12.1,429,0
MLAB.US,D,20050801,000000,11.286,11.509,11.267,11.305,1236,0
MLAB.US,D,20050803,000000,11.078,11.341,10.849,10.911,5649,0
MLAB.US,D,20050804,000000,10.83,11.04,10.83,11.04,1521,0
MLAB.US,D,20050805,000000,11.267,11.349,10.982,11.03,1744,0
MLAB.US,D,20050810,000000,10.894,11.03,10.433,10.669,3163,0
MLAB.US,D,20050811,000000,10.669,10.669,10.669,10.669,248,0
MLAB.US,D,20050812,000000,10.717,10.982,10.717,10.982,1364,0
MLAB.US,D,20050815,000000,10.982,11.267,10.982,11.267,950,0
MLAB.US,D,20050816,000000,11.349,11.349,11.183,11.221,1219,0
MLAB.US,D,20050817,000000,11.24,11.349,11.24,11.349,2186,0
MLAB.US,D,20050825,000000,10.982,10.982,10.982,10.982,535,0
MLAB.US,D,20050826,000000,11.125,11.125,11.125,11.125,100,0
MLAB.US,D,20050829,000000,10.982,11.125,10.982,10.982,783,0
MLAB.US,D,20050831,000000,11.433,11.528,11.267,11.267,783,0
MLAB.US,D,20050901,000000,11.011,11.011,11.011,11.011,319,0
MLAB.US,D,20050902,000000,11.03,11.078,10.982,10.982,566,0
MLAB.US,D,20050906,000000,11.03,11.03,11.03,11.03,100,0
MLAB.US,D,20050907,000000,10.982,11.078,10.982,11.078,1116,0
MLAB.US,D,20050908,000000,10.982,10.982,10.982,10.982,364,0
MLAB.US,D,20050909,000000,11.115,11.415,11.115,11.396,2219,0
MLAB.US,D,20050913,000000,11.096,11.221,11.096,11.221,95206,0
MLAB.US,D,20050914,000000,11.305,11.396,11.305,11.396,859,0
MLAB.US,D,20050915,000000,11.433,11.809,11.425,11.809,1471,0
MLAB.US,D,20050916,000000,11.884,11.884,11.884,11.884,319,0
MLAB.US,D,20050920,000000,11.078,11.078,11.078,11.078,100,0
MLAB.US,D,20050923,000000,11.443,11.443,11.443,11.443,100,0
MLAB.US,D,20050926,000000,11.452,11.677,11.452,11.677,639,0
MLAB.US,D,20050927,000000,11.761,11.78,11.443,11.78,1499,0
MLAB.US,D,20050928,000000,11.78,11.799,11.78,11.799,1406,0
MLAB.US,D,20050929,000000,11.809,11.809,11.677,11.677,639,0
MLAB.US,D,20050930,000000,11.677,11.677,11.059,11.677,1552,0
MLAB.US,D,20051005,000000,11.443,11.443,11.443,11.443,1394,0
MLAB.US,D,20051010,000000,11.443,11.443,11.443,11.443,209,0
MLAB.US,D,20051014,000000,10.982,11.174,10.982,10.982,1171,0
MLAB.US,D,20051017,000000,11.059,11.059,11.059,11.059,100,0
MLAB.US,D,20051018,000000,10.982,11.03,10.982,11.03,3423,0
MLAB.US,D,20051019,000000,11.03,11.078,10.543,11.078,3558,0
MLAB.US,D,20051024,000000,11.078,11.078,10.572,10.982,2159,0
MLAB.US,D,20051028,000000,10.982,10.982,10.982,10.982,1285,0
MLAB.US,D,20051031,000000,11.443,11.443,10.533,10.533,859,0
MLAB.US,D,20051101,000000,10.849,10.849,10.849,10.849,533,0
MLAB.US,D,20051103,000000,10.821,10.982,10.821,10.982,524,0
MLAB.US,D,20051107,000000,10.774,10.774,10.774,10.774,209,0
MLAB.US,D,20051108,000000,11.433,13.276,11.323,13.184,51403,0
MLAB.US,D,20051109,000000,13.504,13.504,12.914,13.157,4451,0
MLAB.US,D,20051110,000000,13.061,13.138,13.051,13.051,2180,0
MLAB.US,D,20051111,000000,13.725,13.725,13.531,13.531,3483,0
MLAB.US,D,20051114,000000,12.789,13.735,12.789,13.456,4194,0
MLAB.US,D,20051115,000000,13.735,13.735,13.504,13.559,3315,0
MLAB.US,D,20051116,000000,13.735,13.735,13.331,13.331,319,0
MLAB.US,D,20051117,000000,13.331,14.649,13.331,14.109,9003,0
MLAB.US,D,20051118,000000,14.399,14.649,14.399,14.558,3998,0
MLAB.US,D,20051121,000000,14.137,14.523,14.137,14.523,1231,0
MLAB.US,D,20051122,000000,14.304,14.486,14.109,14.202,3518,0
MLAB.US,D,20051123,000000,13.977,14.715,13.977,14.715,1175,0
MLAB.US,D,20051125,000000,14.781,14.83,14.467,14.781,15179,0
MLAB.US,D,20051128,000000,14.83,14.857,14.641,14.641,1285,0
MLAB.US,D,20051129,000000,15.296,15.296,14.791,14.791,2066,0
MLAB.US,D,20051130,000000,15.118,15.118,14.605,14.605,2570,0
MLAB.US,D,20051201,000000,14.605,14.649,14.605,14.613,8021,0
MLAB.US,D,20051202,000000,14.885,14.885,14.885,14.885,2782,0
MLAB.US,D,20051207,000000,14.885,14.885,14.558,14.558,1410,0
MLAB.US,D,20051208,000000,14.623,14.744,14.623,14.744,964,0
MLAB.US,D,20051209,000000,14.467,14.467,14.467,14.467,859,0
MLAB.US,D,20051212,000000,14.514,14.885,13.948,14.83,5175,0
MLAB.US,D,20051213,000000,14.418,14.505,14.221,14.447,2875,0
MLAB.US,D,20051215,000000,14.183,14.183,14.183,14.183,429,0
MLAB.US,D,20051216,000000,14.37,14.811,14.193,14.811,8910,0
MLAB.US,D,20051219,000000,14.697,14.791,14.183,14.183,2248,0
MLAB.US,D,20051220,000000,14.183,14.183,13.725,13.761,1394,0
MLAB.US,D,20051221,000000,13.715,13.715,13.258,13.55,1494,0
MLAB.US,D,20051222,000000,13.55,13.55,13.55,13.55,100,0
MLAB.US,D,20051227,000000,12.818,13.398,12.808,13.296,3210,0
MLAB.US,D,20051229,000000,13.305,13.466,13.305,13.305,750,0
MLAB.US,D,20051230,000000,13.305,13.901,13.219,13.901,960,0
MLAB.US,D,20060103,000000,13.715,13.948,13.715,13.948,7698,0
MLAB.US,D,20060104,000000,13.587,13.892,13.587,13.892,843,0
MLAB.US,D,20060106,000000,13.948,14.288,13.825,14.288,3527,0
MLAB.US,D,20060109,000000,13.417,14.885,13.417,14.885,6099,0
MLAB.US,D,20060110,000000,14.632,14.82,13.715,14.418,1693,0
MLAB.US,D,20060112,000000,14.83,14.83,13.753,14.342,1175,0
MLAB.US,D,20060117,000000,14.867,14.867,14.127,14.127,1394,0
MLAB.US,D,20060118,000000,14.183,14.649,14.063,14.532,1654,0
MLAB.US,D,20060119,000000,14.183,14.342,13.735,13.735,1318,0
MLAB.US,D,20060120,000000,13.835,14.026,13.725,13.725,1074,0
MLAB.US,D,20060125,000000,13.938,13.948,13.938,13.948,696,0
MLAB.US,D,20060126,000000,14.332,14.418,14.081,14.091,964,0
MLAB.US,D,20060130,000000,14.418,14.418,14.418,14.418,100,0
MLAB.US,D,20060131,000000,14.876,14.876,14.876,14.876,209,0
MLAB.US,D,20060201,000000,14.876,14.885,14.669,14.885,5409,0
MLAB.US,D,20060202,000000,15.118,15.49,15.108,15.278,12765,0
MLAB.US,D,20060203,000000,15.211,15.436,15.202,15.436,2994,0
MLAB.US,D,20060206,000000,15.062,15.296,14.885,14.885,2491,0
MLAB.US,D,20060207,000000,14.885,14.885,14.885,14.885,2098,0
MLAB.US,D,20060208,000000,14.876,14.876,14.867,14.867,319,0
MLAB.US,D,20060209,000000,14.183,14.183,13.258,13.258,14694,0
MLAB.US,D,20060210,000000,13.577,13.577,13.022,13.495,4094,0
MLAB.US,D,20060213,000000,13.595,13.938,13.595,13.929,2885,0
MLAB.US,D,20060214,000000,13.495,13.948,13.495,13.948,1528,0
MLAB.US,D,20060215,000000,13.779,13.779,13.669,13.669,750,0
MLAB.US,D,20060216,000000,13.948,13.948,13.948,13.948,879,0
MLAB.US,D,20060217,000000,13.761,13.948,13.761,13.948,3047,0
MLAB.US,D,20060221,000000,13.816,14.026,13.725,13.735,2084,0
MLAB.US,D,20060222,000000,13.92,13.948,13.92,13.948,2570,0
MLAB.US,D,20060223,000000,13.948,13.948,13.911,13.948,2195,0
MLAB.US,D,20060224,000000,13.948,13.948,13.92,13.948,2631,0
MLAB.US,D,20060301,000000,13.948,13.997,13.948,13.997,5188,0
MLAB.US,D,20060302,000000,13.948,13.948,13.948,13.948,1285,0
MLAB.US,D,20060306,000000,13.997,13.997,13.997,13.997,209,0
MLAB.US,D,20060307,000000,13.968,13.968,13.968,13.968,264,0
MLAB.US,D,20060308,000000,14.091,14.23,14.091,14.23,964,0
MLAB.US,D,20060309,000000,14.399,14.399,13.715,14.399,1074,0
MLAB.US,D,20060313,000000,14.418,14.418,14.418,14.418,651,0
MLAB.US,D,20060315,000000,14.705,14.705,14.705,14.705,209,0
MLAB.US,D,20060317,000000,14.705,14.876,14.705,14.876,2537,0
MLAB.US,D,20060320,000000,14.36,14.36,14.36,14.36,100,0
MLAB.US,D,20060322,000000,13.64,14.221,13.64,13.958,802,0
MLAB.US,D,20060323,000000,14.322,14.322,14.322,14.322,142,0
MLAB.US,D,20060324,000000,13.669,14.322,13.669,14.322,755,0
MLAB.US,D,20060327,000000,13.022,14.23,10.811,12.285,23106,0
MLAB.US,D,20060328,000000,12.818,13.157,12.312,12.857,13814,0
MLAB.US,D,20060329,000000,13.012,13.022,12.886,12.977,2139,0
MLAB.US,D,20060330,000000,12.977,13.022,12.977,13.022,4600,0
