<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONB.US,D,20050225,000000,14.868,15.189,14.688,15.189,190585,0
ONB.US,D,20050228,000000,15.189,15.189,14.948,14.963,223612,0
ONB.US,D,20050301,000000,15.049,15.196,15.049,15.11,190585,0
ONB.US,D,20050302,000000,15.014,15.196,15.014,15.065,194868,0
ONB.US,D,20050303,000000,15.124,15.157,14.725,15.137,180630,0
ONB.US,D,20050304,000000,15.181,15.258,15.088,15.196,293821,0
ONB.US,D,20050307,000000,15.196,15.196,14.994,15.166,257475,0
ONB.US,D,20050308,000000,15.166,15.196,15.022,15.042,192381,0
ONB.US,D,20050309,000000,15.014,15.102,14.759,14.852,174135,0
ONB.US,D,20050310,000000,14.97,15.189,14.915,15.102,189891,0
ONB.US,D,20050311,000000,15.174,15.219,15.014,15.102,207167,0
ONB.US,D,20050314,000000,15.181,15.306,15.049,15.265,402862,0
ONB.US,D,20050315,000000,15.374,15.522,15.081,15.137,277100,0
ONB.US,D,20050316,000000,15.157,15.251,14.994,15.056,149953,0
ONB.US,D,20050317,000000,15.124,15.181,14.976,15.056,140141,0
ONB.US,D,20050318,000000,15.203,15.203,14.868,14.876,454134,0
ONB.US,D,20050321,000000,14.834,14.876,14.524,14.718,260788,0
ONB.US,D,20050322,000000,14.66,14.828,14.401,14.409,224856,0
ONB.US,D,20050323,000000,14.461,14.64,14.29,14.469,140830,0
ONB.US,D,20050324,000000,14.501,14.64,14.437,14.437,116503,0
ONB.US,D,20050328,000000,14.375,14.585,14.328,14.346,213245,0
ONB.US,D,20050329,000000,14.276,14.547,14.276,14.445,243376,0
ONB.US,D,20050330,000000,14.469,14.725,14.469,14.709,215734,0
ONB.US,D,20050331,000000,14.688,14.718,14.509,14.688,256089,0
ONB.US,D,20050401,000000,14.684,14.805,14.401,14.401,283322,0
ONB.US,D,20050404,000000,14.392,14.688,14.124,14.593,333345,0
ONB.US,D,20050405,000000,14.625,14.792,14.475,14.547,255124,0
ONB.US,D,20050406,000000,14.517,14.819,14.509,14.6,146216,0
ONB.US,D,20050407,000000,14.539,14.813,14.509,14.652,86659,0
ONB.US,D,20050408,000000,14.709,14.709,14.196,14.298,186299,0
ONB.US,D,20050411,000000,14.248,14.416,14.217,14.267,159901,0
ONB.US,D,20050412,000000,14.232,14.501,14.091,14.181,502088,0
ONB.US,D,20050413,000000,14.232,14.328,14.148,14.156,175101,0
ONB.US,D,20050414,000000,14.162,14.256,13.827,13.841,228174,0
ONB.US,D,20050415,000000,13.848,14.079,13.567,13.963,272261,0
ONB.US,D,20050418,000000,13.985,14.232,13.827,14.06,258717,0
ONB.US,D,20050419,000000,14.109,14.298,13.95,14.1,107937,0
ONB.US,D,20050420,000000,14.023,14.076,13.567,13.697,199706,0
ONB.US,D,20050421,000000,13.82,14.109,13.677,14.04,238676,0
ONB.US,D,20050422,000000,14.04,14.04,13.754,13.993,218917,0
ONB.US,D,20050425,000000,14.032,14.04,13.748,13.862,171923,0
ONB.US,D,20050426,000000,13.8,13.915,13.496,13.567,178967,0
ONB.US,D,20050427,000000,13.567,13.82,13.53,13.623,136547,0
ONB.US,D,20050428,000000,13.561,13.705,13.422,13.537,254019,0
ONB.US,D,20050429,000000,13.573,13.841,13.573,13.814,269913,0
ONB.US,D,20050502,000000,13.835,13.878,13.595,13.792,198322,0
ONB.US,D,20050503,000000,13.779,14.007,13.77,13.862,206611,0
ONB.US,D,20050504,000000,13.754,14.217,13.754,14.173,173721,0
ONB.US,D,20050505,000000,14.148,14.262,13.915,14.124,152576,0
ONB.US,D,20050506,000000,14.256,14.267,13.944,14,155064,0
ONB.US,D,20050509,000000,13.95,14.248,13.841,14.248,117471,0
ONB.US,D,20050510,000000,14.173,14.173,13.944,13.957,139861,0
ONB.US,D,20050511,000000,13.931,14.24,13.931,14.032,113463,0
ONB.US,D,20050512,000000,14.007,14.262,13.862,13.95,164460,0
ONB.US,D,20050513,000000,13.931,14.224,13.862,13.878,167917,0
ONB.US,D,20050516,000000,13.878,14.354,13.878,14.224,137097,0
ONB.US,D,20050517,000000,14.169,14.401,14.131,14.284,165980,0
ONB.US,D,20050518,000000,14.354,14.759,14.354,14.667,185057,0
ONB.US,D,20050519,000000,14.631,14.783,14.392,14.572,125212,0
ONB.US,D,20050520,000000,14.509,14.709,14.298,14.566,155064,0
ONB.US,D,20050523,000000,14.475,14.733,14.475,14.585,191686,0
ONB.US,D,20050524,000000,14.475,14.676,14.469,14.566,106693,0
ONB.US,D,20050525,000000,14.475,14.517,14.21,14.328,146216,0
ONB.US,D,20050526,000000,14.328,14.531,14.276,14.392,71316,0
ONB.US,D,20050527,000000,14.32,14.383,14.124,14.32,101164,0
ONB.US,D,20050531,000000,14.284,14.579,14.169,14.346,188231,0
ONB.US,D,20050601,000000,14.346,14.813,14.328,14.547,117611,0
ONB.US,D,20050602,000000,14.509,14.733,14.162,14.557,93978,0
ONB.US,D,20050603,000000,14.593,14.834,14.469,14.501,117751,0
ONB.US,D,20050606,000000,14.501,14.745,14.401,14.579,123415,0
ONB.US,D,20050607,000000,14.572,14.834,14.566,14.688,141796,0
ONB.US,D,20050608,000000,14.725,14.819,14.652,14.667,105723,0
ONB.US,D,20050609,000000,14.652,14.805,14.509,14.738,144975,0
ONB.US,D,20050610,000000,14.805,14.834,14.667,14.792,109041,0
ONB.US,D,20050613,000000,14.783,14.828,14.645,14.8,139722,0
ONB.US,D,20050614,000000,14.828,15.008,14.688,15.008,130880,0
ONB.US,D,20050615,000000,15.056,15.081,14.86,15.014,177039,0
ONB.US,D,20050616,000000,15.056,15.413,14.948,15.413,148292,0
ONB.US,D,20050617,000000,15.554,15.781,15.081,15.441,431471,0
ONB.US,D,20050620,000000,15.355,15.608,15.355,15.47,144698,0
ONB.US,D,20050621,000000,15.484,15.657,15.449,15.554,140830,0
