<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PATK.US,D,20050225,000000,4.4566,4.4566,4.3271,4.4006,16439,0
PATK.US,D,20050228,000000,4.4654,4.4654,4.3703,4.3919,17353,0
PATK.US,D,20050301,000000,4.4609,4.4654,4.4134,4.4134,2755,0
PATK.US,D,20050302,000000,4.3443,4.4609,4.3443,4.4523,2551,0
PATK.US,D,20050303,000000,4.4654,4.4654,4.3359,4.4654,19008,0
PATK.US,D,20050304,000000,4.3443,4.4869,4.3228,4.4869,8909,0
PATK.US,D,20050307,000000,4.4696,4.4696,4.4263,4.4609,9505,0
PATK.US,D,20050308,000000,4.4654,4.4869,4.4654,4.4869,2087,0
PATK.US,D,20050309,000000,4.4869,4.4912,4.4869,4.4869,14690,0
PATK.US,D,20050310,000000,4.4997,4.4997,4.4609,4.4609,9737,0
PATK.US,D,20050311,000000,4.4654,4.4696,4.4654,4.4696,4822,0
PATK.US,D,20050314,000000,4.5085,4.5085,4.4912,4.5085,6028,0
PATK.US,D,20050315,000000,4.4997,4.5169,4.4263,4.4781,9089,0
PATK.US,D,20050316,000000,4.4177,4.4437,4.4177,4.4437,5563,0
PATK.US,D,20050317,000000,4.5342,4.573,4.4177,4.4781,8229,0
PATK.US,D,20050318,000000,4.4352,4.4825,4.4221,4.4221,1622,0
PATK.US,D,20050321,000000,4.4523,4.4609,4.4006,4.4263,40332,0
PATK.US,D,20050322,000000,4.4006,4.4006,4.3791,4.3791,4080,0
PATK.US,D,20050323,000000,4.4263,4.4263,4.4049,4.4049,1177,0
PATK.US,D,20050324,000000,4.3791,4.3832,4.3791,4.3791,1838,0
PATK.US,D,20050328,000000,4.3832,4.4869,4.3832,4.4221,1327,0
PATK.US,D,20050329,000000,4.4263,4.4263,4.3144,4.3144,13907,0
PATK.US,D,20050330,000000,4.4134,4.4134,4.4006,4.4134,1391,0
PATK.US,D,20050401,000000,4.3271,4.3574,4.3144,4.3144,6749,0
PATK.US,D,20050404,000000,4.3574,4.3574,4.3188,4.3188,7417,0
PATK.US,D,20050405,000000,4.3144,4.3144,4.3144,4.3144,19228,0
PATK.US,D,20050406,000000,4.2711,4.2711,4.2278,4.2451,6259,0
PATK.US,D,20050407,000000,4.2583,4.2583,4.2583,4.2583,464,0
PATK.US,D,20050408,000000,4.2278,4.2451,4.2063,4.2278,6100,0
PATK.US,D,20050412,000000,4.2194,4.2194,4.2194,4.2194,7649,0
PATK.US,D,20050413,000000,4.1632,4.1632,4.0856,4.0856,9445,0
PATK.US,D,20050414,000000,4.0856,4.0856,4.077,4.0856,2560,0
PATK.US,D,20050415,000000,4.051,4.0597,4.0339,4.0339,15761,0
PATK.US,D,20050418,000000,4.0123,4.0123,4.0123,4.0123,3305,0
PATK.US,D,20050419,000000,4.0381,4.0381,4.0339,4.0339,927,0
PATK.US,D,20050420,000000,4.0555,4.0555,4.0165,4.051,3791,0
PATK.US,D,20050421,000000,4.0555,4.0555,3.9691,4.0208,43057,0
PATK.US,D,20050422,000000,3.9691,3.9691,3.9302,3.9302,8808,0
PATK.US,D,20050425,000000,3.9477,3.9691,3.9302,3.9691,27820,0
PATK.US,D,20050426,000000,3.9691,3.9691,3.9043,3.9043,39960,0
PATK.US,D,20050427,000000,3.9477,3.9691,3.9477,3.9691,6374,0
PATK.US,D,20050428,000000,3.9691,3.9691,3.9691,3.9691,1159,0
PATK.US,D,20050429,000000,3.9691,3.9691,3.9691,3.9691,16227,0
PATK.US,D,20050502,000000,3.9691,4.0079,3.9691,4.0079,7185,0
PATK.US,D,20050503,000000,3.9043,3.913,3.9043,3.913,2665,0
PATK.US,D,20050504,000000,3.8873,3.8873,3.8828,3.8828,464,0
PATK.US,D,20050505,000000,3.8915,3.9649,3.8915,3.9649,469,0
PATK.US,D,20050509,000000,3.9043,4.0123,3.9043,4.0123,685,0
PATK.US,D,20050510,000000,3.9043,3.9345,3.9043,3.926,2299,0
PATK.US,D,20050512,000000,3.9043,3.9778,3.9043,3.9778,1622,0
PATK.US,D,20050513,000000,3.6756,3.8269,3.6756,3.8008,19191,0
PATK.US,D,20050516,000000,3.8269,3.8269,3.8269,3.8269,348,0
PATK.US,D,20050517,000000,3.7404,3.8008,3.7319,3.8008,2669,0
PATK.US,D,20050518,000000,3.8395,3.8395,3.8395,3.8395,2319,0
PATK.US,D,20050519,000000,3.7319,3.7404,3.7103,3.7103,4287,0
PATK.US,D,20050524,000000,3.7448,3.7923,3.7448,3.7749,1554,0
PATK.US,D,20050525,000000,3.8785,3.8785,3.7534,3.7534,2377,0
PATK.US,D,20050526,000000,3.7749,3.7749,3.7749,3.7749,4404,0
PATK.US,D,20050527,000000,3.7879,3.7879,3.7879,3.7879,464,0
PATK.US,D,20050531,000000,3.7664,3.8655,3.7577,3.8655,5795,0
PATK.US,D,20050601,000000,3.7534,3.8785,3.7534,3.7534,5795,0
PATK.US,D,20050602,000000,3.6672,3.7231,3.6672,3.7188,2377,0
PATK.US,D,20050603,000000,3.68,3.7749,3.68,3.7749,2410,0
PATK.US,D,20050606,000000,3.7231,3.7707,3.7146,3.7707,5738,0
PATK.US,D,20050607,000000,3.7707,3.8873,3.7707,3.8828,9170,0
PATK.US,D,20050609,000000,3.8828,3.8828,3.8828,3.8828,464,0
PATK.US,D,20050610,000000,3.9174,3.9906,3.9174,3.9906,1359,0
PATK.US,D,20050614,000000,3.844,3.995,3.844,3.995,23874,0
PATK.US,D,20050615,000000,3.9649,3.9649,3.9605,3.9605,464,0
PATK.US,D,20050616,000000,3.8828,3.8828,3.8828,3.8828,694,0
PATK.US,D,20050617,000000,3.8957,4.0165,3.8957,4.0165,2684,0
PATK.US,D,20050621,000000,3.762,4.4134,3.762,4.4134,83834,0
PATK.US,D,20050622,000000,4.3144,4.3574,4.3144,4.3574,9505,0
PATK.US,D,20050623,000000,4.2107,4.2151,4.2107,4.2151,2551,0
PATK.US,D,20050624,000000,4.2278,4.2323,4.1373,4.1373,2949,0
PATK.US,D,20050627,000000,4.1114,4.1114,4.0985,4.0985,1159,0
PATK.US,D,20050628,000000,4.2236,4.2236,4.2236,4.2236,235,0
PATK.US,D,20050629,000000,4.1244,4.1244,4.0985,4.103,4404,0
PATK.US,D,20050630,000000,4.2236,4.2236,4.2236,4.2236,11308,0
PATK.US,D,20050701,000000,4.1847,4.1847,4.1847,4.1847,694,0
PATK.US,D,20050705,000000,4.1847,4.1847,4.1847,4.1847,2319,0
PATK.US,D,20050706,000000,4.1847,4.1847,4.1847,4.1847,255,0
PATK.US,D,20050711,000000,4.1546,4.1546,4.0597,4.0597,3477,0
PATK.US,D,20050712,000000,4.0985,4.0985,4.0985,4.0985,232,0
PATK.US,D,20050713,000000,4.103,4.103,4.103,4.103,1391,0
PATK.US,D,20050718,000000,4.0985,4.0985,4.0985,4.0985,1062,0
PATK.US,D,20050719,000000,4.0985,4.0985,4.0985,4.0985,841,0
PATK.US,D,20050720,000000,4.1675,4.1675,4.1675,4.1675,927,0
PATK.US,D,20050725,000000,4.1417,4.1417,4.0642,4.0642,3946,0
PATK.US,D,20050726,000000,4.1504,4.1504,4.1504,4.1504,232,0
PATK.US,D,20050727,000000,4.0597,4.0985,4.0597,4.0985,3342,0
PATK.US,D,20050728,000000,4.1632,4.2063,4.0985,4.2063,1391,0
PATK.US,D,20050729,000000,4.1847,4.1847,4.0597,4.0985,22485,0
PATK.US,D,20050801,000000,4.1417,4.4221,4.1417,4.1417,11821,0
PATK.US,D,20050802,000000,4.1417,4.1417,4.0985,4.0985,11343,0
PATK.US,D,20050803,000000,4.0985,4.0985,4.0165,4.0165,3494,0
PATK.US,D,20050804,000000,3.9517,3.9517,3.9302,3.9302,2783,0
PATK.US,D,20050805,000000,3.9302,3.939,3.8053,3.8053,26510,0
PATK.US,D,20050808,000000,3.8053,3.8053,3.8008,3.8008,1391,0
PATK.US,D,20050812,000000,3.8828,3.9906,3.5463,3.8569,12081,0
PATK.US,D,20050816,000000,3.6369,3.6369,3.6282,3.6282,2319,0
PATK.US,D,20050817,000000,3.6888,3.7103,3.6888,3.6888,5563,0
PATK.US,D,20050818,000000,3.6282,3.6282,3.6282,3.6282,1391,0
PATK.US,D,20050819,000000,3.6282,3.6282,3.6282,3.6282,464,0
PATK.US,D,20050823,000000,3.6282,3.6282,3.5808,3.5808,3477,0
PATK.US,D,20050825,000000,3.6024,3.7103,3.5808,3.6972,4430,0
PATK.US,D,20050826,000000,3.8785,3.8785,3.706,3.706,5330,0
PATK.US,D,20050829,000000,3.7103,3.7103,3.6282,3.7103,3360,0
PATK.US,D,20050830,000000,3.6282,3.7103,3.6282,3.7016,4404,0
PATK.US,D,20050831,000000,3.7103,3.9477,3.706,3.8873,82917,0
PATK.US,D,20050901,000000,4.2666,4.7457,4.1158,4.3617,185251,0
PATK.US,D,20050902,000000,4.4654,4.4654,4.1847,4.284,23936,0
PATK.US,D,20050906,000000,4.5169,4.7025,4.4177,4.625,50706,0
PATK.US,D,20050907,000000,4.6378,4.6378,4.3791,4.4352,12002,0
PATK.US,D,20050908,000000,4.2927,4.4221,4.2927,4.4221,18311,0
PATK.US,D,20050909,000000,4.5557,4.5557,4.5557,4.5557,2551,0
PATK.US,D,20050912,000000,4.5602,4.5602,4.0726,4.0985,8702,0
PATK.US,D,20050913,000000,4.1805,4.1805,4.0898,4.0898,2783,0
PATK.US,D,20050914,000000,4.366,4.7241,4.366,4.5946,135128,0
PATK.US,D,20050915,000000,4.7327,4.7457,4.6593,4.6593,22289,0
PATK.US,D,20050916,000000,4.7887,4.832,4.7457,4.7844,30157,0
PATK.US,D,20050919,000000,4.7887,4.7887,4.6421,4.7673,11845,0
PATK.US,D,20050920,000000,4.7844,4.7887,4.5516,4.6378,13749,0
PATK.US,D,20050921,000000,4.7629,4.7887,4.7283,4.7283,2365,0
PATK.US,D,20050922,000000,4.7887,5.3669,4.7673,5.0002,171084,0
PATK.US,D,20050923,000000,4.9399,5.0044,4.7974,4.9485,25094,0
PATK.US,D,20050926,000000,5.0044,5.0476,4.6766,4.6766,36424,0
PATK.US,D,20050927,000000,4.6938,4.6938,4.5429,4.6593,15819,0
PATK.US,D,20050928,000000,4.7629,4.7629,4.6334,4.6334,5330,0
PATK.US,D,20050929,000000,4.737,4.737,4.6508,4.6508,1642,0
PATK.US,D,20050930,000000,4.6723,4.6723,4.6161,4.6161,5100,0
PATK.US,D,20051004,000000,4.6161,4.625,4.6078,4.6118,5100,0
PATK.US,D,20051005,000000,4.6033,4.6854,4.6033,4.6854,1720,0
PATK.US,D,20051006,000000,4.6161,4.6982,4.6033,4.6078,8577,0
PATK.US,D,20051007,000000,4.6293,4.8969,4.6078,4.8969,5128,0
PATK.US,D,20051010,000000,4.832,4.832,4.832,4.832,2319,0
PATK.US,D,20051011,000000,4.6508,4.75,4.6508,4.75,10421,0
PATK.US,D,20051012,000000,4.5169,4.7457,4.5169,4.7414,7695,0
PATK.US,D,20051013,000000,4.6378,4.655,4.6334,4.6334,3825,0
PATK.US,D,20051018,000000,4.7414,4.7457,4.6593,4.6896,5132,0
PATK.US,D,20051019,000000,4.6896,4.7673,4.6378,4.6378,30469,0
PATK.US,D,20051020,000000,4.5946,4.5946,4.5689,4.5689,68379,0
