<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCM.US,D,20130723,000000,16.652,16.652,16.652,16.652,3013,0
BSCM.US,D,20130725,000000,16.555,16.555,16.555,16.555,484,0
BSCM.US,D,20130729,000000,16.564,16.564,16.547,16.564,6043,0
BSCM.US,D,20130730,000000,16.555,16.555,16.555,16.555,1691,0
BSCM.US,D,20130731,000000,16.446,16.472,16.446,16.472,381,0
BSCM.US,D,20130801,000000,16.463,16.463,16.446,16.446,2377,0
BSCM.US,D,20130802,000000,16.538,16.538,16.538,16.538,1208,0
BSCM.US,D,20130805,000000,16.627,16.627,16.564,16.564,854,0
BSCM.US,D,20130806,000000,16.555,16.555,16.531,16.531,3064,0
BSCM.US,D,20130807,000000,16.564,16.571,16.564,16.571,2414,0
BSCM.US,D,20130808,000000,16.547,16.547,16.547,16.547,379,0
BSCM.US,D,20130809,000000,16.555,16.61,16.505,16.505,24885,0
BSCM.US,D,20130812,000000,16.538,16.538,16.513,16.513,1324,0
BSCM.US,D,20130815,000000,16.268,16.436,16.237,16.237,12787,0
BSCM.US,D,20130816,000000,16.22,16.22,16.165,16.165,1324,0
BSCM.US,D,20130819,000000,16.151,16.151,16.151,16.151,3429,0
BSCM.US,D,20130820,000000,16.206,16.206,16.151,16.151,4356,0
BSCM.US,D,20130821,000000,16.133,16.133,16.116,16.116,1811,0
BSCM.US,D,20130822,000000,16.1,16.1,16.1,16.1,101,0
BSCM.US,D,20130826,000000,16.228,16.228,16.228,16.228,924,0
BSCM.US,D,20130828,000000,16.258,16.292,16.243,16.258,10520,0
BSCM.US,D,20130829,000000,16.318,16.326,16.302,16.31,3122,0
BSCM.US,D,20130830,000000,16.521,16.521,16.496,16.496,3856,0
BSCM.US,D,20130903,000000,16.254,16.254,16.162,16.196,5716,0
BSCM.US,D,20130904,000000,16.12,16.218,16.12,16.138,11442,0
BSCM.US,D,20130905,000000,16.064,16.102,15.995,15.995,4548,0
BSCM.US,D,20130906,000000,16.102,16.102,16.012,16.012,3861,0
BSCM.US,D,20130909,000000,16.096,16.096,16.096,16.096,869,0
BSCM.US,D,20130910,000000,16.055,16.064,16.055,16.055,1735,0
BSCM.US,D,20130911,000000,16.102,16.102,15.995,16.055,24271,0
BSCM.US,D,20130912,000000,16.12,16.17,16.111,16.12,10971,0
BSCM.US,D,20130913,000000,16.12,16.224,16.096,16.096,6123,0
BSCM.US,D,20130916,000000,16.802,16.802,16.138,16.147,16856,0
BSCM.US,D,20130917,000000,16.188,16.188,16.138,16.17,16263,0
BSCM.US,D,20130918,000000,16.17,16.408,16.13,16.408,9147,0
BSCM.US,D,20130919,000000,16.342,16.358,16.332,16.349,4147,0
BSCM.US,D,20130920,000000,16.342,16.418,16.314,16.367,3943,0
BSCM.US,D,20130923,000000,16.349,16.349,16.349,16.349,101,0
BSCM.US,D,20130924,000000,16.408,16.408,16.408,16.408,850,0
BSCM.US,D,20130926,000000,16.453,16.453,16.443,16.453,4434,0
BSCM.US,D,20130927,000000,16.469,16.469,16.461,16.461,6382,0
BSCM.US,D,20130930,000000,16.611,16.644,16.513,16.538,52073,0
BSCM.US,D,20131001,000000,16.383,16.4,16.297,16.341,48638,0
BSCM.US,D,20131002,000000,16.46,16.46,16.46,16.46,407,0
BSCM.US,D,20131003,000000,16.46,16.51,16.46,16.51,238,0
BSCM.US,D,20131004,000000,16.432,16.452,16.418,16.425,11859,0
BSCM.US,D,20131007,000000,16.502,16.502,16.425,16.432,8861,0
BSCM.US,D,20131008,000000,16.452,16.452,16.442,16.442,4025,0
BSCM.US,D,20131009,000000,16.469,16.469,16.442,16.442,2023,0
BSCM.US,D,20131010,000000,16.357,16.39,16.349,16.39,8142,0
BSCM.US,D,20131014,000000,16.469,16.469,16.452,16.452,7675,0
BSCM.US,D,20131015,000000,16.442,16.442,16.432,16.432,6599,0
BSCM.US,D,20131016,000000,16.408,16.479,16.408,16.46,12359,0
BSCM.US,D,20131017,000000,16.518,16.568,16.518,16.568,55127,0
BSCM.US,D,20131018,000000,16.577,16.586,16.545,16.545,8768,0
BSCM.US,D,20131021,000000,16.568,16.568,16.568,16.568,238,0
BSCM.US,D,20131022,000000,16.659,16.666,16.659,16.666,12001,0
BSCM.US,D,20131023,000000,16.707,16.743,16.707,16.717,1976,0
BSCM.US,D,20131024,000000,16.726,16.726,16.673,16.69,14532,0
BSCM.US,D,20131025,000000,16.697,16.707,16.697,16.707,2837,0
BSCM.US,D,20131028,000000,16.69,16.726,16.69,16.717,5262,0
BSCM.US,D,20131029,000000,16.673,16.726,16.666,16.726,2777,0
BSCM.US,D,20131030,000000,16.736,16.736,16.666,16.697,5280,0
BSCM.US,D,20131031,000000,16.799,16.806,16.763,16.763,3696,0
BSCM.US,D,20131101,000000,16.632,16.632,16.615,16.623,2781,0
BSCM.US,D,20131104,000000,16.64,16.666,16.632,16.632,5513,0
BSCM.US,D,20131105,000000,16.576,16.576,16.553,16.576,12834,0
BSCM.US,D,20131106,000000,16.56,16.623,16.56,16.576,581,0
BSCM.US,D,20131107,000000,16.658,16.666,16.64,16.64,2104,0
BSCM.US,D,20131108,000000,16.492,16.502,16.424,16.424,2422,0
BSCM.US,D,20131111,000000,16.486,16.492,16.45,16.45,6339,0
BSCM.US,D,20131112,000000,16.468,16.468,16.44,16.44,1018,0
BSCM.US,D,20131113,000000,16.468,16.553,16.468,16.468,6461,0
BSCM.US,D,20131114,000000,16.492,16.576,16.492,16.553,3684,0
BSCM.US,D,20131115,000000,16.607,16.607,16.543,16.607,6066,0
BSCM.US,D,20131118,000000,16.615,16.649,16.594,16.649,6960,0
BSCM.US,D,20131119,000000,16.607,16.607,16.576,16.607,5288,0
BSCM.US,D,20131120,000000,16.607,16.607,16.509,16.509,3516,0
BSCM.US,D,20131121,000000,16.502,16.543,16.492,16.543,3112,0
BSCM.US,D,20131122,000000,16.576,16.576,16.576,16.576,101,0
BSCM.US,D,20131125,000000,16.64,16.649,16.632,16.632,1145,0
BSCM.US,D,20131126,000000,16.649,16.706,16.632,16.706,2149,0
BSCM.US,D,20131127,000000,16.697,16.697,16.658,16.666,4703,0
BSCM.US,D,20131129,000000,16.693,16.693,16.693,16.693,2304,0
BSCM.US,D,20131202,000000,16.635,16.712,16.611,16.702,201724,0
BSCM.US,D,20131203,000000,16.72,16.72,16.635,16.635,3134,0
BSCM.US,D,20131204,000000,16.654,16.712,16.628,16.712,4385,0
BSCM.US,D,20131205,000000,16.654,16.678,16.611,16.663,10333,0
BSCM.US,D,20131206,000000,16.678,16.678,16.668,16.678,6562,0
BSCM.US,D,20131209,000000,16.635,16.693,16.628,16.693,3079,0
BSCM.US,D,20131210,000000,16.78,16.78,16.685,16.747,6904,0
BSCM.US,D,20131211,000000,16.712,16.789,16.685,16.685,16882,0
BSCM.US,D,20131212,000000,16.693,16.693,16.693,16.693,153,0
BSCM.US,D,20131213,000000,16.678,16.73,16.678,16.712,2890,0
BSCM.US,D,20131216,000000,16.72,16.738,16.72,16.738,1466,0
BSCM.US,D,20131217,000000,16.712,16.712,16.702,16.702,1392,0
BSCM.US,D,20131218,000000,16.747,16.763,16.73,16.73,10064,0
BSCM.US,D,20131219,000000,16.747,16.837,16.693,16.837,24498,0
BSCM.US,D,20131220,000000,16.738,16.846,16.738,16.821,6689,0
BSCM.US,D,20131223,000000,16.854,16.854,16.806,16.854,1007,0
BSCM.US,D,20131224,000000,16.763,16.763,16.755,16.755,1640,0
BSCM.US,D,20131226,000000,16.799,16.799,16.702,16.702,9074,0
BSCM.US,D,20131227,000000,16.758,16.773,16.758,16.773,1395,0
BSCM.US,D,20131230,000000,16.802,16.857,16.773,16.857,3573,0
BSCM.US,D,20131231,000000,16.841,16.841,16.714,16.714,10803,0
BSCM.US,D,20140102,000000,16.704,16.773,16.704,16.773,7624,0
BSCM.US,D,20140103,000000,16.714,16.758,16.714,16.758,3229,0
BSCM.US,D,20140106,000000,16.809,16.809,16.766,16.782,4670,0
BSCM.US,D,20140107,000000,16.816,16.848,16.802,16.809,21552,0
BSCM.US,D,20140108,000000,16.809,16.809,16.695,16.758,107984,0
BSCM.US,D,20140109,000000,16.809,16.809,16.723,16.758,4408,0
BSCM.US,D,20140110,000000,16.901,16.936,16.884,16.92,58264,0
BSCM.US,D,20140113,000000,16.936,16.951,16.936,16.936,5676,0
BSCM.US,D,20140114,000000,16.927,16.927,16.884,16.884,10203,0
BSCM.US,D,20140115,000000,16.884,16.892,16.84,16.892,6761,0
BSCM.US,D,20140116,000000,16.874,16.901,16.874,16.874,3106,0
BSCM.US,D,20140117,000000,16.874,16.92,16.874,16.92,26440,0
BSCM.US,D,20140121,000000,16.936,16.951,16.936,16.943,6113,0
BSCM.US,D,20140122,000000,16.901,16.927,16.901,16.901,5438,0
BSCM.US,D,20140123,000000,16.936,16.987,16.892,16.987,22104,0
BSCM.US,D,20140124,000000,16.993,16.993,16.943,16.993,46168,0
BSCM.US,D,20140127,000000,16.968,16.987,16.892,16.943,8757,0
BSCM.US,D,20140128,000000,16.936,16.96,16.901,16.96,10507,0
BSCM.US,D,20140129,000000,17.001,17.033,16.968,17.033,13044,0
BSCM.US,D,20140130,000000,16.943,17.058,16.943,17.008,34600,0
BSCM.US,D,20140131,000000,17.058,17.09,17.025,17.051,13901,0
BSCM.US,D,20140203,000000,17.108,17.154,17.067,17.067,8167,0
BSCM.US,D,20140204,000000,17.118,17.136,17.077,17.136,6880,0
BSCM.US,D,20140205,000000,17.059,17.127,17.044,17.059,3455,0
BSCM.US,D,20140206,000000,17.044,17.052,17.026,17.052,6973,0
BSCM.US,D,20140207,000000,17.091,17.108,17.084,17.108,3693,0
BSCM.US,D,20140210,000000,17.118,17.127,17.084,17.091,3237,0
BSCM.US,D,20140211,000000,17.091,17.136,17.052,17.077,7812,0
BSCM.US,D,20140212,000000,17.059,17.059,17.034,17.052,8691,0
BSCM.US,D,20140213,000000,17.084,17.091,17.077,17.077,3962,0
BSCM.US,D,20140214,000000,17.067,17.091,17.067,17.091,11594,0
BSCM.US,D,20140218,000000,17.136,17.223,17.091,17.136,15107,0
BSCM.US,D,20140219,000000,17.18,17.233,17.091,17.136,16978,0
BSCM.US,D,20140220,000000,17.091,17.154,17.026,17.136,8354,0
BSCM.US,D,20140221,000000,17.127,17.145,17.059,17.136,17812,0
BSCM.US,D,20140224,000000,17.2,17.2,17.127,17.136,13600,0
BSCM.US,D,20140225,000000,17.18,17.207,17.127,17.171,25489,0
BSCM.US,D,20140226,000000,17.271,17.279,17.164,17.241,5978,0
BSCM.US,D,20140227,000000,17.312,17.321,17.271,17.279,16072,0
BSCM.US,D,20140228,000000,17.248,17.279,17.241,17.279,7168,0
BSCM.US,D,20140303,000000,17.349,17.385,17.283,17.368,79896,0
BSCM.US,D,20140304,000000,17.275,17.309,17.244,17.268,74670,0
BSCM.US,D,20140305,000000,17.244,17.291,17.203,17.26,257636,0
BSCM.US,D,20140306,000000,17.195,17.212,17.175,17.203,11927,0
BSCM.US,D,20140307,000000,17.131,17.149,17.113,17.141,11921,0
BSCM.US,D,20140310,000000,17.131,17.131,17.087,17.123,19900,0
BSCM.US,D,20140311,000000,17.123,17.149,17.087,17.149,14439,0
BSCM.US,D,20140312,000000,17.168,17.175,17.131,17.149,3264,0
BSCM.US,D,20140313,000000,17.159,17.244,17.159,17.228,7330,0
BSCM.US,D,20140314,000000,17.26,17.268,17.244,17.244,7818,0
BSCM.US,D,20140317,000000,17.212,17.236,17.149,17.228,6536,0
BSCM.US,D,20140318,000000,17.195,17.236,17.185,17.236,8609,0
BSCM.US,D,20140319,000000,17.236,17.236,17.094,17.131,12210,0
BSCM.US,D,20140320,000000,17.149,17.149,17.087,17.131,7999,0
BSCM.US,D,20140321,000000,17.149,17.185,17.113,17.168,8519,0
BSCM.US,D,20140324,000000,17.175,17.203,17.175,17.203,9072,0
BSCM.US,D,20140325,000000,17.212,17.22,17.141,17.22,9941,0
BSCM.US,D,20140326,000000,17.236,17.26,17.228,17.244,4974,0
BSCM.US,D,20140327,000000,17.26,17.275,17.212,17.268,4063,0
BSCM.US,D,20140328,000000,17.283,17.283,17.228,17.275,11611,0
BSCM.US,D,20140331,000000,17.203,17.26,17.203,17.253,28649,0
BSCM.US,D,20140401,000000,17.251,17.259,17.202,17.259,14794,0
BSCM.US,D,20140402,000000,17.202,17.218,17.202,17.218,5464,0
BSCM.US,D,20140403,000000,17.218,17.244,17.193,17.226,5754,0
BSCM.US,D,20140404,000000,17.289,17.307,17.251,17.282,5237,0
BSCM.US,D,20140407,000000,17.338,17.357,17.331,17.357,21362,0
BSCM.US,D,20140408,000000,17.366,17.366,17.331,17.338,9292,0
BSCM.US,D,20140409,000000,17.366,17.391,17.316,17.383,22482,0
BSCM.US,D,20140410,000000,17.374,17.459,17.374,17.451,10586,0
BSCM.US,D,20140411,000000,17.451,17.467,17.408,17.433,12175,0
BSCM.US,D,20140414,000000,17.451,17.451,17.391,17.451,14536,0
BSCM.US,D,20140415,000000,17.442,17.485,17.374,17.459,7115,0
BSCM.US,D,20140416,000000,17.391,17.451,17.383,17.451,10645,0
BSCM.US,D,20140417,000000,17.442,17.442,17.307,17.347,52657,0
BSCM.US,D,20140421,000000,17.391,17.4,17.331,17.331,10435,0
BSCM.US,D,20140422,000000,17.347,17.366,17.324,17.366,9058,0
BSCM.US,D,20140423,000000,17.383,17.4,17.357,17.391,8053,0
BSCM.US,D,20140424,000000,17.374,17.414,17.374,17.408,13071,0
BSCM.US,D,20140425,000000,17.451,17.451,17.408,17.433,10761,0
BSCM.US,D,20140428,000000,17.433,17.442,17.374,17.408,10667,0
BSCM.US,D,20140429,000000,17.383,17.414,17.374,17.374,7851,0
BSCM.US,D,20140430,000000,17.414,17.467,17.414,17.459,5742,0
BSCM.US,D,20140501,000000,17.523,17.542,17.469,17.533,11401,0
BSCM.US,D,20140502,000000,17.453,17.549,17.453,17.542,6063,0
BSCM.US,D,20140505,000000,17.542,17.549,17.505,17.542,9549,0
BSCM.US,D,20140506,000000,17.542,17.549,17.497,17.533,9292,0
BSCM.US,D,20140507,000000,17.542,17.558,17.523,17.542,5761,0
BSCM.US,D,20140508,000000,17.523,17.584,17.514,17.533,26744,0
BSCM.US,D,20140509,000000,17.558,17.575,17.505,17.533,5700,0
BSCM.US,D,20140512,000000,17.533,17.533,17.505,17.523,9604,0
BSCM.US,D,20140513,000000,17.558,17.566,17.523,17.558,15365,0
BSCM.US,D,20140514,000000,17.625,17.633,17.592,17.61,55839,0
BSCM.US,D,20140515,000000,17.651,17.675,17.642,17.642,2869,0
BSCM.US,D,20140516,000000,17.642,17.675,17.642,17.659,28465,0
BSCM.US,D,20140519,000000,17.668,17.675,17.633,17.633,9691,0
BSCM.US,D,20140520,000000,17.61,17.668,17.61,17.668,8306,0
BSCM.US,D,20140521,000000,17.592,17.633,17.592,17.633,19561,0
BSCM.US,D,20140522,000000,17.61,17.625,17.61,17.61,12736,0
BSCM.US,D,20140523,000000,17.633,17.642,17.625,17.633,8920,0
BSCM.US,D,20140527,000000,17.651,17.668,17.642,17.668,12693,0
BSCM.US,D,20140528,000000,17.716,17.74,17.716,17.74,6094,0
BSCM.US,D,20140529,000000,17.759,17.785,17.723,17.749,11915,0
BSCM.US,D,20140530,000000,17.7,17.74,17.692,17.723,108232,0
BSCM.US,D,20140602,000000,17.666,17.69,17.631,17.639,117114,0
BSCM.US,D,20140603,000000,17.572,17.631,17.572,17.589,73464,0
BSCM.US,D,20140604,000000,17.589,17.589,17.529,17.58,4013,0
BSCM.US,D,20140605,000000,17.598,17.607,17.555,17.58,19987,0
BSCM.US,D,20140606,000000,17.623,17.623,17.572,17.615,5689,0
BSCM.US,D,20140609,000000,17.58,17.598,17.564,17.589,8537,0
BSCM.US,D,20140610,000000,17.529,17.58,17.529,17.58,27035,0
BSCM.US,D,20140611,000000,17.58,17.598,17.564,17.589,11900,0
BSCM.US,D,20140612,000000,17.555,17.656,17.555,17.656,23576,0
BSCM.US,D,20140613,000000,17.598,17.631,17.547,17.615,33162,0
BSCM.US,D,20140616,000000,17.623,17.631,17.598,17.631,6904,0
BSCM.US,D,20140617,000000,17.58,17.589,17.555,17.564,15898,0
BSCM.US,D,20140618,000000,17.58,17.639,17.572,17.615,10139,0
BSCM.US,D,20140619,000000,17.673,17.68,17.58,17.639,21058,0
BSCM.US,D,20140620,000000,17.598,17.666,17.598,17.666,28907,0
BSCM.US,D,20140623,000000,17.666,17.666,17.656,17.666,6174,0
BSCM.US,D,20140624,000000,17.697,17.704,17.656,17.697,10019,0
BSCM.US,D,20140625,000000,17.746,17.746,17.697,17.746,13676,0
BSCM.US,D,20140626,000000,17.737,17.775,17.737,17.765,11210,0
BSCM.US,D,20140627,000000,17.775,17.783,17.746,17.765,9339,0
BSCM.US,D,20140630,000000,17.746,17.798,17.73,17.756,23736,0
BSCM.US,D,20140701,000000,17.77,17.787,17.709,17.761,45820,0
BSCM.US,D,20140702,000000,17.709,17.718,17.661,17.701,12191,0
BSCM.US,D,20140703,000000,17.575,17.661,17.575,17.661,8460,0
