<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGO.US,D,20161111,000000,17.452,17.452,17.245,17.323,648,0
GGO.US,D,20161115,000000,17.407,17.407,17.407,17.407,179,0
GGO.US,D,20161118,000000,17.742,17.742,17.742,17.742,112,0
GGO.US,D,20161122,000000,17.39,17.39,17.236,17.236,353,0
GGO.US,D,20161129,000000,17.236,17.236,17.236,17.236,463,0
GGO.US,D,20161130,000000,17.58,17.58,17.58,17.58,112,0
GGO.US,D,20161206,000000,17.021,17.236,16.994,17.236,410,0
GGO.US,D,20161207,000000,17.044,17.044,17.044,17.044,464,0
GGO.US,D,20161208,000000,17.882,17.882,17.882,17.882,232,0
GGO.US,D,20161213,000000,17.58,18.692,17.58,17.796,770,0
GGO.US,D,20161219,000000,18.124,18.124,18.124,18.124,134,0
GGO.US,D,20170105,000000,17.356,17.356,16.435,16.435,527,0
GGO.US,D,20170111,000000,16.435,16.435,16.435,16.435,153,0
GGO.US,D,20170112,000000,15.942,15.942,15.942,15.942,213,0
GGO.US,D,20170131,000000,15.942,15.942,15.942,15.942,165,0
GGO.US,D,20170207,000000,15.373,15.373,15.373,15.373,278,0
GGO.US,D,20170224,000000,15.296,15.942,15.296,15.942,2401,0
GGO.US,D,20170301,000000,15.942,16.744,15.942,16.744,1162,0
GGO.US,D,20170303,000000,15.683,15.683,15.683,15.683,179,0
GGO.US,D,20170306,000000,15.506,15.514,15.506,15.514,1103,0
GGO.US,D,20170308,000000,15.477,15.514,15.477,15.514,624,0
GGO.US,D,20170315,000000,15.514,15.514,15.514,15.514,112,0
GGO.US,D,20170317,000000,15.514,15.514,15.514,15.514,232,0
GGO.US,D,20170331,000000,15.821,15.821,15.821,15.821,112,0
GGO.US,D,20170403,000000,15.514,15.514,15.514,15.514,112,0
GGO.US,D,20170404,000000,15.821,15.821,15.514,15.514,287,0
GGO.US,D,20170411,000000,15.514,15.514,15.514,15.514,112,0
GGO.US,D,20170502,000000,15.296,15.296,15.296,15.296,179,0
GGO.US,D,20170515,000000,15.296,15.296,15.296,15.296,358,0
GGO.US,D,20170518,000000,14.988,14.988,14.391,14.391,717,0
GGO.US,D,20170523,000000,14.832,14.832,14.832,14.832,112,0
GGO.US,D,20170530,000000,15.133,15.514,15.133,15.133,347,0
GGO.US,D,20170531,000000,14.65,14.65,14.65,14.65,376,0
GGO.US,D,20170608,000000,14.443,14.525,14.443,14.525,408,0
GGO.US,D,20170609,000000,14.736,14.736,14.736,14.736,112,0
GGO.US,D,20170612,000000,14.65,14.65,14.547,14.547,358,0
GGO.US,D,20170627,000000,14.504,14.504,14.504,14.504,179,0
GGO.US,D,20170706,000000,14.65,14.65,14.65,14.65,179,0
GGO.US,D,20170726,000000,14.91,14.91,14.91,14.91,179,0
GGO.US,D,20170728,000000,14.91,15.081,14.91,15.081,353,0
GGO.US,D,20170801,000000,14.865,14.865,14.865,14.865,179,0
GGO.US,D,20170804,000000,14.399,14.399,14.391,14.391,930,0
GGO.US,D,20170807,000000,15.427,15.427,15.309,15.309,581,0
GGO.US,D,20170811,000000,14.391,14.391,14.391,14.391,1902,0
GGO.US,D,20170816,000000,14.391,14.391,14.391,14.391,347,0
GGO.US,D,20170818,000000,14.91,14.91,14.75,14.75,467,0
GGO.US,D,20170821,000000,13.944,13.944,13.944,13.944,717,0
GGO.US,D,20170822,000000,14.22,14.22,14.22,14.22,179,0
GGO.US,D,20170825,000000,16.02,16.02,16.02,16.02,126,0
GGO.US,D,20170829,000000,14.443,15.073,14.443,15.073,293,0
GGO.US,D,20170914,000000,13.971,14.658,13.971,14.658,353,0
GGO.US,D,20170920,000000,14.658,14.658,14.658,14.658,145,0
GGO.US,D,20170926,000000,14.658,14.736,14.433,14.565,1546,0
GGO.US,D,20170927,000000,14.841,14.841,14.841,14.841,112,0
GGO.US,D,20170928,000000,14.133,14.78,14.133,14.65,2281,0
GGO.US,D,20171003,000000,15.037,15.037,15.037,15.037,358,0
GGO.US,D,20171012,000000,15.037,15.037,15.037,15.037,478,0
GGO.US,D,20171023,000000,15.037,15.469,15.037,15.469,466,0
GGO.US,D,20171031,000000,14.807,14.807,14.807,14.807,250,0
GGO.US,D,20171102,000000,14.22,14.22,14.22,14.22,179,0
GGO.US,D,20171107,000000,15.136,15.136,15.081,15.081,1360,0
GGO.US,D,20171204,000000,15.514,15.514,15.514,15.514,400,0
GGO.US,D,20171207,000000,15.73,15.73,15.73,15.73,230,0
GGO.US,D,20171208,000000,15.722,15.722,15.722,15.722,111,0
GGO.US,D,20171211,000000,14.922,14.922,14.922,14.922,224,0
GGO.US,D,20171218,000000,15.624,15.644,15.605,15.644,923,0
GGO.US,D,20171219,000000,15.722,15.722,15.722,15.722,974,0
GGO.US,D,20180111,000000,16.032,16.034,16.032,16.034,1964,0
GGO.US,D,20180122,000000,16.034,16.035,16.034,16.035,1773,0
GGO.US,D,20180123,000000,15.73,15.73,15.73,15.73,230,0
GGO.US,D,20180124,000000,16.907,16.907,16.798,16.798,458,0
GGO.US,D,20180126,000000,16.471,16.471,16.471,16.471,803,0
GGO.US,D,20180129,000000,16.164,16.164,16.164,16.164,230,0
GGO.US,D,20180130,000000,16.253,16.341,16.146,16.146,1243,0
GGO.US,D,20180205,000000,15.876,15.876,15.876,15.876,111,0
GGO.US,D,20180206,000000,15.547,15.547,14.813,14.978,919,0
GGO.US,D,20180215,000000,15.016,15.016,15.016,15.016,177,0
GGO.US,D,20180306,000000,15.644,15.644,15.644,15.644,112,0
GGO.US,D,20180312,000000,15.107,15.107,15.031,15.031,350,0
GGO.US,D,20180313,000000,15.031,15.031,15.031,15.031,177,0
GGO.US,D,20180316,000000,15.675,15.675,15.675,15.675,273,0
GGO.US,D,20180322,000000,14.594,14.594,14.594,14.594,175,0
GGO.US,D,20180323,000000,15.2,15.2,15.156,15.192,1864,0
GGO.US,D,20180402,000000,15.174,15.192,15.174,15.192,610,0
GGO.US,D,20180405,000000,14.354,16.752,14.354,16.752,5105,0
GGO.US,D,20180406,000000,16.487,16.487,16.487,16.487,570,0
GGO.US,D,20180410,000000,18.129,21.813,17.81,21.813,2269,0
GGO.US,D,20180411,000000,17.838,19.856,17.283,17.838,2412,0
GGO.US,D,20180416,000000,17.634,17.668,17.634,17.634,1304,0
GGO.US,D,20180423,000000,16.311,16.311,16.311,16.311,865,0
GGO.US,D,20180424,000000,16.311,16.444,16.311,16.444,563,0
GGO.US,D,20180425,000000,16.444,16.444,16.444,16.444,110,0
GGO.US,D,20180426,000000,16.487,16.487,16.487,16.487,110,0
GGO.US,D,20180430,000000,16.487,16.487,16.487,16.487,176,0
GGO.US,D,20180503,000000,16.224,16.311,16.224,16.311,287,0
GGO.US,D,20180504,000000,16.276,16.276,16.276,16.276,110,0
GGO.US,D,20180507,000000,16.268,16.284,16.224,16.284,1815,0
GGO.US,D,20180511,000000,16.188,16.224,16.178,16.178,1248,0
GGO.US,D,20180521,000000,16.311,16.311,16.311,16.311,110,0
GGO.US,D,20180525,000000,16.752,17.218,16.752,16.989,6139,0
GGO.US,D,20180529,000000,17.283,18.165,17.105,17.378,20737,0
GGO.US,D,20180530,000000,17.008,18.076,16.999,17.287,6093,0
GGO.US,D,20180531,000000,18.481,18.481,17.724,17.931,4169,0
GGO.US,D,20180604,000000,17.634,17.634,17.634,17.634,252,0
GGO.US,D,20180605,000000,18.594,18.956,17.959,18.092,14363,0
GGO.US,D,20180606,000000,18.3,18.674,16.885,17.739,5995,0
GGO.US,D,20180607,000000,17.908,18.673,17.765,18.673,5475,0
GGO.US,D,20180608,000000,18.083,19.397,17.976,17.984,17845,0
GGO.US,D,20180611,000000,18.057,19.829,17.437,19.15,7105,0
GGO.US,D,20180612,000000,19.045,20.081,18.576,18.964,5705,0
GGO.US,D,20180613,000000,18.603,19.292,18.603,19.168,4118,0
GGO.US,D,20180614,000000,18.831,18.831,18.831,18.831,288,0
GGO.US,D,20180615,000000,18.998,19.577,18.692,19.577,4706,0
GGO.US,D,20180618,000000,19.159,19.577,18.299,18.527,20990,0
GGO.US,D,20180619,000000,18.464,19.044,17.974,18.064,29322,0
GGO.US,D,20180620,000000,18.464,18.464,18.464,18.464,240,0
GGO.US,D,20180621,000000,17.974,19.283,17.887,19.283,1367,0
GGO.US,D,20180622,000000,18.994,20.223,17.523,19.046,14422,0
GGO.US,D,20180625,000000,20.015,20.532,18.42,19.044,13891,0
GGO.US,D,20180626,000000,18.464,18.554,17.436,18.502,9294,0
GGO.US,D,20180627,000000,18.343,18.754,18.244,18.244,8272,0
GGO.US,D,20180628,000000,17.991,18.055,17.798,18.055,1138,0
GGO.US,D,20180629,000000,18.598,18.598,18.234,18.234,449,0
GGO.US,D,20180702,000000,18.871,18.871,17.798,17.798,1291,0
GGO.US,D,20180703,000000,17.637,17.637,17.637,17.637,282,0
GGO.US,D,20180706,000000,17.619,17.619,17.619,17.619,336,0
GGO.US,D,20180711,000000,17.539,17.957,16.85,17.957,3797,0
GGO.US,D,20180712,000000,18.029,18.651,17.504,17.504,6901,0
GGO.US,D,20180720,000000,17.53,17.53,17.53,17.53,174,0
GGO.US,D,20180723,000000,17.496,17.496,17.496,17.496,213,0
GGO.US,D,20180724,000000,18.785,18.785,17.798,18.366,2725,0
