<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRF.US,D,20050225,000000,18.321,18.502,18.034,18.321,33165,0
CRF.US,D,20050228,000000,18.436,18.67,18.266,18.384,31796,0
CRF.US,D,20050301,000000,18.384,18.911,18.384,18.739,21760,0
CRF.US,D,20050302,000000,18.856,19.103,18.739,19.019,15848,0
CRF.US,D,20050303,000000,19.232,19.607,19.218,19.289,20401,0
CRF.US,D,20050304,000000,19.313,19.549,19.033,19.033,16294,0
CRF.US,D,20050307,000000,18.911,19.245,18.811,18.928,16038,0
CRF.US,D,20050308,000000,18.928,19.093,18.928,18.966,16443,0
CRF.US,D,20050309,000000,18.966,19.103,18.739,18.838,20137,0
CRF.US,D,20050310,000000,18.755,18.783,18.348,18.436,14581,0
CRF.US,D,20050311,000000,18.384,18.45,16.911,17.564,44895,0
CRF.US,D,20050314,000000,16.409,17.214,16.409,17.214,82771,0
CRF.US,D,20050315,000000,17.235,17.564,16.928,17.003,43439,0
CRF.US,D,20050316,000000,17.149,17.149,15.768,15.835,90914,0
CRF.US,D,20050317,000000,15.923,16.127,15.169,15.963,130158,0
CRF.US,D,20050318,000000,16.127,16.687,15.99,16.595,23822,0
CRF.US,D,20050321,000000,16.807,16.983,16.511,16.928,25449,0
CRF.US,D,20050322,000000,16.928,17.501,16.872,17.192,21939,0
CRF.US,D,20050323,000000,16.628,16.785,15.754,16.246,29737,0
CRF.US,D,20050324,000000,16.511,16.928,16.511,16.628,12763,0
CRF.US,D,20050328,000000,16.746,16.746,16.232,16.34,16104,0
CRF.US,D,20050329,000000,16.142,16.288,16.142,16.284,7121,0
CRF.US,D,20050330,000000,16.34,16.577,16.013,16.013,12763,0
CRF.US,D,20050331,000000,16.221,16.397,16.092,16.221,15093,0
CRF.US,D,20050401,000000,16.397,16.609,16.372,16.582,20052,0
CRF.US,D,20050404,000000,16.664,16.758,16.477,16.715,11737,0
CRF.US,D,20050405,000000,16.577,16.577,16.454,16.454,9770,0
CRF.US,D,20050406,000000,16.511,16.558,16.34,16.469,9857,0
CRF.US,D,20050407,000000,16.351,16.511,16.284,16.431,12763,0
CRF.US,D,20050408,000000,16.454,16.628,16.288,16.454,9770,0
CRF.US,D,20050411,000000,16.549,16.715,16.549,16.664,17144,0
CRF.US,D,20050412,000000,16.715,16.899,16.699,16.789,20307,0
CRF.US,D,20050413,000000,16.05,16.807,16.05,16.517,13624,0
CRF.US,D,20050414,000000,16.511,16.511,16.232,16.454,9599,0
CRF.US,D,20050415,000000,16.469,16.5,16.127,16.148,15262,0
CRF.US,D,20050418,000000,16.628,16.628,14.585,14.751,70435,0
CRF.US,D,20050419,000000,14.655,15.266,14.599,15.028,23822,0
CRF.US,D,20050420,000000,15.057,15.114,14.962,15.043,15422,0
CRF.US,D,20050421,000000,14.973,15.278,14.973,15.253,18160,0
CRF.US,D,20050422,000000,15.229,15.288,15.015,15.145,13197,0
CRF.US,D,20050425,000000,15.145,15.169,14.504,14.795,38727,0
CRF.US,D,20050426,000000,14.788,14.795,14.504,14.788,33417,0
CRF.US,D,20050427,000000,14.82,14.82,14.285,14.528,24857,0
CRF.US,D,20050428,000000,14.39,14.413,13.789,14.037,32305,0
CRF.US,D,20050429,000000,14.037,14.037,13.42,13.789,85341,0
CRF.US,D,20050502,000000,12.954,13.773,12.954,13.478,65035,0
CRF.US,D,20050503,000000,13.213,14.147,13.213,14.078,47565,0
CRF.US,D,20050504,000000,14.29,15.057,14.19,14.762,32490,0
CRF.US,D,20050505,000000,14.762,16.05,14.762,15.278,31096,0
CRF.US,D,20050506,000000,15.391,16.108,15.391,15.645,21685,0
CRF.US,D,20050509,000000,15.697,15.935,15.52,15.813,20307,0
CRF.US,D,20050510,000000,15.813,16.221,15.639,15.714,34097,0
CRF.US,D,20050511,000000,15.369,15.754,15.288,15.577,30679,0
CRF.US,D,20050512,000000,15.436,15.867,15.436,15.602,23388,0
CRF.US,D,20050513,000000,15.744,15.975,15.744,15.975,14380,0
CRF.US,D,20050516,000000,16.05,16.577,16.05,16.387,20052,0
CRF.US,D,20050517,000000,16.595,17.149,16.558,16.855,46796,0
CRF.US,D,20050518,000000,16.928,17.271,16.928,17.204,23899,0
CRF.US,D,20050519,000000,17.204,17.271,16.941,16.956,26981,0
CRF.US,D,20050520,000000,17.095,17.164,16.928,16.972,29391,0
CRF.US,D,20050523,000000,17.079,17.334,17.079,17.095,25199,0
CRF.US,D,20050524,000000,17.235,17.334,17.179,17.192,27848,0
CRF.US,D,20050525,000000,17.294,17.501,17.214,17.235,24343,0
CRF.US,D,20050526,000000,17.39,17.449,17.095,17.095,40022,0
CRF.US,D,20050527,000000,17.052,17.079,16.928,16.941,14645,0
CRF.US,D,20050531,000000,17.038,17.136,16.983,17.095,18160,0
CRF.US,D,20050601,000000,16.993,17.214,16.993,17.204,20220,0
CRF.US,D,20050602,000000,17.271,17.271,17.079,17.136,29058,0
CRF.US,D,20050603,000000,17.179,17.486,17.179,17.39,25199,0
CRF.US,D,20050606,000000,17.402,17.486,17.375,17.47,44210,0
CRF.US,D,20050607,000000,17.501,17.571,17.476,17.571,17482,0
CRF.US,D,20050608,000000,17.501,17.725,17.501,17.712,17747,0
CRF.US,D,20050609,000000,17.766,18.348,17.766,17.973,42416,0
CRF.US,D,20050610,000000,17.973,18.266,17.973,18.266,26906,0
CRF.US,D,20050613,000000,18.214,18.238,18.087,18.144,35825,0
CRF.US,D,20050614,000000,18.144,18.205,18.114,18.139,14129,0
CRF.US,D,20050615,000000,18.144,18.185,18.069,18.069,17747,0
CRF.US,D,20050616,000000,18.101,18.101,16.855,17.431,53550,0
CRF.US,D,20050617,000000,17.32,17.39,16.933,17.375,48657,0
CRF.US,D,20050620,000000,17.32,17.413,17.271,17.343,23480,0
CRF.US,D,20050621,000000,17.486,17.736,17.235,17.658,22118,0
CRF.US,D,20050622,000000,17.782,18.205,17.773,18.101,12338,0
CRF.US,D,20050623,000000,18.139,18.139,17.634,17.782,11054,0
CRF.US,D,20050624,000000,18.015,18.17,17.883,18.069,16038,0
CRF.US,D,20050627,000000,17.949,18.196,17.949,18.044,8485,0
CRF.US,D,20050628,000000,18.055,18.087,17.736,18.077,19882,0
CRF.US,D,20050629,000000,18.196,18.196,18.034,18.114,19369,0
CRF.US,D,20050630,000000,18.348,18.492,18.214,18.321,9165,0
CRF.US,D,20050701,000000,18.321,18.426,18.321,18.321,12854,0
CRF.US,D,20050705,000000,18.321,18.436,18.087,18.196,17821,0
CRF.US,D,20050706,000000,18.229,18.384,18.17,18.17,14314,0
CRF.US,D,20050707,000000,18.185,18.266,18.144,18.185,9426,0
CRF.US,D,20050708,000000,18.185,18.185,18.015,18.158,26906,0
CRF.US,D,20050711,000000,18.196,18.196,18.034,18.087,39402,0
CRF.US,D,20050712,000000,18.087,18.124,18.034,18.077,26819,0
CRF.US,D,20050713,000000,17.949,17.949,17.861,17.919,11054,0
CRF.US,D,20050714,000000,17.919,17.962,17.095,17.494,34793,0
CRF.US,D,20050715,000000,18.114,18.114,17.564,17.751,31273,0
CRF.US,D,20050718,000000,17.797,17.962,17.766,17.848,15772,0
CRF.US,D,20050719,000000,17.919,18.077,17.751,17.782,26132,0
CRF.US,D,20050720,000000,17.782,18.015,17.712,17.808,7971,0
CRF.US,D,20050721,000000,17.835,18.055,17.773,18.015,8395,0
CRF.US,D,20050722,000000,18.015,18.124,17.973,18.069,19107,0
CRF.US,D,20050725,000000,18.077,18.124,17.973,18.077,17905,0
CRF.US,D,20050726,000000,18.077,18.087,17.973,18.087,11133,0
CRF.US,D,20050727,000000,18.087,18.114,18.055,18.055,11737,0
CRF.US,D,20050728,000000,18.069,18.139,18.044,18.101,32658,0
CRF.US,D,20050729,000000,18.124,18.124,17.858,18.044,26557,0
CRF.US,D,20050801,000000,18.139,18.144,17.986,18.139,29306,0
CRF.US,D,20050802,000000,18.139,18.139,17.973,17.986,32305,0
CRF.US,D,20050803,000000,18.034,18.144,17.999,18.114,14221,0
CRF.US,D,20050804,000000,18.087,18.196,17.501,17.848,50993,0
CRF.US,D,20050805,000000,17.949,18.321,17.949,18.196,34701,0
CRF.US,D,20050808,000000,18.144,18.321,18.144,18.266,10196,0
CRF.US,D,20050809,000000,18.3,18.384,18.087,18.321,14645,0
CRF.US,D,20050810,000000,18.353,18.384,18.214,18.337,21162,0
CRF.US,D,20050811,000000,18.238,18.285,18.139,18.238,5310,0
CRF.US,D,20050812,000000,18.266,18.311,18.185,18.196,11576,0
CRF.US,D,20050815,000000,18.266,18.285,18.005,18.144,11737,0
CRF.US,D,20050816,000000,17.973,18.285,17.973,18.055,20996,0
CRF.US,D,20050817,000000,18.034,18.158,17.973,18.015,11305,0
CRF.US,D,20050818,000000,18.015,18.205,17.973,17.973,9077,0
CRF.US,D,20050819,000000,18.087,18.087,17.986,18.034,8653,0
CRF.US,D,20050822,000000,18.124,18.266,18.034,18.069,23480,0
CRF.US,D,20050823,000000,18.238,18.266,18.185,18.229,5993,0
CRF.US,D,20050824,000000,18.229,18.3,18.087,18.196,14129,0
CRF.US,D,20050825,000000,18.285,18.353,17.973,18.229,17315,0
CRF.US,D,20050826,000000,18.229,18.3,18.087,18.158,16783,0
CRF.US,D,20050829,000000,18.087,18.367,18.087,18.139,16544,0
CRF.US,D,20050830,000000,18.255,18.285,17.973,18.055,23320,0
CRF.US,D,20050831,000000,18.17,18.311,18.087,18.196,33930,0
CRF.US,D,20050901,000000,18.255,18.384,18.205,18.367,28105,0
CRF.US,D,20050902,000000,18.384,18.557,18.367,18.557,18682,0
CRF.US,D,20050906,000000,18.557,18.783,18.266,18.426,42845,0
CRF.US,D,20050907,000000,18.321,18.709,18.321,18.615,18852,0
CRF.US,D,20050908,000000,18.638,18.778,18.579,18.685,17641,0
CRF.US,D,20050909,000000,18.718,18.892,18.718,18.811,19284,0
CRF.US,D,20050912,000000,18.938,18.966,18.778,18.92,17315,0
CRF.US,D,20050913,000000,18.849,19.019,18.811,18.938,14221,0
CRF.US,D,20050914,000000,19.019,19.05,18.783,18.783,23899,0
CRF.US,D,20050915,000000,18.849,19.019,18.739,18.911,34455,0
CRF.US,D,20050916,000000,18.92,19.061,18.783,18.997,23899,0
CRF.US,D,20050919,000000,18.997,19.067,18.856,18.966,13440,0
CRF.US,D,20050920,000000,18.966,18.966,18.92,18.928,10627,0
CRF.US,D,20050921,000000,19.05,19.067,18.947,18.997,15671,0
CRF.US,D,20050922,000000,18.966,19.093,18.92,18.947,14997,0
CRF.US,D,20050923,000000,18.947,19.467,18.947,19.187,53135,0
CRF.US,D,20050926,000000,19.302,19.371,19.187,19.232,17905,0
CRF.US,D,20050927,000000,19.232,19.232,19.187,19.211,12338,0
CRF.US,D,20050928,000000,19.201,19.268,19.137,19.15,13959,0
CRF.US,D,20050929,000000,19.137,19.137,18.966,19.019,9426,0
CRF.US,D,20050930,000000,19.033,19.782,19.033,19.359,18160,0
CRF.US,D,20051003,000000,18.997,19.353,18.966,19.313,32906,0
CRF.US,D,20051004,000000,19.257,19.257,19.061,19.15,17053,0
CRF.US,D,20051005,000000,19.137,19.721,19.093,19.245,19028,0
CRF.US,D,20051006,000000,19.137,19.698,18.947,19.116,46110,0
CRF.US,D,20051007,000000,19.019,19.44,18.979,19.371,42153,0
CRF.US,D,20051010,000000,19.137,19.201,15.057,15.867,232130,0
CRF.US,D,20051011,000000,16.127,17.39,15.602,17.192,118768,0
CRF.US,D,20051012,000000,17.149,17.149,16.628,16.646,23553,0
CRF.US,D,20051013,000000,16.577,16.577,15.208,15.8,45928,0
CRF.US,D,20051014,000000,15.935,16.186,15.867,15.907,15422,0
CRF.US,D,20051017,000000,15.907,16.328,15.907,16.263,12086,0
CRF.US,D,20051018,000000,16.328,16.511,16.328,16.511,12338,0
CRF.US,D,20051019,000000,16.511,16.577,16.315,16.5,10892,0
CRF.US,D,20051020,000000,16.5,16.582,16.358,16.454,6857,0
CRF.US,D,20051021,000000,16.511,16.609,16.422,16.577,11576,0
CRF.US,D,20051024,000000,16.34,16.687,16.201,16.595,18086,0
CRF.US,D,20051025,000000,16.577,16.582,16.232,16.387,5310,0
CRF.US,D,20051026,000000,16.397,16.397,16.05,16.358,14129,0
CRF.US,D,20051027,000000,16.201,16.577,15.895,16.211,23480,0
CRF.US,D,20051028,000000,16.163,16.351,15.99,16.351,13279,0
CRF.US,D,20051031,000000,16.397,16.628,16.221,16.34,12338,0
CRF.US,D,20051101,000000,16.351,16.628,16.34,16.541,11305,0
CRF.US,D,20051102,000000,16.655,16.746,16.524,16.746,12507,0
CRF.US,D,20051103,000000,16.746,16.746,16.358,16.687,19719,0
CRF.US,D,20051104,000000,16.577,16.655,16.454,16.511,3868,0
CRF.US,D,20051107,000000,16.577,16.855,16.549,16.785,17641,0
CRF.US,D,20051108,000000,16.785,16.928,16.77,16.928,9001,0
CRF.US,D,20051109,000000,16.983,17.26,16.899,17.079,10892,0
CRF.US,D,20051110,000000,16.785,16.899,16.715,16.807,5227,0
CRF.US,D,20051111,000000,16.687,16.687,16.358,16.511,11827,0
CRF.US,D,20051114,000000,16.549,16.86,16.477,16.86,26650,0
CRF.US,D,20051115,000000,16.86,17.095,16.524,16.993,12421,0
CRF.US,D,20051116,000000,17.095,17.143,16.746,16.829,26386,0
CRF.US,D,20051117,000000,16.746,16.928,16.646,16.829,4549,0
CRF.US,D,20051118,000000,16.746,17.334,16.454,17.003,27937,0
CRF.US,D,20051121,000000,16.829,16.928,16.628,16.719,22701,0
CRF.US,D,20051122,000000,16.628,16.928,16.577,16.86,17905,0
CRF.US,D,20051123,000000,16.86,16.928,16.785,16.911,10793,0
CRF.US,D,20051125,000000,16.928,16.928,16.86,16.872,5406,0
CRF.US,D,20051128,000000,16.842,16.928,16.619,16.715,18417,0
CRF.US,D,20051129,000000,16.719,16.928,16.687,16.928,7276,0
CRF.US,D,20051130,000000,16.807,16.928,16.715,16.807,19882,0
CRF.US,D,20051201,000000,16.86,17.003,16.86,16.941,9857,0
CRF.US,D,20051202,000000,16.928,16.983,16.829,16.983,7460,0
CRF.US,D,20051205,000000,16.983,17.214,16.941,17.095,21255,0
CRF.US,D,20051206,000000,17.214,17.39,17.124,17.25,12421,0
CRF.US,D,20051207,000000,17.47,17.611,17.294,17.501,24172,0
CRF.US,D,20051208,000000,17.501,18.077,17.494,18.077,16975,0
CRF.US,D,20051209,000000,18.077,18.077,17.858,18.034,9942,0
CRF.US,D,20051212,000000,18.077,18.087,17.858,17.926,12933,0
CRF.US,D,20051213,000000,17.67,17.797,17.214,17.766,17747,0
CRF.US,D,20051214,000000,17.736,18.077,17.681,17.808,11133,0
CRF.US,D,20051215,000000,17.797,17.797,17.501,17.658,10892,0
CRF.US,D,20051216,000000,17.235,17.611,17.235,17.564,15158,0
CRF.US,D,20051219,000000,17.538,17.564,17.294,17.294,7192,0
CRF.US,D,20051220,000000,17.449,17.494,17.334,17.423,12854,0
CRF.US,D,20051221,000000,17.423,17.486,17.124,17.294,24252,0
CRF.US,D,20051222,000000,17.354,17.354,17.149,17.179,2484,0
CRF.US,D,20051223,000000,17.149,17.221,16.941,17.214,11576,0
CRF.US,D,20051227,000000,17.038,17.179,16.409,16.687,28018,0
CRF.US,D,20051228,000000,16.983,16.983,16.628,16.807,13548,0
CRF.US,D,20051229,000000,16.687,16.928,16.687,16.86,6248,0
CRF.US,D,20051230,000000,16.928,17.26,16.746,17.26,12421,0
CRF.US,D,20060103,000000,17.26,17.681,17.26,17.538,27597,0
CRF.US,D,20060104,000000,17.555,17.67,17.214,17.538,21855,0
CRF.US,D,20060105,000000,17.642,17.797,17.642,17.725,18254,0
CRF.US,D,20060106,000000,17.736,17.797,17.623,17.767,15772,0
CRF.US,D,20060109,000000,17.67,17.797,17.642,17.797,10627,0
CRF.US,D,20060110,000000,17.797,17.858,17.725,17.835,37276,0
CRF.US,D,20060111,000000,17.501,17.634,17.39,17.6,12338,0
CRF.US,D,20060112,000000,17.564,17.821,17.564,17.773,12421,0
CRF.US,D,20060113,000000,17.821,17.858,17.766,17.821,6513,0
CRF.US,D,20060117,000000,17.797,17.797,17.501,17.797,14581,0
CRF.US,D,20060118,000000,17.623,17.623,17.501,17.6,8838,0
CRF.US,D,20060119,000000,17.658,17.736,17.47,17.681,7460,0
