<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBEV-WS.US,D,20210614,000000,0.75,0.87,0.75,0.78,159035,0
SBEV-WS.US,D,20210615,000000,0.79,0.8,0.72,0.7412,58314,0
SBEV-WS.US,D,20210616,000000,0.74,0.79,0.7,0.706,33731,0
SBEV-WS.US,D,20210617,000000,0.7,0.8301,0.675,0.77,48119,0
SBEV-WS.US,D,20210618,000000,0.763,0.82,0.75,0.8001,18691,0
SBEV-WS.US,D,20210621,000000,0.7701,0.849999,0.77,0.849999,30728,0
SBEV-WS.US,D,20210622,000000,0.8374,0.860001,0.8114,0.85,48900,0
SBEV-WS.US,D,20210623,000000,0.9,0.9502,0.7501,0.87,203231,0
SBEV-WS.US,D,20210624,000000,0.85,1.02,0.84942,0.97,111493,0
SBEV-WS.US,D,20210625,000000,1.02,1.1,0.989899,1.07,51743,0
SBEV-WS.US,D,20210628,000000,1.1,1.23,0.98,1.0799,257950,0
SBEV-WS.US,D,20210629,000000,0.9601,1.1684,0.9601,1.0601,82725,0
SBEV-WS.US,D,20210630,000000,1.1099,1.17,1.1,1.1,29152,0
SBEV-WS.US,D,20210701,000000,1.15,1.25,1.1,1.25,38965,0
SBEV-WS.US,D,20210702,000000,1.3,1.38,1.2,1.25,40058,0
SBEV-WS.US,D,20210708,000000,1.16,1.2,1.07,1.09,46757,0
SBEV-WS.US,D,20210709,000000,1.5,1.5,1.1894,1.19,10535,0
SBEV-WS.US,D,20210712,000000,1.2,1.29,1.01,1.12,30484,0
SBEV-WS.US,D,20210713,000000,1.14,1.2,1.14,1.18,6614,0
SBEV-WS.US,D,20210714,000000,1.24,1.27,1.05,1.19,35749,0
SBEV-WS.US,D,20210715,000000,1.16,1.205,1.06,1.06,30710,0
SBEV-WS.US,D,20210716,000000,1.1099,1.15,0.86,0.988156,95471,0
SBEV-WS.US,D,20210719,000000,0.9001,1,0.8644,0.9899,60689,0
SBEV-WS.US,D,20210720,000000,0.9999,1.03,0.9455,0.98,33856,0
SBEV-WS.US,D,20210721,000000,1.0199,1.02,0.9201,0.98,57454,0
SBEV-WS.US,D,20210722,000000,1.0199,1.0199,0.95,0.95,4921,0
SBEV-WS.US,D,20210723,000000,0.9996,0.9996,0.95,0.950001,28420,0
SBEV-WS.US,D,20210726,000000,0.985,0.985,0.985,0.985,501,0
SBEV-WS.US,D,20210727,000000,1,1,0.7717,0.86,27510,0
SBEV-WS.US,D,20210728,000000,0.899919,0.95,0.8201,0.95,28441,0
SBEV-WS.US,D,20210729,000000,0.9001,1,0.86,1,10656,0
SBEV-WS.US,D,20210730,000000,1.01,1.01,0.95,0.95,8502,0
SBEV-WS.US,D,20210802,000000,1.05,1.08,0.9851,1,21209,0
SBEV-WS.US,D,20210803,000000,1.1,1.1,1.01,1.0304,26152,0
SBEV-WS.US,D,20210804,000000,1.09,1.16,0.99,1.06,35701,0
SBEV-WS.US,D,20210805,000000,1.1,1.15,1.04,1.1,60300,0
SBEV-WS.US,D,20210806,000000,1.05,1.16,1.05,1.1487,23500,0
SBEV-WS.US,D,20210809,000000,1.14,1.1777,1.14,1.1599,34845,0
SBEV-WS.US,D,20210810,000000,1.16,1.16,1.14,1.1498,2100,0
SBEV-WS.US,D,20210811,000000,1.15,1.2,1.13,1.16,10097,0
SBEV-WS.US,D,20210812,000000,1.1307,1.14,1.07,1.1,7345,0
SBEV-WS.US,D,20210813,000000,1.14,1.2,1.13,1.15,14400,0
SBEV-WS.US,D,20210816,000000,1.1099,1.1099,1.05,1.05,1902,0
SBEV-WS.US,D,20210817,000000,1.0792,1.0792,0.7731,0.7731,17411,0
SBEV-WS.US,D,20210818,000000,0.8231,0.9231,0.7,0.79485,60569,0
SBEV-WS.US,D,20210819,000000,0.75,1.01,0.71,0.9,74823,0
SBEV-WS.US,D,20210820,000000,0.85,0.99,0.802519,0.96,18603,0
SBEV-WS.US,D,20210823,000000,0.9101,0.9199,0.774951,0.9098,15111,0
SBEV-WS.US,D,20210824,000000,0.8999,0.9,0.8879,0.8879,3315,0
SBEV-WS.US,D,20210825,000000,0.841272,0.8501,0.84,0.84,5685,0
