<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCV.US,D,20050225,000000,8.3881,8.4204,8.3245,8.4089,35942,0
BCV.US,D,20050228,000000,8.4249,8.4797,8.3567,8.382,37881,0
BCV.US,D,20050301,000000,8.3977,8.4151,8.3724,8.3977,20871,0
BCV.US,D,20050302,000000,8.3673,8.3977,8.3673,8.3977,10821,0
BCV.US,D,20050303,000000,8.4047,8.4151,8.4047,8.4089,7146,0
BCV.US,D,20050304,000000,8.4089,8.4762,8.4089,8.4664,11982,0
BCV.US,D,20050307,000000,8.4664,8.5176,8.4664,8.4966,15456,0
BCV.US,D,20050308,000000,8.4859,8.5229,8.47,8.4859,21064,0
BCV.US,D,20050309,000000,8.4859,8.4859,8.4495,8.4664,45805,0
BCV.US,D,20050310,000000,8.4602,8.4797,8.4568,8.4797,22607,0
BCV.US,D,20050311,000000,8.4602,8.4762,8.3514,8.4434,41551,0
BCV.US,D,20050314,000000,8.4434,8.4434,8.3673,8.3724,9470,0
BCV.US,D,20050315,000000,8.3724,8.3724,8.362,8.362,17974,0
BCV.US,D,20050316,000000,8.3514,8.3673,8.3009,8.3009,18745,0
BCV.US,D,20050317,000000,8.3036,8.3218,8.2897,8.2897,12370,0
BCV.US,D,20050318,000000,8.2844,8.3245,8.2844,8.3245,9077,0
BCV.US,D,20050321,000000,8.3245,8.3245,8.2526,8.2897,10052,0
BCV.US,D,20050322,000000,8.2897,8.2897,8.2283,8.2283,5992,0
BCV.US,D,20050323,000000,8.2132,8.2283,8.0135,8.1427,22415,0
BCV.US,D,20050324,000000,8.0522,8.1,8.0522,8.1,13724,0
BCV.US,D,20050328,000000,7.985,8.0606,7.985,8.0522,46377,0
BCV.US,D,20050329,000000,8.0757,8.0757,8.0085,8.027,13724,0
BCV.US,D,20050330,000000,8.027,8.1235,7.9984,8.1,26480,0
BCV.US,D,20050331,000000,8.0606,8.1,8.0564,8.0757,30926,0
BCV.US,D,20050401,000000,8.0874,8.1235,8.0874,8.1133,5606,0
BCV.US,D,20050404,000000,8.1058,8.1235,8.1058,8.1133,11982,0
BCV.US,D,20050405,000000,8.1427,8.2015,8.1102,8.1102,18553,0
BCV.US,D,20050406,000000,8.1654,8.1813,8.1,8.1,11013,0
BCV.US,D,20050407,000000,8.1,8.1,8.0522,8.0522,12174,0
BCV.US,D,20050408,000000,8.1,8.1654,8.0655,8.1,10052,0
BCV.US,D,20050411,000000,8.0808,8.1194,8.0606,8.0606,6958,0
BCV.US,D,20050412,000000,8.0655,8.1235,8.0564,8.1133,15266,0
BCV.US,D,20050413,000000,8.1343,8.1427,8.0522,8.0564,10238,0
BCV.US,D,20050414,000000,8.0757,8.0808,8.0085,8.0471,5992,0
BCV.US,D,20050415,000000,8.0471,8.0471,7.9687,7.98,11788,0
BCV.US,D,20050418,000000,7.9687,7.9741,7.7784,7.8438,45418,0
BCV.US,D,20050419,000000,7.8249,7.88,7.8249,7.875,11598,0
BCV.US,D,20050420,000000,7.8438,7.8693,7.8306,7.8398,6183,0
BCV.US,D,20050421,000000,7.8398,7.9129,7.8398,7.8693,13341,0
BCV.US,D,20050422,000000,7.8906,7.9129,7.8603,7.9129,4639,0
BCV.US,D,20050425,000000,7.938,7.9572,7.9129,7.9129,2899,0
BCV.US,D,20050426,000000,7.9173,7.928,7.8356,7.8693,7733,0
BCV.US,D,20050427,000000,7.8543,7.933,7.8183,7.8183,16814,0
BCV.US,D,20050428,000000,7.7939,7.8356,7.7548,7.7939,15848,0
BCV.US,D,20050429,000000,7.8306,7.8438,7.7266,7.7548,28025,0
BCV.US,D,20050502,000000,7.772,7.8183,7.772,7.772,59329,0
BCV.US,D,20050503,000000,7.772,7.8438,7.772,7.8249,51987,0
BCV.US,D,20050504,000000,7.8306,7.8398,7.7939,7.7939,14110,0
BCV.US,D,20050505,000000,7.8487,7.8543,7.7784,7.8356,29952,0
BCV.US,D,20050506,000000,7.8356,7.8356,7.7939,7.8183,21064,0
BCV.US,D,20050509,000000,8.0085,8.0085,7.8543,7.8906,70729,0
BCV.US,D,20050510,000000,7.9951,7.9951,7.8693,7.88,54498,0
BCV.US,D,20050511,000000,7.8906,7.8906,7.8487,7.8543,57975,0
BCV.US,D,20050512,000000,8.0085,8.0085,7.8543,7.8651,60298,0
BCV.US,D,20050513,000000,7.8906,7.8906,7.8438,7.8487,29375,0
BCV.US,D,20050516,000000,7.8487,7.8487,7.7882,7.797,67248,0
BCV.US,D,20050517,000000,7.7882,7.8067,7.772,7.772,133737,0
BCV.US,D,20050518,000000,7.7784,7.8027,7.7305,7.772,43486,0
BCV.US,D,20050519,000000,7.7827,7.8693,7.7663,7.8651,40197,0
BCV.US,D,20050520,000000,7.8356,7.9173,7.8356,7.9173,16814,0
BCV.US,D,20050523,000000,7.928,7.98,7.928,7.9687,9077,0
BCV.US,D,20050524,000000,7.9951,8.0035,7.9628,7.9741,16814,0
BCV.US,D,20050525,000000,7.9463,7.9901,7.875,7.9687,39618,0
BCV.US,D,20050526,000000,7.9687,7.9687,7.8906,7.9687,6762,0
BCV.US,D,20050527,000000,7.9687,8.0219,7.933,8.0219,28796,0
BCV.US,D,20050531,000000,8.027,8.0362,7.9628,8.0362,13138,0
BCV.US,D,20050601,000000,8.0085,8.1102,8.0085,8.0522,12754,0
BCV.US,D,20050602,000000,8.0606,8.0655,8.0219,8.027,5992,0
BCV.US,D,20050603,000000,8.042,8.042,8.0362,8.0362,2899,0
BCV.US,D,20050606,000000,8.0362,8.0522,7.952,8.0522,16427,0
BCV.US,D,20050607,000000,8.0522,8.1427,8.0522,8.1235,4442,0
BCV.US,D,20050608,000000,8.1235,8.1235,8.0874,8.0924,7921,0
BCV.US,D,20050609,000000,8.0924,8.2224,8.0706,8.1813,28025,0
BCV.US,D,20050610,000000,8.2015,8.2326,8.1546,8.1654,5992,0
BCV.US,D,20050613,000000,8.042,8.1194,8.042,8.1194,3674,0
BCV.US,D,20050614,000000,8.0522,8.1764,8.0522,8.1427,21452,0
BCV.US,D,20050615,000000,8.1654,8.1654,8.0757,8.1427,6762,0
BCV.US,D,20050616,000000,8.0757,8.1235,8.0757,8.1,13724,0
BCV.US,D,20050617,000000,8.1194,8.1194,8.0874,8.1058,4442,0
BCV.US,D,20050620,000000,8.1133,8.1427,8.0924,8.1235,14689,0
BCV.US,D,20050621,000000,8.1654,8.1654,8.1102,8.1194,10238,0
BCV.US,D,20050622,000000,8.1133,8.1294,8.027,8.027,17008,0
BCV.US,D,20050623,000000,8.0085,8.027,7.9572,7.9628,29375,0
BCV.US,D,20050624,000000,8.0085,8.0329,7.928,7.928,18745,0
BCV.US,D,20050627,000000,7.9687,7.9984,7.938,7.9951,7343,0
BCV.US,D,20050628,000000,8.027,8.027,7.933,7.9951,16814,0
BCV.US,D,20050629,000000,8.0035,8.1713,7.9463,8.1,27632,0
BCV.US,D,20050630,000000,8.1427,8.1427,8.0035,8.0035,17581,0
BCV.US,D,20050701,000000,8.0085,8.0329,7.9628,8.027,12948,0
