<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEWP.US,D,20210521,000000,5.44,5.69,5.41,5.42,56059,0
NEWP.US,D,20210524,000000,5.1,5.76,4.98,5.55,70320,0
NEWP.US,D,20210525,000000,5.95,6.26,5.72,6.26,522557,0
NEWP.US,D,20210526,000000,6.35,6.3629,6,6.11,289843,0
NEWP.US,D,20210527,000000,6.09,6.09,5.75,5.83,232353,0
NEWP.US,D,20210528,000000,5.84,5.84,5.6001,5.74,190490,0
NEWP.US,D,20210601,000000,5.73,5.78,5.6,5.71,233825,0
NEWP.US,D,20210602,000000,5.65,5.73,5.6,5.7,102833,0
NEWP.US,D,20210603,000000,5.64,5.64,5.17,5.25,216237,0
NEWP.US,D,20210604,000000,5.37,5.45,5.243,5.32,150702,0
NEWP.US,D,20210607,000000,5.31,5.5,5.24,5.48,59750,0
NEWP.US,D,20210608,000000,5.37,5.4773,5.24,5.3,49625,0
NEWP.US,D,20210609,000000,5.3,5.3599,5.215,5.28,111231,0
NEWP.US,D,20210610,000000,5.42,5.49,5.3,5.49,97561,0
NEWP.US,D,20210611,000000,5.5,5.5,5.3542,5.45,60174,0
NEWP.US,D,20210614,000000,5.41,5.48,5.32,5.48,57590,0
NEWP.US,D,20210615,000000,5.48,5.5,5.27,5.42,51788,0
NEWP.US,D,20210616,000000,5.43,5.5,5.235,5.28,83518,0
NEWP.US,D,20210617,000000,5.21,5.45,5.12,5.26,208401,0
NEWP.US,D,20210618,000000,5.13,5.38,4.83,4.92,134020,0
NEWP.US,D,20210621,000000,4.92,4.92,4.48,4.57,203281,0
NEWP.US,D,20210622,000000,4.51,4.72,4.47,4.55,99150,0
NEWP.US,D,20210623,000000,4.55,4.94,4.55,4.79,113758,0
NEWP.US,D,20210624,000000,4.76,4.83,4.63,4.68,76477,0
NEWP.US,D,20210625,000000,4.79,4.79,4.5,4.52,112884,0
NEWP.US,D,20210628,000000,4.98,4.98,4.54,4.57,99970,0
NEWP.US,D,20210629,000000,4.53,4.71,4.5,4.63,108551,0
NEWP.US,D,20210630,000000,4.66,4.87,4.55,4.85,66962,0
NEWP.US,D,20210701,000000,4.94,4.99,4.8,4.86,75999,0
NEWP.US,D,20210702,000000,4.82,5.0187,4.8001,4.96,105927,0
NEWP.US,D,20210706,000000,5.02,5.02,4.8203,4.91,93500,0
NEWP.US,D,20210707,000000,4.96,4.96,4.6499,4.7,75300,0
NEWP.US,D,20210708,000000,4.55,4.65,4.2001,4.3393,238273,0
NEWP.US,D,20210709,000000,4.33,4.53,4.18,4.41,94842,0
NEWP.US,D,20210712,000000,4.41,4.49,4.3045,4.34,73138,0
NEWP.US,D,20210713,000000,4.22,4.375,4.15,4.19,115632,0
NEWP.US,D,20210714,000000,4.13,4.19,4.0201,4.1,170246,0
NEWP.US,D,20210715,000000,4.1,4.1,3.91,3.91,125246,0
NEWP.US,D,20210716,000000,3.92,4.02,3.85,3.97,190454,0
NEWP.US,D,20210719,000000,3.91,3.958,3.51,3.67,331804,0
NEWP.US,D,20210720,000000,3.61,3.77,3.52,3.53,106299,0
NEWP.US,D,20210721,000000,3.55,3.935,3.55,3.88,156932,0
NEWP.US,D,20210722,000000,3.85,3.88,3.56,3.6,86876,0
NEWP.US,D,20210723,000000,3.59,3.67,3.42,3.4204,153715,0
NEWP.US,D,20210726,000000,3.5,3.88,3.5,3.79,403505,0
NEWP.US,D,20210727,000000,3.88,3.88,3.67,3.76,156324,0
NEWP.US,D,20210728,000000,3.85,4.15,3.71,4.15,142981,0
NEWP.US,D,20210729,000000,4.55,4.59,4.01,4.15,234283,0
NEWP.US,D,20210730,000000,4.11,4.15,3.98,4.13,67913,0
NEWP.US,D,20210802,000000,4.03,4.21,4.0209,4.08,50362,0
NEWP.US,D,20210803,000000,4.12,4.13,4.01,4.13,93503,0
NEWP.US,D,20210804,000000,4.06,4.1299,4,4,45166,0
NEWP.US,D,20210805,000000,4.05,4.07,3.88,4.03,63554,0
NEWP.US,D,20210806,000000,3.89,4.03,3.82,3.99,124885,0
NEWP.US,D,20210809,000000,3.9,3.9254,3.73,3.74,143441,0
NEWP.US,D,20210810,000000,3.71,3.78,3.67,3.67,91284,0
NEWP.US,D,20210811,000000,3.66,3.74,3.56,3.62,158087,0
NEWP.US,D,20210812,000000,3.64,3.65,3.42,3.49,185224,0
NEWP.US,D,20210813,000000,3.43,3.65,3.4098,3.65,151044,0
NEWP.US,D,20210816,000000,3.65,3.65,3.5,3.54,82755,0
NEWP.US,D,20210817,000000,3.54,3.54,3.2301,3.32,162872,0
NEWP.US,D,20210818,000000,3.26,3.36,3.1,3.14,179208,0
NEWP.US,D,20210819,000000,3.1,3.14,3,3.08,144877,0
NEWP.US,D,20210820,000000,3.04,3.13,2.94,2.96,213764,0
NEWP.US,D,20210823,000000,2.91,3.32,2.86,3.25,209406,0
NEWP.US,D,20210824,000000,3.52,3.8,3.27,3.68,292276,0
NEWP.US,D,20210825,000000,3.71,3.76,3.39,3.44,139022,0
