<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JLS.US,D,20091124,000000,10.874,10.874,10.874,10.874,0,0
JLS.US,D,20091125,000000,10.874,10.88,10.874,10.874,353566,0
JLS.US,D,20091127,000000,10.88,10.88,10.874,10.88,78289,0
JLS.US,D,20091130,000000,10.88,10.88,10.874,10.874,93427,0
JLS.US,D,20091201,000000,10.874,10.928,10.874,10.88,89300,0
JLS.US,D,20091202,000000,10.885,10.928,10.874,10.911,62744,0
JLS.US,D,20091203,000000,10.896,11.025,10.88,10.911,57838,0
JLS.US,D,20091204,000000,10.911,10.983,10.88,10.891,66282,0
JLS.US,D,20091207,000000,10.947,11.327,10.88,10.905,73185,0
JLS.US,D,20091208,000000,10.937,11.075,10.891,10.979,54969,0
JLS.US,D,20091209,000000,11.048,11.075,10.915,11.06,34782,0
JLS.US,D,20091210,000000,11.079,11.086,11.035,11.081,29145,0
JLS.US,D,20091211,000000,11.081,11.086,11.019,11.086,19815,0
JLS.US,D,20091214,000000,11.086,11.152,10.974,11.129,50103,0
JLS.US,D,20091215,000000,11.129,11.152,11.032,11.109,50513,0
JLS.US,D,20091216,000000,11.129,11.152,11.112,11.129,68632,0
JLS.US,D,20091217,000000,11.129,11.129,11.002,11.048,27554,0
JLS.US,D,20091218,000000,11.61,11.61,11.091,11.233,148957,0
JLS.US,D,20091221,000000,11.173,11.263,11.165,11.263,90292,0
JLS.US,D,20091222,000000,11.283,11.283,11.129,11.217,77623,0
JLS.US,D,20091223,000000,11.215,11.243,11.173,11.194,36886,0
JLS.US,D,20091224,000000,11.194,11.194,11.173,11.173,6032,0
JLS.US,D,20091228,000000,10.922,11.086,10.874,11.086,84271,0
JLS.US,D,20091229,000000,11.112,11.161,10.956,10.979,50398,0
JLS.US,D,20091230,000000,10.956,11.086,10.874,10.885,267635,0
JLS.US,D,20091231,000000,10.915,10.915,10.874,10.874,63090,0
JLS.US,D,20100104,000000,10.88,10.911,10.874,10.88,107462,0
JLS.US,D,20100105,000000,10.909,10.915,10.874,10.885,33530,0
JLS.US,D,20100106,000000,10.88,10.905,10.874,10.896,37465,0
JLS.US,D,20100107,000000,10.896,10.922,10.88,10.88,57121,0
JLS.US,D,20100108,000000,10.87,10.874,10.446,10.864,119319,0
JLS.US,D,20100111,000000,10.891,11.025,10.891,11.002,94284,0
JLS.US,D,20100112,000000,10.983,11.038,10.909,10.928,101178,0
JLS.US,D,20100113,000000,10.933,10.979,10.933,10.933,38296,0
JLS.US,D,20100114,000000,10.925,11.224,10.919,10.991,89617,0
JLS.US,D,20100115,000000,10.996,11.048,10.874,10.874,69523,0
JLS.US,D,20100119,000000,10.979,10.979,10.902,10.902,17493,0
JLS.US,D,20100120,000000,10.896,10.896,10.742,10.804,74536,0
JLS.US,D,20100121,000000,10.837,10.909,10.766,10.874,48078,0
JLS.US,D,20100122,000000,10.874,10.974,10.727,10.727,80739,0
JLS.US,D,20100125,000000,10.807,10.828,10.624,10.624,130224,0
JLS.US,D,20100126,000000,10.72,10.72,10.53,10.595,202981,0
JLS.US,D,20100127,000000,10.624,10.812,10.53,10.782,80634,0
JLS.US,D,20100128,000000,10.729,10.804,10.671,10.766,72901,0
JLS.US,D,20100129,000000,10.915,10.915,10.619,10.667,58009,0
JLS.US,D,20100201,000000,10.629,10.702,10.439,10.624,94784,0
JLS.US,D,20100202,000000,10.592,10.655,10.527,10.552,95599,0
JLS.US,D,20100203,000000,10.588,10.727,10.588,10.671,69950,0
JLS.US,D,20100204,000000,10.595,10.762,10.527,10.567,186107,0
JLS.US,D,20100205,000000,10.53,10.713,10.53,10.713,132110,0
JLS.US,D,20100208,000000,10.729,10.902,10.604,10.885,142206,0
JLS.US,D,20100209,000000,10.896,10.896,10.727,10.766,70002,0
JLS.US,D,20100210,000000,10.695,10.874,10.65,10.782,74602,0
JLS.US,D,20100211,000000,10.848,10.874,10.804,10.828,68158,0
JLS.US,D,20100212,000000,10.759,10.864,10.756,10.759,44078,0
JLS.US,D,20100216,000000,10.864,10.864,10.74,10.828,145585,0
JLS.US,D,20100217,000000,10.795,10.874,10.748,10.804,49469,0
JLS.US,D,20100218,000000,10.848,10.848,10.759,10.828,118285,0
JLS.US,D,20100219,000000,10.828,10.828,10.676,10.74,150842,0
JLS.US,D,20100222,000000,10.727,10.87,10.727,10.828,76366,0
JLS.US,D,20100223,000000,10.87,10.896,10.807,10.848,151497,0
JLS.US,D,20100224,000000,10.848,10.88,10.832,10.837,76274,0
JLS.US,D,20100225,000000,10.87,10.889,10.832,10.874,75551,0
JLS.US,D,20100226,000000,10.874,10.891,10.695,10.848,265724,0
JLS.US,D,20100301,000000,10.848,10.874,10.848,10.864,51658,0
JLS.US,D,20100302,000000,10.874,11.125,10.848,10.902,119559,0
JLS.US,D,20100303,000000,10.874,10.88,10.859,10.859,52408,0
JLS.US,D,20100304,000000,10.87,11.002,10.853,10.933,99882,0
JLS.US,D,20100305,000000,11.048,11.048,10.828,10.832,167989,0
JLS.US,D,20100308,000000,10.874,11.044,10.828,10.874,62394,0
JLS.US,D,20100309,000000,10.874,10.896,10.776,10.87,102315,0
JLS.US,D,20100310,000000,10.848,10.969,10.848,10.891,55816,0
JLS.US,D,20100311,000000,10.782,10.911,10.782,10.874,49982,0
JLS.US,D,20100312,000000,10.853,10.915,10.807,10.874,42879,0
JLS.US,D,20100315,000000,10.933,11.038,10.87,10.896,105367,0
JLS.US,D,20100316,000000,10.88,10.979,10.87,10.925,50392,0
JLS.US,D,20100317,000000,10.874,10.947,10.874,10.911,66889,0
JLS.US,D,20100318,000000,10.909,10.909,10.859,10.885,97808,0
JLS.US,D,20100319,000000,10.933,10.956,10.804,10.956,125550,0
JLS.US,D,20100322,000000,10.896,11.048,10.832,10.937,109508,0
JLS.US,D,20100323,000000,10.919,11.032,10.874,10.915,96173,0
JLS.US,D,20100324,000000,10.891,11.025,10.88,10.88,78039,0
JLS.US,D,20100325,000000,10.911,11.086,10.889,10.979,88719,0
