<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAB.US,D,20050225,000000,2.9664,2.9803,2.9557,2.9803,364665,0
GAB.US,D,20050228,000000,2.9803,2.9803,2.9557,2.9803,292553,0
GAB.US,D,20050301,000000,2.9769,2.9942,2.9734,2.9838,301346,0
GAB.US,D,20050302,000000,2.9734,2.9873,2.9379,2.9624,524717,0
GAB.US,D,20050303,000000,2.9664,2.9734,2.9557,2.9734,332996,0
GAB.US,D,20050304,000000,2.9769,3.0049,2.9697,2.9838,387243,0
GAB.US,D,20050307,000000,2.9803,3.0049,2.9769,3.0013,406001,0
GAB.US,D,20050308,000000,3.0119,3.0119,2.9803,3.0013,390459,0
GAB.US,D,20050309,000000,3.0013,3.0119,2.9873,2.9873,358505,0
GAB.US,D,20050310,000000,2.9838,3.0049,2.9734,3.0049,344440,0
GAB.US,D,20050311,000000,3.0119,3.0119,2.959,2.9838,487782,0
GAB.US,D,20050314,000000,2.9309,2.9309,2.8956,2.9169,374631,0
GAB.US,D,20050315,000000,2.9239,2.9273,2.9062,2.9273,364372,0
GAB.US,D,20050316,000000,2.9169,2.9169,2.8852,2.892,418602,0
GAB.US,D,20050317,000000,2.9028,2.9062,2.8852,2.8956,332421,0
GAB.US,D,20050318,000000,2.9028,2.9062,2.8852,2.892,282297,0
GAB.US,D,20050321,000000,2.9098,2.9169,2.8781,2.8816,503320,0
GAB.US,D,20050322,000000,2.8887,2.8956,2.8852,2.8852,346778,0
GAB.US,D,20050323,000000,2.8852,2.9169,2.871,2.9028,539078,0
GAB.US,D,20050324,000000,2.959,2.959,2.9028,2.9309,680670,0
GAB.US,D,20050328,000000,2.9239,2.9769,2.9169,2.9309,773010,0
GAB.US,D,20050329,000000,2.9309,2.9309,2.8956,2.9132,385182,0
GAB.US,D,20050330,000000,2.9062,2.9169,2.8992,2.9132,383708,0
GAB.US,D,20050331,000000,2.9098,2.9169,2.8992,2.9169,331247,0
GAB.US,D,20050401,000000,2.9098,2.9169,2.8887,2.892,372575,0
GAB.US,D,20050404,000000,2.8887,2.892,2.8533,2.871,468140,0
GAB.US,D,20050405,000000,2.8638,2.892,2.8568,2.8887,338865,0
GAB.US,D,20050406,000000,2.8992,2.9098,2.8781,2.8816,333884,0
GAB.US,D,20050407,000000,2.8852,2.8887,2.8675,2.8745,289614,0
GAB.US,D,20050408,000000,2.8675,2.8887,2.8675,2.8745,339453,0
GAB.US,D,20050411,000000,2.871,2.8745,2.8533,2.8675,295484,0
GAB.US,D,20050412,000000,2.8675,2.8887,2.8496,2.8887,317463,0
GAB.US,D,20050413,000000,2.8887,2.8992,2.8675,2.8887,372873,0
GAB.US,D,20050414,000000,2.8852,2.8887,2.8496,2.8568,291087,0
GAB.US,D,20050415,000000,2.8781,2.8781,2.7936,2.7936,423582,0
GAB.US,D,20050418,000000,2.7936,2.8254,2.7936,2.8077,328614,0
GAB.US,D,20050419,000000,2.8077,2.8496,2.8077,2.8393,377266,0
GAB.US,D,20050420,000000,2.8429,2.8568,2.8358,2.8393,316893,0
GAB.US,D,20050421,000000,2.8429,2.8781,2.8358,2.8675,291962,0
GAB.US,D,20050422,000000,2.871,2.8816,2.8568,2.8781,301928,0
GAB.US,D,20050425,000000,2.8816,2.8852,2.8496,2.8781,478402,0
GAB.US,D,20050426,000000,2.8603,2.8745,2.8496,2.8603,338578,0
GAB.US,D,20050427,000000,2.8496,2.8603,2.8287,2.8429,299877,0
GAB.US,D,20050428,000000,2.8323,2.8429,2.8146,2.8217,261771,0
GAB.US,D,20050429,000000,2.8254,2.8496,2.8039,2.8358,292850,0
GAB.US,D,20050502,000000,2.8358,2.8496,2.8181,2.8287,371994,0
GAB.US,D,20050503,000000,2.8254,2.8358,2.8077,2.8358,334471,0
GAB.US,D,20050504,000000,2.8358,2.8496,2.8217,2.8393,396910,0
GAB.US,D,20050505,000000,2.8496,2.8496,2.8109,2.8181,353818,0
GAB.US,D,20050506,000000,2.8496,2.8496,2.8109,2.8181,400137,0
GAB.US,D,20050509,000000,2.8146,2.8287,2.8109,2.8181,256787,0
GAB.US,D,20050510,000000,2.8109,2.8217,2.8039,2.8077,339168,0
GAB.US,D,20050511,000000,2.8109,2.8109,2.7866,2.7936,452313,0
GAB.US,D,20050512,000000,2.79,2.8077,2.7724,2.7724,310434,0
GAB.US,D,20050513,000000,2.7688,2.7724,2.7264,2.7619,628779,0
GAB.US,D,20050516,000000,2.7829,2.8217,2.7724,2.8217,423582,0
GAB.US,D,20050517,000000,2.8496,2.8496,2.8077,2.8429,370819,0
GAB.US,D,20050518,000000,2.8393,2.8745,2.8393,2.871,441465,0
GAB.US,D,20050519,000000,2.8603,2.8992,2.8603,2.8992,344145,0
GAB.US,D,20050520,000000,2.9132,2.9169,2.8852,2.8887,348533,0
GAB.US,D,20050523,000000,2.8992,2.9309,2.8887,2.9239,281995,0
GAB.US,D,20050524,000000,2.9169,2.9169,2.8992,2.8992,270277,0
GAB.US,D,20050525,000000,2.9062,2.9132,2.892,2.8956,365840,0
GAB.US,D,20050526,000000,2.9098,2.9309,2.892,2.9132,282297,0
GAB.US,D,20050527,000000,2.8992,2.9239,2.8992,2.9028,214281,0
GAB.US,D,20050531,000000,2.9132,2.9239,2.8956,2.9203,242724,0
GAB.US,D,20050601,000000,2.9169,2.9697,2.9169,2.9309,434136,0
GAB.US,D,20050602,000000,2.9239,2.9379,2.9203,2.9309,328022,0
GAB.US,D,20050603,000000,2.9345,2.9415,2.9273,2.9415,358505,0
GAB.US,D,20050606,000000,2.9488,2.9488,2.9309,2.9379,335357,0
GAB.US,D,20050607,000000,2.9345,2.9664,2.9345,2.959,299000,0
GAB.US,D,20050608,000000,2.9557,2.9697,2.9522,2.9557,264118,0
GAB.US,D,20050609,000000,2.9488,2.9803,2.9488,2.9734,517678,0
GAB.US,D,20050610,000000,2.9803,2.9803,2.959,2.9734,382838,0
GAB.US,D,20050613,000000,2.9734,2.9769,2.9557,2.9697,437949,0
GAB.US,D,20050614,000000,2.9098,2.9132,2.8887,2.8992,469614,0
GAB.US,D,20050615,000000,2.892,2.9062,2.871,2.8745,459642,0
GAB.US,D,20050616,000000,2.8745,2.8887,2.8745,2.8887,334760,0
GAB.US,D,20050617,000000,2.8887,2.9062,2.8852,2.9062,277894,0
GAB.US,D,20050620,000000,2.9062,2.9098,2.8887,2.9028,346778,0
GAB.US,D,20050621,000000,2.9169,2.9203,2.8992,2.9098,446156,0
GAB.US,D,20050622,000000,2.9028,2.9203,2.8992,2.9062,316594,0
GAB.US,D,20050623,000000,2.8992,2.9169,2.8887,2.8992,424168,0
GAB.US,D,20050624,000000,2.9239,2.9239,2.8887,2.892,584815,0
GAB.US,D,20050627,000000,2.8887,2.9203,2.8852,2.9203,712915,0
GAB.US,D,20050628,000000,2.9273,2.9379,2.9132,2.9169,253270,0
GAB.US,D,20050629,000000,2.9309,2.9345,2.9098,2.9169,398957,0
GAB.US,D,20050630,000000,2.9203,2.9239,2.8992,2.9028,253564,0
GAB.US,D,20050701,000000,2.9028,2.9169,2.8956,2.9132,161811,0
GAB.US,D,20050705,000000,2.9132,2.9309,2.9098,2.9169,247697,0
GAB.US,D,20050706,000000,2.9169,2.9309,2.9132,2.9169,316000,0
GAB.US,D,20050707,000000,2.9028,2.9098,2.8887,2.8956,366715,0
GAB.US,D,20050708,000000,2.9028,2.9203,2.8956,2.9098,362026,0
GAB.US,D,20050711,000000,2.9028,2.9239,2.8956,2.9239,420360,0
GAB.US,D,20050712,000000,2.9028,2.9239,2.8992,2.9203,352939,0
GAB.US,D,20050713,000000,2.9203,2.9309,2.9098,2.9239,281704,0
GAB.US,D,20050714,000000,2.9309,2.9345,2.9169,2.9239,386354,0
GAB.US,D,20050715,000000,2.9169,2.9273,2.9098,2.9273,298708,0
GAB.US,D,20050718,000000,2.9098,2.9273,2.9028,2.9203,365547,0
GAB.US,D,20050719,000000,2.9132,2.9203,2.9028,2.9132,354403,0
GAB.US,D,20050720,000000,2.9169,2.9273,2.9132,2.9169,334471,0
GAB.US,D,20050721,000000,2.9169,2.9203,2.9132,2.9169,239499,0
GAB.US,D,20050722,000000,2.9169,2.9203,2.9028,2.9169,394557,0
GAB.US,D,20050725,000000,2.9169,2.9273,2.9098,2.9169,363198,0
GAB.US,D,20050726,000000,2.9203,2.9309,2.9169,2.9203,418017,0
GAB.US,D,20050727,000000,2.9203,2.9239,2.9098,2.9132,507713,0
GAB.US,D,20050728,000000,2.9169,2.9309,2.9132,2.9309,357629,0
GAB.US,D,20050729,000000,2.9379,2.9488,2.9309,2.9379,481921,0
GAB.US,D,20050801,000000,2.9522,2.9522,2.9415,2.9488,396616,0
GAB.US,D,20050802,000000,2.9449,2.959,2.9415,2.9557,605038,0
GAB.US,D,20050803,000000,2.9449,2.959,2.9415,2.9488,340332,0
GAB.US,D,20050804,000000,2.9488,2.9522,2.9379,2.9449,227469,0
GAB.US,D,20050805,000000,2.9379,2.9379,2.9273,2.9273,228357,0
GAB.US,D,20050808,000000,2.9309,2.9415,2.9203,2.9273,327726,0
GAB.US,D,20050809,000000,2.9273,2.9345,2.9239,2.9345,275258,0
GAB.US,D,20050810,000000,2.9379,2.9522,2.9309,2.9379,449959,0
GAB.US,D,20050811,000000,2.9309,2.9522,2.9309,2.9488,417430,0
GAB.US,D,20050812,000000,2.959,2.9624,2.9488,2.959,306916,0
GAB.US,D,20050815,000000,2.959,2.9697,2.9522,2.9664,434429,0
GAB.US,D,20050816,000000,2.959,2.9769,2.959,2.9697,600643,0
GAB.US,D,20050817,000000,2.9734,2.9979,2.9624,2.9838,597416,0
GAB.US,D,20050818,000000,2.9803,3.0013,2.9734,2.9909,336230,0
GAB.US,D,20050819,000000,3.0013,3.0119,2.9909,2.9909,460223,0
GAB.US,D,20050822,000000,3.0013,3.0119,2.9979,3.0013,265878,0
GAB.US,D,20050823,000000,3.0013,3.0084,2.9488,3.0084,548758,0
GAB.US,D,20050824,000000,2.9909,3.0013,2.9697,2.9769,418893,0
GAB.US,D,20050825,000000,2.9769,2.9942,2.9697,2.9734,460223,0
GAB.US,D,20050826,000000,2.9803,2.9873,2.9697,2.9803,308387,0
GAB.US,D,20050829,000000,2.9838,3.0084,2.9697,3.0049,289032,0
GAB.US,D,20050830,000000,3.0084,3.0119,2.9979,3.0084,538492,0
GAB.US,D,20050831,000000,3.0119,3.0258,3.0084,3.0224,406290,0
GAB.US,D,20050901,000000,3.0224,3.047,3.0224,3.0297,304579,0
GAB.US,D,20050902,000000,3.0258,3.0333,3.0155,3.0297,281704,0
GAB.US,D,20050906,000000,3.0297,3.0401,3.0224,3.0333,504782,0
GAB.US,D,20050907,000000,3.0297,3.047,3.0258,3.0438,362315,0
GAB.US,D,20050908,000000,3.0438,3.0579,3.0297,3.0506,562829,0
GAB.US,D,20050909,000000,3.0614,3.0754,3.0506,3.0685,611487,0
GAB.US,D,20050912,000000,3.0614,3.0857,3.0614,3.0648,958274,0
GAB.US,D,20050913,000000,3.0789,3.0895,3.0506,3.0895,782683,0
GAB.US,D,20050914,000000,3.0718,3.0965,3.0506,3.093,991979,0
GAB.US,D,20050915,000000,3.0258,3.0506,3.0013,3.0191,909314,0
GAB.US,D,20050916,000000,3.0224,3.0401,3.0191,3.0369,922216,0
GAB.US,D,20050919,000000,3.0013,3.1107,2.9769,3.0224,1152517,0
GAB.US,D,20050920,000000,3.0119,3.0224,2.9769,2.9873,729549,0
GAB.US,D,20050921,000000,2.9838,2.9873,2.9624,2.9697,584773,0
GAB.US,D,20050922,000000,2.9697,2.9697,2.9449,2.9697,500465,0
GAB.US,D,20050923,000000,3.0049,3.0049,2.959,2.9697,691228,0
GAB.US,D,20050926,000000,2.9664,2.9769,2.9273,2.9522,965450,0
GAB.US,D,20050927,000000,2.9873,2.9873,2.8992,2.9203,1146558,0
GAB.US,D,20050928,000000,2.8992,2.9449,2.8816,2.8816,905270,0
GAB.US,D,20050929,000000,2.8781,2.8781,2.8109,2.8462,1578886,0
GAB.US,D,20050930,000000,2.8323,2.8323,2.7724,2.7936,1795776,0
GAB.US,D,20051003,000000,2.7936,2.8287,2.79,2.8039,1466760,0
GAB.US,D,20051004,000000,2.8039,2.8109,2.7759,2.7936,1038682,0
GAB.US,D,20051005,000000,2.7829,2.79,2.6737,2.7159,1487769,0
GAB.US,D,20051006,000000,2.7055,2.7232,2.6771,2.6984,1425605,0
GAB.US,D,20051007,000000,2.7091,2.7091,2.6771,2.7018,1013135,0
GAB.US,D,20051010,000000,2.6951,2.7123,2.6843,2.7123,734940,0
GAB.US,D,20051011,000000,2.7018,2.7123,2.6807,2.6951,973108,0
GAB.US,D,20051012,000000,2.6807,2.6951,2.6598,2.6876,1149680,0
GAB.US,D,20051013,000000,2.6771,2.6807,2.5962,2.6561,1339583,0
GAB.US,D,20051014,000000,2.6384,2.6491,2.6208,2.642,1468469,0
GAB.US,D,20051017,000000,2.6457,2.6702,2.6347,2.6491,1191972,0
GAB.US,D,20051018,000000,2.6457,2.6527,2.6174,2.6174,1262373,0
