<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVY.US,D,19840907,000000,4.0273,4.0428,3.9728,4.0428,370748,0
AVY.US,D,19840910,000000,4.0428,4.1129,3.9883,4.1129,231077,0
AVY.US,D,19840911,000000,4.1129,4.1753,4.074,4.074,320939,0
AVY.US,D,19840912,000000,4.0583,4.0583,4.0273,4.0273,268051,0
AVY.US,D,19840913,000000,4.0273,4.0428,3.9572,4.0428,948436,0
AVY.US,D,19840914,000000,4.1129,4.1596,4.1129,4.1596,375370,0
AVY.US,D,19840917,000000,4.1596,4.1753,4.1285,4.1596,607983,0
AVY.US,D,19840918,000000,4.1596,4.1907,4.144,4.1753,142754,0
AVY.US,D,19840919,000000,4.1753,4.1753,4.1129,4.1129,269584,0
AVY.US,D,19840920,000000,4.1129,4.144,4.0428,4.0583,1084510,0
AVY.US,D,19840921,000000,4.0583,4.074,4.0428,4.0583,33891,0
AVY.US,D,19840924,000000,4.0428,4.0428,4.012,4.0273,343531,0
AVY.US,D,19840925,000000,4.0273,4.0428,4.012,4.012,173560,0
AVY.US,D,19840926,000000,4.012,4.1129,4.012,4.0583,547389,0
AVY.US,D,19840927,000000,4.074,4.144,4.074,4.144,688603,0
AVY.US,D,19840928,000000,4.144,4.1596,4.0975,4.0975,157132,0
AVY.US,D,19841001,000000,4.0975,4.1129,4.0583,4.074,125293,0
AVY.US,D,19841002,000000,4.074,4.1129,4.0428,4.0975,1155375,0
AVY.US,D,19841003,000000,4.0975,4.1285,4.0975,4.1129,2172614,0
AVY.US,D,19841004,000000,4.1285,4.2296,4.1285,4.1753,463689,0
AVY.US,D,19841005,000000,4.1753,4.1753,4.144,4.1596,178185,0
AVY.US,D,19841008,000000,4.1129,4.1129,4.0975,4.0975,54434,0
AVY.US,D,19841009,000000,4.0975,4.1596,4.0975,4.0975,128375,0
AVY.US,D,19841010,000000,4.0975,4.0975,4.0583,4.0583,101161,0
AVY.US,D,19841011,000000,4.0975,4.1753,4.0975,4.1753,569471,0
AVY.US,D,19841012,000000,4.1753,4.1753,4.1285,4.144,165349,0
AVY.US,D,19841015,000000,4.144,4.1907,4.0975,4.144,181265,0
AVY.US,D,19841016,000000,4.144,4.144,4.0975,4.1285,78569,0
AVY.US,D,19841017,000000,4.1285,4.1753,4.0975,4.1753,366124,0
AVY.US,D,19841018,000000,4.1753,4.214,4.144,4.214,1440878,0
