<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACV.US,D,20150522,000000,14.228,14.239,14.173,14.239,2244829,0
ACV.US,D,20150526,000000,14.239,14.251,14.198,14.251,115479,0
ACV.US,D,20150527,000000,14.251,14.251,14.219,14.228,102957,0
ACV.US,D,20150528,000000,14.228,14.235,14.198,14.235,60585,0
ACV.US,D,20150529,000000,14.228,14.231,14.206,14.228,24031,0
ACV.US,D,20150601,000000,14.228,14.244,14.228,14.239,23675,0
ACV.US,D,20150602,000000,14.244,14.244,14.224,14.228,30510,0
ACV.US,D,20150603,000000,14.228,14.228,14.198,14.198,24208,0
ACV.US,D,20150604,000000,14.198,14.224,14.198,14.198,147512,0
ACV.US,D,20150605,000000,14.198,14.212,14.198,14.198,111032,0
ACV.US,D,20150608,000000,14.244,14.244,14.206,14.206,18245,0
ACV.US,D,20150609,000000,14.198,14.224,14.198,14.198,39687,0
ACV.US,D,20150610,000000,14.224,14.228,14.206,14.224,32902,0
ACV.US,D,20150611,000000,14.228,14.228,14.198,14.198,17791,0
ACV.US,D,20150612,000000,14.198,14.224,14.198,14.212,11928,0
ACV.US,D,20150615,000000,14.206,14.224,14.206,14.206,12455,0
ACV.US,D,20150616,000000,14.212,14.244,14.206,14.206,53499,0
ACV.US,D,20150617,000000,14.228,14.228,14.206,14.206,22797,0
ACV.US,D,20150618,000000,14.206,14.219,14.198,14.206,29823,0
ACV.US,D,20150619,000000,14.228,14.228,14.206,14.219,3338,0
ACV.US,D,20150622,000000,14.219,14.533,14.198,14.212,202590,0
ACV.US,D,20150623,000000,14.206,14.826,14.206,14.228,355352,0
ACV.US,D,20150624,000000,14.231,14.34,14.198,14.198,134008,0
ACV.US,D,20150625,000000,14.212,14.244,14.198,14.198,91911,0
ACV.US,D,20150626,000000,14.198,14.293,14.198,14.198,91385,0
ACV.US,D,20150629,000000,14.198,14.231,13.778,13.797,686872,0
ACV.US,D,20150630,000000,13.806,14.173,13.575,13.696,233660,0
ACV.US,D,20150701,000000,13.68,13.696,13.426,13.696,69813,0
ACV.US,D,20150702,000000,13.696,13.778,13.419,13.662,71389,0
ACV.US,D,20150706,000000,13.501,13.581,13.329,13.513,41745,0
ACV.US,D,20150707,000000,13.443,13.443,13.13,13.299,65595,0
ACV.US,D,20150708,000000,13.145,13.145,13.049,13.055,8418,0
ACV.US,D,20150709,000000,13.039,13.4,12.735,13.195,93844,0
ACV.US,D,20150710,000000,13.227,13.255,13.082,13.2,41921,0
ACV.US,D,20150713,000000,13.1,13.249,13.061,13.077,31400,0
ACV.US,D,20150714,000000,13.004,13.004,12.802,12.802,78687,0
ACV.US,D,20150715,000000,12.802,12.971,12.639,12.676,51307,0
ACV.US,D,20150716,000000,12.674,12.674,12.56,12.59,46303,0
ACV.US,D,20150717,000000,12.505,12.505,12.29,12.295,30812,0
ACV.US,D,20150720,000000,12.241,12.306,11.866,12.025,121341,0
ACV.US,D,20150721,000000,11.907,12,11.73,11.792,117682,0
ACV.US,D,20150722,000000,11.775,12.003,11.775,11.988,119414,0
ACV.US,D,20150723,000000,12.003,12.025,11.82,11.927,91394,0
ACV.US,D,20150724,000000,12.064,12.295,11.89,12.22,198799,0
ACV.US,D,20150727,000000,12.154,12.398,11.968,12.057,102879,0
ACV.US,D,20150728,000000,11.949,12.572,11.949,12.166,79558,0
ACV.US,D,20150729,000000,12.306,12.306,12.139,12.188,76595,0
ACV.US,D,20150730,000000,12.427,12.427,12.076,12.076,104794,0
ACV.US,D,20150731,000000,12.044,12.064,11.983,12.029,90004,0
ACV.US,D,20150803,000000,12.064,12.064,11.785,11.804,68929,0
ACV.US,D,20150804,000000,11.808,12.271,11.785,12.093,154063,0
ACV.US,D,20150805,000000,12.07,12.265,12.064,12.076,61454,0
ACV.US,D,20150806,000000,12.261,12.261,11.866,12.009,44964,0
ACV.US,D,20150807,000000,11.869,12.029,11.869,11.983,51701,0
ACV.US,D,20150810,000000,12.064,12.064,11.949,12.044,63010,0
ACV.US,D,20150811,000000,11.945,12.028,11.769,11.783,47179,0
