<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPM.US,D,19700102,000000,2.806,2.806,2.7759,2.806,32802,0
JPM.US,D,19700105,000000,2.806,2.8133,2.7835,2.806,42823,0
JPM.US,D,19700106,000000,2.806,2.8357,2.7909,2.8357,37362,0
JPM.US,D,19700107,000000,2.8433,2.9179,2.8433,2.903,98412,0
JPM.US,D,19700108,000000,2.8955,2.8955,2.8584,2.8955,29158,0
JPM.US,D,19700109,000000,2.873,2.873,2.8283,2.8283,20956,0
JPM.US,D,19700112,000000,2.8357,2.8802,2.8357,2.8802,49208,0
JPM.US,D,19700113,000000,2.8802,2.9257,2.873,2.873,37362,0
JPM.US,D,19700114,000000,2.873,2.8955,2.8584,2.8955,36448,0
JPM.US,D,19700115,000000,2.8955,2.903,2.8955,2.8955,19133,0
JPM.US,D,19700116,000000,2.8955,2.9109,2.8357,2.8357,23695,0
JPM.US,D,19700119,000000,2.8357,2.8433,2.7984,2.8433,124837,0
JPM.US,D,19700120,000000,2.8433,2.8584,2.8133,2.8584,46473,0
JPM.US,D,19700121,000000,2.8504,2.8504,2.8133,2.8206,64699,0
JPM.US,D,19700122,000000,2.8206,2.8357,2.8206,2.8206,30979,0
JPM.US,D,19700123,000000,2.8433,2.8885,2.8433,2.8433,53765,0
JPM.US,D,19700126,000000,2.8357,2.8357,2.806,2.806,84751,0
JPM.US,D,19700127,000000,2.806,2.806,2.7759,2.7909,46473,0
JPM.US,D,19700128,000000,2.7909,2.8133,2.7535,2.7535,35534,0
JPM.US,D,19700129,000000,2.7307,2.7307,2.6338,2.6338,92949,0
JPM.US,D,19700130,000000,2.6338,2.6788,2.6338,2.6788,39182,0
JPM.US,D,19700202,000000,2.6561,2.6561,2.6561,2.6561,9114,0
JPM.US,D,19700203,000000,2.6561,2.7159,2.6488,2.7089,30069,0
JPM.US,D,19700204,000000,2.7089,2.7759,2.7089,2.7089,55588,0
JPM.US,D,19700205,000000,2.7089,2.7307,2.6788,2.7159,35534,0
JPM.US,D,19700206,000000,2.7159,2.7159,2.7011,2.7159,22779,0
JPM.US,D,19700209,000000,2.7238,2.8133,2.7238,2.7909,102058,0
