<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP.US,D,20130611,000000,12.33,12.33,12.179,12.277,21014,0
BEP.US,D,20130612,000000,12.438,12.442,12.245,12.247,40810,0
BEP.US,D,20130613,000000,12.252,12.252,12.13,12.13,27010,0
BEP.US,D,20130614,000000,12.123,12.236,12.042,12.093,32322,0
BEP.US,D,20130617,000000,12.138,12.422,12.138,12.331,45196,0
BEP.US,D,20130618,000000,12.3,12.33,11.858,11.959,333220,0
BEP.US,D,20130619,000000,11.858,11.975,11.706,11.706,330903,0
BEP.US,D,20130620,000000,11.515,11.728,11.262,11.262,830405,0
BEP.US,D,20130621,000000,12.277,12.702,11.541,11.608,697029,0
BEP.US,D,20130624,000000,11.854,11.854,11.361,11.612,125825,0
BEP.US,D,20130625,000000,11.239,11.711,11.239,11.691,138520,0
BEP.US,D,20130626,000000,11.798,12.204,11.798,12.011,115198,0
BEP.US,D,20130627,000000,11.925,12.054,11.841,11.981,186956,0
BEP.US,D,20130628,000000,12.001,12.175,11.907,12.132,94755,0
BEP.US,D,20130701,000000,12.097,12.488,12.054,12.41,70959,0
BEP.US,D,20130702,000000,12.625,12.625,11.882,11.925,187279,0
BEP.US,D,20130703,000000,12.097,12.097,11.861,11.871,27801,0
BEP.US,D,20130705,000000,11.841,11.866,11.691,11.814,36737,0
BEP.US,D,20130708,000000,11.841,11.847,11.691,11.745,73122,0
BEP.US,D,20130709,000000,11.724,11.801,11.695,11.745,65710,0
BEP.US,D,20130710,000000,11.745,11.841,11.621,11.75,32400,0
BEP.US,D,20130711,000000,11.775,11.837,11.629,11.739,56516,0
BEP.US,D,20130712,000000,11.745,11.783,11.724,11.783,19696,0
BEP.US,D,20130715,000000,11.651,12.166,11.651,12.054,53451,0
BEP.US,D,20130716,000000,12.054,12.158,12.045,12.097,52270,0
BEP.US,D,20130717,000000,12.062,12.081,11.807,11.994,27871,0
BEP.US,D,20130718,000000,11.757,11.909,11.757,11.787,36585,0
BEP.US,D,20130719,000000,11.714,11.783,11.475,11.531,133701,0
BEP.US,D,20130722,000000,11.608,11.608,11.438,11.484,147821,0
BEP.US,D,20130723,000000,11.491,11.937,11.491,11.854,50805,0
BEP.US,D,20130724,000000,11.959,11.959,11.673,11.673,31258,0
BEP.US,D,20130725,000000,11.807,11.814,11.621,11.633,49729,0
BEP.US,D,20130726,000000,11.633,11.698,11.497,11.698,89389,0
BEP.US,D,20130729,000000,11.595,11.822,11.591,11.787,29762,0
BEP.US,D,20130730,000000,11.745,11.937,11.724,11.882,29198,0
BEP.US,D,20130731,000000,11.814,11.814,11.6,11.724,24051,0
BEP.US,D,20130801,000000,11.742,11.775,11.558,11.612,94666,0
BEP.US,D,20130802,000000,11.617,11.617,11.472,11.497,53608,0
BEP.US,D,20130805,000000,11.455,11.745,11.455,11.745,45758,0
BEP.US,D,20130806,000000,11.586,11.686,11.554,11.608,39343,0
BEP.US,D,20130807,000000,11.604,11.604,11.467,11.545,42378,0
BEP.US,D,20130808,000000,11.583,11.637,11.355,11.434,46109,0
BEP.US,D,20130809,000000,11.446,11.545,11.395,11.541,73664,0
BEP.US,D,20130812,000000,11.711,11.711,11.39,11.39,66855,0
BEP.US,D,20130813,000000,11.655,11.655,11.197,11.355,58178,0
BEP.US,D,20130814,000000,11.326,11.365,11.16,11.235,74420,0
BEP.US,D,20130815,000000,11.262,11.395,11.156,11.274,76516,0
BEP.US,D,20130816,000000,11.428,11.428,11.156,11.156,65833,0
BEP.US,D,20130819,000000,11.197,11.197,10.73,10.745,83665,0
BEP.US,D,20130820,000000,10.745,10.999,10.591,10.887,96706,0
BEP.US,D,20130821,000000,10.837,11.09,10.837,10.883,38076,0
BEP.US,D,20130822,000000,10.915,11.156,10.848,11.059,106804,0
BEP.US,D,20130823,000000,11.047,11.203,10.951,11.163,64770,0
BEP.US,D,20130826,000000,11.262,11.591,11.245,11.497,50595,0
BEP.US,D,20130827,000000,11.372,11.467,11.07,11.081,219602,0
BEP.US,D,20130828,000000,11.086,11.156,10.938,10.943,51326,0
BEP.US,D,20130829,000000,11.018,11.018,10.897,10.93,41734,0
BEP.US,D,20130830,000000,11.177,11.543,11.16,11.246,55770,0
BEP.US,D,20130903,000000,11.073,11.088,10.835,10.939,36658,0
BEP.US,D,20130904,000000,10.971,11.436,10.935,11.279,52795,0
BEP.US,D,20130905,000000,11.37,11.405,11.17,11.24,24196,0
BEP.US,D,20130906,000000,11.317,11.341,11.13,11.13,19767,0
BEP.US,D,20130909,000000,11.156,11.189,11.093,11.135,28103,0
BEP.US,D,20130910,000000,11.197,11.262,11.155,11.262,39046,0
BEP.US,D,20130911,000000,11.253,11.253,11.121,11.141,27033,0
BEP.US,D,20130912,000000,11.145,11.278,11.121,11.189,38166,0
BEP.US,D,20130913,000000,11.188,11.309,11.183,11.203,42934,0
BEP.US,D,20130916,000000,11.372,11.438,11.266,11.282,53149,0
BEP.US,D,20130917,000000,11.332,11.393,11.305,11.383,57968,0
BEP.US,D,20130918,000000,11.351,11.728,11.347,11.714,57417,0
BEP.US,D,20130919,000000,11.791,11.962,11.522,11.601,36023,0
BEP.US,D,20130920,000000,11.567,11.709,11.387,11.46,43249,0
BEP.US,D,20130923,000000,11.383,11.419,11.313,11.351,31043,0
BEP.US,D,20130924,000000,11.313,11.419,11.283,11.338,58924,0
BEP.US,D,20130925,000000,11.383,11.415,11.289,11.305,32527,0
BEP.US,D,20130926,000000,11.415,11.415,11.294,11.375,24262,0
BEP.US,D,20130927,000000,11.351,11.491,11.266,11.422,99840,0
BEP.US,D,20130930,000000,11.571,11.794,11.571,11.758,40914,0
BEP.US,D,20131001,000000,11.697,11.697,11.105,11.604,75256,0
BEP.US,D,20131002,000000,11.613,11.874,11.613,11.858,23839,0
BEP.US,D,20131003,000000,11.852,11.887,11.676,11.887,30759,0
BEP.US,D,20131004,000000,11.75,11.753,11.6,11.659,24033,0
BEP.US,D,20131007,000000,11.645,11.719,11.473,11.54,62639,0
BEP.US,D,20131008,000000,11.442,11.463,11.168,11.323,56141,0
BEP.US,D,20131009,000000,11.221,11.298,11.197,11.221,64532,0
BEP.US,D,20131010,000000,11.348,11.348,11.197,11.262,80135,0
BEP.US,D,20131011,000000,11.289,11.309,11.226,11.262,116244,0
BEP.US,D,20131014,000000,11.257,11.473,11.244,11.406,33218,0
BEP.US,D,20131015,000000,11.283,11.566,11.239,11.531,82649,0
BEP.US,D,20131016,000000,11.481,11.664,11.463,11.653,62046,0
BEP.US,D,20131017,000000,11.714,11.75,11.649,11.724,122681,0
BEP.US,D,20131018,000000,11.794,12.025,11.764,12.006,181182,0
BEP.US,D,20131021,000000,12.073,12.208,12.025,12.045,82570,0
BEP.US,D,20131022,000000,12.01,12.113,11.9,11.9,40685,0
BEP.US,D,20131023,000000,11.895,11.923,11.817,11.856,47214,0
BEP.US,D,20131024,000000,11.86,11.878,11.714,11.739,257207,0
BEP.US,D,20131025,000000,11.734,11.904,11.681,11.895,238514,0
BEP.US,D,20131028,000000,11.923,11.943,11.782,11.835,67118,0
BEP.US,D,20131029,000000,11.839,12.041,11.839,11.967,58646,0
BEP.US,D,20131030,000000,12.095,12.098,11.955,12.02,31497,0
BEP.US,D,20131031,000000,12.125,12.143,11.909,12.109,25851,0
BEP.US,D,20131101,000000,12.049,12.349,11.739,11.8,159200,0
BEP.US,D,20131104,000000,11.931,12.041,11.817,12.037,81329,0
BEP.US,D,20131105,000000,12.173,12.173,11.794,12.059,119457,0
BEP.US,D,20131106,000000,12.09,12.233,12.09,12.12,84341,0
BEP.US,D,20131107,000000,12.208,12.219,12.13,12.139,87168,0
BEP.US,D,20131108,000000,12.152,12.161,12.049,12.095,83895,0
BEP.US,D,20131111,000000,12.082,12.125,12.037,12.104,164664,0
BEP.US,D,20131112,000000,12.104,12.13,11.904,11.979,62849,0
BEP.US,D,20131113,000000,11.989,12.212,11.943,12.201,53381,0
BEP.US,D,20131114,000000,12.223,12.223,12.001,12.143,40597,0
BEP.US,D,20131115,000000,12.237,12.237,12.062,12.082,72185,0
BEP.US,D,20131118,000000,12.208,12.208,12.055,12.077,52105,0
BEP.US,D,20131119,000000,12.082,12.12,11.882,11.891,54589,0
BEP.US,D,20131120,000000,11.975,11.975,11.724,11.809,51852,0
BEP.US,D,20131121,000000,11.746,11.839,11.711,11.743,60856,0
BEP.US,D,20131122,000000,11.75,12.02,11.75,12.02,42724,0
BEP.US,D,20131125,000000,12.156,12.237,12.062,12.166,60799,0
BEP.US,D,20131126,000000,12.197,12.237,11.927,11.927,63502,0
BEP.US,D,20131127,000000,11.904,11.979,11.697,11.943,43329,0
BEP.US,D,20131129,000000,12.01,12.01,11.919,11.935,43211,0
BEP.US,D,20131202,000000,11.935,11.935,11.566,11.575,80954,0
BEP.US,D,20131203,000000,11.645,11.768,11.508,11.739,59103,0
BEP.US,D,20131204,000000,11.739,11.764,11.329,11.452,145153,0
BEP.US,D,20131205,000000,11.424,11.508,11.406,11.468,23588,0
BEP.US,D,20131206,000000,11.428,11.579,11.42,11.575,37424,0
BEP.US,D,20131209,000000,11.521,11.623,11.428,11.458,29328,0
BEP.US,D,20131210,000000,11.525,11.531,11.463,11.503,36673,0
BEP.US,D,20131211,000000,11.548,11.596,11.535,11.583,31535,0
BEP.US,D,20131212,000000,11.685,11.693,11.434,11.439,80440,0
BEP.US,D,20131213,000000,11.557,11.69,11.525,11.627,64259,0
BEP.US,D,20131216,000000,11.631,11.635,11.411,11.416,60718,0
BEP.US,D,20131217,000000,11.42,11.473,11.323,11.38,72054,0
BEP.US,D,20131218,000000,11.463,11.463,11.197,11.216,73150,0
BEP.US,D,20131219,000000,11.216,11.403,11.191,11.301,78328,0
BEP.US,D,20131220,000000,11.332,11.544,11.295,11.353,127529,0
BEP.US,D,20131223,000000,11.434,11.481,11.329,11.398,89638,0
BEP.US,D,20131224,000000,11.389,11.54,11.389,11.531,52890,0
BEP.US,D,20131226,000000,11.531,11.659,11.38,11.455,100361,0
BEP.US,D,20131227,000000,11.658,11.658,11.403,11.483,119490,0
BEP.US,D,20131230,000000,11.496,11.693,11.487,11.563,134092,0
BEP.US,D,20131231,000000,11.693,11.759,11.627,11.697,69687,0
BEP.US,D,20140102,000000,11.782,11.806,11.658,11.801,80148,0
BEP.US,D,20140103,000000,11.806,12.006,11.806,11.96,68119,0
BEP.US,D,20140106,000000,11.962,12.001,11.918,11.922,52012,0
BEP.US,D,20140107,000000,11.937,11.937,11.782,11.81,68189,0
BEP.US,D,20140108,000000,11.81,11.822,11.714,11.747,163759,0
BEP.US,D,20140109,000000,11.725,11.743,11.685,11.711,57340,0
BEP.US,D,20140110,000000,11.725,11.725,11.627,11.671,147920,0
BEP.US,D,20140113,000000,11.671,11.743,11.63,11.658,77679,0
BEP.US,D,20140114,000000,11.644,11.644,11.491,11.491,72164,0
BEP.US,D,20140115,000000,11.518,11.563,11.403,11.403,88344,0
BEP.US,D,20140116,000000,11.439,11.612,11.412,11.496,65377,0
BEP.US,D,20140117,000000,11.501,11.537,11.42,11.425,64290,0
BEP.US,D,20140121,000000,11.648,11.693,11.543,11.607,60014,0
BEP.US,D,20140122,000000,11.617,11.63,11.448,11.456,45686,0
BEP.US,D,20140123,000000,11.543,11.543,11.301,11.301,111269,0
BEP.US,D,20140124,000000,11.487,11.681,11.213,11.454,80450,0
BEP.US,D,20140127,000000,11.518,11.806,11.465,11.651,83517,0
BEP.US,D,20140128,000000,11.533,11.681,11.533,11.63,44235,0
BEP.US,D,20140129,000000,11.612,11.697,11.454,11.46,47877,0
BEP.US,D,20140130,000000,11.6,11.671,11.496,11.603,57340,0
BEP.US,D,20140131,000000,11.527,11.871,11.483,11.786,35690,0
BEP.US,D,20140203,000000,11.908,11.908,11.487,11.515,114554,0
BEP.US,D,20140204,000000,11.537,11.607,11.456,11.465,53342,0
BEP.US,D,20140205,000000,11.465,11.743,11.403,11.743,20014,0
BEP.US,D,20140206,000000,11.782,12.231,11.782,12.203,92104,0
BEP.US,D,20140207,000000,12.298,12.714,12.247,12.476,64600,0
BEP.US,D,20140210,000000,12.507,12.507,12.35,12.457,75747,0
BEP.US,D,20140211,000000,12.476,12.54,12.362,12.489,52997,0
BEP.US,D,20140212,000000,12.453,12.607,12.453,12.575,82659,0
BEP.US,D,20140213,000000,12.587,12.708,12.52,12.704,53147,0
BEP.US,D,20140214,000000,12.704,12.781,12.681,12.726,49080,0
BEP.US,D,20140218,000000,12.781,12.781,12.631,12.686,54854,0
BEP.US,D,20140219,000000,12.44,12.558,12.418,12.44,80807,0
BEP.US,D,20140220,000000,12.384,12.503,12.329,12.356,53213,0
BEP.US,D,20140221,000000,12.362,12.365,12.27,12.298,36935,0
BEP.US,D,20140224,000000,12.35,12.453,12.337,12.408,41029,0
BEP.US,D,20140225,000000,12.463,12.507,12.384,12.457,124721,0
BEP.US,D,20140226,000000,12.513,12.558,12.456,12.52,102270,0
BEP.US,D,20140227,000000,12.54,12.873,12.54,12.859,105426,0
BEP.US,D,20140228,000000,12.944,12.944,12.683,12.832,49883,0
BEP.US,D,20140303,000000,12.773,12.899,12.692,12.864,68306,0
BEP.US,D,20140304,000000,12.864,12.864,12.736,12.773,46743,0
BEP.US,D,20140305,000000,12.763,12.926,12.763,12.926,27674,0
BEP.US,D,20140306,000000,12.832,12.999,12.832,12.958,23133,0
BEP.US,D,20140307,000000,12.926,12.981,12.877,12.94,31143,0
BEP.US,D,20140310,000000,12.981,12.981,12.796,12.822,53226,0
BEP.US,D,20140311,000000,12.741,13.428,12.741,13.428,90879,0
BEP.US,D,20140312,000000,12.936,12.999,12.8,12.918,101296,0
BEP.US,D,20140313,000000,12.918,13.043,12.899,12.996,36390,0
BEP.US,D,20140314,000000,12.936,13.143,12.913,13.003,62814,0
BEP.US,D,20140317,000000,13.126,13.224,13.038,13.126,46437,0
BEP.US,D,20140318,000000,13.12,13.183,12.944,12.996,19964,0
BEP.US,D,20140319,000000,12.918,13.198,12.918,12.94,32017,0
BEP.US,D,20140320,000000,12.94,12.958,12.733,12.736,63175,0
BEP.US,D,20140321,000000,12.741,12.918,12.724,12.891,84965,0
BEP.US,D,20140324,000000,12.736,12.8,12.576,12.773,118340,0
BEP.US,D,20140325,000000,12.697,12.697,12.565,12.585,34381,0
BEP.US,D,20140326,000000,12.587,12.841,12.556,12.841,55608,0
BEP.US,D,20140327,000000,12.773,13.099,12.746,13.084,21782,0
BEP.US,D,20140328,000000,13.09,13.12,12.936,13.079,73143,0
BEP.US,D,20140331,000000,13.11,13.178,13.09,13.151,74574,0
BEP.US,D,20140401,000000,13.183,13.187,12.909,12.996,42719,0
BEP.US,D,20140402,000000,12.95,13.13,12.8,13.126,57362,0
BEP.US,D,20140403,000000,13.084,13.13,13.031,13.104,94919,0
BEP.US,D,20140404,000000,13.235,13.254,13.031,13.143,92749,0
BEP.US,D,20140407,000000,13.198,13.198,12.864,13.031,65248,0
BEP.US,D,20140408,000000,13.106,13.244,13.099,13.214,46086,0
BEP.US,D,20140409,000000,13.254,13.414,13.206,13.378,78465,0
BEP.US,D,20140410,000000,13.351,13.387,13.251,13.342,56110,0
BEP.US,D,20140411,000000,13.135,13.26,13.09,13.244,49437,0
BEP.US,D,20140414,000000,13.163,13.163,12.918,13.013,69448,0
BEP.US,D,20140415,000000,12.864,13.043,12.864,13.027,41689,0
BEP.US,D,20140416,000000,12.986,13.175,12.958,13.171,26682,0
BEP.US,D,20140417,000000,13.214,13.214,13.043,13.116,23096,0
BEP.US,D,20140421,000000,13.023,13.079,12.95,12.976,38634,0
BEP.US,D,20140422,000000,12.976,12.976,12.85,12.891,26047,0
BEP.US,D,20140423,000000,12.85,12.867,12.773,12.832,35274,0
BEP.US,D,20140424,000000,12.837,13.067,12.727,13.003,45428,0
BEP.US,D,20140425,000000,13.038,13.12,12.996,13.07,33664,0
BEP.US,D,20140428,000000,13.09,13.104,12.976,13.084,16722,0
