<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CP.US,D,20050225,000000,6.0249,6.2042,6.0032,6.1813,1094981,0
CP.US,D,20050228,000000,6.1724,6.2708,6.1627,6.2129,1245141,0
CP.US,D,20050301,000000,6.2007,6.2897,6.1916,6.2724,1597939,0
CP.US,D,20050302,000000,6.2797,6.2797,6.19,6.232,681643,0
CP.US,D,20050303,000000,6.232,6.3479,6.232,6.3357,1172063,0
CP.US,D,20050304,000000,6.3719,6.6266,6.3585,6.5282,2072387,0
CP.US,D,20050307,000000,6.5107,6.6019,6.5107,6.5682,863209,0
CP.US,D,20050308,000000,6.5946,6.6644,6.5795,6.6108,926576,0
CP.US,D,20050309,000000,6.6001,6.6181,6.5245,6.5245,1330208,0
CP.US,D,20050310,000000,6.5336,6.5405,6.4487,6.458,852925,0
CP.US,D,20050311,000000,6.4159,6.497,6.381,6.402,1417539,0
CP.US,D,20050314,000000,6.3846,6.3972,6.2844,6.3548,1133801,0
CP.US,D,20050315,000000,6.3638,6.4056,6.2953,6.3163,841498,0
CP.US,D,20050316,000000,6.327,6.3341,6.2113,6.2692,979654,0
CP.US,D,20050317,000000,6.2604,6.4289,6.2604,6.3863,1353030,0
CP.US,D,20050318,000000,6.3672,6.4232,6.3092,6.3548,806124,0
CP.US,D,20050321,000000,6.3323,6.3672,6.2235,6.234,1478059,0
CP.US,D,20050322,000000,6.2797,6.4109,6.2797,6.3057,1777202,0
CP.US,D,20050323,000000,6.2708,6.2882,6.1797,6.1813,1139524,0
CP.US,D,20050324,000000,6.2007,6.2777,6.1813,6.2024,1013348,0
CP.US,D,20050328,000000,6.2266,6.2266,6.113,6.1376,634284,0
CP.US,D,20050329,000000,6.1342,6.2235,6.0126,6.0522,1121239,0
CP.US,D,20050330,000000,6.0432,6.154,6.0432,6.111,823806,0
CP.US,D,20050331,000000,6.1447,6.3548,6.1447,6.3002,1875416,0
CP.US,D,20050401,000000,6.3163,6.362,6.2284,6.2797,1160657,0
CP.US,D,20050404,000000,6.2882,6.2882,6.1833,6.2724,1746956,0
CP.US,D,20050405,000000,6.6559,6.6559,6.3585,6.4269,10626756,0
CP.US,D,20050406,000000,6.4614,6.4863,6.3548,6.3917,2703204,0
CP.US,D,20050407,000000,6.3917,6.4251,6.3394,6.4109,2975531,0
CP.US,D,20050408,000000,6.3934,6.402,6.2302,6.2519,1756653,0
CP.US,D,20050411,000000,6.304,6.3305,6.2708,6.3145,1665897,0
CP.US,D,20050412,000000,6.3234,6.3567,6.2182,6.3394,954553,0
CP.US,D,20050413,000000,6.3412,6.4143,6.2897,6.3073,2922444,0
CP.US,D,20050414,000000,6.3057,6.3073,5.9537,6.0629,3681183,0
CP.US,D,20050415,000000,6.0432,6.1005,5.9501,5.9738,2546788,0
CP.US,D,20050418,000000,5.9553,6.1005,5.9113,6.0303,1573995,0
