<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPVA-WS.US,D,20210429,000000,1.05,1.05,1.05,1.05,101,0
IPVA-WS.US,D,20210430,000000,0.9001,1,0.9001,0.9301,5700,0
IPVA-WS.US,D,20210505,000000,1.1,1.14,1.0708,1.14,5910,0
IPVA-WS.US,D,20210506,000000,0.99,1.05,0.99,1,3958,0
IPVA-WS.US,D,20210507,000000,1.04,1.25,1.02,1.02,7680,0
IPVA-WS.US,D,20210510,000000,1,1,0.9451,0.9451,670,0
IPVA-WS.US,D,20210513,000000,0.93,0.93,0.87,0.93,16374,0
IPVA-WS.US,D,20210514,000000,0.929899,0.9901,0.927753,0.95,34630,0
IPVA-WS.US,D,20210517,000000,0.95,0.95,0.95,0.95,1217,0
IPVA-WS.US,D,20210518,000000,0.95,0.95,0.95,0.95,5000,0
IPVA-WS.US,D,20210520,000000,0.95,0.95,0.95,0.95,525,0
IPVA-WS.US,D,20210521,000000,0.95,0.95,0.95,0.95,600,0
IPVA-WS.US,D,20210524,000000,0.94,0.94,0.8836,0.94,2700,0
IPVA-WS.US,D,20210525,000000,0.94,0.94,0.8552,0.8934,10547,0
IPVA-WS.US,D,20210526,000000,0.8501,0.895051,0.85,0.8801,3430,0
IPVA-WS.US,D,20210527,000000,0.885051,0.92,0.885051,0.9101,2641,0
IPVA-WS.US,D,20210528,000000,0.87,0.9214,0.85,0.9214,2620,0
IPVA-WS.US,D,20210603,000000,0.9401,0.96,0.9301,0.94,3500,0
IPVA-WS.US,D,20210608,000000,1.41,1.41,1.11,1.11,1212,0
IPVA-WS.US,D,20210609,000000,1.39,1.39,1.39,1.39,120,0
IPVA-WS.US,D,20210610,000000,1.59,1.59,1.34,1.34,705,0
IPVA-WS.US,D,20210617,000000,1.18,1.18,1.18,1.18,1100,0
IPVA-WS.US,D,20210621,000000,1.11,1.11,1.07,1.07,3737,0
IPVA-WS.US,D,20210623,000000,1.05,1.05,1.05,1.05,150,0
IPVA-WS.US,D,20210628,000000,1.14,1.14,1.11,1.12,3814,0
IPVA-WS.US,D,20210629,000000,1.1301,1.1301,1.1301,1.1301,1012,0
IPVA-WS.US,D,20210702,000000,1.2,1.2,1.14,1.14,1576,0
IPVA-WS.US,D,20210706,000000,1.18,1.18,1.12,1.12,531,0
IPVA-WS.US,D,20210709,000000,1.12,1.12,1.12,1.12,400,0
IPVA-WS.US,D,20210713,000000,1.3518,1.3518,1.12,1.12,6275,0
IPVA-WS.US,D,20210714,000000,1.15,1.15,1.15,1.15,300,0
IPVA-WS.US,D,20210715,000000,1.33,1.33,1.13,1.19,5778,0
IPVA-WS.US,D,20210716,000000,1.325,1.325,1.325,1.325,200,0
IPVA-WS.US,D,20210721,000000,1.17,1.17,1.17,1.17,225,0
IPVA-WS.US,D,20210722,000000,1.197,1.197,1.15,1.15,5030,0
IPVA-WS.US,D,20210723,000000,1.4899,1.4899,1.09,1.09,56421,0
IPVA-WS.US,D,20210726,000000,1.1499,1.15,1.08,1.08,22215,0
IPVA-WS.US,D,20210727,000000,1.14,1.14,1.08,1.13,15601,0
IPVA-WS.US,D,20210728,000000,1.245,1.265,1.11,1.1649,4088,0
IPVA-WS.US,D,20210729,000000,1.16,1.19,1.16,1.16,6701,0
IPVA-WS.US,D,20210802,000000,1.2,1.28,1.16,1.16,5984,0
IPVA-WS.US,D,20210803,000000,1.16,1.17,1.16,1.17,3543,0
IPVA-WS.US,D,20210804,000000,1.16,1.17,1.14,1.14,10216,0
IPVA-WS.US,D,20210805,000000,1.14,1.17,1.14,1.14,7499,0
IPVA-WS.US,D,20210806,000000,1.3,1.3,1.1399,1.14,7159,0
IPVA-WS.US,D,20210809,000000,1.15,1.24,1.1,1.1,9761,0
IPVA-WS.US,D,20210810,000000,1.1,1.1001,1.1,1.1,560,0
IPVA-WS.US,D,20210811,000000,1.13,1.13,1.05,1.08,413,0
IPVA-WS.US,D,20210812,000000,1.06,1.1999,1.05,1.16,14420,0
IPVA-WS.US,D,20210813,000000,1.18,1.18,1.04,1.11,24600,0
IPVA-WS.US,D,20210816,000000,1.11,1.17,1.01,1.04,44393,0
IPVA-WS.US,D,20210817,000000,1.11,1.11,0.9301,0.9301,8288,0
IPVA-WS.US,D,20210818,000000,1.01,1.0999,0.9501,1.08,3705,0
IPVA-WS.US,D,20210819,000000,1.01,1.08,1.01,1.08,476,0
IPVA-WS.US,D,20210820,000000,1.05,1.07,1.05,1.07,1264,0
IPVA-WS.US,D,20210823,000000,1.07,1.1299,1.07,1.07,1004,0
IPVA-WS.US,D,20210824,000000,1.07,1.0701,1.07,1.07,520,0
IPVA-WS.US,D,20210825,000000,1.1,1.1,1.07,1.07,3018,0
