<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSL.US,D,20130426,000000,11.445,11.564,11.445,11.564,10384001,0
DSL.US,D,20130429,000000,11.57,11.652,11.57,11.604,2121165,0
DSL.US,D,20130430,000000,11.634,11.645,11.541,11.57,2065003,0
DSL.US,D,20130501,000000,11.584,11.604,11.548,11.564,1078907,0
DSL.US,D,20130502,000000,11.604,11.604,11.57,11.577,736776,0
DSL.US,D,20130503,000000,11.595,11.616,11.577,11.595,654855,0
DSL.US,D,20130506,000000,11.604,11.634,11.595,11.616,579756,0
DSL.US,D,20130507,000000,11.624,11.656,11.61,11.656,671600,0
DSL.US,D,20130508,000000,11.645,11.694,11.641,11.669,688633,0
DSL.US,D,20130509,000000,11.741,11.767,11.677,11.758,800442,0
DSL.US,D,20130510,000000,11.773,11.773,11.699,11.741,531476,0
DSL.US,D,20130513,000000,11.737,11.741,11.708,11.721,325817,0
DSL.US,D,20130514,000000,11.737,11.737,11.645,11.658,423759,0
DSL.US,D,20130515,000000,11.669,11.689,11.656,11.673,385508,0
DSL.US,D,20130516,000000,11.679,11.699,11.669,11.699,293894,0
DSL.US,D,20130517,000000,11.699,11.699,11.665,11.677,312686,0
DSL.US,D,20130520,000000,11.685,11.685,11.656,11.677,331597,0
DSL.US,D,20130521,000000,11.677,11.694,11.634,11.694,730044,0
DSL.US,D,20130522,000000,11.725,11.725,11.652,11.656,479227,0
DSL.US,D,20130523,000000,11.645,11.652,11.564,11.584,714531,0
DSL.US,D,20130524,000000,11.564,11.584,11.564,11.584,337060,0
DSL.US,D,20130528,000000,11.584,11.584,11.541,11.573,789347,0
DSL.US,D,20130529,000000,11.562,11.576,11.515,11.556,1410090,0
DSL.US,D,20130530,000000,11.551,11.558,11.521,11.551,410757,0
DSL.US,D,20130531,000000,11.532,11.57,11.428,11.565,1295669,0
DSL.US,D,20130603,000000,11.551,11.57,11.503,11.564,833840,0
DSL.US,D,20130604,000000,11.541,11.541,11.468,11.517,396677,0
DSL.US,D,20130605,000000,11.398,11.454,11.041,11.354,2465010,0
DSL.US,D,20130606,000000,11.325,11.333,11.075,11.333,970289,0
DSL.US,D,20130607,000000,11.319,11.333,11.188,11.333,844812,0
DSL.US,D,20130610,000000,11.278,11.311,10.899,10.939,1077020,0
DSL.US,D,20130611,000000,10.638,10.818,10.542,10.677,1644654,0
DSL.US,D,20130612,000000,10.682,10.899,10.643,10.659,1230887,0
DSL.US,D,20130613,000000,10.638,10.868,10.638,10.842,751351,0
DSL.US,D,20130614,000000,10.866,10.889,10.682,10.842,508110,0
DSL.US,D,20130617,000000,10.868,11.005,10.761,10.784,507698,0
DSL.US,D,20130618,000000,10.713,10.889,10.701,10.818,739363,0
DSL.US,D,20130619,000000,10.823,10.936,10.704,10.733,788751,0
DSL.US,D,20130620,000000,10.704,10.733,10.242,10.434,1186811,0
DSL.US,D,20130621,000000,10.366,10.469,10.242,10.423,1135129,0
DSL.US,D,20130624,000000,10.313,10.38,9.807,10.257,1635573,0
DSL.US,D,20130625,000000,10.265,10.54,10.092,10.456,1113100,0
DSL.US,D,20130626,000000,10.38,10.664,10.38,10.636,537279,0
DSL.US,D,20130627,000000,10.617,10.699,10.456,10.656,714686,0
DSL.US,D,20130628,000000,10.623,10.908,10.623,10.803,868595,0
DSL.US,D,20130701,000000,10.807,10.889,10.554,10.598,571948,0
DSL.US,D,20130702,000000,10.554,10.817,10.554,10.688,569643,0
DSL.US,D,20130703,000000,10.656,10.716,10.554,10.554,171546,0
DSL.US,D,20130705,000000,10.514,10.544,10.145,10.222,483462,0
DSL.US,D,20130708,000000,10.179,10.434,10.179,10.389,548385,0
DSL.US,D,20130709,000000,10.429,10.456,10.275,10.37,522535,0
DSL.US,D,20130710,000000,10.379,10.469,10.233,10.423,609413,0
DSL.US,D,20130711,000000,10.594,10.637,10.379,10.614,593113,0
DSL.US,D,20130712,000000,10.572,10.614,10.443,10.519,264346,0
DSL.US,D,20130715,000000,10.456,10.54,10.288,10.385,762675,0
DSL.US,D,20130716,000000,10.349,10.486,10.349,10.409,487460,0
DSL.US,D,20130717,000000,10.429,10.677,10.429,10.614,528937,0
DSL.US,D,20130718,000000,10.642,10.693,10.525,10.525,549252,0
DSL.US,D,20130719,000000,10.519,10.607,10.454,10.579,335652,0
DSL.US,D,20130722,000000,10.612,10.701,10.579,10.585,542275,0
DSL.US,D,20130723,000000,10.637,10.662,10.498,10.642,660429,0
DSL.US,D,20130724,000000,10.579,10.589,10.313,10.434,800102,0
DSL.US,D,20130725,000000,10.389,10.472,10.379,10.389,619194,0
DSL.US,D,20130726,000000,10.357,10.429,10.313,10.409,472781,0
DSL.US,D,20130729,000000,10.362,10.409,10.275,10.317,487381,0
DSL.US,D,20130730,000000,10.352,10.352,9.97,10.036,1035293,0
DSL.US,D,20130731,000000,10.123,10.265,9.988,10.211,1011299,0
DSL.US,D,20130801,000000,10.106,10.192,9.985,10.066,1166278,0
DSL.US,D,20130802,000000,10.036,10.076,9.985,10.007,848301,0
DSL.US,D,20130805,000000,10.007,10.07,9.924,9.942,690656,0
DSL.US,D,20130806,000000,9.974,9.985,9.654,9.726,1839266,0
DSL.US,D,20130807,000000,9.748,10.049,9.702,10.029,2490932,0
DSL.US,D,20130808,000000,10.029,10.295,9.988,10.233,1332712,0
DSL.US,D,20130809,000000,10.261,10.313,10.127,10.241,681858,0
DSL.US,D,20130812,000000,10.241,10.283,10.179,10.251,554831,0
DSL.US,D,20130813,000000,10.218,10.288,10.106,10.192,727243,0
DSL.US,D,20130814,000000,10.238,10.302,10.027,10.092,905065,0
DSL.US,D,20130815,000000,9.94,10.11,9.892,9.954,1076873,0
DSL.US,D,20130816,000000,9.948,10.07,9.828,9.934,1019661,0
DSL.US,D,20130819,000000,9.901,9.946,9.679,9.724,1026606,0
DSL.US,D,20130820,000000,9.727,9.922,9.724,9.871,859958,0
DSL.US,D,20130821,000000,9.817,9.882,9.585,9.746,1029426,0
