<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADC.US,D,20050225,000000,15.66,16.075,15.632,16.075,65727,0
ADC.US,D,20050228,000000,16.105,16.18,15.975,16.165,60633,0
ADC.US,D,20050301,000000,16.393,16.546,16.135,16.468,88481,0
ADC.US,D,20050302,000000,16.459,16.459,16.28,16.34,52811,0
ADC.US,D,20050303,000000,16.34,16.459,16.245,16.448,28187,0
ADC.US,D,20050304,000000,16.453,16.598,16.399,16.557,53329,0
ADC.US,D,20050307,000000,16.648,16.75,16.648,16.682,24283,0
ADC.US,D,20050308,000000,16.726,16.755,16.518,16.563,25480,0
ADC.US,D,20050309,000000,16.563,16.656,16.37,16.574,30907,0
ADC.US,D,20050310,000000,16.605,16.637,16.28,16.37,39570,0
ADC.US,D,20050311,000000,16.376,16.523,16.376,16.487,11381,0
ADC.US,D,20050314,000000,16.428,16.747,16.393,16.546,26999,0
ADC.US,D,20050315,000000,16.546,16.663,16.512,16.637,23092,0
ADC.US,D,20050316,000000,16.637,16.726,16.546,16.58,21574,0
ADC.US,D,20050317,000000,16.605,16.687,16.546,16.574,15116,0
ADC.US,D,20050318,000000,16.574,16.687,16.37,16.546,49423,0
ADC.US,D,20050321,000000,16.546,16.58,16.009,16.135,50612,0
ADC.US,D,20050322,000000,16.135,16.252,16.135,16.165,28187,0
ADC.US,D,20050323,000000,16.165,16.165,15.841,15.898,46367,0
ADC.US,D,20050324,000000,15.957,16.041,15.898,15.933,31421,0
ADC.US,D,20050328,000000,15.933,15.98,15.928,15.951,34306,0
ADC.US,D,20050329,000000,15.751,15.751,15.549,15.681,81349,0
ADC.US,D,20050330,000000,15.619,15.775,15.604,15.713,47385,0
ADC.US,D,20050331,000000,15.697,15.886,15.694,15.886,65386,0
ADC.US,D,20050401,000000,15.886,16.194,15.604,15.721,71159,0
ADC.US,D,20050404,000000,15.66,15.939,15.604,15.909,48739,0
ADC.US,D,20050405,000000,15.898,15.957,15.809,15.928,14263,0
ADC.US,D,20050406,000000,15.782,15.898,15.762,15.817,23609,0
ADC.US,D,20050407,000000,15.841,15.988,15.841,15.933,26660,0
ADC.US,D,20050408,000000,15.993,16.013,15.829,15.903,11721,0
ADC.US,D,20050411,000000,15.903,15.909,15.782,15.822,14942,0
ADC.US,D,20050412,000000,15.782,15.946,15.694,15.898,18514,0
ADC.US,D,20050413,000000,15.809,16.009,15.768,15.898,24959,0
ADC.US,D,20050414,000000,15.957,15.998,15.809,15.898,28533,0
ADC.US,D,20050415,000000,15.869,15.898,15.61,15.625,32777,0
ADC.US,D,20050418,000000,15.625,15.869,15.61,15.751,30399,0
ADC.US,D,20050419,000000,15.797,15.988,15.797,15.874,26158,0
ADC.US,D,20050420,000000,15.847,15.988,15.809,15.841,25138,0
ADC.US,D,20050421,000000,15.852,15.852,15.782,15.847,50786,0
ADC.US,D,20050422,000000,15.898,16.052,15.879,16.052,34990,0
ADC.US,D,20050425,000000,15.758,16.009,15.728,15.939,49589,0
ADC.US,D,20050426,000000,15.898,16.048,15.898,15.998,21059,0
ADC.US,D,20050427,000000,15.957,16.075,15.951,16.075,28187,0
ADC.US,D,20050428,000000,16.088,16.088,15.898,15.898,25304,0
ADC.US,D,20050429,000000,15.903,16.048,15.903,15.993,21059,0
ADC.US,D,20050502,000000,15.969,15.998,15.841,15.841,47215,0
ADC.US,D,20050503,000000,15.847,15.957,15.847,15.921,31421,0
ADC.US,D,20050504,000000,15.909,15.957,15.874,15.898,57066,0
ADC.US,D,20050505,000000,15.928,15.969,15.898,15.939,41946,0
ADC.US,D,20050506,000000,15.975,16.001,15.915,15.993,22753,0
ADC.US,D,20050509,000000,15.957,16.165,15.957,16.165,37535,0
ADC.US,D,20050510,000000,16.158,16.459,16.048,16.459,35495,0
ADC.US,D,20050511,000000,16.34,16.459,16.258,16.382,25304,0
ADC.US,D,20050512,000000,16.487,16.546,16.31,16.504,50443,0
ADC.US,D,20050513,000000,16.546,16.546,16.37,16.399,13929,0
ADC.US,D,20050516,000000,16.399,16.539,16.399,16.523,13076,0
ADC.US,D,20050517,000000,16.546,16.712,16.523,16.712,36175,0
ADC.US,D,20050518,000000,16.726,16.93,16.637,16.93,35327,0
ADC.US,D,20050519,000000,16.957,16.957,16.781,16.781,24457,0
ADC.US,D,20050520,000000,16.812,16.862,16.693,16.771,19867,0
ADC.US,D,20050523,000000,16.781,16.792,16.764,16.781,50443,0
ADC.US,D,20050524,000000,16.899,16.899,16.459,16.663,33456,0
ADC.US,D,20050525,000000,16.574,16.812,16.546,16.764,32777,0
ADC.US,D,20050526,000000,16.812,17.018,16.781,17.018,21737,0
ADC.US,D,20050527,000000,17.075,17.134,16.792,16.905,35495,0
ADC.US,D,20050531,000000,16.93,17.217,16.693,16.93,62497,0
ADC.US,D,20050601,000000,16.93,17.051,16.829,16.93,39570,0
ADC.US,D,20050602,000000,16.927,16.957,16.786,16.839,51631,0
ADC.US,D,20050603,000000,16.85,16.912,16.799,16.912,19704,0
ADC.US,D,20050606,000000,16.93,17.075,16.845,17.018,106482,0
ADC.US,D,20050607,000000,17.031,17.134,16.88,16.899,85761,0
ADC.US,D,20050608,000000,16.88,16.957,16.85,16.927,37535,0
ADC.US,D,20050609,000000,16.93,17.129,16.88,17.093,34815,0
ADC.US,D,20050610,000000,17.129,17.191,16.899,16.93,39226,0
ADC.US,D,20050613,000000,16.93,17.223,16.93,17.134,70309,0
ADC.US,D,20050614,000000,17.134,17.572,17.134,17.464,42794,0
ADC.US,D,20050615,000000,17.442,17.442,17.306,17.383,51971,0
ADC.US,D,20050616,000000,17.236,17.429,17.236,17.341,79149,0
ADC.US,D,20050617,000000,17.341,17.667,17.27,17.636,47215,0
ADC.US,D,20050620,000000,17.636,17.966,17.579,17.959,34472,0
ADC.US,D,20050621,000000,17.959,18.042,17.901,18.042,44327,0
ADC.US,D,20050622,000000,18.19,18.19,17.823,17.901,70138,0
ADC.US,D,20050623,000000,17.87,17.87,17.754,17.87,52310,0
ADC.US,D,20050624,000000,17.87,18.194,17.736,17.736,544481,0
ADC.US,D,20050627,000000,17.741,17.901,17.528,17.883,66912,0
ADC.US,D,20050628,000000,17.544,17.87,17.341,17.87,60633,0
ADC.US,D,20050629,000000,17.808,17.978,17.781,17.843,67085,0
ADC.US,D,20050630,000000,17.87,18.036,17.667,17.808,38895,0
ADC.US,D,20050701,000000,17.723,17.787,17.667,17.787,21574,0
ADC.US,D,20050705,000000,17.694,17.864,17.636,17.808,45685,0
ADC.US,D,20050706,000000,17.808,17.852,17.667,17.775,27679,0
ADC.US,D,20050707,000000,17.749,17.775,17.66,17.771,17664,0
ADC.US,D,20050708,000000,17.781,17.901,17.654,17.894,53157,0
ADC.US,D,20050711,000000,17.843,18.194,17.843,18.02,40081,0
ADC.US,D,20050712,000000,17.87,17.93,17.781,17.87,24117,0
ADC.US,D,20050713,000000,17.901,17.901,17.667,17.764,64534,0
ADC.US,D,20050714,000000,17.804,17.837,17.388,17.442,26322,0
ADC.US,D,20050715,000000,17.442,17.511,17.376,17.464,22928,0
ADC.US,D,20050718,000000,17.488,17.511,17.35,17.488,18514,0
ADC.US,D,20050719,000000,17.505,17.709,17.458,17.703,12904,0
ADC.US,D,20050720,000000,17.764,18.028,17.604,17.901,76077,0
ADC.US,D,20050721,000000,17.808,17.823,17.667,17.754,25815,0
ADC.US,D,20050722,000000,17.781,17.864,17.723,17.808,28187,0
ADC.US,D,20050725,000000,17.604,17.843,17.572,17.823,36681,0
ADC.US,D,20050726,000000,17.87,17.936,17.754,17.787,49248,0
ADC.US,D,20050727,000000,17.823,17.89,17.709,17.837,20718,0
ADC.US,D,20050728,000000,17.843,18.137,17.843,18.137,23092,0
ADC.US,D,20050729,000000,18.163,18.194,17.93,18.047,24283,0
ADC.US,D,20050801,000000,18.02,18.047,17.901,17.953,21230,0
ADC.US,D,20050802,000000,17.901,18.196,17.843,18.099,38895,0
ADC.US,D,20050803,000000,18.099,18.347,18.028,18.24,78972,0
ADC.US,D,20050804,000000,18.253,18.253,17.901,18.17,45343,0
ADC.US,D,20050805,000000,18.122,18.128,17.849,17.99,57912,0
ADC.US,D,20050808,000000,17.959,17.966,17.223,17.388,99185,0
ADC.US,D,20050809,000000,17.413,17.787,17.398,17.544,56213,0
ADC.US,D,20050810,000000,17.667,17.771,17.458,17.488,43140,0
ADC.US,D,20050811,000000,17.458,17.717,17.398,17.717,6625,0
ADC.US,D,20050812,000000,17.572,17.572,17.08,17.283,56213,0
ADC.US,D,20050815,000000,17.253,17.458,17.134,17.359,28707,0
ADC.US,D,20050816,000000,17.341,17.341,17.134,17.283,26660,0
ADC.US,D,20050817,000000,17.283,17.353,17.198,17.283,26322,0
ADC.US,D,20050818,000000,17.283,17.505,17.186,17.314,50443,0
ADC.US,D,20050819,000000,17.368,17.429,17.104,17.191,37197,0
ADC.US,D,20050822,000000,17.161,17.314,17.134,17.314,31421,0
ADC.US,D,20050823,000000,17.368,17.368,17.146,17.191,16307,0
ADC.US,D,20050824,000000,17.104,17.35,17.104,17.335,39909,0
ADC.US,D,20050825,000000,17.27,17.528,17.217,17.492,13929,0
ADC.US,D,20050826,000000,17.429,17.429,17.127,17.14,13243,0
ADC.US,D,20050829,000000,17.099,17.319,17,17.319,34990,0
ADC.US,D,20050830,000000,17.319,17.413,17.253,17.388,9678,0
ADC.US,D,20050831,000000,17.388,17.528,17.388,17.429,27175,0
ADC.US,D,20050901,000000,17.429,17.764,17.429,17.764,18168,0
ADC.US,D,20050902,000000,17.808,17.823,17.604,17.604,14774,0
ADC.US,D,20050906,000000,17.636,18.137,17.636,18.137,27679,0
ADC.US,D,20050907,000000,17.99,18.298,17.99,18.253,24959,0
ADC.US,D,20050908,000000,18.253,18.284,17.808,17.87,20718,0
ADC.US,D,20050909,000000,17.843,17.946,17.843,17.878,18005,0
ADC.US,D,20050912,000000,17.878,18.105,17.852,18.02,14437,0
ADC.US,D,20050913,000000,18.105,18.105,17.901,17.936,11721,0
ADC.US,D,20050914,000000,17.901,17.901,17.223,17.341,36005,0
ADC.US,D,20050915,000000,17.314,17.488,17.314,17.319,19190,0
ADC.US,D,20050916,000000,17.413,17.579,17.368,17.544,74215,0
ADC.US,D,20050919,000000,17.458,17.458,17.264,17.314,21574,0
ADC.US,D,20050920,000000,17.253,17.335,17.062,17.134,57744,0
ADC.US,D,20050921,000000,17.075,17.236,16.92,16.92,52134,0
ADC.US,D,20050922,000000,16.927,16.927,16.605,16.712,49423,0
ADC.US,D,20050923,000000,16.72,16.812,16.546,16.812,22252,0
ADC.US,D,20050926,000000,16.869,16.951,16.817,16.869,21230,0
ADC.US,D,20050927,000000,16.92,16.92,16.693,16.92,28187,0
ADC.US,D,20050928,000000,16.569,16.569,16.322,16.322,30907,0
ADC.US,D,20050929,000000,16.31,16.546,16.048,16.546,66235,0
ADC.US,D,20050930,000000,16.459,16.637,16.37,16.637,35672,0
ADC.US,D,20051003,000000,16.726,16.839,16.605,16.669,45003,0
ADC.US,D,20051004,000000,16.682,16.839,16.512,16.546,62160,0
ADC.US,D,20051005,000000,16.781,16.781,16.105,16.11,65386,0
ADC.US,D,20051006,000000,16.026,16.345,15.898,16.345,60970,0
ADC.US,D,20051007,000000,16.31,16.428,16.226,16.428,37696,0
