<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGGF-WS.US,D,20210720,000000,0.95,1,0.95,0.95,26150,0
EGGF-WS.US,D,20210721,000000,0.9,0.95,0.882499,0.95,10617,0
EGGF-WS.US,D,20210722,000000,0.95,0.9701,0.94,0.94,3400,0
EGGF-WS.US,D,20210723,000000,0.9501,0.9601,0.888,0.960001,18085,0
EGGF-WS.US,D,20210727,000000,0.888,0.95,0.855,0.9499,43043,0
EGGF-WS.US,D,20210728,000000,0.9498,0.9498,0.9498,0.9498,1000,0
EGGF-WS.US,D,20210729,000000,0.9,0.9,0.88,0.895,18300,0
EGGF-WS.US,D,20210730,000000,0.9199,0.9199,0.89,0.89,5401,0
EGGF-WS.US,D,20210802,000000,0.9,0.9,0.89,0.89,49893,0
EGGF-WS.US,D,20210803,000000,0.915952,0.915952,0.8501,0.89,30500,0
EGGF-WS.US,D,20210804,000000,0.8503,0.8503,0.8502,0.8502,2600,0
EGGF-WS.US,D,20210805,000000,0.850301,0.865,0.85,0.865,16900,0
EGGF-WS.US,D,20210809,000000,0.89,0.89,0.89,0.89,102,0
EGGF-WS.US,D,20210810,000000,0.8501,0.8502,0.8501,0.8502,200,0
EGGF-WS.US,D,20210817,000000,0.8501,0.867577,0.83,0.83,20685,0
EGGF-WS.US,D,20210818,000000,0.8001,0.8001,0.8001,0.8001,300,0
EGGF-WS.US,D,20210820,000000,0.800201,0.800201,0.7201,0.7201,5826,0
EGGF-WS.US,D,20210824,000000,0.7202,0.720201,0.7201,0.720201,1160,0
