<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITT.US,D,19951218,000000,3.0192,3.0192,2.8421,2.8894,8764199,0
ITT.US,D,19951219,000000,2.8894,2.9218,2.824,2.9218,9838845,0
ITT.US,D,19951220,000000,2.9218,2.9543,2.8715,2.8715,7735545,0
ITT.US,D,19951221,000000,2.9072,2.9897,2.7916,2.9543,18813374,0
ITT.US,D,19951222,000000,2.9543,3.0518,2.9543,3.0192,8307023,0
ITT.US,D,19951226,000000,3.0374,3.1524,3.0374,3.1376,5490221,0
ITT.US,D,19951227,000000,3.1376,3.1376,3.0875,3.0875,4383793,0
ITT.US,D,19951228,000000,3.0875,3.1376,3.0518,3.1201,8799365,0
ITT.US,D,19951229,000000,3.1019,3.1524,3.0875,3.1524,1928814,0
ITT.US,D,19960102,000000,3.1201,3.1851,3.1019,3.1672,2944619,0
ITT.US,D,19960103,000000,3.1524,3.2177,3.1019,3.1019,9355289,0
ITT.US,D,19960104,000000,3.1019,3.1376,3.0518,3.0695,6859732,0
ITT.US,D,19960105,000000,3.0518,3.0518,2.9897,3.0192,6539168,0
ITT.US,D,19960108,000000,3.0192,3.0695,3.0192,3.0374,1874031,0
ITT.US,D,19960109,000000,3.0518,3.1201,3.0518,3.0817,29156736,0
ITT.US,D,19960110,000000,3.0374,3.0695,2.9897,3.0192,10907401,0
ITT.US,D,19960111,000000,3.0192,3.0374,2.9218,2.9721,12433141,0
ITT.US,D,19960112,000000,2.9721,3.0192,2.9543,3.0192,4950535,0
ITT.US,D,19960115,000000,3.0045,3.0374,2.9543,3.0374,4331041,0
ITT.US,D,19960116,000000,3.0374,3.0518,3.0045,3.0518,6010974,0
ITT.US,D,19960117,000000,3.0374,3.0875,3.0192,3.0695,5529447,0
ITT.US,D,19960118,000000,3.0518,3.0875,3.0374,3.0374,4428429,0
ITT.US,D,19960119,000000,2.9897,3.0192,2.9543,2.9543,3209731,0
ITT.US,D,19960122,000000,2.9721,3.0875,2.9543,3.0875,5645770,0
ITT.US,D,19960123,000000,3.0875,3.2501,3.0875,3.2355,6625052,0
ITT.US,D,19960124,000000,3.2677,3.3979,3.2677,3.3829,7510334,0
ITT.US,D,19960125,000000,3.3476,3.3653,3.2677,3.2677,5490221,0
ITT.US,D,19960126,000000,3.2501,3.3002,3.2177,3.3002,2729548,0
ITT.US,D,19960129,000000,3.3002,3.3979,3.3002,3.3979,2651780,0
ITT.US,D,19960130,000000,3.3653,3.4155,3.3476,3.4155,4074041,0
ITT.US,D,19960131,000000,3.3829,3.4335,3.3829,3.4155,4483206,0
ITT.US,D,19960201,000000,3.3979,3.4805,3.3979,3.4629,2941914,0
ITT.US,D,19960202,000000,3.4629,3.4805,3.3476,3.3979,3011572,0
ITT.US,D,19960205,000000,3.3829,3.4481,3.3829,3.3979,2793808,0
ITT.US,D,19960206,000000,3.3829,3.3979,3.2855,3.3153,3464020,0
ITT.US,D,19960207,000000,3.3153,3.3476,3.3002,3.3329,5369165,0
ITT.US,D,19960208,000000,3.3476,3.3829,3.3153,3.3829,3577641,0
ITT.US,D,19960209,000000,3.3979,3.4629,3.3829,3.4335,2536808,0
ITT.US,D,19960212,000000,3.4155,3.4629,3.3653,3.4481,2110737,0
ITT.US,D,19960213,000000,3.3829,3.4805,3.3829,3.4481,1229517,0
ITT.US,D,19960214,000000,3.4481,3.4805,3.3979,3.3979,1849687,0
ITT.US,D,19960215,000000,3.3829,3.4155,3.3153,3.3153,3825162,0
ITT.US,D,19960216,000000,3.2855,3.3476,3.2355,3.3329,4900483,0
ITT.US,D,19960220,000000,3.2855,3.3979,3.2855,3.3829,1934224,0
ITT.US,D,19960221,000000,3.3359,3.5665,3.3359,3.534,2135759,0
ITT.US,D,19960222,000000,3.5665,3.6671,3.5161,3.5161,3523537,0
ITT.US,D,19960223,000000,3.4866,3.534,3.4866,3.5015,1974801,0
ITT.US,D,19960226,000000,3.5015,3.5161,3.4512,3.5015,2580776,0
ITT.US,D,19960227,000000,3.5015,3.534,3.4866,3.5015,5166278,0
ITT.US,D,19960228,000000,3.5015,3.5518,3.5015,3.5015,1997795,0
ITT.US,D,19960229,000000,3.4866,3.5015,3.469,3.469,1373568,0
ITT.US,D,19960301,000000,3.5015,3.5015,3.3861,3.5015,1514918,0
ITT.US,D,19960304,000000,3.5161,3.5161,3.469,3.5161,1905820,0
ITT.US,D,19960305,000000,3.5015,3.534,3.469,3.5161,845377,0
ITT.US,D,19960306,000000,3.5161,3.534,3.4186,3.4365,930591,0
ITT.US,D,19960307,000000,3.4365,3.4365,3.3683,3.4365,3405861,0
ITT.US,D,19960308,000000,3.3683,3.4037,3.3032,3.3683,1894994,0
ITT.US,D,19960311,000000,3.318,3.3536,3.2882,3.3536,1833449,0
