<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BWG.US,D,20120328,000000,8.7846,8.8222,8.7846,8.8029,2311503,0
BWG.US,D,20120329,000000,8.7882,8.8012,8.7846,8.7846,126352,0
BWG.US,D,20120330,000000,8.7882,8.7928,8.7846,8.7846,92376,0
BWG.US,D,20120402,000000,8.7846,8.7928,8.7846,8.7846,95926,0
BWG.US,D,20120403,000000,8.7882,8.7928,8.7846,8.7846,38024,0
BWG.US,D,20120404,000000,8.7882,8.7965,8.7836,8.7836,42025,0
BWG.US,D,20120405,000000,8.7836,8.7918,8.7836,8.7918,17787,0
BWG.US,D,20120409,000000,8.7882,8.8029,8.7846,8.7882,55194,0
BWG.US,D,20120410,000000,8.7882,8.7928,8.7846,8.7846,108147,0
BWG.US,D,20120411,000000,8.8222,8.8222,8.7882,8.7928,12744,0
BWG.US,D,20120412,000000,8.7928,8.7965,8.7846,8.7928,33273,0
BWG.US,D,20120413,000000,8.8222,8.8222,8.7928,8.8012,7900,0
BWG.US,D,20120416,000000,8.7965,8.8012,8.7846,8.7928,46590,0
BWG.US,D,20120417,000000,8.7965,8.8003,8.7836,8.7882,86395,0
BWG.US,D,20120418,000000,8.7846,8.7928,8.7846,8.7846,58363,0
BWG.US,D,20120419,000000,8.7882,8.8924,8.7846,8.7965,78590,0
BWG.US,D,20120420,000000,8.7928,8.7928,8.7846,8.7846,31914,0
BWG.US,D,20120423,000000,8.7846,8.7882,8.7846,8.7882,22003,0
BWG.US,D,20120424,000000,8.7846,8.7882,8.7846,8.7846,92822,0
BWG.US,D,20120425,000000,8.7846,8.7928,8.7846,8.7846,198620,0
BWG.US,D,20120426,000000,8.7882,8.8085,8.7846,8.7846,114403,0
BWG.US,D,20120427,000000,8.7836,8.7882,8.7836,8.7882,16404,0
BWG.US,D,20120430,000000,8.7846,8.7882,8.7846,8.7846,1034275,0
BWG.US,D,20120501,000000,8.7836,8.7882,8.7836,8.7836,140668,0
BWG.US,D,20120502,000000,8.7846,8.7882,8.7846,8.7846,227394,0
BWG.US,D,20120503,000000,8.7836,8.7882,8.7836,8.7836,419075,0
BWG.US,D,20120504,000000,8.7836,8.8029,8.7836,8.8003,138546,0
BWG.US,D,20120507,000000,8.7846,8.864,8.7846,8.8085,207090,0
BWG.US,D,20120508,000000,8.7965,8.8075,8.7965,8.7965,239420,0
BWG.US,D,20120509,000000,8.8185,8.9819,8.7836,8.7836,471839,0
BWG.US,D,20120510,000000,8.8003,8.8029,8.7836,8.7836,121204,0
BWG.US,D,20120511,000000,8.7882,8.7882,8.7836,8.7836,163433,0
BWG.US,D,20120514,000000,8.7355,8.7355,8.5014,8.6654,266828,0
BWG.US,D,20120515,000000,8.7355,8.7355,8.6747,8.6783,106950,0
