<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOF.US,D,20061120,000000,8.1706,8.1706,8.1706,8.1706,0,0
FOF.US,D,20061121,000000,8.1706,8.2175,8.1706,8.2175,196568,0
FOF.US,D,20061122,000000,8.2175,8.2175,8.1799,8.2045,149031,0
FOF.US,D,20061124,000000,8.2131,8.4986,8.1959,8.2779,82880,0
FOF.US,D,20061127,000000,8.2994,8.2994,8.1706,8.2469,251974,0
FOF.US,D,20061128,000000,8.252,8.273,8.1992,8.252,122518,0
FOF.US,D,20061129,000000,8.252,8.273,8.2045,8.252,91957,0
FOF.US,D,20061130,000000,8.2328,8.335,8.2328,8.335,85742,0
FOF.US,D,20061201,000000,8.335,8.4212,8.2779,8.335,181755,0
FOF.US,D,20061204,000000,8.335,8.4986,8.2994,8.3782,153325,0
FOF.US,D,20061205,000000,8.4717,8.4788,8.2175,8.2199,169103,0
FOF.US,D,20061206,000000,8.2469,8.4612,8.2469,8.3782,66400,0
FOF.US,D,20061207,000000,8.4405,8.4941,8.4229,8.4478,49444,0
FOF.US,D,20061208,000000,8.4229,8.4496,8.335,8.4405,68068,0
FOF.US,D,20061211,000000,8.3977,8.4555,8.3649,8.3951,45632,0
FOF.US,D,20061212,000000,8.3951,8.4612,8.3582,8.4612,54213,0
FOF.US,D,20061213,000000,8.4612,8.4788,8.4212,8.4788,67113,0
FOF.US,D,20061214,000000,8.4788,8.583,8.3704,8.3704,93862,0
FOF.US,D,20061215,000000,8.335,8.4788,8.335,8.4788,94820,0
FOF.US,D,20061218,000000,8.4788,8.4788,8.2884,8.3977,71651,0
FOF.US,D,20061219,000000,8.4405,8.4612,8.2668,8.2668,132314,0
FOF.US,D,20061220,000000,8.3472,8.4788,8.3168,8.3977,82402,0
FOF.US,D,20061221,000000,8.4788,8.5496,8.3888,8.5083,130886,0
FOF.US,D,20061222,000000,8.5334,8.59,8.4878,8.5299,109385,0
FOF.US,D,20061226,000000,8.5299,8.5299,8.4461,8.4986,104612,0
FOF.US,D,20061227,000000,8.4478,8.5713,8.403,8.5496,95060,0
FOF.US,D,20061228,000000,8.5713,8.59,8.4655,8.5299,56840,0
FOF.US,D,20061229,000000,8.3431,8.4612,8.3053,8.4123,160746,0
FOF.US,D,20070103,000000,8.403,8.4555,8.2618,8.3396,138997,0
FOF.US,D,20070104,000000,8.4229,8.4229,8.1347,8.1347,236211,0
FOF.US,D,20070105,000000,8.156,8.5713,8.156,8.2175,98162,0
FOF.US,D,20070108,000000,8.1959,8.546,8.1858,8.3309,135415,0
FOF.US,D,20070109,000000,8.3951,8.3951,8.2415,8.3888,95767,0
FOF.US,D,20070110,000000,8.3888,8.403,8.226,8.3827,139726,0
FOF.US,D,20070111,000000,8.3607,8.403,8.2415,8.2884,81924,0
FOF.US,D,20070112,000000,8.3309,8.335,8.1896,8.2415,96723,0
FOF.US,D,20070116,000000,8.2817,8.3309,8.2381,8.3168,76428,0
FOF.US,D,20070117,000000,8.252,8.3168,8.2415,8.3168,96974,0
FOF.US,D,20070118,000000,8.3256,8.3827,8.273,8.3053,90281,0
FOF.US,D,20070119,000000,8.3238,8.3607,8.2381,8.2631,86703,0
