<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHF.US,D,20050225,000000,1.82,1.8316,1.82,1.8273,249753,0
DHF.US,D,20050228,000000,1.8316,1.8316,1.8166,1.8242,362888,0
DHF.US,D,20050301,000000,1.8242,1.8316,1.8166,1.8273,673294,0
DHF.US,D,20050302,000000,1.8242,1.8316,1.805,1.82,785640,0
DHF.US,D,20050303,000000,1.8242,1.8242,1.8088,1.8242,482625,0
DHF.US,D,20050304,000000,1.8166,1.8273,1.8088,1.8242,545920,0
DHF.US,D,20050307,000000,1.82,1.8316,1.82,1.8273,412733,0
DHF.US,D,20050308,000000,1.82,1.8242,1.8088,1.8166,378454,0
DHF.US,D,20050309,000000,1.8166,1.8166,1.7933,1.8088,435938,0
DHF.US,D,20050310,000000,1.8125,1.8166,1.7933,1.801,671446,0
DHF.US,D,20050311,000000,1.805,1.805,1.7747,1.7786,748188,0
DHF.US,D,20050314,000000,1.7709,1.7933,1.7515,1.7559,889284,0
DHF.US,D,20050315,000000,1.7671,1.7671,1.71,1.714,1025094,0
DHF.US,D,20050316,000000,1.71,1.71,1.6644,1.6762,1073633,0
DHF.US,D,20050317,000000,1.6721,1.71,1.6721,1.6985,550394,0
DHF.US,D,20050318,000000,1.6837,1.714,1.6837,1.714,453605,0
DHF.US,D,20050321,000000,1.7061,1.7061,1.6572,1.6762,841814,0
DHF.US,D,20050322,000000,1.6572,1.6797,1.6532,1.6606,507138,0
DHF.US,D,20050323,000000,1.6347,1.6493,1.604,1.6232,837067,0
DHF.US,D,20050324,000000,1.6156,1.6684,1.6156,1.6684,581782,0
DHF.US,D,20050328,000000,1.6837,1.6985,1.6156,1.6532,630827,0
DHF.US,D,20050329,000000,1.6532,1.6875,1.6456,1.6797,282966,0
DHF.US,D,20050330,000000,1.6493,1.6644,1.6347,1.6572,796182,0
DHF.US,D,20050331,000000,1.6644,1.6721,1.6532,1.6684,535095,0
DHF.US,D,20050401,000000,1.6875,1.7061,1.6684,1.6797,623708,0
DHF.US,D,20050404,000000,1.6909,1.7061,1.6762,1.6985,574126,0
DHF.US,D,20050405,000000,1.6985,1.7219,1.6875,1.7219,260559,0
DHF.US,D,20050406,000000,1.714,1.7446,1.71,1.7403,444635,0
DHF.US,D,20050407,000000,1.7291,1.7515,1.7252,1.748,383193,0
DHF.US,D,20050408,000000,1.7329,1.748,1.7176,1.737,339934,0
DHF.US,D,20050411,000000,1.7252,1.7291,1.6909,1.71,471530,0
DHF.US,D,20050412,000000,1.6797,1.7176,1.6762,1.6985,428546,0
DHF.US,D,20050413,000000,1.6875,1.6985,1.6721,1.6909,377387,0
DHF.US,D,20050414,000000,1.6875,1.6955,1.6418,1.6606,342059,0
DHF.US,D,20050415,000000,1.6493,1.6644,1.6304,1.6644,392953,0
DHF.US,D,20050418,000000,1.6347,1.6797,1.6347,1.6721,491313,0
DHF.US,D,20050419,000000,1.6762,1.7061,1.6762,1.6985,382138,0
DHF.US,D,20050420,000000,1.6985,1.7025,1.6606,1.6955,362888,0
DHF.US,D,20050421,000000,1.6955,1.7025,1.6762,1.6875,355239,0
DHF.US,D,20050422,000000,1.6797,1.6985,1.6762,1.6955,290360,0
DHF.US,D,20050425,000000,1.6837,1.7025,1.6837,1.6985,337560,0
DHF.US,D,20050426,000000,1.6985,1.7061,1.6837,1.6955,392687,0
DHF.US,D,20050427,000000,1.7025,1.71,1.6909,1.7025,338624,0
DHF.US,D,20050428,000000,1.7061,1.7176,1.6955,1.714,510573,0
DHF.US,D,20050429,000000,1.714,1.714,1.6955,1.7061,397964,0
DHF.US,D,20050502,000000,1.7061,1.714,1.7025,1.71,417217,0
DHF.US,D,20050503,000000,1.714,1.7176,1.7025,1.714,315946,0
DHF.US,D,20050504,000000,1.714,1.7515,1.7061,1.7515,794069,0
DHF.US,D,20050505,000000,1.7515,1.7559,1.714,1.7329,356563,0
DHF.US,D,20050506,000000,1.7252,1.7559,1.7252,1.737,319374,0
DHF.US,D,20050509,000000,1.737,1.737,1.7219,1.7252,389253,0
DHF.US,D,20050510,000000,1.7219,1.7252,1.6909,1.6985,365525,0
DHF.US,D,20050511,000000,1.6909,1.7176,1.6909,1.7176,319108,0
DHF.US,D,20050512,000000,1.7061,1.7176,1.6955,1.7025,331755,0
DHF.US,D,20050513,000000,1.7061,1.714,1.6837,1.6875,439359,0
DHF.US,D,20050516,000000,1.6875,1.6955,1.6684,1.6837,425123,0
DHF.US,D,20050517,000000,1.6762,1.6797,1.6644,1.6684,480771,0
DHF.US,D,20050518,000000,1.6644,1.6797,1.6644,1.6797,392953,0
DHF.US,D,20050519,000000,1.6797,1.6797,1.6684,1.6762,308291,0
DHF.US,D,20050520,000000,1.6721,1.6797,1.6644,1.6762,371326,0
DHF.US,D,20050523,000000,1.6797,1.6837,1.6684,1.6837,594451,0
DHF.US,D,20050524,000000,1.6875,1.6909,1.6762,1.6875,550651,0
DHF.US,D,20050525,000000,1.6762,1.6762,1.5849,1.5887,2487459,0
DHF.US,D,20050526,000000,1.5926,1.6232,1.5926,1.6116,1538058,0
DHF.US,D,20050527,000000,1.6116,1.6644,1.6116,1.6532,1028524,0
DHF.US,D,20050531,000000,1.6532,1.6532,1.6347,1.6347,490008,0
DHF.US,D,20050601,000000,1.6378,1.6532,1.6378,1.6378,499491,0
DHF.US,D,20050602,000000,1.6304,1.6606,1.6304,1.6493,501085,0
DHF.US,D,20050603,000000,1.6532,1.6684,1.6493,1.6606,713637,0
DHF.US,D,20050606,000000,1.6606,1.6684,1.6606,1.6644,874507,0
DHF.US,D,20050607,000000,1.6493,1.6572,1.6378,1.6456,732099,0
DHF.US,D,20050608,000000,1.6456,1.6532,1.6378,1.6493,532199,0
DHF.US,D,20050609,000000,1.6456,1.6532,1.6378,1.6493,379505,0
DHF.US,D,20050610,000000,1.6418,1.6532,1.6304,1.6418,411144,0
DHF.US,D,20050613,000000,1.6456,1.6532,1.6304,1.6456,223374,0
DHF.US,D,20050614,000000,1.6532,1.6684,1.6347,1.6532,893245,0
DHF.US,D,20050615,000000,1.6532,1.6606,1.6347,1.6456,458624,0
DHF.US,D,20050616,000000,1.6347,1.6418,1.6347,1.6418,448077,0
DHF.US,D,20050617,000000,1.6304,1.6418,1.6304,1.6378,385827,0
DHF.US,D,20050620,000000,1.6418,1.6532,1.6304,1.6532,472068,0
DHF.US,D,20050621,000000,1.6378,1.6572,1.6347,1.6572,522175,0
DHF.US,D,20050622,000000,1.6606,1.6606,1.6532,1.6606,351012,0
DHF.US,D,20050623,000000,1.6606,1.6644,1.6572,1.6606,441211,0
DHF.US,D,20050624,000000,1.6572,1.6684,1.6493,1.6572,434628,0
DHF.US,D,20050627,000000,1.6493,1.6644,1.6232,1.6378,798292,0
DHF.US,D,20050628,000000,1.6304,1.6456,1.6232,1.6378,415371,0
DHF.US,D,20050629,000000,1.6347,1.6456,1.6304,1.6456,353393,0
DHF.US,D,20050630,000000,1.6456,1.6572,1.6378,1.6572,1063876,0
DHF.US,D,20050701,000000,1.6418,1.6606,1.6418,1.6532,265570,0
DHF.US,D,20050705,000000,1.6418,1.6606,1.6378,1.6606,719982,0
DHF.US,D,20050706,000000,1.6532,1.6606,1.6418,1.6606,421429,0
DHF.US,D,20050707,000000,1.6378,1.6644,1.6378,1.6532,390838,0
DHF.US,D,20050708,000000,1.6493,1.6644,1.6456,1.6456,485256,0
DHF.US,D,20050711,000000,1.6304,1.6532,1.6266,1.6456,551716,0
DHF.US,D,20050712,000000,1.6378,1.6572,1.6378,1.6532,603142,0
DHF.US,D,20050713,000000,1.6304,1.6532,1.6304,1.6493,723400,0
DHF.US,D,20050714,000000,1.6493,1.6532,1.6378,1.6456,790650,0
