<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTD.US,D,20050225,000000,7.6696,7.7677,7.6602,7.7677,334908,0
HTD.US,D,20050228,000000,7.8006,7.8006,7.7239,7.7508,249773,0
HTD.US,D,20050301,000000,7.7585,7.8168,7.7468,7.8113,293112,0
HTD.US,D,20050302,000000,7.7953,7.871,7.7774,7.871,178726,0
HTD.US,D,20050303,000000,7.879,7.8982,7.8452,7.8905,216627,0
HTD.US,D,20050304,000000,7.8905,7.9306,7.8665,7.9246,215756,0
HTD.US,D,20050307,000000,7.9035,7.9606,7.9035,7.921,301776,0
HTD.US,D,20050308,000000,7.9079,7.9179,7.8905,7.914,243500,0
HTD.US,D,20050309,000000,7.8452,7.8847,7.825,7.84,242401,0
HTD.US,D,20050310,000000,7.8524,7.8524,7.7863,7.8313,292885,0
HTD.US,D,20050311,000000,7.7911,7.825,7.7341,7.7508,241110,0
HTD.US,D,20050314,000000,7.7372,7.7627,7.7048,7.7341,247611,0
HTD.US,D,20050315,000000,7.7294,7.7585,7.6955,7.7048,361551,0
HTD.US,D,20050316,000000,7.6995,7.7048,7.5532,7.5878,216200,0
HTD.US,D,20050317,000000,7.5595,7.6237,7.5427,7.5935,249990,0
HTD.US,D,20050318,000000,7.6094,7.6142,7.5532,7.5595,174180,0
HTD.US,D,20050321,000000,7.5595,7.583,7.4835,7.5485,326681,0
HTD.US,D,20050322,000000,7.5258,7.5258,7.4218,7.4218,247396,0
HTD.US,D,20050323,000000,7.4187,7.4187,7.1732,7.2161,485689,0
HTD.US,D,20050324,000000,7.2115,7.2797,7.2115,7.2428,362644,0
HTD.US,D,20050328,000000,7.2382,7.2591,7.1772,7.219,391241,0
HTD.US,D,20050329,000000,7.2018,7.2161,7.1687,7.1732,246956,0
HTD.US,D,20050330,000000,7.1589,7.2692,7.1589,7.2481,243500,0
HTD.US,D,20050331,000000,7.2875,7.3814,7.2841,7.3507,276645,0
HTD.US,D,20050401,000000,7.3947,7.4321,7.354,7.428,220757,0
HTD.US,D,20050404,000000,7.4321,7.4321,7.3775,7.4137,116322,0
HTD.US,D,20050405,000000,7.4003,7.4321,7.3947,7.4321,193670,0
HTD.US,D,20050406,000000,7.4321,7.5273,7.4321,7.5012,205376,0
HTD.US,D,20050407,000000,7.5327,7.5532,7.4773,7.5065,176543,0
HTD.US,D,20050408,000000,7.4835,7.5065,7.4187,7.4685,260609,0
HTD.US,D,20050411,000000,7.438,7.4586,7.3719,7.4321,278589,0
HTD.US,D,20050412,000000,7.4187,7.5116,7.3451,7.5116,325378,0
HTD.US,D,20050413,000000,7.4685,7.5376,7.3814,7.4137,247820,0
HTD.US,D,20050414,000000,7.4321,7.4321,7.2926,7.3314,295052,0
HTD.US,D,20050415,000000,7.3251,7.3405,7.2382,7.2797,218799,0
HTD.US,D,20050418,000000,7.2797,7.2966,7.2065,7.2926,177427,0
HTD.US,D,20050419,000000,7.2926,7.3899,7.2428,7.354,222051,0
HTD.US,D,20050420,000000,7.354,7.3666,7.2926,7.3405,142107,0
HTD.US,D,20050421,000000,7.3358,7.3507,7.2382,7.3214,252592,0
HTD.US,D,20050422,000000,7.3405,7.3899,7.3076,7.3358,188469,0
HTD.US,D,20050425,000000,7.3507,7.428,7.3405,7.3719,186088,0
HTD.US,D,20050426,000000,7.3775,7.4137,7.3251,7.3814,226164,0
HTD.US,D,20050427,000000,7.3775,7.4137,7.3405,7.4037,215975,0
HTD.US,D,20050428,000000,7.428,7.428,7.362,7.3666,238075,0
HTD.US,D,20050429,000000,7.4321,7.4429,7.362,7.4429,169833,0
HTD.US,D,20050502,000000,7.4835,7.5012,7.4498,7.4928,274901,0
HTD.US,D,20050503,000000,7.5116,7.5191,7.4586,7.489,280534,0
HTD.US,D,20050504,000000,7.5427,7.599,7.5012,7.5698,266892,0
HTD.US,D,20050505,000000,7.5748,7.6651,7.5532,7.6277,223571,0
HTD.US,D,20050506,000000,7.6318,7.6513,7.5191,7.5532,201905,0
HTD.US,D,20050509,000000,7.5595,7.5786,7.5376,7.5485,253892,0
HTD.US,D,20050510,000000,7.5595,7.5698,7.4624,7.4982,316931,0
HTD.US,D,20050511,000000,7.5327,7.5878,7.5012,7.5878,155109,0
HTD.US,D,20050512,000000,7.6142,7.6513,7.5748,7.583,215756,0
HTD.US,D,20050513,000000,7.583,7.5878,7.5258,7.5273,211427,0
HTD.US,D,20050516,000000,7.5258,7.5935,7.5258,7.583,240464,0
HTD.US,D,20050517,000000,7.5065,7.5327,7.4543,7.5327,250426,0
HTD.US,D,20050518,000000,7.5427,7.599,7.4835,7.5191,294633,0
HTD.US,D,20050519,000000,7.5376,7.6037,7.5327,7.6037,205591,0
HTD.US,D,20050520,000000,7.6037,7.6037,7.5376,7.5698,163560,0
HTD.US,D,20050523,000000,7.599,7.599,7.5376,7.5748,246531,0
HTD.US,D,20050524,000000,7.5532,7.5748,7.5258,7.5258,283358,0
HTD.US,D,20050525,000000,7.5258,7.5485,7.4835,7.5258,360918,0
HTD.US,D,20050526,000000,7.5427,7.6277,7.5273,7.5532,243927,0
HTD.US,D,20050527,000000,7.5878,7.6142,7.5532,7.6037,280096,0
HTD.US,D,20050531,000000,7.636,7.6602,7.6094,7.6475,183488,0
HTD.US,D,20050601,000000,7.6513,7.7193,7.636,7.6955,209277,0
HTD.US,D,20050602,000000,7.7423,7.7911,7.714,7.7813,274686,0
HTD.US,D,20050603,000000,7.7627,7.825,7.7585,7.8006,281608,0
HTD.US,D,20050606,000000,7.7774,7.8452,7.7677,7.84,198433,0
HTD.US,D,20050607,000000,7.8524,7.879,7.8168,7.8452,298955,0
HTD.US,D,20050608,000000,7.8452,7.879,7.8168,7.84,247611,0
HTD.US,D,20050609,000000,7.7813,7.7813,7.714,7.7627,278589,0
HTD.US,D,20050610,000000,7.7721,7.8063,7.7239,7.8063,278370,0
HTD.US,D,20050613,000000,7.7911,7.8563,7.7813,7.8168,259953,0
HTD.US,D,20050614,000000,7.7953,7.8168,7.714,7.7193,224854,0
HTD.US,D,20050615,000000,7.7423,7.7468,7.6955,7.6995,286388,0
HTD.US,D,20050616,000000,7.714,7.7372,7.6898,7.714,209913,0
HTD.US,D,20050617,000000,7.7294,7.8205,7.7294,7.8063,228327,0
HTD.US,D,20050620,000000,7.7774,7.8356,7.7627,7.7911,185441,0
HTD.US,D,20050621,000000,7.8006,7.8006,7.7294,7.7863,244572,0
HTD.US,D,20050622,000000,7.7813,7.8113,7.7627,7.7911,258873,0
HTD.US,D,20050623,000000,7.7627,7.7863,7.7239,7.7627,301116,0
HTD.US,D,20050624,000000,7.7627,7.7677,7.7294,7.7541,210133,0
HTD.US,D,20050627,000000,7.7541,7.7627,7.6763,7.714,398815,0
HTD.US,D,20050628,000000,7.7585,7.8452,7.7341,7.7953,331447,0
HTD.US,D,20050629,000000,7.8205,7.8609,7.7911,7.8524,139292,0
HTD.US,D,20050630,000000,7.879,7.9079,7.8313,7.8847,154671,0
HTD.US,D,20050701,000000,7.879,7.9606,7.8665,7.9606,208394,0
HTD.US,D,20050705,000000,7.9431,7.9986,7.9079,7.9606,239375,0
HTD.US,D,20050706,000000,7.9783,8.0154,7.9606,7.9691,198875,0
HTD.US,D,20050707,000000,7.8205,7.9691,7.7953,7.8905,241974,0
HTD.US,D,20050708,000000,7.8905,7.9721,7.871,7.9035,264073,0
HTD.US,D,20050711,000000,7.9079,7.953,7.9035,7.9079,214899,0
HTD.US,D,20050712,000000,7.921,7.9555,7.9079,7.9306,322350,0
HTD.US,D,20050713,000000,7.9363,8.0203,7.9363,8.0154,258437,0
HTD.US,D,20050714,000000,7.9986,8.052,7.9666,7.9783,300038,0
HTD.US,D,20050715,000000,8.004,8.0425,7.9721,8.0342,211651,0
HTD.US,D,20050718,000000,8.0203,8.0425,7.9783,8.0342,336643,0
HTD.US,D,20050719,000000,8.0425,8.0897,8.0203,8.0383,369352,0
HTD.US,D,20050720,000000,8.0425,8.0425,7.9783,8.0299,172440,0
