<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNVY.US,D,20210616,000000,14,14.29,12.53,13,11919568,0
CNVY.US,D,20210617,000000,13.02,13.29,12.29,12.64,976362,0
CNVY.US,D,20210618,000000,12.3,13.31,12.08,12.2,662587,0
CNVY.US,D,20210621,000000,12.15,12.48,11.5,11.73,504586,0
CNVY.US,D,20210622,000000,11.72,11.94,11.3931,11.5,137798,0
CNVY.US,D,20210623,000000,11.21,11.56,10.9,11.04,492884,0
CNVY.US,D,20210624,000000,10.99,11.15,10.79,10.84,353193,0
CNVY.US,D,20210625,000000,10.7,11.25,10.55,11.12,554945,0
CNVY.US,D,20210628,000000,11.25,11.25,10.95,11.04,308300,0
CNVY.US,D,20210629,000000,10.86,11.39,10.79,10.88,541378,0
CNVY.US,D,20210630,000000,10.72,11.85,10.66,11.38,393372,0
CNVY.US,D,20210701,000000,11.22,11.48,11.07,11.35,189805,0
CNVY.US,D,20210702,000000,11.26,11.3,10.93,11.01,125461,0
CNVY.US,D,20210706,000000,10.91,10.93,10.37,10.57,263446,0
CNVY.US,D,20210707,000000,10.48,10.54,9.96,9.98,287078,0
CNVY.US,D,20210708,000000,9.8,9.875,9.11,9.42,549621,0
CNVY.US,D,20210709,000000,9.34,9.92,9.34,9.88,379529,0
CNVY.US,D,20210712,000000,10.13,10.33,9.74,9.78,421903,0
CNVY.US,D,20210713,000000,9.81,9.88,9.2,9.41,369153,0
CNVY.US,D,20210714,000000,9.5,9.61,8.73,8.79,584571,0
CNVY.US,D,20210715,000000,8.75,8.75,8.21,8.5,373558,0
CNVY.US,D,20210716,000000,8.54,8.69,8.1651,8.22,236450,0
CNVY.US,D,20210719,000000,8.03,8.16,7.79,7.87,235211,0
CNVY.US,D,20210720,000000,7.8,8.05,7.71,7.85,242772,0
CNVY.US,D,20210721,000000,7.86,8.03,7.7,7.98,172798,0
CNVY.US,D,20210722,000000,7.99,9.26,7.75,9.07,514527,0
CNVY.US,D,20210723,000000,9.09,9.14,8.85,9,227053,0
CNVY.US,D,20210726,000000,8.87,9.04,8.85,8.9,133838,0
CNVY.US,D,20210727,000000,8.78,8.8465,8.2,8.42,196052,0
CNVY.US,D,20210728,000000,8.53,8.85,8.3535,8.56,86448,0
CNVY.US,D,20210729,000000,8.7,8.82,8.4,8.63,82515,0
CNVY.US,D,20210730,000000,8.67,9.17,8.53,8.98,123843,0
CNVY.US,D,20210802,000000,9.43,9.43,8.9,9.2,164238,0
CNVY.US,D,20210803,000000,9.28,9.28,8.81,8.88,68720,0
CNVY.US,D,20210804,000000,8.69,9.08,8.6,8.76,160822,0
CNVY.US,D,20210805,000000,8.89,8.93,8.53,8.71,123543,0
CNVY.US,D,20210806,000000,8.84,8.85,8.64,8.67,62469,0
CNVY.US,D,20210809,000000,8.61,8.71,8.31,8.5,200274,0
CNVY.US,D,20210810,000000,8.6,8.6,8.13,8.3,141626,0
CNVY.US,D,20210811,000000,8.35,8.45,8.16,8.24,104969,0
CNVY.US,D,20210812,000000,8.27,8.332,8.03,8.26,376840,0
CNVY.US,D,20210813,000000,8.17,10.4756,8.17,9.77,1124915,0
CNVY.US,D,20210816,000000,9.52,9.6,8.75,9.01,216745,0
CNVY.US,D,20210817,000000,8.85,8.92,8.74,8.84,94325,0
CNVY.US,D,20210818,000000,9.03,9.39,8.79,9.23,134008,0
CNVY.US,D,20210819,000000,9.04,9.33,8.715,8.86,110045,0
CNVY.US,D,20210820,000000,8.88,8.98,8.65,8.89,84200,0
CNVY.US,D,20210823,000000,8.89,9.23,8.75,9.18,235338,0
CNVY.US,D,20210824,000000,9.07,9.29,9.02,9.11,53678,0
CNVY.US,D,20210825,000000,9.16,9.2,8.76,8.79,78176,0
