<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITQ.US,D,20210513,000000,23.03,23.51,20.857,21.49,340956,0
BITQ.US,D,20210514,000000,22.93,23.4,22.6001,23.32,790779,0
BITQ.US,D,20210517,000000,22.5,23.6,21.75,22.38,572683,0
BITQ.US,D,20210518,000000,22.28,22.98,22.02,22.27,273218,0
BITQ.US,D,20210519,000000,19.99,21.17,19.56,21,443766,0
BITQ.US,D,20210520,000000,22.11,22.25,21.25,21.74,214320,0
BITQ.US,D,20210521,000000,22,22.19,20.5,20.55,296984,0
BITQ.US,D,20210524,000000,21.1,21.5,20.7,21.44,163622,0
BITQ.US,D,20210525,000000,21.49,21.8,21.23,21.6379,129524,0
BITQ.US,D,20210526,000000,22.3,23.03,22,22.81,163783,0
BITQ.US,D,20210527,000000,23.47,23.47,22.81,23.29,119955,0
BITQ.US,D,20210528,000000,23.1,23.12,22.27,22.35,122785,0
BITQ.US,D,20210601,000000,22.62,23.21,22.61,22.9755,77792,0
BITQ.US,D,20210602,000000,23.49,23.53,23,23.31,125280,0
BITQ.US,D,20210603,000000,23.42,23.49,22.7,22.75,75494,0
BITQ.US,D,20210604,000000,22.7,22.78,22.37,22.75,97636,0
BITQ.US,D,20210607,000000,23,23,22.2001,22.35,165738,0
BITQ.US,D,20210608,000000,21.87,21.87,20.62,21.46,219036,0
BITQ.US,D,20210609,000000,21.76,23.13,21.65,22.6966,118734,0
BITQ.US,D,20210610,000000,23.15,23.439,22.56,22.82,76075,0
BITQ.US,D,20210611,000000,22.87,22.88,22.21,22.44,52815,0
BITQ.US,D,20210614,000000,23.4,24.8682,23.34,24.17,152578,0
BITQ.US,D,20210615,000000,24.49,24.49,23.5001,24.1101,119172,0
BITQ.US,D,20210616,000000,23.87,23.93,23.01,23.479,70162,0
BITQ.US,D,20210617,000000,23.34,24.1599,23.34,23.684,87377,0
BITQ.US,D,20210618,000000,23.33,23.5,22.7,22.9356,61203,0
BITQ.US,D,20210621,000000,22.24,22.345,21.76,22,156486,0
BITQ.US,D,20210622,000000,21.28,21.7899,20.26,21.7362,170872,0
BITQ.US,D,20210623,000000,22.41,22.5699,22.0001,22.0001,76235,0
BITQ.US,D,20210624,000000,22.24,22.9089,22.235,22.7447,63423,0
BITQ.US,D,20210625,000000,22.49,22.49,21.95,22.005,54245,0
BITQ.US,D,20210628,000000,22.57,23.199,22.451,23.16,69418,0
BITQ.US,D,20210629,000000,23.65,24.44,23.65,24.013,110869,0
BITQ.US,D,20210630,000000,23.61,24.27,23.1,23.9916,51020,0
BITQ.US,D,20210701,000000,23.99,23.99,23.2,23.4201,99290,0
BITQ.US,D,20210702,000000,23.86,23.86,23.34,23.5,34615,0
BITQ.US,D,20210706,000000,23.86,23.86,23.25,23.3619,56971,0
BITQ.US,D,20210707,000000,23.46,23.5299,22.7,23.0685,43970,0
BITQ.US,D,20210708,000000,22,22.2699,21.67,22.1678,103048,0
BITQ.US,D,20210709,000000,22.11,22.7099,22.11,22.565,62271,0
BITQ.US,D,20210712,000000,22.51,22.57,22.03,22.0699,50198,0
BITQ.US,D,20210713,000000,22,22.01,21.39,21.39,57430,0
BITQ.US,D,20210714,000000,21.59,21.61,20.6,20.6,127391,0
BITQ.US,D,20210715,000000,20.51,20.61,19.5101,19.91,139304,0
BITQ.US,D,20210716,000000,20.31,20.31,19.5015,19.51,109887,0
BITQ.US,D,20210719,000000,18.96,18.96,18.4001,18.7073,101103,0
BITQ.US,D,20210720,000000,18.47,19.23,18.15,19.23,55143,0
BITQ.US,D,20210721,000000,20,21.15,20,20.7956,111829,0
BITQ.US,D,20210722,000000,21.37,21.38,20.563,20.75,48619,0
BITQ.US,D,20210723,000000,20.68,20.8052,20.3543,20.515,32707,0
BITQ.US,D,20210726,000000,21.99,23.5,21.99,23.3085,170580,0
BITQ.US,D,20210727,000000,22.88,22.88,21.365,21.7737,108848,0
BITQ.US,D,20210728,000000,22.5,22.81,22.2593,22.6275,35874,0
BITQ.US,D,20210729,000000,22.72,23.05,22.395,22.4188,38562,0
BITQ.US,D,20210730,000000,22.1,22.75,22.0017,22.7376,39302,0
BITQ.US,D,20210802,000000,22.67,23.3499,22.67,22.8228,91492,0
BITQ.US,D,20210803,000000,22.71,22.71,22.15,22.5817,36427,0
BITQ.US,D,20210804,000000,22.72,23.65,22.72,23.65,66906,0
BITQ.US,D,20210805,000000,23.25,25,23.05,24.71,162179,0
BITQ.US,D,20210806,000000,24.8,26.13,24.58,25.8,130638,0
BITQ.US,D,20210809,000000,28.73,28.73,26.801,26.915,312103,0
BITQ.US,D,20210810,000000,27.08,27.14,26.04,26.34,114376,0
BITQ.US,D,20210811,000000,26.98,27.53,26.5522,26.7709,169130,0
BITQ.US,D,20210812,000000,26.36,26.36,25.45,25.775,99437,0
BITQ.US,D,20210813,000000,26.49,26.84,25.66,25.75,59647,0
BITQ.US,D,20210816,000000,25.95,26.0774,24.9,24.925,115164,0
BITQ.US,D,20210817,000000,24.81,25.04,23.18,23.355,83941,0
BITQ.US,D,20210818,000000,23.23,24.1699,23.184,23.3,51107,0
BITQ.US,D,20210819,000000,23.03,23.75,23,23.5742,95404,0
BITQ.US,D,20210820,000000,23.88,24.958,23.88,24.59,95617,0
BITQ.US,D,20210823,000000,25.37,25.87,25,25.15,127211,0
BITQ.US,D,20210824,000000,24.96,25.1191,24.57,25.1191,123331,0
BITQ.US,D,20210825,000000,25.2,25.84,24.985,25.584,78728,0
