<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTD.US,D,20070626,000000,8.7869,8.7869,8.7869,8.7869,0,0
JTD.US,D,20070627,000000,8.7869,8.7905,8.7869,8.7905,953138,0
JTD.US,D,20070628,000000,8.7905,8.7905,8.7869,8.7869,186165,0
JTD.US,D,20070629,000000,8.7869,8.8108,8.7869,8.7869,24347,0
JTD.US,D,20070702,000000,8.7869,8.8311,8.7869,8.7905,63043,0
JTD.US,D,20070703,000000,8.7869,8.7905,8.7869,8.7869,24578,0
JTD.US,D,20070705,000000,8.7869,8.8255,8.7869,8.8255,4327,0
JTD.US,D,20070706,000000,8.797,8.8181,8.7869,8.7869,34589,0
JTD.US,D,20070709,000000,8.7905,8.8062,8.7869,8.7869,14345,0
JTD.US,D,20070710,000000,8.7869,8.7905,8.7869,8.7869,51891,0
JTD.US,D,20070711,000000,8.7905,8.7905,8.7869,8.7869,55530,0
JTD.US,D,20070712,000000,8.7869,8.7905,8.7869,8.7869,23214,0
JTD.US,D,20070713,000000,8.7869,8.7905,8.7869,8.7869,34139,0
JTD.US,D,20070716,000000,8.7905,8.7905,8.7869,8.7869,16619,0
JTD.US,D,20070717,000000,8.7869,8.7905,8.7869,8.7869,35272,0
JTD.US,D,20070718,000000,8.7869,8.7905,8.7869,8.7869,18202,0
JTD.US,D,20070719,000000,8.7869,8.7869,8.7869,8.7869,39827,0
JTD.US,D,20070720,000000,8.7869,8.7869,8.7869,8.7869,60992,0
JTD.US,D,20070723,000000,8.7869,8.7869,8.7869,8.7869,45521,0
JTD.US,D,20070724,000000,8.7869,8.7905,8.7869,8.7869,55988,0
JTD.US,D,20070725,000000,8.7869,8.7905,8.7869,8.7905,64861,0
JTD.US,D,20070726,000000,8.7869,8.7869,8.7869,8.7869,254212,0
JTD.US,D,20070727,000000,8.7869,8.7905,8.7869,8.7869,293354,0
JTD.US,D,20070730,000000,8.7869,8.7869,8.3492,8.3492,451758,0
JTD.US,D,20070731,000000,8.3526,8.3937,8.3492,8.3883,86257,0
JTD.US,D,20070801,000000,8.3492,8.3578,8.3492,8.3492,61902,0
JTD.US,D,20070802,000000,8.3492,8.3526,8.3492,8.3492,31408,0
JTD.US,D,20070803,000000,8.3492,8.3526,8.3492,8.3526,22532,0
JTD.US,D,20070806,000000,8.3492,8.3526,8.3492,8.3492,99232,0
JTD.US,D,20070807,000000,8.3492,8.3526,8.3492,8.3492,55530,0
JTD.US,D,20070808,000000,8.3526,8.4368,8.3492,8.4368,39827,0
