<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K.US,D,19841217,000000,2.2316,2.274,2.1961,2.2246,1629493,0
K.US,D,19841218,000000,2.2461,2.3022,2.2384,2.2956,1945681,0
K.US,D,19841219,000000,2.2808,2.345,2.2808,2.2956,1360733,0
K.US,D,19841220,000000,2.2598,2.274,2.1961,2.2316,997117,0
K.US,D,19841221,000000,2.2461,2.2528,2.1609,2.1609,1287337,0
K.US,D,19841224,000000,2.1679,2.2316,2.1679,2.2103,282313,0
K.US,D,19841226,000000,2.2173,2.2173,2.182,2.189,160350,0
K.US,D,19841227,000000,2.189,2.2173,2.189,2.2103,1133755,0
K.US,D,19841228,000000,2.2246,2.2246,2.189,2.2103,634631,0
K.US,D,19841231,000000,2.2033,2.2033,2.1748,2.1961,276662,0
K.US,D,19850102,000000,2.189,2.189,2.1252,2.1252,378299,0
K.US,D,19850103,000000,2.1181,2.182,2.111,2.1534,644798,0
K.US,D,19850104,000000,2.1396,2.1679,2.1396,2.1467,263114,0
K.US,D,19850107,000000,2.1609,2.182,2.1467,2.1534,473149,0
K.US,D,19850108,000000,2.1534,2.1961,2.1534,2.1609,651576,0
K.US,D,19850109,000000,2.1534,2.2103,2.1534,2.1961,658348,0
K.US,D,19850110,000000,2.2103,2.2674,2.2033,2.2674,609791,0
K.US,D,19850111,000000,2.3166,2.3166,2.2598,2.3022,1206032,0
K.US,D,19850114,000000,2.3022,2.3522,2.2461,2.345,1445426,0
K.US,D,19850115,000000,2.345,2.345,2.2885,2.3236,1381058,0
K.US,D,19850116,000000,2.3022,2.3378,2.274,2.2808,1306531,0
K.US,D,19850117,000000,2.2808,2.2956,2.2384,2.2461,1171021,0
K.US,D,19850118,000000,2.2528,2.2808,2.2316,2.2598,704645,0
K.US,D,19850121,000000,2.2808,2.3236,2.274,2.3236,1749194,0
K.US,D,19850122,000000,2.3522,2.3522,2.2808,2.3022,1425098,0
K.US,D,19850123,000000,2.2885,2.3022,2.2316,2.2598,1500761,0
K.US,D,19850124,000000,2.2808,2.2956,2.2598,2.2808,2530625,0
K.US,D,19850125,000000,2.2461,2.3166,2.2173,2.2956,1376544,0
K.US,D,19850128,000000,2.3166,2.3734,2.3022,2.3591,2111679,0
K.US,D,19850129,000000,2.3522,2.4088,2.3378,2.4088,684317,0
K.US,D,19850130,000000,2.4159,2.4369,2.4014,2.4159,1117946,0
K.US,D,19850131,000000,2.4159,2.4298,2.4159,2.4159,671900,0
K.US,D,19850201,000000,2.4159,2.4159,2.3803,2.4159,540908,0
K.US,D,19850204,000000,2.4159,2.4939,2.4159,2.4511,834508,0
K.US,D,19850205,000000,2.4584,2.4584,2.4159,2.4159,762238,0
