<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GK.US,D,20210706,000000,25.37,25.37,24.99,25.1453,55771,0
GK.US,D,20210707,000000,25.22,25.3,24.911,25.11,34501,0
GK.US,D,20210708,000000,24.92,25.47,24.67,24.9032,20738,0
GK.US,D,20210709,000000,25.11,25.2936,24.9868,25.2936,35864,0
GK.US,D,20210712,000000,25.53,25.58,25.36,25.5341,44291,0
GK.US,D,20210713,000000,27.39,27.39,25.32,25.3391,29945,0
GK.US,D,20210714,000000,25.65,25.65,25.03,25.03,18359,0
GK.US,D,20210715,000000,24.96,25.05,24.741,24.91,13953,0
GK.US,D,20210716,000000,25.2,25.2,24.67,24.6885,8270,0
GK.US,D,20210719,000000,24.49,24.551,24.02,24.5292,23469,0
GK.US,D,20210720,000000,24.58,25.065,24.58,25.0151,12775,0
GK.US,D,20210721,000000,25.01,25.3772,25.01,25.3772,6889,0
GK.US,D,20210722,000000,25.36,25.47,25.35,25.43,3772,0
GK.US,D,20210723,000000,25.7,25.73,25.45,25.7246,5694,0
GK.US,D,20210726,000000,25.6,25.72,25.58,25.6269,10268,0
GK.US,D,20210727,000000,25.49,25.49,24.9701,25.2065,4920,0
GK.US,D,20210728,000000,25.37,25.5465,25.28,25.5465,8946,0
GK.US,D,20210729,000000,25.5001,25.71,25.5001,25.574,5887,0
GK.US,D,20210730,000000,25.42,26.9678,25.41,25.43,8338,0
GK.US,D,20210802,000000,25.6356,25.74,25.6,25.6191,4012,0
GK.US,D,20210803,000000,25.86,25.86,25.33,25.7278,8425,0
GK.US,D,20210804,000000,26.49,26.5,25.71,26.0459,12591,0
GK.US,D,20210805,000000,26.21,26.46,26.13,26.28,24048,0
GK.US,D,20210806,000000,26.48,26.48,26,26.15,17830,0
GK.US,D,20210809,000000,26.58,26.58,26.17,26.3946,9157,0
GK.US,D,20210810,000000,26.97,26.97,26.1,26.1,20711,0
GK.US,D,20210811,000000,26.22,26.22,25.85,25.9655,9449,0
GK.US,D,20210812,000000,25.99,26.2,25.91,26.102,10729,0
GK.US,D,20210813,000000,26.3,26.325,25.91,25.9358,74056,0
GK.US,D,20210816,000000,26.06,26.06,25.4301,25.7289,25916,0
GK.US,D,20210817,000000,25.65,25.65,25.21,25.3618,79439,0
GK.US,D,20210818,000000,25.33,25.49,25.2568,25.2568,17096,0
GK.US,D,20210819,000000,25.0613,25.25,25.06,25.1163,7901,0
GK.US,D,20210820,000000,25.36,25.54,25.26,25.5072,30741,0
GK.US,D,20210823,000000,25.94,25.94,25.63,25.8854,13155,0
GK.US,D,20210824,000000,26.05,26.06,25.97,26.0166,18513,0
GK.US,D,20210825,000000,26.08,26.12,26.0248,26.0904,7812,0
