<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOMA-WS.US,D,20210730,000000,1.185,1.185,1.01,1.0999,22392,0
DOMA-WS.US,D,20210802,000000,1.1,1.2299,1.01,1.01,283532,0
DOMA-WS.US,D,20210803,000000,1.04,1.0804,1.01,1.07,23234,0
DOMA-WS.US,D,20210804,000000,1.065,1.1,1.05,1.06,34183,0
DOMA-WS.US,D,20210805,000000,1.01,1.1601,1.01,1.125,282970,0
DOMA-WS.US,D,20210806,000000,1.18,1.18,1.12,1.12,17890,0
DOMA-WS.US,D,20210809,000000,1.1999,1.2,1.05,1.12,11197,0
DOMA-WS.US,D,20210810,000000,1.21,1.21,1.13,1.13,9852,0
DOMA-WS.US,D,20210811,000000,1.22,1.38,1.09,1.15,24552,0
DOMA-WS.US,D,20210812,000000,1.3,1.3,1.14,1.1406,217808,0
DOMA-WS.US,D,20210813,000000,1.15,1.45,1.15,1.17,63361,0
DOMA-WS.US,D,20210816,000000,1.2,1.205,1.11,1.15,45693,0
DOMA-WS.US,D,20210817,000000,1.04,1.09,0.98,1.04,229894,0
DOMA-WS.US,D,20210818,000000,0.95,1.12,0.95,1.1,7080,0
DOMA-WS.US,D,20210819,000000,1.01,1.02,0.91,0.92,49715,0
DOMA-WS.US,D,20210820,000000,1.01,1.01,0.91,0.95,15378,0
DOMA-WS.US,D,20210823,000000,0.86,1.12,0.86,1.045,53555,0
DOMA-WS.US,D,20210824,000000,1.1399,1.1399,1,1.08,144989,0
DOMA-WS.US,D,20210825,000000,1.17,1.33,1.08,1.08,63286,0
