<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNO.US,D,20050225,000000,16.38,16.525,16.277,16.287,713643,0
CNO.US,D,20050228,000000,16.287,16.321,16.023,16.124,890825,0
CNO.US,D,20050301,000000,16.21,16.348,16.151,16.33,777128,0
CNO.US,D,20050302,000000,16.303,16.431,16.232,16.388,1130894,0
CNO.US,D,20050303,000000,16.431,16.473,16.224,16.242,965919,0
CNO.US,D,20050304,000000,16.232,16.422,16.224,16.38,566391,0
CNO.US,D,20050307,000000,16.338,16.431,16.321,16.398,342155,0
CNO.US,D,20050308,000000,16.431,16.448,16.338,16.398,734060,0
CNO.US,D,20050309,000000,16.365,16.398,16.217,16.295,861607,0
CNO.US,D,20050310,000000,16.26,16.535,16.142,16.473,863605,0
CNO.US,D,20050311,000000,16.492,16.492,16.169,16.321,522855,0
CNO.US,D,20050314,000000,16.406,16.907,16.365,16.871,1633447,0
CNO.US,D,20050315,000000,17.071,17.421,16.881,16.916,1513183,0
CNO.US,D,20050316,000000,16.871,16.925,16.611,16.871,771494,0
CNO.US,D,20050317,000000,16.856,17.045,16.535,16.898,478972,0
CNO.US,D,20050318,000000,16.907,17.045,16.856,16.97,717986,0
CNO.US,D,20050321,000000,17.036,17.045,16.826,16.916,820775,0
CNO.US,D,20050322,000000,16.865,17.123,16.833,17.002,2475345,0
CNO.US,D,20050323,000000,16.916,16.976,16.833,16.865,1864607,0
CNO.US,D,20050324,000000,16.871,16.984,16.871,16.97,748612,0
CNO.US,D,20050328,000000,17.045,17.226,17.045,17.137,771722,0
CNO.US,D,20050329,000000,17.199,17.411,17.13,17.145,2143393,0
CNO.US,D,20050330,000000,17.19,17.411,17.163,17.285,681729,0
CNO.US,D,20050331,000000,17.292,17.446,17.207,17.405,1043480,0
CNO.US,D,20050401,000000,17.446,17.555,16.984,17.145,860902,0
CNO.US,D,20050404,000000,17.226,17.243,16.798,17.028,1790093,0
CNO.US,D,20050405,000000,17.002,17.13,16.898,17.036,1206110,0
CNO.US,D,20050406,000000,17.045,17.216,16.962,17.216,714350,0
CNO.US,D,20050407,000000,17.259,17.421,17.154,17.378,647697,0
CNO.US,D,20050408,000000,17.378,17.385,17.199,17.268,821359,0
CNO.US,D,20050411,000000,17.324,17.369,17.19,17.306,338400,0
CNO.US,D,20050412,000000,17.268,17.437,17.207,17.411,258024,0
CNO.US,D,20050413,000000,17.454,17.473,17.028,17.081,641251,0
CNO.US,D,20050414,000000,17.045,17.123,16.856,16.881,509245,0
CNO.US,D,20050415,000000,16.618,16.935,16.422,16.84,1786343,0
CNO.US,D,20050418,000000,16.757,16.871,16.728,16.817,1754777,0
CNO.US,D,20050419,000000,16.826,16.916,16.738,16.865,557118,0
CNO.US,D,20050420,000000,16.916,17.021,16.747,16.79,684900,0
CNO.US,D,20050421,000000,16.833,17.052,16.728,16.945,1400887,0
CNO.US,D,20050422,000000,16.833,17.028,16.833,16.935,511119,0
CNO.US,D,20050425,000000,16.976,17.071,16.848,16.925,446117,0
CNO.US,D,20050426,000000,16.945,17.021,16.79,16.798,524030,0
CNO.US,D,20050427,000000,16.798,17.052,16.703,16.856,479674,0
CNO.US,D,20050428,000000,16.79,16.833,16.542,16.56,339455,0
CNO.US,D,20050429,000000,16.586,16.618,16.321,16.398,1445826,0
CNO.US,D,20050502,000000,16.508,16.808,16.431,16.757,720919,0
CNO.US,D,20050503,000000,16.703,16.764,16.603,16.661,462073,0
CNO.US,D,20050504,000000,16.703,16.808,16.611,16.72,1209864,0
CNO.US,D,20050505,000000,16.72,16.935,16.38,16.703,3392219,0
CNO.US,D,20050506,000000,16.747,17.052,16.738,16.764,981763,0
