<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFOR.US,D,20210714,000000,10,10,9.9975,10,19752,0
GFOR.US,D,20210715,000000,9.9,9.9,9.78,9.78,12201,0
GFOR.US,D,20210716,000000,9.78,9.78,9.78,9.78,1009,0
GFOR.US,D,20210720,000000,9.8,9.84,9.8,9.84,1927,0
GFOR.US,D,20210723,000000,9.71,9.73,9.71,9.73,250,0
GFOR.US,D,20210726,000000,9.73,9.73,9.73,9.73,250,0
GFOR.US,D,20210727,000000,9.93,9.93,9.7211,9.8,1362,0
GFOR.US,D,20210728,000000,9.8,9.8,9.8,9.8,200,0
GFOR.US,D,20210730,000000,9.75,9.75,9.75,9.75,50000,0
GFOR.US,D,20210802,000000,9.74,9.74,9.74,9.74,150,0
GFOR.US,D,20210803,000000,9.83,9.83,9.74,9.74,1000,0
GFOR.US,D,20210804,000000,9.77,9.77,9.77,9.77,50012,0
GFOR.US,D,20210805,000000,9.93,9.93,9.77,9.77,396,0
GFOR.US,D,20210806,000000,9.76,9.76,9.76,9.76,1400,0
GFOR.US,D,20210813,000000,9.73,9.73,9.73,9.73,200056,0
GFOR.US,D,20210816,000000,9.93,9.93,9.76,9.76,365984,0
GFOR.US,D,20210817,000000,9.76,9.76,9.72,9.75,1506,0
GFOR.US,D,20210820,000000,9.68,9.68,9.68,9.68,100,0
