<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAL.US,D,19811231,000000,5.8447,5.8784,5.8019,5.8019,314965,0
HAL.US,D,19820104,000000,5.8019,5.8784,5.7345,5.8447,312604,0
HAL.US,D,19820105,000000,5.6921,5.8194,5.5567,5.5992,524241,0
HAL.US,D,19820106,000000,5.489,5.5403,5.4132,5.5314,850086,0
HAL.US,D,19820107,000000,5.489,5.5403,5.4132,5.489,399624,0
HAL.US,D,19820108,000000,5.489,5.5061,5.4385,5.4385,386379,0
HAL.US,D,19820111,000000,5.3029,5.4638,5.1166,5.1506,625685,0
HAL.US,D,19820112,000000,5.1933,5.2609,5.1166,5.1933,508864,0
HAL.US,D,19820113,000000,5.2354,5.2862,5.1679,5.1761,460395,0
HAL.US,D,19820114,000000,5.2609,5.3285,5.1761,5.3201,282334,0
HAL.US,D,19820115,000000,5.3454,5.4132,5.2777,5.3879,1443841,0
HAL.US,D,19820118,000000,5.3541,5.4298,5.2777,5.3879,262000,0
HAL.US,D,19820119,000000,5.3454,5.3961,5.2862,5.3029,416646,0
HAL.US,D,19820120,000000,5.2185,5.3201,5.1087,5.1506,469375,0
HAL.US,D,19820121,000000,5.1506,5.1761,5.1166,5.1427,368646,0
HAL.US,D,19820122,000000,5.1506,5.1761,5.1087,5.1087,415465,0
HAL.US,D,19820125,000000,5.1506,5.2104,5.0747,5.2104,545049,0
HAL.US,D,19820126,000000,5.2527,5.3201,5.1679,5.2185,291321,0
HAL.US,D,19820127,000000,5.2104,5.3201,5.0747,5.2609,317336,0
HAL.US,D,19820128,000000,5.4298,5.5567,5.2862,5.4977,211636,0
HAL.US,D,19820129,000000,5.5567,5.6245,5.4638,5.6077,410972,0
HAL.US,D,19820201,000000,5.3454,5.5061,5.1761,5.2609,376209,0
HAL.US,D,19820202,000000,5.2185,5.2862,5.1427,5.1427,337668,0
HAL.US,D,19820203,000000,4.9817,5.1087,4.8633,4.8887,936392,0
HAL.US,D,19820204,000000,4.914,5.0241,4.7873,4.9734,1087729,0
HAL.US,D,19820205,000000,4.9817,5.0664,4.8974,4.9987,707730,0
HAL.US,D,19820208,000000,4.77,4.8974,4.6349,4.6604,878694,0
HAL.US,D,19820209,000000,4.6521,4.7195,4.5838,4.6349,867583,0
HAL.US,D,19820210,000000,4.6856,4.7448,4.618,4.6349,580512,0
HAL.US,D,19820211,000000,4.5838,4.6349,4.525,4.542,539134,0
HAL.US,D,19820212,000000,4.6096,4.6349,4.5838,4.618,303378,0
HAL.US,D,19820216,000000,4.5503,4.6521,4.4491,4.5838,821236,0
HAL.US,D,19820217,000000,4.5838,4.6604,4.4999,4.5079,322770,0
HAL.US,D,19820218,000000,4.5503,4.5927,4.4999,4.5079,428704,0
HAL.US,D,19820219,000000,4.5079,4.5674,4.4491,4.4825,377632,0
HAL.US,D,19820222,000000,4.432,4.5674,4.2881,4.2881,791911,0
HAL.US,D,19820223,000000,4.3814,4.4491,4.2969,4.4065,602511,0
HAL.US,D,19820224,000000,4.4825,4.618,4.3642,4.5927,447152,0
HAL.US,D,19820225,000000,4.5503,4.6434,4.4573,4.4573,432965,0
HAL.US,D,19820226,000000,4.3814,4.4573,4.2969,4.415,105938,0
HAL.US,D,19820301,000000,4.3219,4.4065,4.2206,4.3305,584299,0
HAL.US,D,19820302,000000,4.2458,4.3642,4.1358,4.1951,569874,0
HAL.US,D,19820303,000000,3.9921,4.0515,3.9414,3.9669,1806104,0
HAL.US,D,19820304,000000,3.9414,4.0345,3.84,3.9414,1185860,0
HAL.US,D,19820305,000000,3.8232,3.8824,3.7553,3.8232,1277844,0
HAL.US,D,19820308,000000,3.7553,3.9078,3.5948,3.6288,649565,0
HAL.US,D,19820309,000000,3.7302,3.8232,3.6113,3.7553,1244031,0
HAL.US,D,19820310,000000,3.8062,3.9246,3.6958,3.8824,811540,0
HAL.US,D,19820311,000000,3.9414,3.9839,3.8824,3.9497,1253486,0
HAL.US,D,19820312,000000,3.9669,4.0174,3.8993,3.9921,432249,0
HAL.US,D,19820315,000000,4.0345,4.1189,3.9497,4.1107,481438,0
HAL.US,D,19820316,000000,4.0596,4.1358,3.9839,4.0174,809882,0
HAL.US,D,19820317,000000,3.9497,4.0093,3.8993,3.8993,307637,0
HAL.US,D,19820318,000000,3.9497,3.9921,3.9078,3.9921,566328,0
HAL.US,D,19820319,000000,3.9669,4.0093,3.9414,3.9921,543864,0
HAL.US,D,19820322,000000,4.0345,4.0768,3.9921,4.0515,550247,0
HAL.US,D,19820323,000000,4.1358,4.2038,4.0515,4.1358,685267,0
HAL.US,D,19820324,000000,4.0768,4.1358,4.0093,4.0515,470797,0
HAL.US,D,19820325,000000,3.9669,4.0345,3.8824,3.8824,430838,0
HAL.US,D,19820326,000000,3.8232,3.9078,3.7383,3.7977,530624,0
HAL.US,D,19820329,000000,3.7977,3.8232,3.7722,3.8062,522346,0
HAL.US,D,19820330,000000,3.7722,3.8062,3.7302,3.7383,482386,0
HAL.US,D,19820331,000000,3.7553,3.7722,3.7302,3.7383,846062,0
HAL.US,D,19820401,000000,3.84,3.9246,3.7383,3.8993,536299,0
HAL.US,D,19820402,000000,3.9921,4.0515,3.9246,4.0345,421612,0
HAL.US,D,19820405,000000,4.0515,4.0768,4.0174,4.0768,539370,0
HAL.US,D,19820406,000000,4.0768,4.1189,4.0345,4.0936,676291,0
HAL.US,D,19820407,000000,4.1189,4.1612,4.0768,4.1107,457320,0
HAL.US,D,19820408,000000,4.1697,4.2458,4.1107,4.2458,500827,0
HAL.US,D,19820412,000000,4.2288,4.2628,4.1951,4.2206,508395,0
HAL.US,D,19820413,000000,4.2206,4.2288,4.2038,4.2038,303619,0
HAL.US,D,19820414,000000,4.1358,4.1951,4.0768,4.1612,565854,0
HAL.US,D,19820415,000000,4.1189,4.1358,4.0936,4.1189,513600,0
HAL.US,D,19820416,000000,4.0936,4.1189,4.0596,4.1107,451172,0
HAL.US,D,19820419,000000,4.0515,4.0768,4.0174,4.0345,723340,0
HAL.US,D,19820420,000000,3.8993,3.9921,3.7977,3.84,661146,0
HAL.US,D,19820421,000000,3.7302,3.7806,3.6709,3.7383,780325,0
HAL.US,D,19820422,000000,3.8484,3.9414,3.7722,3.8824,909436,0
HAL.US,D,19820423,000000,4.0174,4.0768,3.9497,4.0596,948449,0
HAL.US,D,19820426,000000,4.1358,4.1951,4.0596,4.1951,682665,0
HAL.US,D,19820427,000000,4.0936,4.1697,4.0093,4.0515,432491,0
HAL.US,D,19820428,000000,4.0596,4.1107,4.0174,4.0515,181128,0
HAL.US,D,19820429,000000,3.9839,4.0174,3.9414,3.9669,575314,0
HAL.US,D,19820430,000000,3.9497,3.9839,3.9078,3.9078,496338,0
HAL.US,D,19820503,000000,3.865,3.9246,3.8062,3.8824,643650,0
HAL.US,D,19820504,000000,3.8824,3.9078,3.8484,3.8993,1310479,0
HAL.US,D,19820505,000000,3.8993,3.9246,3.8484,3.8824,446205,0
HAL.US,D,19820506,000000,3.9246,3.9497,3.8993,3.9497,835189,0
HAL.US,D,19820507,000000,4.0345,4.1189,3.9414,4.0345,766848,0
HAL.US,D,19820510,000000,4.0515,4.0768,4.0093,4.0515,507918,0
HAL.US,D,19820511,000000,4.1358,4.2206,4.0515,4.1697,723340,0
HAL.US,D,19820512,000000,4.2713,4.3305,4.2206,4.2628,787182,0
HAL.US,D,19820513,000000,4.2713,4.3219,4.2206,4.2458,476236,0
HAL.US,D,19820514,000000,4.2038,4.2628,4.1358,4.1358,628520,0
HAL.US,D,19820517,000000,4.0936,4.1612,4.0174,4.0345,315207,0
HAL.US,D,19820518,000000,3.9839,4.0174,3.9414,3.9414,282810,0
HAL.US,D,19820519,000000,3.9246,3.9839,3.865,3.8993,426577,0
HAL.US,D,19820520,000000,3.8993,3.9246,3.865,3.9246,375738,0
HAL.US,D,19820521,000000,3.865,3.9246,3.8062,3.8232,554034,0
HAL.US,D,19820524,000000,3.8824,3.9414,3.8062,3.9414,480728,0
HAL.US,D,19820525,000000,3.8824,3.9497,3.7977,3.7977,544101,0
HAL.US,D,19820526,000000,3.7302,3.7553,3.6876,3.6876,769215,0
HAL.US,D,19820527,000000,3.6709,3.6876,3.6622,3.6709,686689,0
HAL.US,D,19820528,000000,3.6371,3.8147,3.4761,3.5014,1064790,0
HAL.US,D,19820601,000000,3.544,3.5693,3.5185,3.5269,809413,0
HAL.US,D,19820602,000000,3.485,3.544,3.4169,3.4424,1100020,0
HAL.US,D,19820603,000000,3.358,3.4424,3.2733,3.3492,1606052,0
HAL.US,D,19820604,000000,3.2984,3.358,3.2312,3.2733,50604,0
HAL.US,D,19820607,000000,3.3155,3.358,3.2567,3.2984,613619,0
HAL.US,D,19820608,000000,3.3324,3.358,3.2819,3.3492,519509,0
HAL.US,D,19820609,000000,3.3665,3.4003,3.3324,3.3492,557577,0
HAL.US,D,19820610,000000,3.2984,3.3832,3.214,3.2819,2028376,0
HAL.US,D,19820611,000000,3.3324,3.3665,3.2819,3.3324,880587,0
HAL.US,D,19820614,000000,3.2819,3.3155,3.2392,3.2733,438875,0
HAL.US,D,19820615,000000,3.2312,3.2733,3.1887,3.2733,439347,0
