<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDO.US,D,20091123,000000,8.9398,8.9398,8.9398,8.9398,0,0
GDO.US,D,20091124,000000,8.9398,8.9625,8.9398,8.952,354885,0
GDO.US,D,20091125,000000,8.9398,8.9558,8.9398,8.9398,30562,0
GDO.US,D,20091127,000000,8.9398,8.9428,8.9398,8.9398,86402,0
GDO.US,D,20091130,000000,8.9398,8.9474,8.9398,8.9398,153930,0
GDO.US,D,20091201,000000,8.9398,8.952,8.9398,8.9474,69822,0
GDO.US,D,20091202,000000,8.9474,8.9474,8.9398,8.9398,29403,0
GDO.US,D,20091203,000000,8.9398,8.9474,8.9398,8.9398,31469,0
GDO.US,D,20091204,000000,8.952,8.952,8.9398,8.9398,28189,0
GDO.US,D,20091207,000000,8.9428,8.9428,8.9398,8.9398,22937,0
GDO.US,D,20091208,000000,8.9398,8.9428,8.9398,8.9398,66201,0
GDO.US,D,20091209,000000,8.9428,8.9474,8.9398,8.9474,17823,0
GDO.US,D,20091210,000000,8.9398,8.9428,8.9398,8.9398,64600,0
GDO.US,D,20091211,000000,8.9474,8.9474,8.9398,8.9398,132849,0
GDO.US,D,20091214,000000,8.9474,8.9474,8.9398,8.9398,141644,0
GDO.US,D,20091215,000000,8.9398,8.9474,8.935,8.9398,63697,0
GDO.US,D,20091216,000000,8.9398,8.9474,8.9398,8.9398,129348,0
GDO.US,D,20091217,000000,8.9398,8.9766,8.9398,8.9661,41053,0
GDO.US,D,20091218,000000,8.9398,8.9428,8.9398,8.9428,28402,0
GDO.US,D,20091221,000000,8.9858,8.9858,8.9398,8.9398,27182,0
GDO.US,D,20091222,000000,8.9398,8.9428,8.9398,8.9398,33597,0
GDO.US,D,20091223,000000,8.9398,8.9474,8.9398,8.9398,44359,0
GDO.US,D,20091224,000000,8.9398,8.9428,8.9398,8.9398,25057,0
GDO.US,D,20091228,000000,8.9398,8.9474,8.9398,8.9474,282773,0
GDO.US,D,20091229,000000,8.9398,8.9428,8.9398,8.9398,132743,0
GDO.US,D,20091230,000000,8.9398,8.9428,8.9398,8.9398,63790,0
GDO.US,D,20091231,000000,8.9398,8.9398,8.9398,8.9398,51222,0
GDO.US,D,20100104,000000,8.9398,8.9428,8.9398,8.9398,62143,0
GDO.US,D,20100105,000000,8.9398,8.9428,8.9398,8.9398,15816,0
