<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMB.US,D,20130426,000000,9.695,9.729,9.631,9.729,999261,0
DMB.US,D,20130429,000000,9.725,9.729,9.695,9.729,115900,0
DMB.US,D,20130430,000000,9.729,9.729,9.681,9.729,318710,0
DMB.US,D,20130501,000000,9.725,9.762,9.717,9.734,83577,0
DMB.US,D,20130502,000000,9.729,9.752,9.725,9.752,44347,0
DMB.US,D,20130503,000000,9.74,9.752,9.729,9.752,18689,0
DMB.US,D,20130506,000000,9.752,9.752,9.729,9.747,47904,0
DMB.US,D,20130507,000000,9.734,9.734,9.729,9.729,18042,0
DMB.US,D,20130508,000000,9.734,9.752,9.734,9.747,21402,0
DMB.US,D,20130509,000000,9.734,9.762,9.729,9.752,32849,0
DMB.US,D,20130510,000000,9.752,9.752,9.734,9.752,7350,0
DMB.US,D,20130513,000000,9.747,9.752,9.729,9.729,23526,0
DMB.US,D,20130514,000000,9.734,9.762,9.729,9.747,21233,0
DMB.US,D,20130515,000000,9.752,9.762,9.734,9.752,29623,0
DMB.US,D,20130516,000000,9.747,9.762,9.747,9.762,7029,0
DMB.US,D,20130517,000000,9.734,9.762,9.734,9.747,10104,0
DMB.US,D,20130520,000000,9.74,9.752,9.729,9.729,11484,0
DMB.US,D,20130521,000000,9.74,9.74,9.729,9.729,10229,0
DMB.US,D,20130522,000000,9.729,9.734,9.71,9.729,103010,0
DMB.US,D,20130523,000000,9.734,9.74,9.729,9.729,24365,0
DMB.US,D,20130524,000000,9.729,9.729,9.729,9.729,492,0
DMB.US,D,20130528,000000,9.729,9.752,9.729,9.747,10886,0
DMB.US,D,20130529,000000,9.74,9.792,9.729,9.775,20611,0
DMB.US,D,20130530,000000,9.783,9.824,9.734,9.74,11433,0
DMB.US,D,20130531,000000,9.732,9.732,9.728,9.728,4314,0
DMB.US,D,20130603,000000,9.729,9.729,9.4031,9.565,433765,0
DMB.US,D,20130604,000000,9.534,9.725,9.4692,9.54,74325,0
DMB.US,D,20130605,000000,9.546,9.546,9.4692,9.4692,22060,0
DMB.US,D,20130606,000000,9.4692,9.661,9.4692,9.631,29993,0
DMB.US,D,20130607,000000,9.565,9.729,9.534,9.729,109103,0
DMB.US,D,20130610,000000,9.695,9.695,9.4692,9.4722,42035,0
DMB.US,D,20130611,000000,9.503,9.597,9.4031,9.571,52187,0
DMB.US,D,20130612,000000,9.565,9.565,9.1499,9.2226,56936,0
DMB.US,D,20130613,000000,9.1827,9.3298,8.9944,9.1567,39136,0
DMB.US,D,20130614,000000,9.1224,9.2323,9.0346,9.0846,18147,0
DMB.US,D,20130617,000000,9.176,9.176,8.4447,8.5609,72692,0
DMB.US,D,20130618,000000,8.6243,8.6243,8.1055,8.1567,177532,0
DMB.US,D,20130619,000000,8.2105,8.2105,7.7113,7.8794,344650,0
DMB.US,D,20130620,000000,7.8794,7.9426,7.608,7.7698,188853,0
DMB.US,D,20130621,000000,7.6837,7.8515,7.536,7.6385,55924,0
DMB.US,D,20130624,000000,7.471,7.7769,7.471,7.6257,149887,0
DMB.US,D,20130625,000000,7.7247,8.0722,7.471,8.0164,136392,0
DMB.US,D,20130626,000000,7.964,8.1731,7.9002,8.0088,72682,0
DMB.US,D,20130627,000000,8.2105,8.5556,8.0088,8.5213,148223,0
DMB.US,D,20130628,000000,8.3515,8.4303,8.1055,8.2299,69245,0
DMB.US,D,20130701,000000,8.3313,8.3313,8.2354,8.327,31271,0
DMB.US,D,20130702,000000,8.1567,8.2727,8.0722,8.151,61893,0
DMB.US,D,20130703,000000,8.1927,8.3021,7.9512,8.1658,23251,0
DMB.US,D,20130705,000000,8.3657,8.3938,7.7836,7.7836,57522,0
DMB.US,D,20130708,000000,7.7039,7.9002,7.678,7.7177,130005,0
DMB.US,D,20130709,000000,7.7177,7.7307,7.5803,7.7307,60783,0
