<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRS.US,D,20050225,000000,26.845,28.127,26.845,27.847,1231975,0
CRS.US,D,20050228,000000,27.927,28.5,27.704,28.104,917732,0
CRS.US,D,20050301,000000,28.02,28.261,27.484,27.596,737987,0
CRS.US,D,20050302,000000,27.446,27.663,26.715,27.476,825328,0
CRS.US,D,20050303,000000,27.704,27.976,27.379,27.621,464159,0
CRS.US,D,20050304,000000,27.847,29.132,27.847,29.091,744002,0
CRS.US,D,20050307,000000,28.798,29.108,27.853,27.886,593610,0
CRS.US,D,20050308,000000,27.886,27.886,26.906,27.446,1100841,0
CRS.US,D,20050309,000000,27.429,27.745,27.046,27.155,745685,0
CRS.US,D,20050310,000000,27.077,27.077,25.774,26.257,1187947,0
CRS.US,D,20050311,000000,26.767,27.305,26.468,26.82,941305,0
CRS.US,D,20050314,000000,26.855,26.855,25.782,26.405,817388,0
CRS.US,D,20050315,000000,26.476,26.998,26.323,26.405,473544,0
CRS.US,D,20050316,000000,26.405,26.424,25.749,25.992,1037552,0
CRS.US,D,20050317,000000,25.992,26.451,25.66,26.315,612862,0
CRS.US,D,20050318,000000,26.315,26.315,25.882,25.975,1225722,0
CRS.US,D,20050321,000000,26.083,26.166,25.259,25.408,1244489,0
CRS.US,D,20050322,000000,25.502,26.506,25.286,25.708,1583525,0
CRS.US,D,20050323,000000,25.708,25.708,24.102,24.804,942031,0
CRS.US,D,20050324,000000,24.935,25.349,24.909,24.986,384270,0
CRS.US,D,20050328,000000,24.986,25.1,24.255,24.61,613101,0
CRS.US,D,20050329,000000,24.626,24.968,23.405,23.633,968739,0
CRS.US,D,20050330,000000,23.633,24.353,23.529,24.313,746888,0
CRS.US,D,20050331,000000,24.771,24.958,24.386,24.684,778167,0
CRS.US,D,20050401,000000,24.892,25.4,24.455,25.318,793329,0
CRS.US,D,20050404,000000,25.069,25.141,24.464,25.1,711273,0
CRS.US,D,20050405,000000,25.308,25.643,25.3,25.425,724509,0
CRS.US,D,20050406,000000,25.221,26.091,25.077,25.732,869361,0
CRS.US,D,20050407,000000,25.732,26.372,25.651,26.215,581821,0
CRS.US,D,20050408,000000,26.215,26.215,25.527,25.634,754585,0
CRS.US,D,20050411,000000,25.634,25.634,25.158,25.408,407852,0
CRS.US,D,20050412,000000,25.408,25.59,24.786,25.59,591926,0
CRS.US,D,20050413,000000,25.556,25.556,24.935,25.195,1252190,0
CRS.US,D,20050414,000000,24.996,24.996,22.716,23.181,2086178,0
CRS.US,D,20050415,000000,23.123,23.52,22.332,22.765,1054401,0
CRS.US,D,20050418,000000,22.868,23.648,22.608,23.648,849152,0
CRS.US,D,20050419,000000,23.788,24.437,23.765,24.295,903526,0
CRS.US,D,20050420,000000,24.295,24.295,23.398,23.614,809928,0
CRS.US,D,20050421,000000,24.206,24.935,23.648,24.935,1038044,0
CRS.US,D,20050422,000000,24.728,25.293,24.58,24.996,670129,0
CRS.US,D,20050425,000000,25.195,26.182,25.195,25.791,1210083,0
CRS.US,D,20050426,000000,25.859,25.882,24.555,24.58,638846,0
CRS.US,D,20050427,000000,24.102,24.102,22.939,23.181,1757735,0
CRS.US,D,20050428,000000,22.858,23.067,22.268,22.268,859016,0
CRS.US,D,20050429,000000,22.445,23.258,22.16,22.98,1262539,0
CRS.US,D,20050502,000000,23.106,23.331,22.668,23.272,686252,0
CRS.US,D,20050503,000000,23.216,23.357,22.858,23.035,797659,0
CRS.US,D,20050504,000000,22.939,23.529,22.877,23.529,1338334,0
CRS.US,D,20050505,000000,23.422,23.673,22.939,23.272,763728,0
CRS.US,D,20050506,000000,23.537,23.747,23.173,23.225,837600,0
CRS.US,D,20050509,000000,23.123,23.405,22.772,23.357,726189,0
CRS.US,D,20050510,000000,23.373,23.373,22.772,22.824,987268,0
CRS.US,D,20050511,000000,23.067,23.083,22.317,22.772,554150,0
CRS.US,D,20050512,000000,22.525,22.591,21.468,21.7,1294542,0
CRS.US,D,20050513,000000,21.7,21.909,20.946,21.211,921817,0
CRS.US,D,20050516,000000,21.211,21.877,21.211,21.877,985581,0
CRS.US,D,20050517,000000,21.611,22.325,21.594,22.217,845306,0
CRS.US,D,20050518,000000,22.317,23.936,22.317,23.597,1458886,0
CRS.US,D,20050519,000000,24.403,24.403,23.025,23.365,795492,0
CRS.US,D,20050520,000000,23.398,23.466,23.067,23.198,518778,0
CRS.US,D,20050523,000000,23.139,23.704,23.052,23.52,480278,0
CRS.US,D,20050524,000000,23.083,23.106,22.459,22.501,1241124,0
CRS.US,D,20050525,000000,22.189,22.189,21.426,21.918,1129714,0
CRS.US,D,20050526,000000,21.918,22.668,21.918,22.437,733897,0
CRS.US,D,20050527,000000,22.885,23.139,22.428,22.624,454293,0
CRS.US,D,20050531,000000,22.278,22.624,22.174,22.445,299809,0
CRS.US,D,20050601,000000,22.401,22.814,22.295,22.765,1020473,0
CRS.US,D,20050602,000000,22.756,23.398,22.732,22.973,712718,0
CRS.US,D,20050603,000000,22.973,23.347,22.973,23.025,907384,0
CRS.US,D,20050606,000000,23.083,23.198,22.555,22.695,436483,0
CRS.US,D,20050607,000000,22.591,22.899,22.366,22.541,566661,0
CRS.US,D,20050608,000000,22.633,22.877,22.525,22.624,673012,0
CRS.US,D,20050609,000000,22.624,22.71,22.332,22.695,578453,0
CRS.US,D,20050610,000000,22.695,23.067,22.624,22.858,574121,0
CRS.US,D,20050613,000000,22.668,23.025,22.616,22.939,723306,0
CRS.US,D,20050614,000000,22.877,22.965,22.687,22.939,415551,0
CRS.US,D,20050615,000000,22.939,23.373,22.725,23.307,926629,0
CRS.US,D,20050616,000000,23.347,24.015,23.272,24.015,628503,0
CRS.US,D,20050617,000000,24.102,24.403,23.887,23.982,636922,0
CRS.US,D,20050620,000000,23.936,24.093,23.605,23.633,729324,0
CRS.US,D,20050621,000000,23.272,23.673,23.264,23.331,959111,0
CRS.US,D,20050622,000000,23.331,23.656,22.877,23.106,572674,0
CRS.US,D,20050623,000000,22.899,22.899,21.751,21.934,949247,0
CRS.US,D,20050624,000000,21.733,21.966,21.287,21.363,705501,0
CRS.US,D,20050627,000000,21.252,21.528,21.154,21.42,428067,0
CRS.US,D,20050628,000000,21.836,22.086,21.536,22.008,495680,0
CRS.US,D,20050629,000000,21.943,22.25,21.71,21.759,261799,0
CRS.US,D,20050630,000000,21.819,21.966,21.363,21.528,394380,0
CRS.US,D,20050701,000000,21.528,21.862,21.27,21.312,451888,0
CRS.US,D,20050705,000000,21.234,22.026,21.063,22.008,406649,0
CRS.US,D,20050706,000000,22.026,22.401,21.777,21.81,506508,0
CRS.US,D,20050707,000000,21.512,22.484,21.337,22.437,511562,0
CRS.US,D,20050708,000000,22.633,23.225,22.541,23.097,651601,0
