<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCS.US,D,20140618,000000,22.958,23.357,20.602,21.211,4249651,0
CCS.US,D,20140619,000000,21.331,21.72,20.991,21.161,221057,0
CCS.US,D,20140620,000000,21.161,21.371,20.712,20.961,77252,0
CCS.US,D,20140623,000000,20.961,20.981,20.512,20.702,145921,0
CCS.US,D,20140624,000000,20.512,21.72,20.512,21.46,227539,0
CCS.US,D,20140625,000000,21.271,21.78,20.971,21.78,37850,0
CCS.US,D,20140626,000000,21.68,22.059,20.971,21.9,236164,0
CCS.US,D,20140627,000000,22.129,22.149,21.261,21.959,90221,0
CCS.US,D,20140630,000000,21.86,22.249,21.41,22.109,50247,0
CCS.US,D,20140701,000000,22.209,22.738,21.75,22.459,109976,0
CCS.US,D,20140702,000000,22.399,22.798,21.959,22.608,32760,0
CCS.US,D,20140703,000000,22.608,23.297,21.53,22.948,63456,0
CCS.US,D,20140707,000000,22.818,22.948,22.209,22.429,107172,0
CCS.US,D,20140708,000000,22.269,22.478,21.969,22.019,40635,0
CCS.US,D,20140709,000000,21.979,22.399,21.82,21.92,50102,0
CCS.US,D,20140710,000000,21.78,21.78,21.091,21.52,71390,0
CCS.US,D,20140711,000000,21.55,22.359,21.46,21.81,43359,0
CCS.US,D,20140714,000000,21.999,21.999,21.4,21.91,134390,0
CCS.US,D,20140715,000000,21.92,22.209,21.58,21.83,42729,0
CCS.US,D,20140716,000000,21.84,22.059,21.011,21.56,36870,0
CCS.US,D,20140717,000000,21.54,21.82,20.213,20.532,40638,0
CCS.US,D,20140718,000000,20.662,21.061,20.472,21.061,22778,0
CCS.US,D,20140721,000000,21.101,21.101,20.332,20.861,63642,0
CCS.US,D,20140722,000000,20.881,21.59,20.712,21.091,44472,0
CCS.US,D,20140723,000000,21.191,21.48,20.772,21.241,48385,0
CCS.US,D,20140724,000000,21.181,21.959,21.061,21.42,72378,0
