<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,19800102,000000,0.9974,1.0185,0.9974,1.0046,117041,0
EIX.US,D,19800103,000000,1.0046,1.0046,0.9906,0.9974,341510,0
EIX.US,D,19800104,000000,0.9974,1.0258,0.9974,1.0185,262919,0
EIX.US,D,19800107,000000,1.0185,1.0185,1.0046,1.0117,105737,0
EIX.US,D,19800108,000000,1.0117,1.0117,0.9974,1.0046,368084,0
EIX.US,D,19800109,000000,1.0046,1.0185,0.9974,0.9974,994568,0
EIX.US,D,19800110,000000,0.9974,1.0117,0.9974,0.9974,241433,0
EIX.US,D,19800111,000000,0.9974,1.0046,0.9974,0.9974,183759,0
EIX.US,D,19800114,000000,0.9974,1.0185,0.9974,1.0185,215988,0
EIX.US,D,19800115,000000,1.0185,1.0327,1.0185,1.0185,166230,0
EIX.US,D,19800116,000000,1.0185,1.0327,1.0046,1.0046,326244,0
EIX.US,D,19800117,000000,1.0046,1.0185,0.9974,1.0046,218251,0
EIX.US,D,19800118,000000,1.0046,1.0046,0.9621,0.9763,863389,0
EIX.US,D,19800121,000000,0.9763,0.9763,0.969,0.9763,260091,0
EIX.US,D,19800122,000000,0.9763,0.9763,0.9551,0.9621,347165,0
EIX.US,D,19800123,000000,0.9621,1.0046,0.9621,0.9763,358471,0
EIX.US,D,19800124,000000,0.969,0.969,0.9621,0.9621,504348,0
EIX.US,D,19800125,000000,0.9621,0.9621,0.9407,0.9407,775748,0
EIX.US,D,19800128,000000,0.9407,0.9621,0.9407,0.9551,217685,0
EIX.US,D,19800129,000000,0.9551,0.9551,0.9479,0.9551,303063,0
EIX.US,D,19800130,000000,0.9551,0.9551,0.9479,0.9551,153791,0
EIX.US,D,19800131,000000,0.9551,0.9621,0.9479,0.9551,356212,0
EIX.US,D,19800201,000000,0.9551,0.9621,0.9407,0.9621,178672,0
EIX.US,D,19800204,000000,0.9621,0.9621,0.9479,0.9479,114216,0
EIX.US,D,19800205,000000,0.9479,0.9621,0.9479,0.9621,299672,0
EIX.US,D,19800206,000000,0.9621,0.9621,0.9551,0.9551,1122351,0
EIX.US,D,19800207,000000,0.9551,0.9621,0.9551,0.9551,1466686,0
EIX.US,D,19800208,000000,0.9551,0.9551,0.9198,0.9407,1433329,0
EIX.US,D,19800211,000000,0.9407,0.9407,0.9198,0.9198,831726,0
EIX.US,D,19800212,000000,0.9198,0.9198,0.9055,0.9198,662668,0
EIX.US,D,19800213,000000,0.9198,0.9339,0.9198,0.9268,691502,0
EIX.US,D,19800214,000000,0.9268,0.9268,0.9198,0.9198,1200943,0
