<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDWM.US,D,20210618,000000,19.78,19.78,19.7309,19.7309,1304,0
FDWM.US,D,20210621,000000,19.94,19.9542,19.94,19.9542,381,0
FDWM.US,D,20210622,000000,20,20.0438,20,20.0438,11541,0
FDWM.US,D,20210623,000000,20.08,20.11,20.05,20.0775,5771,0
FDWM.US,D,20210624,000000,20.24,20.24,20.2,20.2184,3027,0
FDWM.US,D,20210625,000000,20.29,20.3,20.26,20.2969,1382,0
FDWM.US,D,20210628,000000,20.35,20.37,20.25,20.32,7436,0
FDWM.US,D,20210629,000000,20.365,20.365,20.3015,20.3015,1333,0
FDWM.US,D,20210630,000000,20.3376,20.3376,20.3376,20.3376,116,0
FDWM.US,D,20210701,000000,20.42,20.42,20.42,20.42,81,0
FDWM.US,D,20210702,000000,20.45,20.5165,20.45,20.5165,820,0
FDWM.US,D,20210706,000000,20.51,20.5103,20.35,20.4413,2161,0
FDWM.US,D,20210707,000000,20.4229,20.4229,20.4229,20.4229,151,0
FDWM.US,D,20210708,000000,20.14,20.177,20.05,20.177,463,0
FDWM.US,D,20210709,000000,20.44,20.4811,20.44,20.4811,432,0
FDWM.US,D,20210712,000000,20.56,20.56,20.5344,20.5344,748,0
FDWM.US,D,20210713,000000,20.3821,20.3821,20.3821,20.3821,73,0
FDWM.US,D,20210714,000000,20.5,20.5,20.2986,20.2986,1099,0
FDWM.US,D,20210715,000000,20.1657,20.1657,20.1657,20.1657,88,0
FDWM.US,D,20210716,000000,20.17,20.17,20.0141,20.0141,603,0
FDWM.US,D,20210719,000000,19.76,19.76,19.65,19.705,1943,0
FDWM.US,D,20210720,000000,19.92,20.1031,19.92,20.1031,565,0
FDWM.US,D,20210721,000000,20.29,20.34,20.27,20.3262,1008,0
FDWM.US,D,20210722,000000,20.28,20.3205,20.28,20.3205,258,0
FDWM.US,D,20210723,000000,20.42,20.5403,20.42,20.5403,1994,0
FDWM.US,D,20210726,000000,20.5,20.54,20.5,20.5387,2188,0
FDWM.US,D,20210727,000000,20.39,20.4017,20.39,20.4017,528,0
FDWM.US,D,20210728,000000,20.41,20.5008,20.41,20.5008,1418,0
FDWM.US,D,20210729,000000,20.6112,20.6112,20.6112,20.6112,83,0
FDWM.US,D,20210730,000000,20.575,20.575,20.4985,20.4985,227,0
FDWM.US,D,20210802,000000,20.4951,20.4951,20.4951,20.4951,42,0
FDWM.US,D,20210803,000000,20.54,20.5765,20.54,20.5765,465,0
FDWM.US,D,20210804,000000,20.54,20.54,20.5099,20.5099,364,0
FDWM.US,D,20210805,000000,20.6758,20.6758,20.6758,20.6758,201,0
FDWM.US,D,20210806,000000,20.67,20.67,20.6339,20.6339,785,0
FDWM.US,D,20210809,000000,20.63,20.63,20.5703,20.59,421,0
FDWM.US,D,20210810,000000,20.59,20.59,20.5582,20.5582,539,0
FDWM.US,D,20210811,000000,20.6685,20.6685,20.6685,20.6685,5,0
FDWM.US,D,20210812,000000,20.66,20.7126,20.66,20.7126,2510,0
FDWM.US,D,20210813,000000,20.7144,20.7144,20.7144,20.7144,189,0
FDWM.US,D,20210816,000000,20.67,20.7,20.6,20.6997,662,0
FDWM.US,D,20210817,000000,20.58,20.58,20.4597,20.5007,598,0
FDWM.US,D,20210818,000000,20.55,20.55,20.3713,20.3713,3118,0
FDWM.US,D,20210819,000000,20.29,20.3256,20.29,20.3256,437,0
FDWM.US,D,20210820,000000,20.5404,20.5404,20.5404,20.5404,135,0
FDWM.US,D,20210823,000000,20.72,20.75,20.72,20.7329,2247,0
FDWM.US,D,20210824,000000,20.85,20.85,20.8143,20.8143,1499,0
FDWM.US,D,20210825,000000,20.89,20.9,20.8772,20.8772,4664,0
