<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAN.US,D,20201125,000000,29.805,30.799,26.328,26.328,1200,0
AAN.US,D,20201127,000000,26.179,26.179,22.156,22.156,5183,0
AAN.US,D,20201130,000000,23.139,23.347,19.065,19.065,65554,0
AAN.US,D,20201201,000000,21.559,21.967,16.632,18.29,8839949,0
AAN.US,D,20201202,000000,18.012,18.48,17.148,18.132,2119162,0
AAN.US,D,20201203,000000,18.27,19.016,17.913,18.628,1565785,0
AAN.US,D,20201204,000000,18.628,19.195,18.539,18.877,1399870,0
AAN.US,D,20201207,000000,18.867,19.085,17.635,17.883,1491288,0
AAN.US,D,20201208,000000,17.635,17.913,16.472,17.118,3267614,0
AAN.US,D,20201209,000000,17.337,17.585,16.84,17.178,1805100,0
AAN.US,D,20201210,000000,16.989,17.585,16.979,17.505,733570,0
AAN.US,D,20201211,000000,17.357,17.675,17.207,17.605,850166,0
AAN.US,D,20201214,000000,17.963,18.44,17.834,17.863,1045309,0
AAN.US,D,20201215,000000,17.893,18.152,17.327,17.873,970397,0
AAN.US,D,20201216,000000,17.883,18.28,17.784,17.913,545926,0
AAN.US,D,20201217,000000,17.764,18.698,17.417,18.628,675544,0
AAN.US,D,20201218,000000,18.688,18.857,17.407,18.042,1932337,0
AAN.US,D,20201221,000000,17.715,18.072,17.267,17.893,678666,0
AAN.US,D,20201222,000000,17.943,17.943,16.989,17.019,773017,0
AAN.US,D,20201223,000000,17.099,17.337,16.412,16.642,803876,0
AAN.US,D,20201224,000000,16.652,16.949,16.432,16.671,358925,0
AAN.US,D,20201228,000000,16.87,17.029,16.095,16.264,1195154,0
AAN.US,D,20201229,000000,16.294,16.89,16.274,16.81,477990,0
AAN.US,D,20201230,000000,16.969,18.182,16.9,18.002,416453,0
AAN.US,D,20201231,000000,17.953,19.255,17.804,18.837,545200,0
AAN.US,D,20210104,000000,19.006,19.125,17.873,18.688,559276,0
AAN.US,D,20210105,000000,18.529,19.86,18.41,19.443,531819,0
AAN.US,D,20210106,000000,19.523,20.794,19.523,20.715,1239061,0
AAN.US,D,20210107,000000,20.864,21.499,20.764,21.231,990873,0
AAN.US,D,20210108,000000,21.609,21.609,19.96,20.059,491074,0
AAN.US,D,20210111,000000,19.99,20.416,19.493,20.377,515073,0
AAN.US,D,20210112,000000,20.436,20.764,20.119,20.715,551606,0
AAN.US,D,20210113,000000,20.576,21.529,20.546,21.361,591093,0
AAN.US,D,20210114,000000,21.469,22.841,20.924,22.334,788761,0
AAN.US,D,20210115,000000,21.987,22.562,20.754,21.331,673336,0
AAN.US,D,20210119,000000,21.609,21.699,20.844,20.933,369209,0
AAN.US,D,20210120,000000,20.874,21.201,20.168,20.426,411228,0
AAN.US,D,20210121,000000,20.616,20.656,20.049,20.059,366781,0
