<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN-A.US,D,20100823,000000,2.2118,2.2118,1.9539,1.9539,2823,0
GTN-A.US,D,20100824,000000,1.6465,1.9242,1.6465,1.8646,16888,0
GTN-A.US,D,20100825,000000,1.8844,1.8844,1.7357,1.8646,2723,0
GTN-A.US,D,20100826,000000,1.7952,2.2217,1.7159,1.7159,1311,0
GTN-A.US,D,20100827,000000,1.8348,1.8348,1.7853,1.7853,10203,0
GTN-A.US,D,20100830,000000,1.8844,1.8844,1.7357,1.7456,1613,0
GTN-A.US,D,20100831,000000,1.825,1.8348,1.7853,1.7853,706,0
GTN-A.US,D,20100901,000000,1.8844,1.8844,1.8844,1.8844,100,0
GTN-A.US,D,20100903,000000,1.6861,1.815,1.6167,1.7853,3025,0
GTN-A.US,D,20100907,000000,1.7654,1.7654,1.6861,1.696,8671,0
GTN-A.US,D,20100908,000000,1.7654,1.9936,1.7555,1.9142,2521,0
GTN-A.US,D,20100913,000000,2.0134,2.0134,2.0134,2.0134,202,0
GTN-A.US,D,20100914,000000,1.9638,2.0333,1.815,1.944,1613,0
GTN-A.US,D,20100917,000000,1.9837,1.9837,1.8448,1.9142,1210,0
GTN-A.US,D,20100920,000000,1.815,2.0134,1.815,1.9043,3227,0
GTN-A.US,D,20100923,000000,1.8944,1.8944,1.8944,1.8944,147,0
GTN-A.US,D,20100927,000000,1.8844,1.8844,1.8844,1.8844,100,0
GTN-A.US,D,20100928,000000,1.8844,1.8844,1.8348,1.8844,6150,0
GTN-A.US,D,20101005,000000,1.9043,1.9737,1.8944,1.944,1815,0
GTN-A.US,D,20101006,000000,1.8844,2.0233,1.8448,1.9638,2117,0
GTN-A.US,D,20101007,000000,1.815,1.8746,1.815,1.8448,908,0
GTN-A.US,D,20101011,000000,1.7456,1.8646,1.7456,1.8646,2218,0
GTN-A.US,D,20101012,000000,1.7952,1.8448,1.7853,1.8448,404,0
GTN-A.US,D,20101015,000000,1.7456,1.944,1.6762,1.944,2572,0
GTN-A.US,D,20101020,000000,1.9341,1.9341,1.8448,1.8448,404,0
GTN-A.US,D,20101021,000000,1.7456,1.815,1.7456,1.7952,1111,0
GTN-A.US,D,20101022,000000,1.7555,1.8548,1.7555,1.8548,605,0
GTN-A.US,D,20101026,000000,1.8348,1.8844,1.7555,1.8052,806,0
GTN-A.US,D,20101029,000000,1.8844,1.8944,1.8844,1.8944,3926,0
GTN-A.US,D,20101102,000000,1.8348,1.8844,1.8348,1.8844,3907,0
GTN-A.US,D,20101105,000000,1.9142,1.9142,1.8348,1.8746,2259,0
GTN-A.US,D,20101108,000000,1.9837,1.9837,1.8844,1.8844,806,0
GTN-A.US,D,20101110,000000,1.6663,1.7754,1.6067,1.7754,2412,0
GTN-A.US,D,20101112,000000,1.6465,1.6861,1.5373,1.5373,3055,0
GTN-A.US,D,20101115,000000,1.6861,1.6861,1.6861,1.6861,746,0
GTN-A.US,D,20101117,000000,1.7853,1.7853,1.4382,1.458,3125,0
GTN-A.US,D,20101119,000000,1.5274,1.6563,1.5274,1.6067,2564,0
GTN-A.US,D,20101122,000000,1.5869,1.6167,1.5869,1.6067,3237,0
GTN-A.US,D,20101123,000000,1.7456,1.7456,1.5671,1.5671,1210,0
GTN-A.US,D,20101124,000000,1.4977,1.7159,1.4977,1.6266,1613,0
GTN-A.US,D,20101126,000000,1.7555,1.7654,1.7555,1.7654,1210,0
GTN-A.US,D,20101129,000000,1.9142,1.9142,1.7654,1.7654,302,0
GTN-A.US,D,20101130,000000,1.8348,1.8348,1.7555,1.7555,5308,0
GTN-A.US,D,20101201,000000,1.696,1.8052,1.696,1.7754,933,0
GTN-A.US,D,20101203,000000,1.6861,1.7555,1.6266,1.7456,2401,0
GTN-A.US,D,20101207,000000,1.9142,1.9142,1.7654,1.7754,302,0
GTN-A.US,D,20101208,000000,1.8646,1.8646,1.825,1.825,504,0
GTN-A.US,D,20101210,000000,1.7159,1.7654,1.7159,1.7654,610,0
GTN-A.US,D,20101213,000000,1.6762,1.8052,1.6762,1.7952,39051,0
GTN-A.US,D,20101214,000000,1.7853,1.7853,1.6861,1.7754,8066,0
GTN-A.US,D,20101215,000000,1.6465,1.7754,1.6465,1.6861,958,0
GTN-A.US,D,20101216,000000,1.7555,1.7555,1.7555,1.7555,404,0
GTN-A.US,D,20101217,000000,1.6861,1.8844,1.6762,1.8844,9478,0
GTN-A.US,D,20101220,000000,1.6861,1.8448,1.6365,1.7952,2420,0
GTN-A.US,D,20101229,000000,1.7159,1.7853,1.6266,1.7555,1613,0
GTN-A.US,D,20101231,000000,1.7555,1.7555,1.7555,1.7555,202,0
GTN-A.US,D,20110103,000000,1.6861,1.7654,1.6861,1.7654,2571,0
GTN-A.US,D,20110104,000000,1.7754,1.815,1.6762,1.8052,2717,0
GTN-A.US,D,20110106,000000,1.8052,1.8052,1.5969,1.7258,9499,0
GTN-A.US,D,20110107,000000,1.7754,1.7754,1.7654,1.7654,1915,0
GTN-A.US,D,20110110,000000,1.8348,1.8348,1.7853,1.7952,1210,0
GTN-A.US,D,20110111,000000,1.8348,1.8348,1.815,1.815,302,0
GTN-A.US,D,20110112,000000,1.9638,1.9638,1.9638,1.9638,302,0
GTN-A.US,D,20110113,000000,1.9142,1.9142,1.815,1.8844,1815,0
GTN-A.US,D,20110118,000000,1.8348,1.9142,1.8348,1.8348,3025,0
GTN-A.US,D,20110119,000000,1.8052,1.8052,1.7159,1.7754,1119,0
GTN-A.US,D,20110120,000000,1.8348,1.8348,1.8348,1.8348,100,0
GTN-A.US,D,20110124,000000,1.8052,1.8348,1.7357,1.7853,605,0
GTN-A.US,D,20110127,000000,1.8348,1.8348,1.825,1.825,302,0
GTN-A.US,D,20110131,000000,1.8052,1.8052,1.7357,1.7853,605,0
GTN-A.US,D,20110202,000000,1.7853,1.8646,1.7853,1.8646,404,0
GTN-A.US,D,20110204,000000,1.9142,1.9142,1.825,1.8348,908,0
GTN-A.US,D,20110207,000000,1.7853,1.7853,1.7456,1.7853,504,0
GTN-A.US,D,20110210,000000,1.7853,1.8944,1.7853,1.8348,25508,0
GTN-A.US,D,20110214,000000,1.8844,2.0729,1.8844,2.0729,9942,0
GTN-A.US,D,20110215,000000,2.1225,2.2217,2.1225,2.2019,6856,0
GTN-A.US,D,20110216,000000,2.1325,2.2118,2.1126,2.2118,3443,0
GTN-A.US,D,20110218,000000,2.1225,2.1325,1.9936,2.0829,4083,0
GTN-A.US,D,20110222,000000,1.9737,2.063,1.9043,1.9043,1109,0
GTN-A.US,D,20110223,000000,1.8548,1.8746,1.8548,1.8746,404,0
GTN-A.US,D,20110224,000000,1.8944,1.8944,1.8548,1.8548,806,0
GTN-A.US,D,20110225,000000,2.0431,2.0431,1.9936,1.9936,706,0
GTN-A.US,D,20110228,000000,2.0729,2.0927,2.063,2.0927,1815,0
GTN-A.US,D,20110301,000000,2.1423,2.2118,2.0729,2.0729,4835,0
GTN-A.US,D,20110302,000000,2.0333,2.1225,2.0333,2.1126,2117,0
