<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP.US,D,20050225,000000,16.746,16.908,16.726,16.894,256835,0
CMP.US,D,20050228,000000,16.931,17.292,16.667,17.006,439424,0
CMP.US,D,20050301,000000,17.073,17.141,16.969,17.114,780942,0
CMP.US,D,20050302,000000,17.107,17.107,16.795,16.902,427222,0
CMP.US,D,20050303,000000,17.006,17.02,16.885,16.952,414436,0
CMP.US,D,20050304,000000,17.006,17.053,16.939,16.999,488235,0
CMP.US,D,20050307,000000,17.073,17.141,16.923,16.946,539399,0
CMP.US,D,20050308,000000,16.969,17.297,16.969,17.147,379150,0
CMP.US,D,20050309,000000,17.177,17.419,17.087,17.4,489705,0
CMP.US,D,20050310,000000,17.505,18.094,17.427,17.923,568354,0
CMP.US,D,20050311,000000,17.96,18.252,17.741,17.761,225666,0
CMP.US,D,20050314,000000,17.857,17.931,17.48,17.754,244636,0
CMP.US,D,20050315,000000,17.842,17.864,17.618,17.72,177447,0
CMP.US,D,20050316,000000,17.728,17.877,17.467,17.541,188911,0
CMP.US,D,20050317,000000,17.541,17.541,17.297,17.4,350191,0
CMP.US,D,20050318,000000,17.4,17.467,17.313,17.366,321815,0
CMP.US,D,20050321,000000,17.447,17.48,17.325,17.345,223316,0
CMP.US,D,20050322,000000,17.415,17.48,17.345,17.366,152307,0
CMP.US,D,20050323,000000,17.393,17.461,17.366,17.415,203178,0
CMP.US,D,20050324,000000,17.514,17.541,17.345,17.415,184503,0
CMP.US,D,20050328,000000,17.48,17.505,17.407,17.419,193471,0
CMP.US,D,20050329,000000,17.541,17.541,17.188,17.263,208760,0
CMP.US,D,20050330,000000,17.263,17.292,17.061,17.141,320931,0
CMP.US,D,20050331,000000,17.177,17.366,17.141,17.313,115849,0
CMP.US,D,20050401,000000,17.415,17.658,17.345,17.554,220668,0
CMP.US,D,20050404,000000,17.562,18.078,17.562,18.025,243452,0
CMP.US,D,20050405,000000,18.025,18.141,17.951,17.971,204499,0
CMP.US,D,20050406,000000,18.141,18.141,17.754,17.883,209941,0
CMP.US,D,20050407,000000,18.025,18.025,17.672,17.672,144954,0
CMP.US,D,20050408,000000,17.687,17.728,17.554,17.577,191559,0
CMP.US,D,20050411,000000,17.645,17.754,17.514,17.63,194350,0
CMP.US,D,20050412,000000,17.652,17.741,17.44,17.618,199351,0
CMP.US,D,20050413,000000,17.63,17.728,17.345,17.44,125110,0
CMP.US,D,20050414,000000,17.48,17.509,16.827,17.02,157010,0
CMP.US,D,20050415,000000,17.107,17.48,16.962,17.039,260215,0
CMP.US,D,20050418,000000,17.039,17.366,17.006,17.197,218902,0
CMP.US,D,20050419,000000,17.209,17.322,17.147,17.236,456775,0
CMP.US,D,20050420,000000,17.277,17.345,16.459,16.528,287851,0
CMP.US,D,20050421,000000,16.734,17.351,16.72,17.222,165984,0
CMP.US,D,20050422,000000,17.107,17.107,16.433,16.59,253160,0
CMP.US,D,20050425,000000,16.746,17.006,16.676,16.803,104527,0
CMP.US,D,20050426,000000,16.889,16.894,16.61,16.619,137018,0
CMP.US,D,20050427,000000,16.66,16.66,16.265,16.501,142017,0
CMP.US,D,20050428,000000,16.597,16.597,16.147,16.17,182295,0
CMP.US,D,20050429,000000,16.339,16.692,16.221,16.427,174657,0
CMP.US,D,20050502,000000,16.565,16.827,16.421,16.827,144367,0
CMP.US,D,20050503,000000,16.827,16.827,16.17,16.188,588790,0
CMP.US,D,20050504,000000,16.324,16.939,16.293,16.87,296678,0
CMP.US,D,20050505,000000,16.969,16.969,16.528,16.823,218756,0
CMP.US,D,20050506,000000,16.958,16.958,16.734,16.734,171421,0
CMP.US,D,20050509,000000,16.894,16.894,16.515,16.521,228019,0
CMP.US,D,20050510,000000,16.597,16.597,16.118,16.118,219787,0
CMP.US,D,20050511,000000,16.183,16.23,16.037,16.125,116437,0
CMP.US,D,20050512,000000,16.118,16.118,15.334,15.618,353717,0
CMP.US,D,20050513,000000,15.609,15.83,15.404,15.462,191409,0
CMP.US,D,20050516,000000,15.565,15.713,15.462,15.645,242277,0
CMP.US,D,20050517,000000,15.645,15.776,15.389,15.679,223758,0
CMP.US,D,20050518,000000,15.798,16.096,15.645,16.096,278890,0
CMP.US,D,20050519,000000,16.221,16.258,15.694,15.841,240511,0
CMP.US,D,20050520,000000,15.841,16.082,15.726,16.006,102472,0
CMP.US,D,20050523,000000,16.088,16.088,15.876,15.979,268744,0
CMP.US,D,20050524,000000,16.018,16.051,15.856,15.883,325933,0
CMP.US,D,20050525,000000,15.883,15.883,15.456,15.462,537928,0
CMP.US,D,20050526,000000,15.508,15.664,15.474,15.57,262720,0
CMP.US,D,20050527,000000,15.441,15.441,15.099,15.209,323580,0
CMP.US,D,20050531,000000,15.171,15.528,15.157,15.327,474712,0
CMP.US,D,20050601,000000,15.334,15.679,15.271,15.57,292704,0
CMP.US,D,20050602,000000,15.557,15.793,15.545,15.67,247128,0
CMP.US,D,20050603,000000,15.67,15.863,15.67,15.776,264182,0
CMP.US,D,20050606,000000,15.814,15.911,15.776,15.849,249191,0
CMP.US,D,20050607,000000,15.952,16.147,15.923,16.051,362098,0
CMP.US,D,20050608,000000,16.157,16.215,15.863,15.945,268744,0
CMP.US,D,20050609,000000,15.916,16.108,15.83,16.067,221550,0
CMP.US,D,20050610,000000,16.06,16.096,15.679,15.896,226403,0
CMP.US,D,20050613,000000,15.923,16.075,15.891,15.938,97766,0
CMP.US,D,20050614,000000,16.018,16.147,15.986,16.108,121139,0
CMP.US,D,20050615,000000,16.221,16.278,16.088,16.249,107175,0
CMP.US,D,20050616,000000,16.308,16.515,16.196,16.379,144809,0
CMP.US,D,20050617,000000,16.468,16.494,16.258,16.324,336221,0
CMP.US,D,20050620,000000,16.293,16.391,16.177,16.196,145987,0
CMP.US,D,20050621,000000,16.188,16.188,15.876,16.125,114380,0
CMP.US,D,20050622,000000,16.258,16.258,15.945,16.06,142165,0
CMP.US,D,20050623,000000,15.41,16.06,15.41,15.726,305351,0
CMP.US,D,20050624,000000,15.793,15.793,15.48,15.664,497201,0
CMP.US,D,20050627,000000,15.754,15.754,15.508,15.508,97618,0
CMP.US,D,20050628,000000,15.516,16.018,15.516,15.952,241982,0
CMP.US,D,20050629,000000,15.883,16.147,15.883,16.051,84682,0
CMP.US,D,20050630,000000,16.051,16.177,15.911,15.916,191854,0
CMP.US,D,20050701,000000,16.051,16.285,15.999,16.285,117463,0
CMP.US,D,20050705,000000,16.308,16.406,16.249,16.346,180092,0
CMP.US,D,20050706,000000,16.379,16.468,16.27,16.293,112906,0
CMP.US,D,20050707,000000,16.278,16.324,16.051,16.316,103198,0
CMP.US,D,20050708,000000,16.258,16.66,16.258,16.597,241691,0
CMP.US,D,20050711,000000,16.565,17.345,16.565,16.977,170242,0
CMP.US,D,20050712,000000,17.1,17.141,16.923,16.946,118789,0
CMP.US,D,20050713,000000,16.999,17.039,16.839,16.856,45131,0
CMP.US,D,20050714,000000,16.969,17.02,16.803,16.803,101292,0
CMP.US,D,20050715,000000,16.803,16.939,16.803,16.894,91588,0
CMP.US,D,20050718,000000,16.908,17.034,16.803,16.81,137459,0
CMP.US,D,20050719,000000,16.878,17.073,16.847,17.013,130699,0
CMP.US,D,20050720,000000,17.013,17.366,17.013,17.243,278596,0
CMP.US,D,20050721,000000,17.243,17.243,16.667,16.712,191707,0
CMP.US,D,20050722,000000,16.832,17.27,16.597,17.263,172298,0
CMP.US,D,20050725,000000,17.243,17.522,17.209,17.243,143486,0
CMP.US,D,20050726,000000,17.284,17.366,17.182,17.263,104673,0
CMP.US,D,20050727,000000,17.263,17.322,17.093,17.313,60132,0
CMP.US,D,20050728,000000,17.419,17.652,17.366,17.522,118789,0
CMP.US,D,20050729,000000,17.541,17.541,17.303,17.313,106581,0
CMP.US,D,20050801,000000,17.447,17.522,17.351,17.514,94087,0
CMP.US,D,20050802,000000,17.548,17.864,17.48,17.497,204499,0
CMP.US,D,20050803,000000,17.488,17.611,17.4,17.44,150983,0
CMP.US,D,20050804,000000,17.381,17.514,17.153,17.277,190536,0
CMP.US,D,20050805,000000,17.337,17.337,17.067,17.284,107026,0
CMP.US,D,20050808,000000,17.351,17.374,17.039,17.182,80713,0
CMP.US,D,20050809,000000,17.177,17.177,16.87,16.946,81736,0
CMP.US,D,20050810,000000,17.006,17.162,16.908,16.958,165984,0
CMP.US,D,20050811,000000,16.939,17.006,16.885,16.984,100555,0
CMP.US,D,20050812,000000,16.939,16.939,16.625,16.734,79091,0
CMP.US,D,20050815,000000,16.772,16.939,16.468,16.742,158624,0
CMP.US,D,20050816,000000,16.746,17.061,16.684,16.958,203323,0
CMP.US,D,20050817,000000,16.923,17.013,16.7,16.75,321960,0
CMP.US,D,20050818,000000,16.75,16.862,16.645,16.645,137459,0
CMP.US,D,20050819,000000,16.653,16.969,16.565,16.923,170540,0
CMP.US,D,20050822,000000,17.061,17.141,16.885,17.073,262569,0
CMP.US,D,20050823,000000,17.141,17.141,16.72,16.815,118050,0
CMP.US,D,20050824,000000,16.839,16.839,16.391,16.489,115552,0
CMP.US,D,20050825,000000,16.583,16.61,16.298,16.406,136132,0
CMP.US,D,20050826,000000,16.489,16.489,16.118,16.278,142165,0
CMP.US,D,20050829,000000,16.316,16.923,16.298,16.839,169660,0
CMP.US,D,20050830,000000,16.734,16.734,16.483,16.66,75272,0
CMP.US,D,20050831,000000,16.726,16.847,16.494,16.742,217283,0
CMP.US,D,20050901,000000,16.734,16.734,16.361,16.452,160686,0
CMP.US,D,20050902,000000,16.528,16.667,16.528,16.645,114821,0
CMP.US,D,20050906,000000,16.667,16.734,16.59,16.66,153332,0
CMP.US,D,20050907,000000,16.66,16.67,16.63,16.66,114083,0
CMP.US,D,20050908,000000,16.667,16.734,16.427,16.452,146424,0
CMP.US,D,20050909,000000,16.565,16.565,16.324,16.379,164064,0
CMP.US,D,20050912,000000,16.528,16.692,16.324,16.447,300352,0
CMP.US,D,20050913,000000,16.447,16.447,16.164,16.304,227282,0
CMP.US,D,20050914,000000,16.459,16.76,16.391,16.76,990876,0
CMP.US,D,20050915,000000,16.803,16.999,16.67,16.815,416783,0
CMP.US,D,20050916,000000,16.815,16.839,16.565,16.692,359154,0
CMP.US,D,20050919,000000,16.764,16.764,16.619,16.619,381942,0
CMP.US,D,20050920,000000,16.625,16.87,16.366,16.427,355186,0
CMP.US,D,20050921,000000,16.433,16.528,15.687,15.833,341071,0
CMP.US,D,20050922,000000,15.876,16.361,15.699,16.118,492352,0
