<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURN.US,D,20150123,000000,7.9962,8.2042,7.9301,8.0775,10719007,0
EURN.US,D,20150126,000000,8.1295,8.2042,7.9091,8.1295,1911876,0
EURN.US,D,20150127,000000,7.971,8.3301,7.844,8.2111,489199,0
EURN.US,D,20150128,000000,7.764,8.2827,7.7563,8.0623,1662837,0
EURN.US,D,20150129,000000,8.0506,8.2766,7.8638,8.1964,747706,0
EURN.US,D,20150130,000000,7.9367,8.017,7.7109,7.7779,838852,0
EURN.US,D,20150202,000000,7.6302,7.6775,7.4703,7.5371,1452048,0
EURN.US,D,20150203,000000,7.5371,7.6239,7.1777,7.5507,1288490,0
EURN.US,D,20150204,000000,7.237,7.4304,7.2106,7.2965,1587627,0
EURN.US,D,20150205,000000,7.2837,7.5836,7.2837,7.5246,509681,0
EURN.US,D,20150206,000000,7.5507,7.7563,7.5292,7.6499,418836,0
EURN.US,D,20150209,000000,7.5443,7.5443,7.3499,7.4169,466896,0
EURN.US,D,20150210,000000,7.3973,7.5246,7.277,7.4636,127136,0
EURN.US,D,20150211,000000,7.6034,7.9091,7.5246,7.8507,518569,0
EURN.US,D,20150212,000000,7.7045,7.9091,7.5972,7.8957,601491,0
EURN.US,D,20150213,000000,7.7433,7.9091,7.6302,7.7956,861981,0
EURN.US,D,20150217,000000,8.0623,8.1152,7.8638,7.9301,1086645,0
EURN.US,D,20150218,000000,8.0834,8.1152,7.9962,8.0775,520256,0
EURN.US,D,20150219,000000,8.1152,8.1361,7.971,8.0027,338592,0
EURN.US,D,20150220,000000,8.0967,8.3576,8.0506,8.237,366553,0
EURN.US,D,20150223,000000,8.2629,8.349,8.1699,8.2629,539017,0
EURN.US,D,20150224,000000,8.349,8.4896,8.2827,8.349,386386,0
EURN.US,D,20150225,000000,8.4095,8.4371,8.2629,8.2629,321591,0
EURN.US,D,20150226,000000,8.3051,8.3232,8.1964,8.2042,174813,0
EURN.US,D,20150227,000000,8.1908,8.223,8.0027,8.1773,132514,0
EURN.US,D,20150302,000000,8.1295,8.164,7.858,7.9493,371851,0
EURN.US,D,20150303,000000,8.1102,8.1152,8.0364,8.0556,123500,0
EURN.US,D,20150304,000000,8.1699,8.1699,7.858,7.9493,194779,0
EURN.US,D,20150305,000000,7.9962,8.0102,7.8709,7.8709,96937,0
EURN.US,D,20150306,000000,7.9576,7.9576,7.7377,7.7563,282713,0
EURN.US,D,20150309,000000,7.7956,7.8367,7.5704,7.6239,81181,0
EURN.US,D,20150310,000000,7.4703,7.497,7.3235,7.3769,320828,0
EURN.US,D,20150311,000000,7.1639,7.5898,6.8901,7.5898,190578,0
EURN.US,D,20150312,000000,7.6167,7.7166,7.5371,7.6499,90786,0
EURN.US,D,20150313,000000,7.6167,7.6909,7.4899,7.6775,255703,0
EURN.US,D,20150316,000000,7.7045,7.7901,7.6302,7.7695,238595,0
EURN.US,D,20150317,000000,7.8169,7.8367,7.683,7.8367,263803,0
EURN.US,D,20150318,000000,7.7834,8.0297,7.7166,7.9493,315129,0
EURN.US,D,20150319,000000,7.9301,8.017,7.8244,8.017,299521,0
EURN.US,D,20150320,000000,8.1102,8.1964,8.0506,8.0967,417168,0
EURN.US,D,20150323,000000,8.3913,8.431,8.2705,8.2705,318578,0
EURN.US,D,20150324,000000,8.45,8.5837,8.2827,8.3051,454834,0
EURN.US,D,20150325,000000,8.3957,8.4371,8.1964,8.1964,337187,0
EURN.US,D,20150326,000000,8.1152,8.3957,8.0297,8.256,854442,0
EURN.US,D,20150327,000000,8.1964,8.4095,8.1964,8.3576,65275,0
EURN.US,D,20150330,000000,8.3102,8.3232,8.0908,8.0967,563775,0
EURN.US,D,20150331,000000,7.9367,8.1236,7.8832,8.0364,649912,0
EURN.US,D,20150401,000000,8.4561,8.5708,8.3051,8.4034,611945,0
EURN.US,D,20150402,000000,8.5958,8.7372,8.5371,8.5432,1665967,0
EURN.US,D,20150406,000000,8.6837,8.6837,8.5579,8.5837,691929,0
EURN.US,D,20150407,000000,8.6174,8.6632,8.5371,8.563,546930,0
EURN.US,D,20150408,000000,8.5958,8.6492,8.5155,8.5958,748648,0
EURN.US,D,20150409,000000,8.5958,8.6027,8.4974,8.5432,401375,0
EURN.US,D,20150410,000000,8.8441,8.8622,8.6769,8.8106,1174821,0
EURN.US,D,20150413,000000,8.896,8.9297,8.7503,8.8304,1223591,0
EURN.US,D,20150414,000000,8.9644,8.9691,8.7969,8.9691,2121100,0
EURN.US,D,20150415,000000,8.9644,9.1964,8.8494,8.9962,1605283,0
EURN.US,D,20150416,000000,9.17,9.1964,8.9644,9.0366,1233899,0
EURN.US,D,20150417,000000,8.9766,9.1362,8.9766,9.0573,1563176,0
EURN.US,D,20150420,000000,9.0573,9.2226,9.0161,9.216,1888821,0
EURN.US,D,20150421,000000,9.2424,9.416,9.1964,9.3089,1067674,0
EURN.US,D,20150422,000000,9.3952,9.4297,9.3043,9.3707,757152,0
EURN.US,D,20150423,000000,9.17,9.3231,9.17,9.2424,573979,0
EURN.US,D,20150424,000000,9.2226,9.2686,9.0958,9.1278,622750,0
EURN.US,D,20150427,000000,9.2424,9.3043,9.1775,9.1964,1806873,0
EURN.US,D,20150428,000000,9.17,9.2629,9.1278,9.2037,943877,0
EURN.US,D,20150429,000000,9.2629,9.2901,8.9962,9.0161,876351,0
EURN.US,D,20150430,000000,9.596,9.596,8.9028,8.9832,1361344,0
EURN.US,D,20150501,000000,8.9503,9.1625,8.8382,9.1362,1263357,0
EURN.US,D,20150504,000000,9.2424,9.3089,9.1898,9.2424,462486,0
EURN.US,D,20150505,000000,9.2752,9.3043,9.0498,9.0631,1172718,0
EURN.US,D,20150506,000000,8.9297,9.0705,8.9167,9.002,2092473,0
EURN.US,D,20150507,000000,8.9362,8.9362,8.7175,8.7821,1730130,0
EURN.US,D,20150508,000000,8.9691,9.1504,8.8822,9.0413,1197629,0
EURN.US,D,20150511,000000,8.8702,8.8702,8.6432,8.6907,1040215,0
EURN.US,D,20150512,000000,8.6294,8.7623,8.5501,8.657,454307,0
EURN.US,D,20150513,000000,8.7175,8.9297,8.6967,8.924,782561,0
EURN.US,D,20150514,000000,9.1625,9.2226,9.0836,9.1964,1440730,0
EURN.US,D,20150515,000000,9.3306,9.4846,9.2827,9.4755,1456549,0
EURN.US,D,20150518,000000,9.647,9.679,9.4494,9.579,1042598,0
EURN.US,D,20150519,000000,9.4356,9.517,9.4022,9.4564,822175,0
EURN.US,D,20150520,000000,9.4071,9.517,9.3278,9.4287,856226,0
EURN.US,D,20150521,000000,9.4645,9.537,9.4287,9.4494,884388,0
EURN.US,D,20150522,000000,9.4685,9.537,9.4227,9.4645,473076,0
EURN.US,D,20150526,000000,9.4227,9.4356,9.2658,9.279,453550,0
EURN.US,D,20150527,000000,9.2255,9.3399,9.2178,9.2865,456861,0
EURN.US,D,20150528,000000,9.3203,9.4071,9.2723,9.3687,321659,0
EURN.US,D,20150529,000000,9.3539,9.4022,9.2405,9.2658,409687,0
EURN.US,D,20150601,000000,9.1559,9.2178,8.9615,9.1898,647623,0
EURN.US,D,20150602,000000,9.2723,9.4645,9.1991,9.4494,1205744,0
EURN.US,D,20150603,000000,9.4966,9.585,9.4966,9.559,467770,0
EURN.US,D,20150604,000000,9.523,9.59,9.4425,9.51,1115544,0
EURN.US,D,20150605,000000,9.4494,9.707,9.3804,9.658,1395498,0
EURN.US,D,20150608,000000,9.639,9.823,9.564,9.761,1099768,0
EURN.US,D,20150609,000000,9.625,9.998,9.618,9.828,1146641,0
EURN.US,D,20150610,000000,9.876,10.221,9.816,10.155,2206097,0
EURN.US,D,20150611,000000,9.905,10.304,9.835,10.194,2003045,0
EURN.US,D,20150612,000000,10.086,10.177,9.957,10.034,521581,0
EURN.US,D,20150615,000000,9.795,10.119,9.795,10.005,596616,0
EURN.US,D,20150616,000000,9.937,10.039,9.795,9.913,1101685,0
EURN.US,D,20150617,000000,9.951,10.162,9.945,9.998,613276,0
EURN.US,D,20150618,000000,10.194,10.323,10.113,10.141,1358934,0
EURN.US,D,20150619,000000,10.208,10.304,10.208,10.284,1210925,0
EURN.US,D,20150622,000000,10.413,10.514,10.337,10.472,540449,0
EURN.US,D,20150623,000000,10.426,10.472,10.304,10.386,809370,0
EURN.US,D,20150624,000000,10.394,10.466,10.284,10.291,351602,0
EURN.US,D,20150625,000000,10.344,10.344,10.02,10.034,698044,0
EURN.US,D,20150626,000000,10.194,10.215,10.005,10.048,960604,0
EURN.US,D,20150629,000000,10.048,10.162,10.026,10.034,375780,0
EURN.US,D,20150630,000000,10.135,10.155,9.945,10.048,262294,0
EURN.US,D,20150701,000000,10.366,10.394,10.23,10.284,965467,0
EURN.US,D,20150702,000000,10.413,10.501,10.371,10.401,333470,0
EURN.US,D,20150706,000000,10.2,10.323,10.135,10.251,325656,0
EURN.US,D,20150707,000000,10.106,10.187,9.918,10.148,254744,0
EURN.US,D,20150708,000000,10.039,10.054,9.891,9.976,448899,0
