<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMPI-WS.US,D,20210427,000000,0.9,0.9,0.9,0.9,200,0
AMPI-WS.US,D,20210428,000000,0.85,0.85,0.85,0.85,11002,0
AMPI-WS.US,D,20210429,000000,0.8201,0.8798,0.8201,0.8798,25138,0
AMPI-WS.US,D,20210430,000000,0.9,0.9,0.8299,0.84,17227,0
AMPI-WS.US,D,20210503,000000,0.8501,0.88,0.8,0.847499,170803,0
AMPI-WS.US,D,20210504,000000,0.9701,1.05,0.97,1.05,1700,0
AMPI-WS.US,D,20210506,000000,1.03,1.07,1.03,1.03,12000,0
AMPI-WS.US,D,20210510,000000,1.05,1.05,1.05,1.05,242,0
AMPI-WS.US,D,20210511,000000,0.97505,0.97505,0.9001,0.9001,1641,0
AMPI-WS.US,D,20210512,000000,0.9,0.9601,0.9,0.91,24202,0
AMPI-WS.US,D,20210513,000000,0.8801,0.8802,0.86,0.86,2417,0
AMPI-WS.US,D,20210514,000000,0.86,0.8801,0.8176,0.88,5604,0
AMPI-WS.US,D,20210518,000000,0.81,0.9999,0.81,0.9301,1423,0
AMPI-WS.US,D,20210519,000000,1.01,1.04,1,1.04,28191,0
AMPI-WS.US,D,20210524,000000,1,1,1,1,12025,0
AMPI-WS.US,D,20210525,000000,1.0411,1.0411,1.0411,1.0411,500,0
AMPI-WS.US,D,20210526,000000,1,1,1,1,17276,0
AMPI-WS.US,D,20210527,000000,1,1,1,1,247,0
AMPI-WS.US,D,20210528,000000,1.035,1.05,1,1.029,4938,0
AMPI-WS.US,D,20210601,000000,0.92,0.92,0.919611,0.919611,5250,0
AMPI-WS.US,D,20210602,000000,1.05,1.05,1.05,1.05,1304,0
AMPI-WS.US,D,20210603,000000,1.05,1.071,1.03,1.05,12600,0
AMPI-WS.US,D,20210604,000000,1.05,1.05,1.02,1.05,18917,0
AMPI-WS.US,D,20210607,000000,0.9501,0.9501,0.9501,0.9501,100,0
AMPI-WS.US,D,20210608,000000,1.05,1.065,1.025,1.025,40194,0
AMPI-WS.US,D,20210609,000000,1.08,1.12,1.08,1.12,23743,0
AMPI-WS.US,D,20210610,000000,1.09,1.13,1.04,1.09,6950,0
AMPI-WS.US,D,20210611,000000,1.06,1.14,1.06,1.14,2500,0
AMPI-WS.US,D,20210615,000000,1.1131,1.15,1.1131,1.15,1001,0
AMPI-WS.US,D,20210616,000000,1.12,1.12,1.12,1.12,133,0
AMPI-WS.US,D,20210617,000000,1.11,1.16,1.11,1.1438,3668,0
AMPI-WS.US,D,20210618,000000,1.195,1.195,1.11,1.1127,17700,0
AMPI-WS.US,D,20210621,000000,1.09,1.09,1.09,1.09,367,0
AMPI-WS.US,D,20210624,000000,1.0801,1.14,1.08,1.14,1000,0
AMPI-WS.US,D,20210625,000000,1.19,1.19,1.19,1.19,401,0
AMPI-WS.US,D,20210629,000000,1.12,1.15,1.12,1.135,3225,0
AMPI-WS.US,D,20210630,000000,1.19,1.2,1.165,1.2,4005,0
AMPI-WS.US,D,20210701,000000,1.2,1.2,1.15,1.2,955,0
AMPI-WS.US,D,20210702,000000,1.1669,1.1669,1.1669,1.1669,275,0
AMPI-WS.US,D,20210706,000000,1.2,1.2,1.2,1.2,148,0
AMPI-WS.US,D,20210707,000000,1.17,1.17,1.14,1.17,6861,0
AMPI-WS.US,D,20210708,000000,1.14,1.14,1.1109,1.12,3000,0
AMPI-WS.US,D,20210709,000000,1.13,1.19,1.1275,1.1501,14959,0
AMPI-WS.US,D,20210713,000000,1.2,1.205,1.15,1.16,2980,0
AMPI-WS.US,D,20210714,000000,1.19,1.19,1.19,1.19,100,0
AMPI-WS.US,D,20210715,000000,1.2,1.2,1.2,1.2,349,0
AMPI-WS.US,D,20210716,000000,1.2693,1.31,1.1336,1.15,10000,0
AMPI-WS.US,D,20210720,000000,1.15,1.18,1.15,1.15,58811,0
AMPI-WS.US,D,20210721,000000,1.275,1.275,1.16,1.21,10480,0
AMPI-WS.US,D,20210722,000000,1.2,1.25,1.14,1.15,8649,0
AMPI-WS.US,D,20210723,000000,1.2,1.25,1.15,1.15,14150,0
AMPI-WS.US,D,20210726,000000,1.2556,1.3,1.15,1.26,1392,0
AMPI-WS.US,D,20210727,000000,1.2,1.2,1.14,1.14,627,0
AMPI-WS.US,D,20210728,000000,1.3,1.3,1.16,1.3,11745,0
AMPI-WS.US,D,20210802,000000,1.19,1.19,1.12,1.13,5516,0
AMPI-WS.US,D,20210803,000000,1.197,1.197,1.14,1.15,4036,0
AMPI-WS.US,D,20210805,000000,1.14,1.17,1.11,1.125,1544,0
AMPI-WS.US,D,20210806,000000,1.28,1.28,1.09,1.09,15970,0
AMPI-WS.US,D,20210809,000000,1.1,1.1,1.1,1.1,206,0
AMPI-WS.US,D,20210810,000000,1.12,1.12,1.09,1.12,8758,0
AMPI-WS.US,D,20210812,000000,1.1,1.1099,1.04,1.07,4668,0
AMPI-WS.US,D,20210816,000000,1.04,1.06,1,1,30634,0
AMPI-WS.US,D,20210817,000000,0.93005,1.08,0.93005,1,45546,0
AMPI-WS.US,D,20210818,000000,1.02,1.02,1.02,1.02,100,0
AMPI-WS.US,D,20210824,000000,1.01,1.01,0.870201,0.870201,3063,0
AMPI-WS.US,D,20210825,000000,0.87,0.92,0.8202,0.8202,31240,0
