<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBF.US,D,20050225,000000,9.985,10.025,9.95,9.99,170441,0
EBF.US,D,20050228,000000,9.961,10.004,9.868,9.961,172320,0
EBF.US,D,20050301,000000,9.961,10.09,9.94,10.079,123796,0
EBF.US,D,20050302,000000,10.037,10.182,9.99,10.118,155862,0
EBF.US,D,20050303,000000,10.137,10.155,9.954,10.09,166492,0
EBF.US,D,20050304,000000,10.09,10.22,10.079,10.186,203700,0
EBF.US,D,20050307,000000,10.162,10.322,10.162,10.263,246392,0
EBF.US,D,20050308,000000,10.276,10.276,10.155,10.2,204561,0
EBF.US,D,20050309,000000,10.171,10.177,10.004,10.009,183810,0
EBF.US,D,20050310,000000,10.067,10.143,9.967,9.972,102531,0
EBF.US,D,20050311,000000,10.02,10.037,9.972,9.99,54699,0
EBF.US,D,20050314,000000,9.985,10.162,9.967,10.125,105283,0
EBF.US,D,20050315,000000,10.125,10.177,9.914,9.967,343265,0
EBF.US,D,20050316,000000,9.858,10.042,9.858,9.92,136311,0
EBF.US,D,20050317,000000,9.908,10.02,9.885,10.009,78702,0
EBF.US,D,20050318,000000,10.042,10.049,9.891,9.94,257706,0
EBF.US,D,20050321,000000,9.891,9.996,9.852,9.99,88304,0
EBF.US,D,20050322,000000,10.031,10.049,9.914,9.92,71846,0
EBF.US,D,20050323,000000,9.885,9.908,9.801,9.828,126196,0
EBF.US,D,20050324,000000,9.828,9.914,9.821,9.864,145573,0
EBF.US,D,20050328,000000,9.914,9.961,9.868,9.94,178318,0
EBF.US,D,20050329,000000,9.902,9.944,9.713,9.769,162719,0
EBF.US,D,20050330,000000,9.769,10.004,9.769,9.996,127226,0
EBF.US,D,20050331,000000,9.972,9.985,9.777,9.868,218271,0
EBF.US,D,20050401,000000,9.92,10.004,9.676,9.789,190320,0
EBF.US,D,20050404,000000,9.792,9.832,9.601,9.765,112998,0
EBF.US,D,20050405,000000,9.765,9.796,9.694,9.789,136654,0
EBF.US,D,20050406,000000,9.789,9.821,9.716,9.784,100133,0
EBF.US,D,20050407,000000,9.731,9.789,9.682,9.702,63269,0
EBF.US,D,20050408,000000,9.682,9.738,9.607,9.607,75786,0
EBF.US,D,20050411,000000,9.607,9.624,9.3299,9.3718,135800,0
EBF.US,D,20050412,000000,9.256,9.838,9.196,9.832,203869,0
EBF.US,D,20050413,000000,9.738,9.757,9.4932,9.4932,125510,0
EBF.US,D,20050414,000000,9.518,9.769,9.518,9.702,257020,0
EBF.US,D,20050415,000000,9.682,9.702,9.3718,9.4379,313437,0
EBF.US,D,20050418,000000,9.4467,9.601,9.3611,9.582,238673,0
EBF.US,D,20050419,000000,9.601,9.612,9.4793,9.576,105618,0
EBF.US,D,20050420,000000,9.576,9.576,9.2423,9.3484,174377,0
EBF.US,D,20050421,000000,9.4665,9.651,9.4527,9.634,118826,0
EBF.US,D,20050422,000000,9.568,9.568,9.3964,9.4793,161346,0
EBF.US,D,20050425,000000,9.507,9.531,9.2144,9.3025,307603,0
EBF.US,D,20050426,000000,9.2617,9.3025,9.0912,9.1864,139058,0
EBF.US,D,20050427,000000,9.1571,9.4418,9.1571,9.2733,189468,0
EBF.US,D,20050428,000000,8.9189,8.9189,8.2363,8.2363,394192,0
EBF.US,D,20050429,000000,8.8061,9.0989,8.4811,9.0399,641955,0
EBF.US,D,20050502,000000,9.0713,9.1571,8.8227,9.0399,340357,0
EBF.US,D,20050503,000000,9.0399,9.0399,8.4758,8.4873,262852,0
EBF.US,D,20050504,000000,8.6185,9.0637,8.6185,8.9768,208156,0
EBF.US,D,20050505,000000,9.0399,9.0399,8.6433,8.7244,150034,0
EBF.US,D,20050506,000000,8.7369,9.0097,8.7369,8.9189,124653,0
EBF.US,D,20050509,000000,8.8661,8.8705,8.6844,8.7611,177977,0
EBF.US,D,20050510,000000,8.7018,9.0276,8.6561,8.7143,121910,0
