<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCSF.US,D,20181115,000000,13.607,13.925,13.342,13.607,6955090,0
BCSF.US,D,20181116,000000,13.705,14.174,13.675,13.984,1139540,0
BCSF.US,D,20181119,000000,13.977,14.22,13.812,14.001,780081,0
BCSF.US,D,20181120,000000,13.984,14.076,12.904,13.984,679894,0
BCSF.US,D,20181121,000000,13.873,13.977,13.644,13.835,199642,0
BCSF.US,D,20181123,000000,13.902,14.022,13.644,14.022,82521,0
BCSF.US,D,20181126,000000,14.009,14.136,13.796,13.948,224258,0
BCSF.US,D,20181127,000000,13.948,13.948,13.433,13.721,327391,0
BCSF.US,D,20181128,000000,13.524,13.774,13.524,13.63,211903,0
BCSF.US,D,20181129,000000,13.507,13.91,13.304,13.75,411199,0
BCSF.US,D,20181130,000000,13.63,13.984,13.456,13.917,187694,0
BCSF.US,D,20181203,000000,13.984,14.022,13.746,13.873,269919,0
BCSF.US,D,20181204,000000,13.841,13.902,13.607,13.766,275562,0
BCSF.US,D,20181206,000000,13.417,13.758,13.417,13.667,330856,0
BCSF.US,D,20181207,000000,13.607,14.022,13.456,13.607,228734,0
BCSF.US,D,20181210,000000,13.507,13.954,13.204,13.652,230908,0
BCSF.US,D,20181211,000000,13.644,13.788,13.47,13.569,209342,0
BCSF.US,D,20181212,000000,13.5,13.984,13.417,13.592,300851,0
BCSF.US,D,20181213,000000,13.47,13.712,13.433,13.487,277209,0
BCSF.US,D,20181214,000000,13.495,13.652,12.987,13.16,400519,0
BCSF.US,D,20181217,000000,13.041,13.198,12.3,12.435,539079,0
BCSF.US,D,20181218,000000,12.676,12.73,12.472,12.601,299853,0
BCSF.US,D,20181219,000000,12.526,12.987,12.398,12.405,198271,0
BCSF.US,D,20181220,000000,12.398,12.751,11.445,11.929,448033,0
BCSF.US,D,20181221,000000,12.004,12.835,11.996,12.359,446058,0
BCSF.US,D,20181224,000000,12.459,12.827,12.171,12.549,146969,0
BCSF.US,D,20181226,000000,12.413,13.433,12.413,13.192,240033,0
BCSF.US,D,20181227,000000,13.002,13.374,12.784,13.223,307430,0
BCSF.US,D,20181228,000000,13.291,13.624,13.291,13.384,347177,0
BCSF.US,D,20181231,000000,13.493,13.531,12.789,12.98,443514,0
BCSF.US,D,20190102,000000,12.935,13.64,12.935,13.499,142540,0
BCSF.US,D,20190103,000000,13.438,13.624,13.376,13.468,143655,0
BCSF.US,D,20190104,000000,13.584,13.624,13.468,13.516,159503,0
BCSF.US,D,20190107,000000,13.747,13.747,13.461,13.461,171327,0
BCSF.US,D,20190108,000000,13.493,13.615,13.299,13.376,176453,0
BCSF.US,D,20190109,000000,13.438,13.624,13.224,13.507,181888,0
BCSF.US,D,20190110,000000,13.546,13.64,13.363,13.633,192761,0
BCSF.US,D,20190111,000000,13.593,13.655,13.431,13.446,140276,0
BCSF.US,D,20190114,000000,13.523,13.615,13.408,13.468,98260,0
BCSF.US,D,20190115,000000,13.523,14.096,13.366,14.096,570501,0
BCSF.US,D,20190116,000000,14.119,14.127,13.863,13.88,113460,0
BCSF.US,D,20190117,000000,13.855,13.932,13.855,13.863,129171,0
BCSF.US,D,20190118,000000,13.893,14.127,13.468,14.127,128053,0
BCSF.US,D,20190122,000000,14.143,14.143,13.671,13.693,82249,0
BCSF.US,D,20190123,000000,13.919,13.971,13.671,13.747,232749,0
BCSF.US,D,20190124,000000,13.663,14.119,13.663,13.932,155690,0
