<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGY.US,D,20070524,000000,7.9336,7.9336,7.9336,7.9336,0,0
BGY.US,D,20070525,000000,7.9392,7.9561,7.9336,7.9336,3598468,0
BGY.US,D,20070529,000000,7.9336,7.9392,7.7771,7.9336,1182189,0
BGY.US,D,20070530,000000,7.9426,8.012,7.9392,7.98,476052,0
BGY.US,D,20070531,000000,8.0228,8.0228,7.9392,7.9392,337444,0
BGY.US,D,20070601,000000,7.9511,7.9942,7.9336,7.9336,317029,0
BGY.US,D,20070604,000000,7.9426,7.9668,7.9336,7.9336,469495,0
BGY.US,D,20070605,000000,7.9697,7.9697,7.9336,7.9336,273435,0
BGY.US,D,20070606,000000,7.9426,7.946,7.9336,7.9336,383055,0
BGY.US,D,20070607,000000,7.9392,7.9392,7.9336,7.9392,642130,0
BGY.US,D,20070608,000000,7.9392,7.9392,7.9336,7.9336,328126,0
BGY.US,D,20070611,000000,7.9392,7.9392,7.9336,7.9392,391374,0
BGY.US,D,20070612,000000,7.9336,7.9392,7.9336,7.9336,345256,0
BGY.US,D,20070613,000000,7.9336,7.9392,7.9336,7.9336,180189,0
BGY.US,D,20070614,000000,7.9336,7.9392,7.9336,7.9392,1001242,0
BGY.US,D,20070615,000000,7.9336,7.9392,7.9336,7.9336,387593,0
BGY.US,D,20070618,000000,7.9336,7.9392,7.9336,7.9336,182963,0
BGY.US,D,20070619,000000,7.9392,7.9392,7.9336,7.9392,474538,0
BGY.US,D,20070620,000000,7.9392,7.9392,7.9336,7.9336,202616,0
BGY.US,D,20070621,000000,7.9336,7.9392,7.9336,7.9336,157757,0
BGY.US,D,20070622,000000,7.9336,7.9392,7.9336,7.9336,426397,0
BGY.US,D,20070625,000000,7.9336,7.9392,7.9336,7.9336,1237628,0
BGY.US,D,20070626,000000,7.9336,7.9392,7.9336,7.9336,843486,0
BGY.US,D,20070627,000000,7.9336,7.9392,7.9336,7.9336,880535,0
BGY.US,D,20070628,000000,7.9336,7.9392,7.9336,7.9336,294342,0
BGY.US,D,20070629,000000,7.9336,7.9392,7.9336,7.9336,6478705,0
BGY.US,D,20070702,000000,7.9336,7.9392,7.9336,7.9336,1262329,0
BGY.US,D,20070703,000000,7.9336,7.9392,7.9336,7.9336,671110,0
BGY.US,D,20070705,000000,7.9303,7.9392,7.9303,7.9336,642885,0
BGY.US,D,20070706,000000,7.9336,7.9392,7.9336,7.9336,813492,0
BGY.US,D,20070709,000000,7.9303,7.9336,7.7395,7.8409,461182,0
BGY.US,D,20070710,000000,7.8314,7.858,7.7476,7.8104,244951,0
BGY.US,D,20070711,000000,7.7878,7.8447,7.7771,7.8175,219247,0
BGY.US,D,20070712,000000,7.8175,7.9204,7.8175,7.9204,289554,0
BGY.US,D,20070713,000000,7.8447,7.9249,7.8409,7.8939,243187,0
BGY.US,D,20070716,000000,7.9249,7.9249,7.7962,7.8314,325596,0
