<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB.US,D,20141226,000000,15.594,15.61,15.462,15.487,346662,0
ASB.US,D,20141229,000000,15.493,15.776,15.493,15.679,738599,0
ASB.US,D,20141230,000000,15.552,15.761,15.427,15.619,646979,0
ASB.US,D,20141231,000000,15.684,15.768,15.469,15.469,650104,0
ASB.US,D,20150102,000000,15.493,15.552,15.16,15.268,859260,0
ASB.US,D,20150105,000000,15.128,15.305,14.761,14.788,913397,0
ASB.US,D,20150106,000000,14.761,14.864,14.414,14.44,1222619,0
ASB.US,D,20150107,000000,14.581,14.683,14.464,14.656,1261884,0
ASB.US,D,20150108,000000,14.798,15.005,14.746,14.988,1462285,0
ASB.US,D,20150109,000000,15.054,15.121,14.722,14.73,1251442,0
ASB.US,D,20150112,000000,14.656,14.705,14.473,14.525,1009305,0
ASB.US,D,20150113,000000,14.673,14.847,14.306,14.464,1133691,0
ASB.US,D,20150114,000000,14.131,14.265,13.926,14.223,1238252,0
ASB.US,D,20150115,000000,14.233,14.239,13.926,14.032,902757,0
ASB.US,D,20150116,000000,14.025,14.36,13.949,14.34,996958,0
ASB.US,D,20150120,000000,14.233,14.35,13.934,14.14,1476604,0
ASB.US,D,20150121,000000,14.091,14.314,13.99,14.025,938799,0
ASB.US,D,20150122,000000,13.984,14.739,13.984,14.705,1597828,0
ASB.US,D,20150123,000000,14.404,14.683,14.016,14.374,2063493,0
ASB.US,D,20150126,000000,14.387,14.532,14.265,14.455,1554974,0
ASB.US,D,20150127,000000,14.183,14.432,14.131,14.35,934058,0
ASB.US,D,20150128,000000,14.306,14.368,13.734,13.802,1983228,0
ASB.US,D,20150129,000000,13.874,14.123,13.699,14.123,1472721,0
ASB.US,D,20150130,000000,13.91,14.183,13.91,13.958,1242649,0
ASB.US,D,20150202,000000,14.032,14.333,13.91,14.314,1280822,0
ASB.US,D,20150203,000000,14.779,14.779,14.432,14.648,1046439,0
ASB.US,D,20150204,000000,14.648,14.746,14.565,14.596,821938,0
ASB.US,D,20150205,000000,14.638,14.927,14.464,14.904,849449,0
ASB.US,D,20150206,000000,14.945,15.245,14.945,15.16,1252116,0
ASB.US,D,20150209,000000,15.062,15.178,14.896,15.07,749846,0
ASB.US,D,20150210,000000,15.385,15.385,14.962,15.16,1134427,0
ASB.US,D,20150211,000000,15.145,15.204,14.936,15.044,749022,0
ASB.US,D,20150212,000000,15.136,15.402,15.121,15.336,720792,0
ASB.US,D,20150213,000000,15.329,15.469,15.251,15.436,580420,0
ASB.US,D,20150217,000000,15.385,15.578,15.178,15.552,677455,0
ASB.US,D,20150218,000000,15.462,15.509,15.106,15.169,854762,0
ASB.US,D,20150219,000000,15.054,15.245,14.927,15.197,756743,0
ASB.US,D,20150220,000000,15.145,15.436,14.972,15.42,712174,0
ASB.US,D,20150223,000000,15.329,15.455,15.26,15.446,780530,0
ASB.US,D,20150224,000000,15.446,15.652,15.402,15.542,747283,0
ASB.US,D,20150225,000000,15.501,15.61,15.393,15.501,772803,0
ASB.US,D,20150226,000000,15.419,15.636,15.384,15.628,887457,0
ASB.US,D,20150227,000000,15.562,15.645,15.493,15.562,1164060,0
ASB.US,D,20150302,000000,15.585,15.744,15.562,15.692,535696,0
ASB.US,D,20150303,000000,15.585,15.735,15.493,15.519,764489,0
ASB.US,D,20150304,000000,15.493,15.571,15.304,15.402,1273831,0
ASB.US,D,20150305,000000,15.455,15.487,15.249,15.402,912789,0
ASB.US,D,20150306,000000,15.41,15.735,15.402,15.519,1828455,0
ASB.US,D,20150309,000000,15.509,15.652,15.501,15.628,1116191,0
ASB.US,D,20150310,000000,15.436,15.533,15.258,15.267,637994,0
ASB.US,D,20150311,000000,15.353,15.509,15.244,15.493,949686,0
ASB.US,D,20150312,000000,15.661,15.919,15.527,15.912,682074,0
ASB.US,D,20150313,000000,15.885,15.885,15.571,15.803,731309,0
ASB.US,D,20150316,000000,15.859,15.895,15.711,15.811,836484,0
ASB.US,D,20150317,000000,15.711,15.929,15.652,15.919,794797,0
ASB.US,D,20150318,000000,15.903,15.987,15.509,15.611,1402602,0
ASB.US,D,20150319,000000,15.552,15.603,15.368,15.478,819473,0
ASB.US,D,20150320,000000,15.571,15.77,15.469,15.735,1319711,0
ASB.US,D,20150323,000000,15.753,15.829,15.509,15.661,523477,0
ASB.US,D,20150324,000000,15.62,15.661,15.501,15.562,499758,0
ASB.US,D,20150325,000000,15.542,15.562,15.285,15.304,676684,0
ASB.US,D,20150326,000000,15.277,15.419,15.111,15.41,539050,0
ASB.US,D,20150327,000000,15.328,15.41,15.227,15.353,529946,0
ASB.US,D,20150330,000000,15.487,15.795,15.446,15.628,705316,0
ASB.US,D,20150331,000000,15.533,15.585,15.436,15.527,848225,0
ASB.US,D,20150401,000000,15.427,15.571,15.376,15.493,741731,0
ASB.US,D,20150402,000000,15.527,15.711,15.487,15.571,947767,0
ASB.US,D,20150406,000000,15.328,15.603,15.219,15.509,695731,0
ASB.US,D,20150407,000000,15.478,15.735,15.427,15.595,523243,0
ASB.US,D,20150408,000000,15.628,15.68,15.527,15.611,592954,0
ASB.US,D,20150409,000000,15.611,15.645,15.469,15.509,639470,0
ASB.US,D,20150410,000000,15.509,15.628,15.455,15.542,621463,0
ASB.US,D,20150413,000000,15.509,15.82,15.509,15.778,362236,0
ASB.US,D,20150414,000000,15.661,15.788,15.501,15.68,703639,0
ASB.US,D,20150415,000000,15.68,15.987,15.611,15.77,941451,0
ASB.US,D,20150416,000000,15.762,15.938,15.578,15.82,833524,0
ASB.US,D,20150417,000000,15.645,15.876,15.402,15.509,1119903,0
ASB.US,D,20150420,000000,15.571,15.726,15.533,15.571,562485,0
ASB.US,D,20150421,000000,15.645,15.701,15.478,15.519,553134,0
ASB.US,D,20150422,000000,15.552,15.803,15.469,15.603,1850678,0
ASB.US,D,20150423,000000,15.542,15.778,15.501,15.684,1174527,0
ASB.US,D,20150424,000000,15.68,15.77,15.533,15.578,841634,0
