<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELP.US,D,20050225,000000,1.6985,1.7338,1.6922,1.705,1002838,0
ELP.US,D,20050228,000000,1.7338,1.7592,1.7082,1.7401,1434920,0
ELP.US,D,20050301,000000,1.7305,1.8006,1.705,1.721,3062486,0
ELP.US,D,20050302,000000,1.7528,1.7592,1.7401,1.7528,1550700,0
ELP.US,D,20050303,000000,1.7657,1.7847,1.6892,1.721,1120821,0
ELP.US,D,20050304,000000,1.7338,1.7528,1.6603,1.6955,1127726,0
ELP.US,D,20050307,000000,1.6955,1.7338,1.6763,1.6922,1154393,0
ELP.US,D,20050308,000000,1.6892,1.6892,1.5934,1.6318,1164433,0
ELP.US,D,20050309,000000,1.5998,1.654,1.5296,1.5808,1655815,0
ELP.US,D,20050310,000000,1.5775,1.6253,1.5296,1.5425,1596508,0
ELP.US,D,20050311,000000,1.5616,1.5998,1.5201,1.5233,732044,0
ELP.US,D,20050314,000000,1.533,1.552,1.466,1.4691,2206494,0
ELP.US,D,20050315,000000,1.466,1.5011,1.4405,1.4946,2321336,0
ELP.US,D,20050316,000000,1.4946,1.5775,1.4628,1.5393,755893,0
ELP.US,D,20050317,000000,1.5393,1.6062,1.5393,1.5903,1277713,0
ELP.US,D,20050318,000000,1.5934,1.5934,1.5393,1.5488,278319,0
ELP.US,D,20050321,000000,1.5171,1.5488,1.4882,1.5107,636033,0
ELP.US,D,20050322,000000,1.5171,1.5712,1.4023,1.466,620343,0
ELP.US,D,20050323,000000,1.4819,1.4819,1.3544,1.3959,999704,0
ELP.US,D,20050324,000000,1.4278,1.466,1.3927,1.4182,638543,0
ELP.US,D,20050328,000000,1.4086,1.4278,1.3831,1.4151,443374,0
ELP.US,D,20050329,000000,1.431,1.4691,1.4182,1.4436,378102,0
ELP.US,D,20050330,000000,1.4564,1.552,1.4564,1.4946,676503,0
ELP.US,D,20050331,000000,1.5265,1.5393,1.4597,1.4915,637604,0
ELP.US,D,20050401,000000,1.5201,1.5712,1.4978,1.5233,422662,0
ELP.US,D,20050404,000000,1.5296,1.5296,1.45,1.4819,796687,0
ELP.US,D,20050405,000000,1.5137,1.5456,1.4724,1.4819,475060,0
ELP.US,D,20050406,000000,1.5107,1.5488,1.4787,1.4787,996250,0
ELP.US,D,20050407,000000,1.5201,1.5775,1.5171,1.5743,1016955,0
ELP.US,D,20050408,000000,1.5808,1.5808,1.5361,1.5456,476629,0
ELP.US,D,20050411,000000,1.5488,1.6253,1.5488,1.5679,268914,0
ELP.US,D,20050412,000000,1.5838,1.6603,1.5712,1.6509,720749,0
ELP.US,D,20050413,000000,1.6828,1.7401,1.6477,1.6477,4228488,0
ELP.US,D,20050414,000000,1.6731,1.6859,1.5712,1.5712,3061544,0
ELP.US,D,20050415,000000,1.587,1.622,1.5456,1.5553,739265,0
ELP.US,D,20050418,000000,1.5296,1.5903,1.5107,1.587,1451230,0
ELP.US,D,20050419,000000,1.587,1.6477,1.587,1.6285,1744620,0
ELP.US,D,20050420,000000,1.6509,1.6573,1.5616,1.5934,962677,0
ELP.US,D,20050421,000000,1.6253,1.6509,1.5998,1.619,374333,0
ELP.US,D,20050422,000000,1.6285,1.6446,1.5967,1.6062,917804,0
ELP.US,D,20050425,000000,1.6126,1.6413,1.6126,1.6253,847203,0
ELP.US,D,20050426,000000,1.6126,1.6253,1.5648,1.6093,1551642,0
ELP.US,D,20050427,000000,1.5998,1.6667,1.5775,1.6413,844703,0
