<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHG.US,D,20210624,000000,17,17.89,16.4,16.64,12993977,0
BHG.US,D,20210625,000000,16.82,17.93,16.612,17.25,2727584,0
BHG.US,D,20210628,000000,17.7,17.7,17,17.24,1325531,0
BHG.US,D,20210629,000000,17.1,17.62,17.1,17.35,1245677,0
BHG.US,D,20210630,000000,17.69,17.71,16.98,17.16,2786482,0
BHG.US,D,20210701,000000,17.46,17.58,16.68,16.85,1579328,0
BHG.US,D,20210702,000000,16.73,16.95,16.575,16.7,932224,0
BHG.US,D,20210706,000000,16.72,16.81,16.59,16.7,848651,0
BHG.US,D,20210707,000000,16.72,17,16.5,16.5,859771,0
BHG.US,D,20210708,000000,16.5,16.69,15.8,16,1496910,0
BHG.US,D,20210709,000000,16.15,16.6,16.0906,16.5,614129,0
BHG.US,D,20210712,000000,16.5,16.75,16.25,16.25,966093,0
BHG.US,D,20210713,000000,16.26,16.5365,16.02,16.3,856007,0
BHG.US,D,20210714,000000,16.34,16.43,15.91,15.98,1070326,0
BHG.US,D,20210715,000000,15.98,16.08,14.81,14.89,1945729,0
BHG.US,D,20210716,000000,14.91,15.07,13.45,13.75,2014197,0
BHG.US,D,20210719,000000,13.3,13.41,12.34,12.55,2169125,0
BHG.US,D,20210720,000000,12.66,12.77,11.64,12.05,2790937,0
BHG.US,D,20210721,000000,12.18,12.52,11.95,12.38,1725399,0
BHG.US,D,20210722,000000,12.29,12.97,11.83,12.87,1055938,0
BHG.US,D,20210723,000000,12.85,12.99,12.295,12.55,518035,0
BHG.US,D,20210726,000000,12.58,12.96,12.01,12.4,373152,0
BHG.US,D,20210727,000000,12.35,12.98,12.26,12.54,483111,0
BHG.US,D,20210728,000000,12.53,12.5999,12.13,12.25,486384,0
BHG.US,D,20210729,000000,12.42,12.56,11.52,11.62,803192,0
BHG.US,D,20210730,000000,11.56,11.635,11.03,11.08,456190,0
BHG.US,D,20210802,000000,11.19,11.25,10.23,10.92,1868521,0
BHG.US,D,20210803,000000,11,11.05,7.98,8.49,7450255,0
BHG.US,D,20210804,000000,8.61,9.6399,8.34,9.43,6727381,0
BHG.US,D,20210805,000000,9.52,9.69,8.44,8.96,2902553,0
BHG.US,D,20210806,000000,8.66,9.13,8.35,8.92,1642578,0
BHG.US,D,20210809,000000,9.15,9.39,8.85,8.89,1350381,0
BHG.US,D,20210810,000000,8.92,8.94,8.31,8.57,1088768,0
BHG.US,D,20210811,000000,8.61,8.63,8.37,8.44,653268,0
BHG.US,D,20210812,000000,8.64,9.7999,8.51,9.01,3301922,0
BHG.US,D,20210813,000000,9,9.01,8.37,8.4,1406529,0
BHG.US,D,20210816,000000,8.77,9.94,8.56,9.89,4062222,0
BHG.US,D,20210817,000000,9.9,9.93,9.21,9.5,2281550,0
BHG.US,D,20210818,000000,9.5,9.505,9.16,9.33,1380734,0
BHG.US,D,20210819,000000,9.2,9.465,9.09,9.36,980415,0
BHG.US,D,20210820,000000,9.46,10.01,9.42,9.9,1272247,0
BHG.US,D,20210823,000000,10.18,10.68,9.92,10.31,1335235,0
BHG.US,D,20210824,000000,10.44,10.5,10.075,10.24,902750,0
BHG.US,D,20210825,000000,10.32,10.335,10.09,10.21,577085,0
