<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAMR.US,D,20210629,000000,58,59.1392,54,57,195852,0
BAMR.US,D,20210630,000000,58.4,58.4,51.54,52.02,250086,0
BAMR.US,D,20210701,000000,52,54.93,52,52.7,290401,0
BAMR.US,D,20210702,000000,51.97,53.32,51.3301,52.48,284812,0
BAMR.US,D,20210706,000000,52.25,52.25,51,51.3,214923,0
BAMR.US,D,20210707,000000,51,52.2903,50.91,51.02,106600,0
BAMR.US,D,20210708,000000,50.43,51.06,49.44,50.88,214328,0
BAMR.US,D,20210709,000000,50.95,52.45,50.95,52.12,96973,0
BAMR.US,D,20210712,000000,52.02,52.03,51.3,51.34,149904,0
BAMR.US,D,20210713,000000,51.04,51.24,50.6,51.03,125393,0
BAMR.US,D,20210714,000000,51.06,51.99,51.06,51.29,190478,0
BAMR.US,D,20210715,000000,50.97,51.4,50.7,51.25,98137,0
BAMR.US,D,20210716,000000,51.29,51.36,50,50.33,95474,0
BAMR.US,D,20210719,000000,49.62,49.62,47.98,48.33,90679,0
BAMR.US,D,20210720,000000,48.46,49.7,48.36,49.57,92822,0
BAMR.US,D,20210721,000000,49.65,51.58,49.65,51.16,70154,0
BAMR.US,D,20210722,000000,51.23,52.25,51.23,52.14,70496,0
BAMR.US,D,20210723,000000,52.32,52.8,51.63,51.78,55958,0
BAMR.US,D,20210726,000000,51.78,51.83,50.8535,51.05,128037,0
BAMR.US,D,20210727,000000,51.21,52.8499,50.7725,52.63,63128,0
BAMR.US,D,20210728,000000,52.77,54.27,52.75,53.95,42537,0
BAMR.US,D,20210729,000000,53.98,55.27,53.71,54.99,59579,0
BAMR.US,D,20210730,000000,54.79,55.12,54.08,54.2,39437,0
BAMR.US,D,20210802,000000,54,54.8986,54,54.35,32810,0
BAMR.US,D,20210803,000000,54.13,54.69,53.98,54.53,137022,0
BAMR.US,D,20210804,000000,54.14,56.425,54.14,55.6,39358,0
BAMR.US,D,20210805,000000,55.29,56.38,55.29,56.31,26489,0
BAMR.US,D,20210806,000000,56.46,57.56,56.46,57.47,107601,0
BAMR.US,D,20210809,000000,57.98,58.09,56.905,57.98,128869,0
BAMR.US,D,20210810,000000,58,58.92,58,58.69,126647,0
BAMR.US,D,20210811,000000,58.81,59.86,58.601,59.86,68783,0
BAMR.US,D,20210812,000000,59.9,60,57.79,59.96,148935,0
BAMR.US,D,20210813,000000,61.7,65.85,59.9,61.51,103234,0
BAMR.US,D,20210816,000000,61.74,62.05,61.2774,61.78,70739,0
BAMR.US,D,20210817,000000,61.23,62.14,59.55,59.79,75779,0
BAMR.US,D,20210818,000000,59.67,61.44,59.5573,60.95,77250,0
BAMR.US,D,20210819,000000,60.57,60.775,59.795,60.22,74400,0
BAMR.US,D,20210820,000000,60.22,60.42,58.624,60.34,46586,0
BAMR.US,D,20210823,000000,60.82,62.3295,60.81,61.23,74181,0
BAMR.US,D,20210824,000000,61.57,61.85,60.75,61.21,37703,0
BAMR.US,D,20210825,000000,60.96,61.5,60.39,61.01,56653,0
