<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCE.US,D,20050225,000000,13.365,13.389,13.304,13.359,352640,0
BCE.US,D,20050228,000000,13.424,13.476,13.222,13.248,532262,0
BCE.US,D,20050301,000000,13.251,13.476,13.222,13.435,441084,0
BCE.US,D,20050302,000000,13.441,13.667,13.435,13.639,444792,0
BCE.US,D,20050303,000000,13.534,13.534,13.284,13.292,497206,0
BCE.US,D,20050304,000000,13.435,13.527,13.359,13.471,356347,0
BCE.US,D,20050307,000000,13.476,13.589,13.417,13.571,565544,0
BCE.US,D,20050308,000000,13.661,13.831,13.639,13.796,715258,0
BCE.US,D,20050309,000000,13.895,13.974,13.831,13.936,513128,0
BCE.US,D,20050310,000000,14.015,14.024,13.9,13.974,441568,0
BCE.US,D,20050311,000000,13.845,13.849,13.753,13.796,350240,0
BCE.US,D,20050314,000000,13.781,13.839,13.731,13.805,273366,0
BCE.US,D,20050315,000000,13.9,13.9,13.809,13.839,209046,0
BCE.US,D,20050316,000000,13.907,14.021,13.89,14.021,1164387,0
BCE.US,D,20050317,000000,14.024,14.073,14.005,14.042,343963,0
BCE.US,D,20050318,000000,14.015,14.095,13.992,14.073,298291,0
BCE.US,D,20050321,000000,13.974,14.015,13.936,13.952,702231,0
BCE.US,D,20050322,000000,14.005,14.13,14.005,14.032,701426,0
BCE.US,D,20050323,000000,13.912,13.958,13.857,13.9,439478,0
BCE.US,D,20050324,000000,13.895,13.936,13.884,13.907,410213,0
BCE.US,D,20050328,000000,13.878,13.884,13.796,13.878,357308,0
BCE.US,D,20050329,000000,13.958,13.998,13.907,13.948,489972,0
BCE.US,D,20050330,000000,13.992,13.992,13.878,13.907,322251,0
BCE.US,D,20050331,000000,13.992,14.122,13.958,14.122,281732,0
BCE.US,D,20050401,000000,14.113,14.113,13.9,13.963,286554,0
BCE.US,D,20050404,000000,13.907,14.067,13.872,13.998,281888,0
BCE.US,D,20050405,000000,14.005,14.113,13.958,14.077,232843,0
BCE.US,D,20050406,000000,13.967,14.062,13.872,13.895,309544,0
BCE.US,D,20050407,000000,13.907,13.94,13.809,13.821,313889,0
BCE.US,D,20050408,000000,13.788,13.857,13.743,13.809,336889,0
BCE.US,D,20050411,000000,13.775,13.872,13.706,13.831,239277,0
BCE.US,D,20050412,000000,13.827,13.929,13.711,13.878,254879,0
BCE.US,D,20050413,000000,13.912,13.912,13.718,13.724,233328,0
BCE.US,D,20050414,000000,13.68,13.775,13.571,13.775,593371,0
BCE.US,D,20050415,000000,13.759,13.796,13.565,13.582,583722,0
BCE.US,D,20050418,000000,13.634,13.724,13.508,13.557,272238,0
BCE.US,D,20050419,000000,13.609,13.701,13.508,13.692,397185,0
BCE.US,D,20050420,000000,13.589,13.711,13.565,13.651,410213,0
BCE.US,D,20050421,000000,13.673,13.748,13.609,13.737,378532,0
BCE.US,D,20050422,000000,13.706,13.821,13.706,13.768,195858,0
BCE.US,D,20050425,000000,13.706,13.759,13.657,13.724,487073,0
BCE.US,D,20050426,000000,13.639,13.639,13.544,13.605,381267,0
BCE.US,D,20050427,000000,13.605,13.673,13.534,13.596,307781,0
BCE.US,D,20050428,000000,13.577,13.596,13.463,13.553,235740,0
BCE.US,D,20050429,000000,13.553,13.609,13.471,13.599,309544,0
BCE.US,D,20050502,000000,13.557,13.599,13.488,13.488,273207,0
BCE.US,D,20050503,000000,13.511,13.634,13.488,13.596,280124,0
BCE.US,D,20050504,000000,13.577,13.609,13.476,13.609,329970,0
BCE.US,D,20050505,000000,13.596,13.609,13.508,13.609,671034,0
BCE.US,D,20050506,000000,13.609,13.609,13.445,13.527,307292,0
BCE.US,D,20050509,000000,13.534,13.629,13.534,13.605,790675,0
BCE.US,D,20050510,000000,13.492,13.651,13.333,13.372,376123,0
BCE.US,D,20050511,000000,13.248,13.292,13.026,13.128,716380,0
BCE.US,D,20050512,000000,13.134,13.146,12.893,13.146,488362,0
BCE.US,D,20050513,000000,13.14,13.16,12.833,12.878,367760,0
BCE.US,D,20050516,000000,12.82,12.93,12.775,12.836,561367,0
BCE.US,D,20050517,000000,12.775,13.008,12.639,12.893,579219,0
BCE.US,D,20050518,000000,12.93,12.942,12.775,12.852,477427,0
BCE.US,D,20050519,000000,12.808,12.973,12.804,12.969,2120685,0
BCE.US,D,20050520,000000,12.878,13.008,12.86,12.973,429348,0
BCE.US,D,20050523,000000,13.002,13.013,12.945,12.987,153087,0
BCE.US,D,20050524,000000,13.013,13.059,12.917,12.979,389472,0
BCE.US,D,20050525,000000,12.949,13.059,12.903,12.945,213554,0
BCE.US,D,20050526,000000,12.912,12.942,12.848,12.917,267738,0
BCE.US,D,20050527,000000,12.93,13.018,12.884,13.002,208081,0
BCE.US,D,20050531,000000,12.945,13.045,12.945,13.002,679881,0
BCE.US,D,20050601,000000,13.002,13.088,12.912,12.949,339457,0
BCE.US,D,20050602,000000,12.949,12.979,12.842,12.848,439478,0
BCE.US,D,20050603,000000,12.842,13.102,12.842,13.026,390911,0
BCE.US,D,20050606,000000,13.053,13.16,13.018,13.066,607034,0
BCE.US,D,20050607,000000,13.115,13.236,13.066,13.207,336239,0
