<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EERN.US,D,20210804,000000,25.34,25.34,25.3059,25.3059,394,0
EERN.US,D,20210805,000000,25.3426,25.3426,25.3426,25.3426,3,0
EERN.US,D,20210806,000000,25.3035,25.3035,25.3035,25.3035,10,0
EERN.US,D,20210809,000000,25.3387,25.3387,25.3387,25.3387,3,0
EERN.US,D,20210810,000000,25.3521,25.3521,25.3521,25.3521,2,0
EERN.US,D,20210811,000000,25.3953,25.3953,25.3953,25.3953,10,0
EERN.US,D,20210812,000000,25.38,25.38,25.38,25.38,50,0
EERN.US,D,20210813,000000,25.3799,25.3799,25.3799,25.3799,1,0
EERN.US,D,20210816,000000,25.3546,25.3546,25.3546,25.3546,2,0
EERN.US,D,20210817,000000,25.3494,25.3494,25.3051,25.3051,151,0
EERN.US,D,20210818,000000,25.301,25.301,25.301,25.301,4,0
EERN.US,D,20210819,000000,25.2485,25.2485,25.2485,25.2485,3,0
EERN.US,D,20210820,000000,25.235,25.235,25.235,25.235,7,0
EERN.US,D,20210823,000000,25.1407,25.1407,25.1407,25.1407,2,0
EERN.US,D,20210824,000000,25.1749,25.1749,25.1749,25.1749,190,0
EERN.US,D,20210825,000000,25.1915,25.1915,25.1915,25.1915,50,0
