<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIS.US,D,19830610,000000,1.3065,1.317,1.3065,1.3098,1079774,0
GIS.US,D,19830613,000000,1.3131,1.3311,1.3098,1.3275,1555874,0
GIS.US,D,19830614,000000,1.3205,1.3205,1.3027,1.3065,291587,0
GIS.US,D,19830615,000000,1.2887,1.2924,1.2855,1.2855,4833914,0
GIS.US,D,19830616,000000,1.2887,1.3098,1.2855,1.3065,5029826,0
GIS.US,D,19830617,000000,1.3065,1.3311,1.3065,1.3311,2041090,0
GIS.US,D,19830620,000000,1.3311,1.3521,1.3311,1.3485,1407801,0
GIS.US,D,19830621,000000,1.3485,1.3521,1.3311,1.3311,5007045,0
GIS.US,D,19830622,000000,1.338,1.3451,1.3311,1.3416,3095802,0
GIS.US,D,19830623,000000,1.3451,1.3451,1.3205,1.3275,1865682,0
GIS.US,D,19830624,000000,1.3131,1.3239,1.3065,1.3205,854253,0
GIS.US,D,19830627,000000,1.3205,1.3205,1.3027,1.3065,806412,0
GIS.US,D,19830628,000000,1.3027,1.3027,1.2503,1.2642,2148157,0
GIS.US,D,19830629,000000,1.2642,1.317,1.2642,1.317,1091162,0
GIS.US,D,19830630,000000,1.3065,1.3275,1.3027,1.3275,5672215,0
GIS.US,D,19830701,000000,1.3311,1.338,1.3311,1.3311,1389580,0
GIS.US,D,19830705,000000,1.338,1.338,1.3311,1.3346,2061588,0
GIS.US,D,19830706,000000,1.3416,1.3485,1.3205,1.3205,1922633,0
GIS.US,D,19830707,000000,1.3275,1.3346,1.3205,1.3311,692508,0
GIS.US,D,19830708,000000,1.3346,1.3416,1.3239,1.338,1501200,0
GIS.US,D,19830711,000000,1.3311,1.3625,1.3311,1.338,924868,0
GIS.US,D,19830712,000000,1.3275,1.3416,1.3205,1.3205,2052477,0
GIS.US,D,19830713,000000,1.3131,1.317,1.3027,1.3065,692508,0
GIS.US,D,19830714,000000,1.3065,1.3065,1.2855,1.2887,1268847,0
GIS.US,D,19830715,000000,1.2887,1.2887,1.2714,1.2855,1922633,0
GIS.US,D,19830718,000000,1.2782,1.2782,1.2677,1.2714,3608349,0
GIS.US,D,19830719,000000,1.2782,1.2821,1.2642,1.2642,1956801,0
GIS.US,D,19830720,000000,1.2642,1.2855,1.2642,1.2855,1528539,0
GIS.US,D,19830721,000000,1.2855,1.2855,1.2642,1.2714,2610586,0
GIS.US,D,19830722,000000,1.2642,1.2642,1.2609,1.2642,2811058,0
GIS.US,D,19830725,000000,1.2642,1.2642,1.2432,1.2432,1330354,0
GIS.US,D,19830726,000000,1.2432,1.2609,1.2432,1.2538,3109472,0
GIS.US,D,19830727,000000,1.2538,1.2573,1.2432,1.2573,1972742,0
GIS.US,D,19830728,000000,1.2573,1.2609,1.2538,1.2573,1369077,0
GIS.US,D,19830729,000000,1.2432,1.2467,1.2118,1.2294,3651635,0
GIS.US,D,19830801,000000,1.2221,1.2432,1.2148,1.2253,3815652,0
GIS.US,D,19830802,000000,1.2253,1.2467,1.2221,1.2432,1877072,0
GIS.US,D,19830803,000000,1.2432,1.2432,1.236,1.2398,384979,0
GIS.US,D,19830804,000000,1.2398,1.2398,1.2188,1.2188,3519510,0
GIS.US,D,19830805,000000,1.2148,1.2432,1.2148,1.2294,1025101,0
GIS.US,D,19830808,000000,1.2294,1.236,1.2118,1.2148,1410083,0
GIS.US,D,19830809,000000,1.2188,1.2188,1.1975,1.2043,2416960,0
GIS.US,D,19830810,000000,1.1975,1.2118,1.1975,1.2082,3129972,0
GIS.US,D,19830811,000000,1.2012,1.2221,1.1975,1.2188,1394136,0
GIS.US,D,19830812,000000,1.2328,1.2432,1.2294,1.2328,1893020,0
GIS.US,D,19830815,000000,1.2398,1.2432,1.2188,1.2188,3234759,0
GIS.US,D,19830816,000000,1.2188,1.2221,1.194,1.194,1471586,0
GIS.US,D,19830817,000000,1.18,1.1975,1.18,1.194,4246193,0
GIS.US,D,19830818,000000,1.1871,1.1871,1.1624,1.1765,4676734,0
GIS.US,D,19830819,000000,1.166,1.1765,1.1624,1.1694,1601434,0
GIS.US,D,19830822,000000,1.1694,1.173,1.1558,1.1694,2328115,0
GIS.US,D,19830823,000000,1.1694,1.173,1.1558,1.173,3779197,0
GIS.US,D,19830824,000000,1.1694,1.1694,1.1587,1.1624,2154985,0
GIS.US,D,19830825,000000,1.166,1.1765,1.1587,1.1765,633285,0
GIS.US,D,19830826,000000,1.1765,1.1765,1.1558,1.1587,1385026,0
GIS.US,D,19830829,000000,1.1587,1.1624,1.1558,1.1624,1236955,0
GIS.US,D,19830830,000000,1.1765,1.2148,1.173,1.2118,1665218,0
GIS.US,D,19830831,000000,1.2043,1.2188,1.2043,1.2188,785913,0
GIS.US,D,19830901,000000,1.2188,1.2432,1.2082,1.2432,3760976,0
GIS.US,D,19830902,000000,1.2432,1.2503,1.236,1.2503,644674,0
GIS.US,D,19830906,000000,1.2573,1.2642,1.2538,1.2573,1193673,0
GIS.US,D,19830907,000000,1.2538,1.2538,1.2398,1.2398,972705,0
GIS.US,D,19830908,000000,1.2432,1.2609,1.236,1.2503,1940857,0
GIS.US,D,19830909,000000,1.2503,1.2538,1.2432,1.2503,453322,0
GIS.US,D,19830912,000000,1.2573,1.2642,1.2432,1.2432,1332633,0
GIS.US,D,19830913,000000,1.236,1.2609,1.236,1.2609,747183,0
GIS.US,D,19830914,000000,1.2609,1.2642,1.2573,1.2642,243743,0
GIS.US,D,19830915,000000,1.2609,1.2821,1.2609,1.2782,1259734,0
GIS.US,D,19830916,000000,1.2714,1.3311,1.2714,1.3311,2209658,0
GIS.US,D,19830919,000000,1.3275,1.3346,1.3205,1.3311,3710863,0
GIS.US,D,19830920,000000,1.3311,1.3311,1.3131,1.317,4168742,0
GIS.US,D,19830921,000000,1.3098,1.3098,1.2677,1.2677,2214217,0
GIS.US,D,19830922,000000,1.2747,1.2958,1.2747,1.2855,7259986,0
GIS.US,D,19830923,000000,1.2855,1.2855,1.2538,1.2538,3403336,0
GIS.US,D,19830926,000000,1.2609,1.2677,1.2538,1.2677,2703985,0
GIS.US,D,19830927,000000,1.2642,1.2677,1.2467,1.2503,2043364,0
GIS.US,D,19830928,000000,1.236,1.236,1.194,1.1975,7865930,0
GIS.US,D,19830929,000000,1.1905,1.1905,1.1519,1.1765,5922801,0
GIS.US,D,19830930,000000,1.1765,1.1765,1.1558,1.173,4212019,0
GIS.US,D,19831003,000000,1.1448,1.1765,1.1448,1.1765,5157386,0
GIS.US,D,19831004,000000,1.1836,1.2082,1.18,1.2012,4487658,0
GIS.US,D,19831005,000000,1.2253,1.2573,1.2188,1.2538,11938997,0
GIS.US,D,19831006,000000,1.2538,1.2782,1.2538,1.2747,4246193,0
GIS.US,D,19831007,000000,1.2747,1.2958,1.2609,1.2958,5959247,0
GIS.US,D,19831010,000000,1.2855,1.2958,1.2747,1.2958,1970469,0
GIS.US,D,19831011,000000,1.3027,1.3027,1.2782,1.2821,2116262,0
GIS.US,D,19831012,000000,1.2677,1.2677,1.2467,1.2503,1717609,0
GIS.US,D,19831013,000000,1.2503,1.2503,1.2432,1.2503,1826955,0
GIS.US,D,19831014,000000,1.2467,1.2503,1.2294,1.2467,5004766,0
GIS.US,D,19831017,000000,1.2467,1.2609,1.2294,1.2609,785913,0
GIS.US,D,19831018,000000,1.2538,1.2538,1.2432,1.2432,845138,0
GIS.US,D,19831019,000000,1.2294,1.2467,1.2294,1.2432,5585654,0
GIS.US,D,19831020,000000,1.2538,1.2573,1.2467,1.2503,3141363,0
GIS.US,D,19831021,000000,1.2538,1.2573,1.2328,1.2398,10250994,0
GIS.US,D,19831024,000000,1.2294,1.2398,1.2294,1.236,5642605,0
GIS.US,D,19831025,000000,1.236,1.2538,1.2294,1.2503,2148157,0
GIS.US,D,19831026,000000,1.2467,1.2642,1.2467,1.2609,5296349,0
GIS.US,D,19831027,000000,1.2538,1.3065,1.2538,1.2995,3111748,0
GIS.US,D,19831028,000000,1.2995,1.317,1.2958,1.2958,1154942,0
GIS.US,D,19831031,000000,1.3027,1.3275,1.2995,1.3098,3079859,0
GIS.US,D,19831101,000000,1.3205,1.3205,1.2855,1.2924,10943511,0
GIS.US,D,19831102,000000,1.2958,1.2958,1.2855,1.2958,3596962,0
GIS.US,D,19831103,000000,1.2958,1.2995,1.2855,1.2924,2296224,0
GIS.US,D,19831104,000000,1.2924,1.3027,1.2821,1.2958,918030,0
GIS.US,D,19831107,000000,1.2887,1.3027,1.2782,1.2924,1781394,0
GIS.US,D,19831108,000000,1.2924,1.2924,1.2677,1.2677,3271211,0
GIS.US,D,19831109,000000,1.2782,1.3098,1.2782,1.3098,1911240,0
GIS.US,D,19831110,000000,1.3065,1.317,1.3065,1.3131,1567265,0
GIS.US,D,19831111,000000,1.3205,1.3451,1.317,1.3451,5052601,0
GIS.US,D,19831114,000000,1.3451,1.3943,1.3451,1.3836,2934061,0
GIS.US,D,19831115,000000,1.377,1.377,1.3451,1.359,2667536,0
GIS.US,D,19831116,000000,1.3665,1.3697,1.3521,1.3697,997763,0
GIS.US,D,19831117,000000,1.3451,1.3697,1.3311,1.3451,5831674,0
GIS.US,D,19831118,000000,1.3451,1.3451,1.2995,1.3205,3927275,0
GIS.US,D,19831121,000000,1.3065,1.317,1.3027,1.3065,2492131,0
GIS.US,D,19831122,000000,1.3065,1.3065,1.2924,1.2958,5772456,0
GIS.US,D,19831123,000000,1.2924,1.2958,1.2821,1.2958,1496645,0
GIS.US,D,19831125,000000,1.2821,1.2958,1.2782,1.2958,824637,0
GIS.US,D,19831128,000000,1.2924,1.2958,1.2855,1.2924,487496,0
GIS.US,D,19831129,000000,1.2924,1.2958,1.2782,1.2924,977263,0
GIS.US,D,19831130,000000,1.2887,1.3065,1.2887,1.2924,2234715,0
GIS.US,D,19831201,000000,1.2958,1.3065,1.2924,1.2995,1266571,0
GIS.US,D,19831202,000000,1.2924,1.3065,1.2924,1.2958,2492131,0
GIS.US,D,19831205,000000,1.3027,1.3205,1.2958,1.3205,744904,0
GIS.US,D,19831206,000000,1.3205,1.338,1.3205,1.3205,1854295,0
GIS.US,D,19831207,000000,1.3205,1.3205,1.3027,1.3065,621895,0
GIS.US,D,19831208,000000,1.3027,1.3065,1.2958,1.3027,1763170,0
GIS.US,D,19831209,000000,1.3027,1.3065,1.2887,1.2924,1002326,0
GIS.US,D,19831212,000000,1.2924,1.2995,1.2924,1.2958,505718,0
GIS.US,D,19831213,000000,1.2958,1.3027,1.2958,1.2958,1772282,0
GIS.US,D,19831214,000000,1.2958,1.3027,1.2958,1.2958,3704025,0
GIS.US,D,19831215,000000,1.2958,1.3098,1.2958,1.2958,2312169,0
GIS.US,D,19831216,000000,1.3098,1.3275,1.3098,1.3205,3706300,0
GIS.US,D,19831219,000000,1.3275,1.338,1.3205,1.3205,1530816,0
GIS.US,D,19831220,000000,1.3239,1.3239,1.2958,1.2995,2886225,0
GIS.US,D,19831221,000000,1.2995,1.2995,1.2887,1.2924,7993500,0
GIS.US,D,19831222,000000,1.2924,1.2924,1.2821,1.2821,4840753,0
GIS.US,D,19831223,000000,1.2747,1.2782,1.2573,1.2609,1298463,0
GIS.US,D,19831227,000000,1.2538,1.2677,1.2503,1.2677,3168694,0
GIS.US,D,19831228,000000,1.2677,1.2714,1.2609,1.2714,751740,0
GIS.US,D,19831229,000000,1.2747,1.2821,1.2714,1.2747,1505758,0
GIS.US,D,19831230,000000,1.2747,1.2887,1.2747,1.2782,619616,0
GIS.US,D,19840103,000000,1.2642,1.2782,1.2642,1.2747,1250621,0
GIS.US,D,19840104,000000,1.2821,1.2924,1.2782,1.2887,831472,0
GIS.US,D,19840105,000000,1.2958,1.3239,1.2958,1.317,2508076,0
GIS.US,D,19840106,000000,1.3205,1.3275,1.3098,1.3275,407761,0
GIS.US,D,19840109,000000,1.3239,1.3275,1.317,1.3239,394096,0
GIS.US,D,19840110,000000,1.3205,1.3275,1.2995,1.2995,779081,0
GIS.US,D,19840111,000000,1.3065,1.317,1.2995,1.3027,3795147,0
GIS.US,D,19840112,000000,1.2995,1.3131,1.2995,1.3065,3155026,0
GIS.US,D,19840113,000000,1.3027,1.3065,1.2995,1.3027,4651673,0
GIS.US,D,19840116,000000,1.3065,1.3065,1.2924,1.2995,637835,0
GIS.US,D,19840117,000000,1.2995,1.3131,1.2995,1.3098,1419190,0
GIS.US,D,19840118,000000,1.3098,1.3098,1.2995,1.3065,3622021,0
GIS.US,D,19840119,000000,1.3098,1.3098,1.2995,1.3065,4066228,0
GIS.US,D,19840120,000000,1.3065,1.3098,1.2995,1.2995,421430,0
GIS.US,D,19840123,000000,1.3027,1.3027,1.2924,1.2958,1350856,0
GIS.US,D,19840124,000000,1.2821,1.2995,1.2821,1.2924,1063823,0
GIS.US,D,19840125,000000,1.2924,1.3027,1.2887,1.2887,2038806,0
GIS.US,D,19840126,000000,1.2887,1.2958,1.2747,1.2747,4437545,0
GIS.US,D,19840127,000000,1.2747,1.2782,1.2747,1.2782,1681163,0
