<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPQ.US,D,19700102,000000,0.27324,0.27324,0.27324,0.27324,2736180,0
HPQ.US,D,19700105,000000,0.27324,0.28341,0.27324,0.28002,6971633,0
HPQ.US,D,19700106,000000,0.28002,0.28002,0.27654,0.27654,4985089,0
HPQ.US,D,19700107,000000,0.28002,0.28002,0.28002,0.28002,2098982,0
HPQ.US,D,19700108,000000,0.28002,0.28341,0.28002,0.28002,4797688,0
HPQ.US,D,19700109,000000,0.28002,0.28341,0.28002,0.28341,1799127,0
HPQ.US,D,19700112,000000,0.28341,0.29026,0.28341,0.29026,824603,0
HPQ.US,D,19700113,000000,0.29026,0.29366,0.28684,0.28684,3860639,0
HPQ.US,D,19700114,000000,0.28684,0.29026,0.28341,0.28684,4347907,0
HPQ.US,D,19700115,000000,0.28684,0.29366,0.28684,0.29366,2586249,0
HPQ.US,D,19700116,000000,0.29366,0.29366,0.28002,0.29026,9033154,0
HPQ.US,D,19700119,000000,0.29026,0.29026,0.28684,0.28684,4160503,0
HPQ.US,D,19700120,000000,0.28684,0.29366,0.28684,0.29366,2736180,0
HPQ.US,D,19700121,000000,0.29366,0.29366,0.29026,0.29366,1574240,0
HPQ.US,D,19700122,000000,0.29366,0.29366,0.29026,0.29366,2173956,0
HPQ.US,D,19700123,000000,0.29026,0.29026,0.28684,0.28684,1124457,0
HPQ.US,D,19700126,000000,0.28684,0.28684,0.28341,0.28341,9145590,0
HPQ.US,D,19700127,000000,0.28341,0.28341,0.27654,0.27654,10607394,0
HPQ.US,D,19700128,000000,0.27654,0.28002,0.27324,0.27324,2811152,0
HPQ.US,D,19700129,000000,0.27324,0.28341,0.26639,0.26974,12818820,0
HPQ.US,D,19700130,000000,0.26974,0.26974,0.26639,0.26639,2286401,0
HPQ.US,D,19700202,000000,0.26639,0.27324,0.26639,0.26639,2811152,0
HPQ.US,D,19700203,000000,0.26639,0.26639,0.25609,0.26639,8096098,0
HPQ.US,D,19700204,000000,0.26639,0.27654,0.2629,0.2629,4160503,0
HPQ.US,D,19700205,000000,0.25958,0.25958,0.2527,0.25609,4460349,0
HPQ.US,D,19700206,000000,0.25609,0.26974,0.25609,0.26974,9258037,0
HPQ.US,D,19700209,000000,0.26974,0.26974,0.26639,0.26639,3223447,0
HPQ.US,D,19700210,000000,0.26639,0.26639,0.26639,0.26639,1274378,0
HPQ.US,D,19700211,000000,0.26639,0.27324,0.26639,0.26974,4760205,0
HPQ.US,D,19700212,000000,0.26974,0.27324,0.26974,0.26974,3335887,0
HPQ.US,D,19700213,000000,0.26974,0.26974,0.26974,0.26974,2061510,0
HPQ.US,D,19700216,000000,0.27324,0.27654,0.27324,0.27654,5097545,0
HPQ.US,D,19700217,000000,0.27654,0.28341,0.27654,0.27654,2173956,0
HPQ.US,D,19700218,000000,0.27654,0.28002,0.27654,0.28002,1874092,0
HPQ.US,D,19700219,000000,0.27654,0.27654,0.25958,0.25958,6222007,0
HPQ.US,D,19700220,000000,0.25958,0.2629,0.25609,0.25958,13605943,0
HPQ.US,D,19700224,000000,0.25958,0.2629,0.25958,0.2629,4347907,0
HPQ.US,D,19700225,000000,0.2629,0.26639,0.2629,0.2629,4085532,0
HPQ.US,D,19700226,000000,0.2629,0.2629,0.2629,0.2629,2586249,0
HPQ.US,D,19700227,000000,0.2629,0.26639,0.2629,0.26639,5097545,0
HPQ.US,D,19700302,000000,0.26639,0.26974,0.2527,0.2527,5697249,0
HPQ.US,D,19700303,000000,0.2527,0.2527,0.2459,0.2527,7796243,0
HPQ.US,D,19700304,000000,0.2527,0.25958,0.2527,0.25609,9258037,0
HPQ.US,D,19700305,000000,0.25609,0.25609,0.2527,0.2527,9370482,0
HPQ.US,D,19700306,000000,0.2527,0.2527,0.2527,0.2527,4385383,0
HPQ.US,D,19700309,000000,0.2493,0.2493,0.24251,0.24251,9482928,0
HPQ.US,D,19700310,000000,0.24251,0.2459,0.24251,0.2459,3260932,0
HPQ.US,D,19700311,000000,0.2459,0.2459,0.2459,0.2459,3823151,0
HPQ.US,D,19700312,000000,0.2459,0.2459,0.24251,0.24251,3260932,0
HPQ.US,D,19700313,000000,0.24251,0.24251,0.24251,0.24251,2698704,0
HPQ.US,D,19700316,000000,0.24251,0.24251,0.24251,0.24251,1686684,0
HPQ.US,D,19700317,000000,0.24251,0.2493,0.24251,0.2493,2061510,0
HPQ.US,D,19700318,000000,0.2493,0.2527,0.2493,0.2493,6896675,0
HPQ.US,D,19700319,000000,0.2459,0.2459,0.24251,0.2459,8433439,0
HPQ.US,D,19700320,000000,0.24251,0.24251,0.24251,0.24251,2305135,0
HPQ.US,D,19700323,000000,0.24251,0.24251,0.23567,0.23567,5416138,0
HPQ.US,D,19700324,000000,0.23567,0.23903,0.23567,0.23567,5209995,0
HPQ.US,D,19700325,000000,0.23567,0.23903,0.23567,0.23903,2867361,0
HPQ.US,D,19700326,000000,0.23903,0.24251,0.23903,0.23903,3036037,0
HPQ.US,D,19700330,000000,0.23903,0.23903,0.23226,0.23567,4104269,0
HPQ.US,D,19700331,000000,0.23567,0.23567,0.23226,0.23567,2661220,0
HPQ.US,D,19700401,000000,0.23567,0.24251,0.23567,0.24251,4310422,0
HPQ.US,D,19700402,000000,0.24251,0.2459,0.23903,0.24251,16960576,0
HPQ.US,D,19700403,000000,0.24251,0.24251,0.23903,0.23903,5865937,0
HPQ.US,D,19700406,000000,0.23903,0.23903,0.22192,0.22192,8320986,0
HPQ.US,D,19700407,000000,0.22192,0.2254,0.21509,0.21861,4778945,0
HPQ.US,D,19700408,000000,0.21861,0.2254,0.21861,0.22192,3898122,0
HPQ.US,D,19700409,000000,0.22192,0.2254,0.22192,0.22192,4835172,0
HPQ.US,D,19700410,000000,0.22192,0.22884,0.22192,0.22884,2923592,0
HPQ.US,D,19700413,000000,0.22884,0.22884,0.22884,0.22884,1930322,0
HPQ.US,D,19700414,000000,0.22884,0.22884,0.2254,0.22884,3017301,0
HPQ.US,D,19700415,000000,0.22884,0.23567,0.2254,0.2254,3242183,0
HPQ.US,D,19700416,000000,0.2254,0.2254,0.21861,0.21861,3504563,0
HPQ.US,D,19700417,000000,0.21509,0.21509,0.21509,0.21509,2923592,0
HPQ.US,D,19700420,000000,0.21509,0.21509,0.21509,0.21509,4329160,0
HPQ.US,D,19700421,000000,0.21509,0.21509,0.21179,0.21179,2098982,0
HPQ.US,D,19700422,000000,0.21179,0.21509,0.20492,0.20492,2661220,0
HPQ.US,D,19700423,000000,0.20492,0.20826,0.20143,0.20492,2661220,0
HPQ.US,D,19700424,000000,0.20492,0.21179,0.20492,0.21179,4310422,0
HPQ.US,D,19700427,000000,0.20826,0.20826,0.20492,0.20826,3635748,0
HPQ.US,D,19700428,000000,0.20826,0.21861,0.20826,0.20826,2754920,0
HPQ.US,D,19700429,000000,0.20826,0.23226,0.20826,0.23226,5303694,0
HPQ.US,D,19700430,000000,0.23226,0.23226,0.21179,0.21861,3748196,0
HPQ.US,D,19700501,000000,0.21861,0.2254,0.21509,0.21861,2098982,0
HPQ.US,D,19700504,000000,0.21179,0.21179,0.19799,0.20492,3860639,0
HPQ.US,D,19700505,000000,0.20143,0.20143,0.19476,0.19476,7177787,0
HPQ.US,D,19700506,000000,0.19476,0.20492,0.18781,0.18781,6296965,0
HPQ.US,D,19700507,000000,0.18781,0.19476,0.18781,0.18781,2286401,0
HPQ.US,D,19700508,000000,0.18781,0.19125,0.18093,0.18448,3691966,0
HPQ.US,D,19700511,000000,0.18448,0.18781,0.18448,0.18448,3448342,0
HPQ.US,D,19700512,000000,0.18448,0.18448,0.18093,0.18093,5659778,0
HPQ.US,D,19700513,000000,0.1776,0.1776,0.17412,0.17412,3860639,0
HPQ.US,D,19700514,000000,0.17412,0.1776,0.16398,0.1776,10007678,0
HPQ.US,D,19700515,000000,0.1776,0.1776,0.16732,0.1776,8939441,0
HPQ.US,D,19700518,000000,0.17412,0.17412,0.17074,0.17412,2248920,0
HPQ.US,D,19700519,000000,0.17074,0.17074,0.15026,0.15026,9689083,0
HPQ.US,D,19700520,000000,0.15026,0.1537,0.14348,0.14683,9164336,0
HPQ.US,D,19700521,000000,0.14683,0.1537,0.14348,0.15026,5940888,0
HPQ.US,D,19700522,000000,0.15026,0.15706,0.14348,0.14683,4104269,0
HPQ.US,D,19700525,000000,0.14348,0.14348,0.14348,0.14348,2305135,0
HPQ.US,D,19700526,000000,0.14348,0.15706,0.14348,0.14683,5116280,0
HPQ.US,D,19700527,000000,0.14683,0.16398,0.14683,0.16398,4722722,0
HPQ.US,D,19700528,000000,0.16398,0.16398,0.1537,0.15706,4216713,0
HPQ.US,D,19700529,000000,0.15706,0.15706,0.14683,0.1537,3110995,0
HPQ.US,D,19700601,000000,0.1537,0.17074,0.15026,0.16732,7964908,0
HPQ.US,D,19700602,000000,0.16732,0.18448,0.16732,0.1776,16285908,0
HPQ.US,D,19700603,000000,0.1776,0.1776,0.16732,0.17074,4947618,0
HPQ.US,D,19700604,000000,0.16732,0.16732,0.16051,0.16051,6446891,0
HPQ.US,D,19700605,000000,0.16051,0.16051,0.15026,0.15026,4985089,0
HPQ.US,D,19700608,000000,0.15026,0.15706,0.14683,0.15026,2961074,0
HPQ.US,D,19700609,000000,0.15026,0.15026,0.14348,0.14683,2511288,0
