<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBHS.US,D,20111006,000000,10.782,11.714,10.737,11.513,3694694,0
FBHS.US,D,20111007,000000,11.369,11.732,11.071,11.143,2271926,0
FBHS.US,D,20111010,000000,11.143,11.223,10.816,11.16,2130710,0
FBHS.US,D,20111011,000000,10.357,11.513,10.357,11.259,3341785,0
FBHS.US,D,20111012,000000,11.24,11.546,11.169,11.369,3607706,0
FBHS.US,D,20111013,000000,11.186,11.521,10.965,11.387,3962559,0
FBHS.US,D,20111014,000000,11.324,11.792,11.169,11.739,1838386,0
FBHS.US,D,20111017,000000,11.792,12.389,11.732,12.381,1959075,0
FBHS.US,D,20111018,000000,12.45,13.758,12.432,13.065,5826877,0
FBHS.US,D,20111019,000000,12.928,13.758,12.928,13.589,3768400,0
FBHS.US,D,20111020,000000,13.453,13.751,13.245,13.471,1388595,0
FBHS.US,D,20111021,000000,13.631,13.974,13.333,13.488,1929903,0
FBHS.US,D,20111024,000000,13.461,14.798,13.461,14.256,2226414,0
FBHS.US,D,20111025,000000,14.201,14.284,13.309,13.333,2532355,0
FBHS.US,D,20111026,000000,13.273,13.831,13.095,13.427,949648,0
FBHS.US,D,20111027,000000,13.508,14.344,13.508,13.914,1253485,0
FBHS.US,D,20111028,000000,13.778,13.831,13.317,13.461,1109024,0
FBHS.US,D,20111031,000000,13.263,13.768,13.05,13.111,1288011,0
FBHS.US,D,20111101,000000,12.864,13.453,12.734,13.236,1302095,0
FBHS.US,D,20111102,000000,13.353,13.982,13.19,13.596,1428859,0
FBHS.US,D,20111103,000000,13.914,13.982,13.085,13.535,2526800,0
FBHS.US,D,20111104,000000,13.325,13.589,13.282,13.535,677885,0
FBHS.US,D,20111107,000000,13.427,13.517,13.226,13.343,1221286,0
FBHS.US,D,20111108,000000,13.372,14.011,13.353,13.612,785544,0
FBHS.US,D,20111109,000000,13.418,13.669,13.353,13.443,1442288,0
FBHS.US,D,20111110,000000,13.57,14.265,13.399,14.166,888517,0
FBHS.US,D,20111111,000000,14.329,14.436,13.64,13.758,528560,0
FBHS.US,D,20111114,000000,13.688,13.974,13.461,13.561,361158,0
FBHS.US,D,20111115,000000,13.479,14.184,13.353,13.974,631064,0
FBHS.US,D,20111116,000000,13.814,13.957,13.488,13.57,779322,0
FBHS.US,D,20111117,000000,13.488,14.094,13.427,14.011,774820,0
FBHS.US,D,20111118,000000,14.111,14.157,13.878,13.992,498190,0
FBHS.US,D,20111121,000000,13.758,13.849,13.517,13.768,783300,0
