<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPI.US,D,20120727,000000,12.206,12.233,12.206,12.212,2030889,0
JPI.US,D,20120730,000000,12.206,12.323,12.206,12.323,267748,0
JPI.US,D,20120731,000000,12.417,12.455,12.325,12.455,173725,0
JPI.US,D,20120801,000000,12.455,12.575,12.397,12.549,153028,0
JPI.US,D,20120802,000000,12.549,12.674,12.397,12.674,198624,0
JPI.US,D,20120803,000000,12.671,12.671,12.497,12.57,57597,0
JPI.US,D,20120806,000000,12.455,12.625,12.455,12.504,56226,0
JPI.US,D,20120807,000000,12.575,12.575,12.38,12.509,92703,0
JPI.US,D,20120808,000000,12.575,12.662,12.526,12.526,91148,0
JPI.US,D,20120809,000000,12.662,12.662,12.334,12.401,80655,0
JPI.US,D,20120810,000000,12.479,12.579,12.417,12.439,36647,0
JPI.US,D,20120813,000000,12.497,12.592,12.439,12.549,61925,0
JPI.US,D,20120814,000000,12.549,12.57,12.455,12.513,82374,0
JPI.US,D,20120815,000000,12.587,12.587,12.337,12.559,92079,0
JPI.US,D,20120816,000000,12.553,12.662,12.485,12.621,157709,0
JPI.US,D,20120817,000000,12.653,12.668,12.608,12.653,85473,0
JPI.US,D,20120820,000000,12.663,12.671,12.575,12.653,124503,0
JPI.US,D,20120821,000000,12.653,12.659,12.579,12.653,89829,0
JPI.US,D,20120822,000000,12.653,12.819,12.579,12.625,135126,0
JPI.US,D,20120823,000000,12.637,12.812,12.625,12.668,85543,0
JPI.US,D,20120824,000000,12.714,12.746,12.577,12.577,103596,0
JPI.US,D,20120827,000000,12.671,12.671,12.579,12.587,48298,0
JPI.US,D,20120828,000000,12.625,12.662,12.46,12.539,128915,0
JPI.US,D,20120829,000000,12.479,12.539,12.465,12.522,38742,0
JPI.US,D,20120830,000000,12.263,12.331,12.24,12.311,477477,0
JPI.US,D,20120831,000000,12.331,12.413,12.318,12.368,201726,0
JPI.US,D,20120904,000000,12.431,12.431,12.311,12.337,187238,0
JPI.US,D,20120905,000000,12.368,12.368,12.282,12.346,126237,0
JPI.US,D,20120906,000000,12.286,12.401,12.286,12.392,170943,0
