<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDL.US,D,20210629,000000,28,29.99,22.7,23.52,2471361,0
DDL.US,D,20210630,000000,25.28,46,25.09,38.3,7265753,0
DDL.US,D,20210701,000000,34.01,39.5,30.3,32.57,1386759,0
DDL.US,D,20210702,000000,30.91,31.365,27.2,28.81,802086,0
DDL.US,D,20210706,000000,27.4,28.4999,25.89,26.52,594955,0
DDL.US,D,20210707,000000,27.01,27.31,25.6,26.19,237138,0
DDL.US,D,20210708,000000,25,27.5,24.51,25.48,386132,0
DDL.US,D,20210709,000000,26.85,26.9153,25.19,25.19,287259,0
DDL.US,D,20210712,000000,25.52,25.71,23.0901,23.5,266840,0
DDL.US,D,20210713,000000,24,24.8828,23.33,23.5,343517,0
DDL.US,D,20210714,000000,23.41,23.91,22.53,23.27,300696,0
DDL.US,D,20210715,000000,23.52,24.48,23.32,23.74,373132,0
DDL.US,D,20210716,000000,23.79,24.12,23.15,23.53,142136,0
DDL.US,D,20210719,000000,23.08,24.14,23.01,23.43,120070,0
DDL.US,D,20210720,000000,23.8,23.9,23.12,23.5,55802,0
DDL.US,D,20210721,000000,23.28,23.82,23.15,23.57,71146,0
DDL.US,D,20210722,000000,23.46,23.77,23.3,23.42,38945,0
DDL.US,D,20210723,000000,22.01,22.2,21.05,21.54,202574,0
DDL.US,D,20210726,000000,20,20.31,18.87,19.92,285483,0
DDL.US,D,20210727,000000,19.05,22.43,18.88,22.4,360703,0
DDL.US,D,20210728,000000,22.98,26.22,22.98,26.22,181321,0
DDL.US,D,20210729,000000,25.95,26.22,23.45,23.91,273842,0
DDL.US,D,20210730,000000,24.29,24.8841,23.72,24.83,54923,0
DDL.US,D,20210802,000000,24.89,24.94,24.3,24.54,28211,0
DDL.US,D,20210803,000000,24.54,24.54,22.53,23.15,280905,0
DDL.US,D,20210804,000000,23.17,23.5952,22,22.11,164371,0
DDL.US,D,20210805,000000,22.19,22.79,22,22.1,74856,0
DDL.US,D,20210806,000000,22.1,22.6,20.55,20.77,94923,0
DDL.US,D,20210809,000000,20.96,21.89,20.82,21.42,61902,0
DDL.US,D,20210810,000000,21.86,22.2,20.9,21.22,55225,0
DDL.US,D,20210811,000000,21.11,21.55,20.57,20.67,40618,0
DDL.US,D,20210812,000000,21.02,21.63,20.7,21.43,78491,0
DDL.US,D,20210813,000000,21.05,21.7,18.31,18.38,344765,0
DDL.US,D,20210816,000000,18.96,18.9717,17.3027,18.22,84312,0
DDL.US,D,20210817,000000,17.81,19.7185,17.81,19.52,53921,0
DDL.US,D,20210818,000000,19.92,19.92,19.14,19.8204,65219,0
DDL.US,D,20210819,000000,19.2,19.8,18.91,19.55,39557,0
DDL.US,D,20210820,000000,19.7,19.84,19.23,19.76,35915,0
DDL.US,D,20210823,000000,19.9,20.34,19.89,20.08,14385,0
DDL.US,D,20210824,000000,20.55,21.69,20.55,21.5,96604,0
DDL.US,D,20210825,000000,21.46,21.46,20.9271,21.25,16821,0
