<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FF.US,D,20110324,000000,5.1741,5.2501,5.1237,5.1996,100170,0
FF.US,D,20110325,000000,5.2198,5.2501,5.2198,5.2245,7528,0
FF.US,D,20110328,000000,5.2549,5.2549,5.1741,5.1741,13493,0
FF.US,D,20110329,000000,5.2245,5.2245,5.1237,5.1741,13556,0
FF.US,D,20110330,000000,5.1996,5.4265,5.1797,5.4265,51827,0
FF.US,D,20110331,000000,5.4033,5.4245,5.3569,5.4245,6563,0
FF.US,D,20110401,000000,5.5025,5.5529,5.5025,5.5529,4308,0
FF.US,D,20110404,000000,5.6033,5.679,5.376,5.644,65489,0
FF.US,D,20110405,000000,5.6387,5.6539,5.3311,5.6387,28132,0
FF.US,D,20110406,000000,5.679,5.679,5.6387,5.6742,27029,0
FF.US,D,20110407,000000,5.7246,5.8003,5.644,5.755,57938,0
FF.US,D,20110408,000000,5.7801,5.8458,5.7801,5.8356,19230,0
FF.US,D,20110411,000000,5.9268,6.456,5.8559,6.3662,41485,0
FF.US,D,20110412,000000,6.414,6.4534,6.3112,6.379,63904,0
FF.US,D,20110413,000000,6.4167,6.4307,6.1632,6.4207,49207,0
FF.US,D,20110414,000000,6.4,6.4255,6.3609,6.4255,50115,0
FF.US,D,20110415,000000,6.4307,6.5377,6.2739,6.2739,304750,0
FF.US,D,20110418,000000,6.2189,6.2793,5.8153,6.078,74308,0
FF.US,D,20110419,000000,6.1288,6.3922,6.1288,6.2893,39155,0
FF.US,D,20110420,000000,6.456,6.4923,6.2893,6.3763,38549,0
FF.US,D,20110421,000000,6.4,6.5038,6.3969,6.5038,30934,0
FF.US,D,20110425,000000,6.5615,6.6679,6.5615,6.5615,59130,0
FF.US,D,20110426,000000,6.5669,6.6446,6.5669,6.5815,34993,0
FF.US,D,20110427,000000,6.5815,7.0628,6.5615,6.6572,139869,0
FF.US,D,20110428,000000,6.6401,6.6526,6.5377,6.5377,14974,0
FF.US,D,20110429,000000,6.5428,6.5428,6.3204,6.409,17609,0
FF.US,D,20110502,000000,6.3662,6.3662,6.3204,6.3509,20568,0
FF.US,D,20110503,000000,6.379,6.379,6.3112,6.3591,22382,0
FF.US,D,20110504,000000,6.3564,6.4,6.3092,6.4,23301,0
FF.US,D,20110505,000000,6.4282,6.5019,6.3635,6.4903,44386,0
FF.US,D,20110506,000000,6.5071,6.5071,6.4433,6.4433,18991,0
FF.US,D,20110509,000000,6.3969,6.4307,6.3143,6.3509,8027,0
FF.US,D,20110510,000000,6.3509,6.4353,6.3509,6.4353,29988,0
FF.US,D,20110511,000000,6.4334,6.5019,6.3728,6.4641,13298,0
FF.US,D,20110512,000000,6.5038,6.5476,6.456,6.5133,86265,0
FF.US,D,20110513,000000,6.5019,6.5409,6.409,6.5019,19051,0
FF.US,D,20110516,000000,6.5377,6.5377,6.4207,6.5377,14371,0
