<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESBA.US,D,20131002,000000,11.398,11.398,11.398,11.398,128,0
ESBA.US,D,20131003,000000,11.819,11.819,11.819,11.819,181,0
ESBA.US,D,20131004,000000,12.24,14.267,12.24,14.202,1425,0
ESBA.US,D,20131007,000000,14.903,17.071,14.903,17.071,1536,0
ESBA.US,D,20131008,000000,18.575,39.678,18.575,37.991,12095,0
ESBA.US,D,20131009,000000,39.678,69.481,39.678,69.481,6522,0
ESBA.US,D,20131010,000000,71.339,71.339,33.77,33.77,4028,0
ESBA.US,D,20131011,000000,43.141,55.038,16.081,21.925,20557,0
ESBA.US,D,20131014,000000,20.839,20.839,13.509,15.187,31409,0
ESBA.US,D,20131015,000000,13.977,14.351,11.819,11.828,27685,0
ESBA.US,D,20131016,000000,12.822,12.822,11.446,11.568,6784,0
ESBA.US,D,20131017,000000,11.736,11.736,11.438,11.736,4532,0
ESBA.US,D,20131018,000000,11.776,11.776,10.342,10.976,11507,0
ESBA.US,D,20131021,000000,10.175,11.438,10.175,10.688,4152,0
ESBA.US,D,20131022,000000,10.639,10.969,10.551,10.551,8268,0
ESBA.US,D,20131023,000000,10.604,11.339,10.519,11.186,9477,0
ESBA.US,D,20131024,000000,10.856,11.313,10.856,11.239,1597,0
ESBA.US,D,20131025,000000,10.976,11.388,10.976,11.388,5510,0
ESBA.US,D,20131028,000000,11.313,11.313,11.102,11.161,707,0
ESBA.US,D,20131029,000000,10.826,11.305,10.826,11.305,3056,0
ESBA.US,D,20131030,000000,11.186,11.186,10.891,11.186,2604,0
ESBA.US,D,20131031,000000,10.856,11.178,10.639,11.178,4618,0
ESBA.US,D,20131101,000000,10.976,11.145,10.933,11.145,2434,0
ESBA.US,D,20131104,000000,11.313,11.313,10.933,10.976,4326,0
ESBA.US,D,20131105,000000,10.976,11.06,10.976,10.983,5320,0
ESBA.US,D,20131106,000000,10.976,11.06,10.976,11.017,944,0
ESBA.US,D,20131107,000000,10.933,11.017,10.933,10.96,3143,0
