<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMU.DE,D,20081208,000000,10.5,10.5,10.5,10.5,1100,0
HMU.DE,D,20081209,000000,11.45,11.45,11.45,11.45,1,0
HMU.DE,D,20081210,000000,11.5,11.5,11.5,11.5,250,0
HMU.DE,D,20081211,000000,11.55,11.55,11.55,11.55,222,0
HMU.DE,D,20081212,000000,11.4,11.45,11.4,11.45,169,0
HMU.DE,D,20081215,000000,11.6,11.6,11.6,11.6,200,0
HMU.DE,D,20081216,000000,11.31,11.44,11.31,11.44,828,0
HMU.DE,D,20081217,000000,11.35,11.35,11.35,11.35,108,0
HMU.DE,D,20081218,000000,11.42,11.45,11.42,11.45,205,0
HMU.DE,D,20081219,000000,11.3,11.97,11.3,11.97,2370,0
HMU.DE,D,20081222,000000,12,12,11.95,11.95,2063,0
HMU.DE,D,20081223,000000,11.7,11.89,11.7,11.89,2000,0
HMU.DE,D,20081229,000000,11.5,11.7,11.5,11.7,1970,0
HMU.DE,D,20081230,000000,12.3,12.3,12.3,12.3,100,0
HMU.DE,D,20090102,000000,12.1,12.1,12.1,12.1,703,0
HMU.DE,D,20090106,000000,12.1,12.1,12.1,12.1,902,0
HMU.DE,D,20090107,000000,12.1,12.1,12.1,12.1,900,0
HMU.DE,D,20090108,000000,12.1,12.1,12.1,12.1,900,0
HMU.DE,D,20090109,000000,12.1,12.1,12.1,12.1,900,0
HMU.DE,D,20090112,000000,12.19,12.19,12.15,12.15,1463,0
HMU.DE,D,20090113,000000,12.15,12.19,12.15,12.19,1012,0
HMU.DE,D,20090114,000000,12.15,12.2,12.15,12.2,900,0
HMU.DE,D,20090115,000000,12.18,12.18,12.18,12.18,660,0
HMU.DE,D,20090119,000000,12.22,12.22,12.22,12.22,383,0
HMU.DE,D,20090120,000000,12.18,12.18,12.18,12.18,50,0
HMU.DE,D,20090122,000000,12.18,12.18,12.18,12.18,220,0
HMU.DE,D,20090126,000000,12.19,12.19,12.19,12.19,230,0
HMU.DE,D,20090127,000000,12.2,12.2,12.2,12.2,282,0
HMU.DE,D,20090128,000000,11.5,11.5,11.5,11.5,9402,0
HMU.DE,D,20090130,000000,11.84,11.84,11.84,11.84,200,0
HMU.DE,D,20090202,000000,11.85,11.85,11.85,11.85,200,0
HMU.DE,D,20090206,000000,11.85,11.9,11.85,11.9,350,0
HMU.DE,D,20090209,000000,11.93,11.93,11.93,11.93,50,0
HMU.DE,D,20090211,000000,11.9,11.9,11.9,11.9,100,0
HMU.DE,D,20090212,000000,11.95,11.95,11.95,11.95,100,0
HMU.DE,D,20090213,000000,11.94,11.94,11.94,11.94,88,0
HMU.DE,D,20090216,000000,11.96,11.96,11.96,11.96,100,0
HMU.DE,D,20090217,000000,11.95,11.95,11.95,11.95,100,0
HMU.DE,D,20090223,000000,11.95,11.95,11.95,11.95,130,0
HMU.DE,D,20090224,000000,11.99,11.99,11.99,11.99,100,0
HMU.DE,D,20090225,000000,12,12,12,12,35,0
HMU.DE,D,20090227,000000,13.6,13.6,13.6,13.6,500,0
HMU.DE,D,20090302,000000,13.6,13.6,13.6,13.6,100,0
HMU.DE,D,20090303,000000,13.5,13.5,13.1,13.1,200,0
HMU.DE,D,20090304,000000,13.1,13.1,13.1,13.1,100,0
HMU.DE,D,20090305,000000,13.1,13.1,13.1,13.1,100,0
HMU.DE,D,20090306,000000,13.1,13.1,13.1,13.1,222,0
HMU.DE,D,20090309,000000,12.75,12.75,12.75,12.75,100,0
HMU.DE,D,20090310,000000,12.75,12.75,12.75,12.75,100,0
HMU.DE,D,20090311,000000,12.8,12.8,12.8,12.8,10,0
HMU.DE,D,20090324,000000,12.65,12.65,12.65,12.65,64,0
HMU.DE,D,20090325,000000,12.75,12.75,12.75,12.75,65,0
HMU.DE,D,20090327,000000,12.85,12.85,12.85,12.85,150,0
HMU.DE,D,20090330,000000,12.85,12.85,12.85,12.85,113,0
HMU.DE,D,20090331,000000,12.86,12.86,12.86,12.86,100,0
HMU.DE,D,20090401,000000,12.86,12.86,12.86,12.86,110,0
HMU.DE,D,20090402,000000,12.93,12.93,12.93,12.93,150,0
HMU.DE,D,20090403,000000,12.95,12.95,12.95,12.95,70,0
HMU.DE,D,20090408,000000,12.9,13.05,12.9,13.05,2000,0
HMU.DE,D,20090409,000000,13.2,13.2,13.2,13.2,100,0
HMU.DE,D,20090414,000000,13.22,13.22,13.22,13.22,120,0
HMU.DE,D,20090416,000000,13.25,13.25,13.25,13.25,480,0
HMU.DE,D,20090421,000000,13.25,13.25,13.25,13.25,110,0
HMU.DE,D,20090422,000000,13.25,13.25,13.25,13.25,60,0
HMU.DE,D,20090424,000000,13.35,13.35,13.35,13.35,66,0
HMU.DE,D,20090427,000000,13.35,13.35,13.35,13.35,110,0
HMU.DE,D,20090428,000000,13.35,13.35,13.35,13.35,55,0
HMU.DE,D,20090515,000000,13.35,13.35,13.35,13.35,60,0
HMU.DE,D,20090518,000000,13.35,13.35,13.35,13.35,100,0
HMU.DE,D,20090616,000000,13.15,13.15,13.15,13.15,100,0
HMU.DE,D,20090622,000000,13.1,13.1,13.1,13.1,10,0
HMU.DE,D,20090623,000000,13.1,13.1,13.1,13.1,190,0
HMU.DE,D,20090625,000000,13.45,13.5,13.45,13.5,510,0
HMU.DE,D,20090626,000000,14.05,14.05,14.05,14.05,100,0
HMU.DE,D,20090629,000000,15,15,15,15,1000,0
HMU.DE,D,20090630,000000,15,15.3,15,15.3,250,0
HMU.DE,D,20090701,000000,15.5,15.5,15.5,15.5,100,0
HMU.DE,D,20090702,000000,15.7,15.7,15.7,15.7,100,0
HMU.DE,D,20090703,000000,16,16,16,16,100,0
HMU.DE,D,20090706,000000,16.13,16.13,16.13,16.13,200,0
HMU.DE,D,20090710,000000,16.1,16.1,16.1,16.1,100,0
HMU.DE,D,20090731,000000,16.55,16.55,16.55,16.55,220,0
HMU.DE,D,20090825,000000,16.3,16.3,16.3,16.3,100,0
HMU.DE,D,20090826,000000,16.4,16.4,16.4,16.4,70,0
HMU.DE,D,20090907,000000,16,16,16,16,0,0
HMU.DE,D,20090910,000000,16.15,16.15,16.15,16.15,10,0
HMU.DE,D,20090911,000000,16.2,16.2,16.2,16.2,1,0
HMU.DE,D,20090915,000000,16.15,16.15,16.15,16.15,2,0
HMU.DE,D,20090929,000000,16.23,16.23,16.23,16.23,30,0
HMU.DE,D,20091007,000000,16.5,16.5,16.5,16.5,500,0
HMU.DE,D,20091008,000000,16.6,16.75,16.6,16.75,502,0
HMU.DE,D,20091009,000000,16.8,16.8,16.8,16.8,500,0
HMU.DE,D,20091014,000000,16.8,16.8,16.8,16.8,6,0
HMU.DE,D,20091023,000000,16.8,16.8,16.8,16.8,100,0
HMU.DE,D,20091030,000000,16.8,16.8,16.8,16.8,100,0
HMU.DE,D,20091105,000000,16.8,16.8,16.8,16.8,5,0
HMU.DE,D,20091201,000000,16.81,16.81,16.81,16.81,70,0
HMU.DE,D,20091207,000000,16.8,16.8,16.8,16.8,100,0
HMU.DE,D,20091208,000000,16.8,16.8,16.8,16.8,1240,0
HMU.DE,D,20091209,000000,16.85,16.85,16.55,16.85,1500,0
HMU.DE,D,20091210,000000,16.65,16.87,16.65,16.87,1500,0
HMU.DE,D,20091211,000000,16.89,16.89,16.89,16.89,300,0
HMU.DE,D,20091215,000000,16.86,16.86,16.86,16.86,1200,0
HMU.DE,D,20091217,000000,16.6,16.88,16.6,16.88,600,0
HMU.DE,D,20091218,000000,16.88,16.9,16.88,16.9,420,0
HMU.DE,D,20091221,000000,16.9,16.9,16.9,16.9,250,0
HMU.DE,D,20091222,000000,16.9,16.92,16.9,16.92,250,0
HMU.DE,D,20091223,000000,16.95,16.95,16.95,16.95,580,0
HMU.DE,D,20091230,000000,16.85,16.85,16.85,16.85,30,0
HMU.DE,D,20100104,000000,16.8,16.8,16.8,16.8,200,0
HMU.DE,D,20100105,000000,16.8,16.8,16.8,16.8,500,0
HMU.DE,D,20100106,000000,16.75,16.75,16.75,16.75,250,0
