<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
8TI.DE,D,20210119,000000,14,14.3,13.782,14.07,116908,0
8TI.DE,D,20210120,000000,14.092,14.188,13.928,13.94,74449,0
8TI.DE,D,20210121,000000,14.088,14.142,13.624,13.74,22211,0
8TI.DE,D,20210122,000000,13.544,13.55,13.176,13.276,55908,0
8TI.DE,D,20210125,000000,13.474,13.474,12.54,12.618,113127,0
8TI.DE,D,20210126,000000,12.596,12.95,12.594,12.868,49243,0
8TI.DE,D,20210127,000000,12.836,12.932,12.25,12.428,25419,0
8TI.DE,D,20210128,000000,12.198,12.7,11.96,12.5,21028,0
8TI.DE,D,20210129,000000,12.438,12.756,12.3,12.538,16850,0
8TI.DE,D,20210201,000000,12.724,12.724,12.444,12.606,18567,0
8TI.DE,D,20210202,000000,12.854,13.044,12.832,12.95,72619,0
8TI.DE,D,20210203,000000,13.278,13.278,12.964,13,35534,0
8TI.DE,D,20210204,000000,13,13.164,12.932,13.106,13292,0
8TI.DE,D,20210205,000000,13.138,13.444,13.014,13.362,32929,0
8TI.DE,D,20210208,000000,13.508,13.694,13.402,13.6,37332,0
8TI.DE,D,20210209,000000,13.642,13.642,13.402,13.488,17449,0
8TI.DE,D,20210210,000000,13.534,13.616,13.128,13.522,47136,0
8TI.DE,D,20210211,000000,13.352,13.37,13.15,13.174,55777,0
8TI.DE,D,20210212,000000,13.118,13.296,13.056,13.274,76697,0
8TI.DE,D,20210215,000000,13.38,13.48,13.304,13.436,11806,0
8TI.DE,D,20210216,000000,13.442,13.6,13.336,13.6,11553,0
8TI.DE,D,20210217,000000,13.41,13.41,13.136,13.202,19663,0
8TI.DE,D,20210218,000000,13.204,13.388,13.196,13.326,14355,0
8TI.DE,D,20210219,000000,13.214,13.402,13.114,13.378,11326,0
8TI.DE,D,20210222,000000,13.234,13.234,13.05,13.206,20005,0
8TI.DE,D,20210223,000000,13.262,13.432,13.1,13.256,50015,0
8TI.DE,D,20210224,000000,13.372,13.608,13.34,13.566,33137,0
8TI.DE,D,20210225,000000,13.73,13.788,13.554,13.788,29078,0
8TI.DE,D,20210226,000000,13.33,13.572,13.33,13.466,13784,0
8TI.DE,D,20210301,000000,13.646,14.18,13.61,14.18,67806,0
8TI.DE,D,20210302,000000,13.868,14.056,13.848,13.898,29861,0
8TI.DE,D,20210303,000000,14.188,14.304,13.728,13.874,53035,0
8TI.DE,D,20210304,000000,13.948,13.97,13.53,13.866,40372,0
8TI.DE,D,20210305,000000,13.8,14.028,13.682,13.682,20307,0
8TI.DE,D,20210308,000000,13.882,14.492,13.8,14.484,36782,0
8TI.DE,D,20210309,000000,14.606,14.774,14.49,14.7,36622,0
8TI.DE,D,20210310,000000,14.754,15.058,14.74,15.04,43873,0
8TI.DE,D,20210311,000000,15.232,15.416,15.17,15.18,65288,0
8TI.DE,D,20210312,000000,15.202,15.42,15.134,15.3,31727,0
8TI.DE,D,20210315,000000,14.992,15.15,14.834,14.864,23166,0
8TI.DE,D,20210316,000000,14.97,15.022,14.692,14.732,41113,0
8TI.DE,D,20210317,000000,14.802,14.972,14.796,14.972,14010,0
8TI.DE,D,20210318,000000,15.142,15.404,15.044,15.404,24383,0
8TI.DE,D,20210319,000000,15.19,15.19,14.772,14.85,48718,0
8TI.DE,D,20210322,000000,14.688,14.854,14.59,14.724,20301,0
8TI.DE,D,20210323,000000,14.574,14.574,14.156,14.218,37450,0
8TI.DE,D,20210324,000000,14,14.398,14,14.208,16929,0
8TI.DE,D,20210325,000000,14.08,14.414,14.08,14.414,33766,0
8TI.DE,D,20210326,000000,14.576,14.7,14.432,14.7,35108,0
8TI.DE,D,20210329,000000,14.686,14.79,14.538,14.688,51712,0
8TI.DE,D,20210330,000000,14.798,15.122,14.798,15.112,24713,0
8TI.DE,D,20210331,000000,15.242,15.26,15.022,15.09,13959,0
8TI.DE,D,20210401,000000,15.124,15.186,15.028,15.144,14368,0
8TI.DE,D,20210406,000000,15.32,15.434,15.25,15.292,41730,0
8TI.DE,D,20210407,000000,15.31,15.444,15.14,15.298,44889,0
8TI.DE,D,20210408,000000,15.346,15.376,14.844,14.952,22609,0
8TI.DE,D,20210409,000000,15.014,15.054,14.81,14.81,16726,0
8TI.DE,D,20210412,000000,14.76,15.074,14.754,14.948,78954,0
8TI.DE,D,20210413,000000,14.98,15.29,14.96,15.29,22166,0
8TI.DE,D,20210414,000000,15.216,15.216,14.954,15.002,15071,0
8TI.DE,D,20210415,000000,15.072,15.138,14.964,15.09,26984,0
8TI.DE,D,20210416,000000,15.184,15.274,15.16,15.212,50291,0
8TI.DE,D,20210419,000000,15.124,15.144,14.77,15,47480,0
8TI.DE,D,20210420,000000,14.82,14.878,14.142,14.164,26263,0
8TI.DE,D,20210421,000000,14.314,14.508,13.984,14.508,50552,0
8TI.DE,D,20210422,000000,14.376,14.432,14.18,14.364,16511,0
8TI.DE,D,20210423,000000,14.266,14.482,14.266,14.382,38013,0
8TI.DE,D,20210426,000000,14.396,14.396,14.182,14.374,19820,0
8TI.DE,D,20210427,000000,14.34,14.368,14.236,14.298,12775,0
8TI.DE,D,20210428,000000,14.34,14.416,14.276,14.38,5198,0
8TI.DE,D,20210429,000000,14.368,14.368,13.75,13.836,38203,0
8TI.DE,D,20210430,000000,13.916,14.04,13.78,13.8,71332,0
8TI.DE,D,20210503,000000,13.84,14.034,13.786,14.03,17244,0
8TI.DE,D,20210504,000000,14.032,14.154,13.792,13.906,15555,0
8TI.DE,D,20210505,000000,14.02,14.858,14.01,14.81,103772,0
8TI.DE,D,20210506,000000,14.952,14.992,14.708,14.9,32681,0
8TI.DE,D,20210507,000000,14.988,15.042,14.844,14.916,11930,0
8TI.DE,D,20210510,000000,15.016,15.116,14.982,15.078,20002,0
8TI.DE,D,20210511,000000,14.97,14.996,14.568,14.64,15536,0
8TI.DE,D,20210512,000000,14.594,14.788,14.5,14.714,21123,0
8TI.DE,D,20210513,000000,14.452,14.676,14.194,14.642,22491,0
8TI.DE,D,20210514,000000,14.688,14.838,14.548,14.806,10727,0
8TI.DE,D,20210517,000000,14.966,15.1,14.916,15.078,23059,0
8TI.DE,D,20210518,000000,15.244,15.362,15.018,15.1,36154,0
8TI.DE,D,20210519,000000,14.932,15.052,14.554,14.706,25124,0
8TI.DE,D,20210520,000000,14.828,15.002,14.736,15.002,15992,0
