<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H3R0.DE,D,20210311,000000,13.032,13.204,13.032,13.204,591,0
H3R0.DE,D,20210312,000000,13.194,13.194,13.134,13.134,500,0
H3R0.DE,D,20210315,000000,13.178,13.204,13.134,13.166,200,0
H3R0.DE,D,20210316,000000,13.328,13.552,13.328,13.444,1205,0
H3R0.DE,D,20210317,000000,13.424,13.424,13.126,13.126,500,0
H3R0.DE,D,20210318,000000,13.172,13.172,13.068,13.104,1431,0
H3R0.DE,D,20210319,000000,13.028,13.166,13.028,13.166,1288,0
H3R0.DE,D,20210322,000000,13.206,13.312,13.202,13.312,963,0
H3R0.DE,D,20210323,000000,13.31,13.31,13.266,13.266,15,0
H3R0.DE,D,20210324,000000,13.182,13.252,13.052,13.052,1000,0
H3R0.DE,D,20210325,000000,13.004,13.004,12.824,12.982,3664,0
H3R0.DE,D,20210326,000000,13.166,13.166,13.058,13.094,764,0
H3R0.DE,D,20210329,000000,13.046,13.13,13.038,13.046,573,0
H3R0.DE,D,20210330,000000,13.034,13.144,13.034,13.144,3,0
H3R0.DE,D,20210331,000000,13.112,13.296,13.112,13.296,4123,0
H3R0.DE,D,20210401,000000,13.334,13.536,13.334,13.508,500,0
H3R0.DE,D,20210406,000000,13.49,13.64,13.49,13.64,7116,0
H3R0.DE,D,20210407,000000,13.61,13.61,13.436,13.436,73,0
H3R0.DE,D,20210408,000000,13.606,13.67,13.606,13.64,2010,0
H3R0.DE,D,20210409,000000,13.682,13.716,13.62,13.62,0,0
H3R0.DE,D,20210412,000000,13.534,13.534,13.496,13.496,0,0
H3R0.DE,D,20210413,000000,13.586,13.672,13.586,13.672,400,0
H3R0.DE,D,20210414,000000,13.744,13.844,13.744,13.764,280,0
H3R0.DE,D,20210415,000000,13.654,13.75,13.654,13.724,400,0
H3R0.DE,D,20210416,000000,13.834,13.87,13.78,13.78,1165,0
H3R0.DE,D,20210419,000000,13.834,13.834,13.652,13.652,110,0
H3R0.DE,D,20210420,000000,13.634,13.634,13.328,13.328,500,0
H3R0.DE,D,20210421,000000,13.384,13.4,13.382,13.4,0,0
H3R0.DE,D,20210422,000000,13.438,13.582,13.438,13.582,0,0
H3R0.DE,D,20210423,000000,13.512,13.568,13.512,13.568,500,0
H3R0.DE,D,20210426,000000,13.608,13.608,13.48,13.582,141,0
H3R0.DE,D,20210427,000000,13.664,13.664,13.572,13.572,190,0
H3R0.DE,D,20210428,000000,13.488,13.488,13.468,13.468,0,0
H3R0.DE,D,20210429,000000,13.5,13.51,13.35,13.358,3309,0
H3R0.DE,D,20210430,000000,13.42,13.42,13.316,13.316,810,0
H3R0.DE,D,20210503,000000,13.292,13.292,13.18,13.18,482,0
H3R0.DE,D,20210504,000000,13.156,13.156,12.824,12.824,34503,0
H3R0.DE,D,20210505,000000,13.024,13.118,12.966,13.096,2895,0
H3R0.DE,D,20210506,000000,12.932,12.932,12.71,12.776,353,0
H3R0.DE,D,20210507,000000,12.854,12.958,12.806,12.932,521,0
H3R0.DE,D,20210510,000000,12.922,12.922,12.718,12.718,0,0
H3R0.DE,D,20210511,000000,12.488,12.54,12.372,12.54,611,0
H3R0.DE,D,20210512,000000,12.56,12.56,12.294,12.294,513,0
H3R0.DE,D,20210513,000000,12.04,12.104,12.016,12.056,711,0
H3R0.DE,D,20210514,000000,12.056,12.186,12.01,12.186,150,0
H3R0.DE,D,20210517,000000,12.148,12.15,12.042,12.074,1082,0
H3R0.DE,D,20210518,000000,12.25,12.316,12.158,12.286,1744,0
H3R0.DE,D,20210519,000000,12.19,12.19,12.122,12.14,8390,0
H3R0.DE,D,20210520,000000,12.344,12.598,12.344,12.598,3406,0
H3R0.DE,D,20210521,000000,12.672,12.7,12.64,12.64,673,0
H3R0.DE,D,20210525,000000,12.804,12.804,12.678,12.7,180,0
H3R0.DE,D,20210526,000000,12.802,12.87,12.802,12.83,636,0
H3R0.DE,D,20210527,000000,12.876,12.932,12.862,12.91,33,0
H3R0.DE,D,20210528,000000,12.988,13.052,12.984,13.052,95,0
H3R0.DE,D,20210531,000000,13.1,13.1,13.052,13.052,148,0
H3R0.DE,D,20210601,000000,13.034,13.072,12.956,12.956,585,0
H3R0.DE,D,20210602,000000,12.94,12.98,12.894,12.894,172,0
H3R0.DE,D,20210603,000000,12.946,12.946,12.776,12.808,1063,0
H3R0.DE,D,20210604,000000,12.792,12.942,12.786,12.942,839,0
H3R0.DE,D,20210607,000000,13.02,13.02,12.918,12.918,31,0
H3R0.DE,D,20210608,000000,13.036,13.05,13.01,13.032,124,0
H3R0.DE,D,20210609,000000,13.122,13.122,13.066,13.066,305,0
H3R0.DE,D,20210610,000000,13.082,13.184,13.08,13.178,225,0
H3R0.DE,D,20210611,000000,13.212,13.304,13.212,13.304,53,0
H3R0.DE,D,20210614,000000,13.296,13.31,13.292,13.296,395,0
H3R0.DE,D,20210615,000000,13.33,13.358,13.136,13.136,1601,0
H3R0.DE,D,20210616,000000,13.018,13.018,12.956,12.956,53,0
H3R0.DE,D,20210617,000000,13.016,13.188,12.966,13.188,229,0
H3R0.DE,D,20210618,000000,13.278,13.278,13.182,13.182,468,0
H3R0.DE,D,20210621,000000,13.11,13.11,12.924,13.014,413,0
H3R0.DE,D,20210622,000000,13.092,13.092,13.002,13.002,48,0
H3R0.DE,D,20210623,000000,12.986,13.006,12.91,12.92,1276,0
H3R0.DE,D,20210624,000000,12.962,13.112,12.962,13.076,37,0
H3R0.DE,D,20210625,000000,13.112,13.12,13.072,13.072,784,0
H3R0.DE,D,20210628,000000,13.092,13.184,13.048,13.152,247,0
H3R0.DE,D,20210629,000000,13.29,13.34,13.288,13.292,791,0
H3R0.DE,D,20210630,000000,13.386,13.408,13.304,13.304,113,0
H3R0.DE,D,20210701,000000,13.342,13.342,13.112,13.112,1992,0
H3R0.DE,D,20210702,000000,13.304,13.344,13.304,13.306,522,0
H3R0.DE,D,20210705,000000,13.352,13.364,13.31,13.34,471,0
H3R0.DE,D,20210706,000000,13.352,13.364,13.282,13.284,952,0
H3R0.DE,D,20210707,000000,13.262,13.288,13.138,13.138,89,0
H3R0.DE,D,20210708,000000,13.08,13.08,12.816,12.816,1099,0
H3R0.DE,D,20210709,000000,12.97,13.022,12.954,13.01,134,0
H3R0.DE,D,20210712,000000,12.996,13.054,12.948,12.998,157,0
H3R0.DE,D,20210713,000000,13.078,13.174,13.078,13.174,115,0
H3R0.DE,D,20210714,000000,13.186,13.186,13.07,13.07,60,0
H3R0.DE,D,20210715,000000,13.046,13.046,13,13.014,121,0
H3R0.DE,D,20210716,000000,13.006,13.028,12.946,12.946,1497,0
H3R0.DE,D,20210719,000000,12.916,12.916,12.772,12.87,311,0
H3R0.DE,D,20210720,000000,12.946,12.946,12.896,12.896,664,0
H3R0.DE,D,20210721,000000,12.972,13.04,12.972,13.04,585,0
H3R0.DE,D,20210722,000000,13.21,13.254,13.178,13.182,1073,0
H3R0.DE,D,20210723,000000,13.262,13.262,13.086,13.134,543,0
H3R0.DE,D,20210726,000000,13.064,13.064,12.878,12.898,26,0
H3R0.DE,D,20210727,000000,12.798,12.798,12.488,12.488,21,0
H3R0.DE,D,20210728,000000,12.624,12.818,12.624,12.818,2270,0
H3R0.DE,D,20210729,000000,12.886,12.886,12.862,12.862,0,0
H3R0.DE,D,20210730,000000,12.566,12.644,12.528,12.644,282,0
H3R0.DE,D,20210802,000000,12.682,12.768,12.672,12.768,857,0
H3R0.DE,D,20210803,000000,12.698,12.698,12.232,12.232,13291,0
H3R0.DE,D,20210804,000000,12.29,12.388,12.286,12.314,1646,0
H3R0.DE,D,20210805,000000,12.352,12.352,12.244,12.244,953,0
H3R0.DE,D,20210806,000000,12.16,12.228,12.15,12.15,190,0
H3R0.DE,D,20210809,000000,12.186,12.294,12.186,12.294,1400,0
H3R0.DE,D,20210810,000000,12.31,12.31,12.178,12.186,9461,0
H3R0.DE,D,20210811,000000,12.136,12.16,12.056,12.062,3091,0
H3R0.DE,D,20210812,000000,12.106,12.136,12.1,12.136,79,0
H3R0.DE,D,20210813,000000,12.136,12.144,12.042,12.042,874,0
H3R0.DE,D,20210816,000000,11.996,11.996,11.872,11.89,787,0
H3R0.DE,D,20210817,000000,11.796,11.99,11.796,11.972,2466,0
H3R0.DE,D,20210818,000000,12.002,12.11,12.002,12.05,2167,0
H3R0.DE,D,20210819,000000,11.968,12.084,11.938,12.05,260,0
H3R0.DE,D,20210820,000000,12.03,12.108,11.988,12.108,60,0
H3R0.DE,D,20210823,000000,12.172,12.288,12.172,12.28,986,0
H3R0.DE,D,20210824,000000,12.42,12.504,12.42,12.482,746,0
